flight,date,time
N1454H,2024-02-12,00:33:02
MEDVC5B,2024-02-12,00:33:02
N242GM,2024-02-12,00:43:03
N272GA,2024-02-12,00:49:02
N559LC,2024-02-12,00:50:03
XEN10,2024-02-12,00:50:03
BOX445,2024-02-12,00:54:02
THY6361,2024-02-12,00:55:03
AMX007,2024-02-12,00:56:02
N918MV,2024-02-12,01:00:02
KFB722,2024-02-12,01:04:03
JBU648,2024-02-12,01:21:02
JBU358,2024-02-12,01:22:02
N837ZP,2024-02-12,01:25:03
JBU2416,2024-02-12,01:27:03
QTR53G,2024-02-12,01:32:02
N286MJ,2024-02-12,01:33:03
N780E,2024-02-12,01:49:03
EJM34,2024-02-12,01:49:03
N161EX,2024-02-12,01:53:03
AMX692,2024-02-12,01:58:02
JBU98,2024-02-12,01:59:02
JUS827,2024-02-12,01:59:02
SIA22,2024-02-12,01:59:02
TIV710,2024-02-12,02:00:02
JAS681,2024-02-12,02:00:02
N550EW,2024-02-12,02:08:02
HAL90,2024-02-12,02:12:02
CPA844,2024-02-12,02:14:02
CLX37P,2024-02-12,02:16:02
DAL1199,2024-02-12,02:17:03
CAL5322,2024-02-12,02:19:03
DAL568,2024-02-12,02:25:02
AAL10,2024-02-12,02:30:03
JBU72,2024-02-12,02:32:02
AAL2453,2024-02-12,02:33:03
FTH943,2024-02-12,02:40:03
TWY128,2024-02-12,02:41:02
DAL541,2024-02-12,02:47:02
EDG913,2024-02-12,02:49:02
DAL407,2024-02-12,02:52:02
JBU2924,2024-02-12,02:52:02
NKS709,2024-02-12,02:53:03
EJA938,2024-02-12,02:58:03
WJA724,2024-02-12,03:02:02
DAL960,2024-02-12,03:04:02
EJA160,2024-02-12,03:04:02
AAL2,2024-02-12,03:04:02
DAL475,2024-02-12,03:05:02
N134FM,2024-02-12,03:05:02
DAL679,2024-02-12,03:05:02
ACA124,2024-02-12,03:06:02
DAL419,2024-02-12,03:07:03
N21NX,2024-02-12,03:08:02
AAL276,2024-02-12,03:10:02
DAL867,2024-02-12,03:11:02
AAL2001,2024-02-12,03:16:02
NKS726,2024-02-12,03:17:03
ACA194,2024-02-12,03:25:02
DAL437,2024-02-12,03:29:02
UAL1165,2024-02-12,03:33:02
UAL477,2024-02-12,03:38:02
TWY401,2024-02-12,03:39:02
ACA1280,2024-02-12,03:44:03
N626JJ,2024-02-12,03:45:02
ACA746,2024-02-12,03:48:03
DAL778,2024-02-12,03:50:03
UJC92,2024-02-12,03:50:03
DAT115,2024-02-12,03:50:03
JBU1114,2024-02-12,03:51:02
JIA5074,2024-02-12,03:54:02
NKS439,2024-02-12,03:54:02
AAL28,2024-02-12,03:55:02
HAL50,2024-02-12,03:55:02
DAL2314,2024-02-12,04:03:02
UAL2096,2024-02-12,04:07:02
DAT109,2024-02-12,04:08:03
JBU948,2024-02-12,04:09:02
UAL3925,2024-02-12,04:10:03
ACA794,2024-02-12,04:10:03
UAL1665,2024-02-12,04:11:02
JBU34,2024-02-12,04:20:02
EJA728,2024-02-12,04:23:02
DAL970,2024-02-12,04:29:02
SIS69,2024-02-12,04:32:03
JBU2974,2024-02-12,04:34:03
FLE1676,2024-02-12,04:34:03
UAL1149,2024-02-12,04:40:02
N892D,2024-02-12,04:43:02
N299PR,2024-02-12,04:46:02
ENY4072,2024-02-12,04:48:02
SKW5214,2024-02-12,04:48:02
DAL1244,2024-02-12,04:49:02
N78TT,2024-02-12,04:55:02
JBU162,2024-02-12,04:56:02
FDY470,2024-02-12,04:57:03
JBU1316,2024-02-12,04:59:03
SWA581,2024-02-12,04:59:03
PAC775,2024-02-12,05:02:02
IRO8604,2024-02-12,05:03:02
N393BU,2024-02-12,05:05:02
AAL1561,2024-02-12,05:14:03
DAL1536,2024-02-12,05:16:02
N988CE,2024-02-12,05:16:02
AWI6069,2024-02-12,05:18:02
EJM19,2024-02-12,05:22:02
SWA2769,2024-02-12,05:22:02
AAL2084,2024-02-12,05:22:02
RPA4408,2024-02-12,05:23:02
