flight,date,time
QTR2C,2024-02-05,00:00:02
GTI7482,2024-02-05,00:00:02
CLX65M,2024-02-05,00:13:03
BOX445,2024-02-05,00:42:02
EJM616,2024-02-05,00:58:02
THY6361,2024-02-05,01:14:02
JBU648,2024-02-05,01:20:03
JAS127,2024-02-05,01:29:02
JBU2416,2024-02-05,01:33:03
JBU1190,2024-02-05,01:47:02
JBU98,2024-02-05,01:51:02
N154CA,2024-02-05,02:00:02
DAL484,2024-02-05,02:03:02
QTR53G,2024-02-05,02:04:02
DAL1027,2024-02-05,02:07:02
DAL541,2024-02-05,02:08:03
AAL2156,2024-02-05,02:10:03
DAL970,2024-02-05,02:10:03
AAL10,2024-02-05,02:16:02
DAL979,2024-02-05,02:21:02
UAL549,2024-02-05,02:21:02
NKS2323,2024-02-05,02:29:02
DAL1199,2024-02-05,02:35:03
AAL1990,2024-02-05,02:38:02
DAL486,2024-02-05,02:44:02
ACA742,2024-02-05,02:48:02
UAL1827,2024-02-05,02:53:02
JUS811,2024-02-05,03:01:02
DAL419,2024-02-05,03:01:02
BOX441,2024-02-05,03:04:02
DAL1102,2024-02-05,03:08:02
NKS726,2024-02-05,03:08:02
DAL407,2024-02-05,03:09:03
AAL276,2024-02-05,03:11:03
DAL960,2024-02-05,03:11:03
JBU2924,2024-02-05,03:18:02
DAL475,2024-02-05,03:22:02
AAL2001,2024-02-05,03:24:02
DAL679,2024-02-05,03:24:02
HAL90,2024-02-05,03:24:02
KFB722,2024-02-05,03:25:02
UAL2274,2024-02-05,03:25:02
N8VB,2024-02-05,03:27:02
WJA724,2024-02-05,03:28:02
AAL28,2024-02-05,03:34:02
NKS709,2024-02-05,03:35:02
JBU72,2024-02-05,03:36:02
DAL437,2024-02-05,03:37:02
UAL477,2024-02-05,03:38:03
ACA1280,2024-02-05,03:44:03
DAL778,2024-02-05,03:44:03
UAL2106,2024-02-05,03:47:03
CJL241,2024-02-05,03:48:02
N909AD,2024-02-05,03:59:02
AAL2453,2024-02-05,04:02:03
DAT115,2024-02-05,04:03:02
FLE1676,2024-02-05,04:04:03
CCK60,2024-02-05,04:04:03
NKS439,2024-02-05,04:06:03
JBU162,2024-02-05,04:08:02
UAL1491,2024-02-05,04:12:02
ACA746,2024-02-05,04:13:02
ENY3930,2024-02-05,04:22:03
FLE660,2024-02-05,04:22:03
RPA3613,2024-02-05,04:26:02
AIC127,2024-02-05,04:27:03
UAL1184,2024-02-05,04:27:03
JBU1114,2024-02-05,04:31:02
N86VP,2024-02-05,04:39:03
DAL1238,2024-02-05,04:39:03
ADZ771,2024-02-05,04:41:02
N892D,2024-02-05,04:42:02
SKW5214,2024-02-05,04:46:02
FDY470,2024-02-05,04:51:02
N524AC,2024-02-05,04:56:02
JBU178,2024-02-05,04:58:03
CLX87E,2024-02-05,05:01:02
FLE600,2024-02-05,05:02:03
AXI7053,2024-02-05,05:03:02
N759XT,2024-02-05,05:05:02
DAL1536,2024-02-05,05:09:02
AAL1561,2024-02-05,05:13:02
DAL1193,2024-02-05,05:13:02
ENY4072,2024-02-05,05:15:02
UAL320,2024-02-05,05:17:02
DAL707,2024-02-05,05:18:02
ETH574,2024-02-05,05:20:02
UAL1796,2024-02-05,05:21:02
N411XT,2024-02-05,05:21:02
AAL353,2024-02-05,05:22:02
ACA794,2024-02-05,05:23:02
AAL1362,2024-02-05,05:23:02
AWI6069,2024-02-05,05:25:03
SWA581,2024-02-05,05:26:03
