flight,date,time
AAL136,2024-02-10,00:01:02
AFR6735,2024-02-10,00:09:02
OAE1787,2024-02-10,00:50:03
JBU648,2024-02-10,00:58:03
JBU1190,2024-02-10,01:06:02
QTR8142,2024-02-10,01:08:02
FLE9962,2024-02-10,01:50:02
JBU358,2024-02-10,01:54:02
DAL979,2024-02-10,02:04:02
DAL541,2024-02-10,02:04:02
JBU2416,2024-02-10,02:04:02
JBU98,2024-02-10,02:06:02
BOX445,2024-02-10,02:08:02
CPA844,2024-02-10,02:09:02
HAL90,2024-02-10,02:14:02
DAL2733,2024-02-10,02:15:02
VIR156T,2024-02-10,02:16:02
JBU72,2024-02-10,02:22:02
DAL970,2024-02-10,02:25:02
AAL2453,2024-02-10,02:30:02
FLE2477,2024-02-10,02:41:03
DAL419,2024-02-10,02:42:02
JBU136,2024-02-10,02:50:03
DAL475,2024-02-10,02:52:02
JBU2924,2024-02-10,02:54:02
DAL867,2024-02-10,03:01:02
THY181,2024-02-10,03:02:02
ACA152,2024-02-10,03:03:02
UAL1827,2024-02-10,03:06:02
AAL276,2024-02-10,03:08:02
JBU498,2024-02-10,03:11:02
DAL778,2024-02-10,03:12:02
UAL406,2024-02-10,03:13:02
UAL1082,2024-02-10,03:14:02
ACA124,2024-02-10,03:18:02
DAL679,2024-02-10,03:20:02
AAL2001,2024-02-10,03:31:02
AAL28,2024-02-10,03:34:02
HAL50,2024-02-10,04:15:03
JBU34,2024-02-10,04:16:02
JBU162,2024-02-10,04:16:02
DAL437,2024-02-10,04:17:02
UAL1665,2024-02-10,04:29:02
JBU988,2024-02-10,04:36:02
FLE1676,2024-02-10,04:44:02
JBU948,2024-02-10,04:53:02
UAL1950,2024-02-10,04:53:02
ENY4072,2024-02-10,04:56:02
SKW4170,2024-02-10,04:58:02
DAL1536,2024-02-10,05:08:02
TWY888,2024-02-10,05:15:02
AWI6049,2024-02-10,05:18:02
THY6060,2024-02-10,05:18:02
UAL1796,2024-02-10,05:20:02
DAL2103,2024-02-10,05:25:02
UAL2099,2024-02-10,05:25:02
UAL277,2024-02-10,05:26:03
RPA4408,2024-02-10,05:26:03
JIA5646,2024-02-10,05:27:02
RPA3615,2024-02-10,05:33:02
AWI6020,2024-02-10,05:33:02
N564M,2024-02-10,05:35:02
SKW3898,2024-02-10,05:35:02
FLE600,2024-02-10,05:35:02
ETH574,2024-02-10,05:36:03
DAL1193,2024-02-10,05:38:02
UAL2218,2024-02-10,05:40:02
DAL158,2024-02-10,05:43:03
