flight,date,time
MXY6376,2024-02-07,00:13:02
THY6319,2024-02-07,00:13:02
N320GX,2024-02-07,00:35:02
IFL531,2024-02-07,00:56:02
JBU2416,2024-02-07,01:02:03
AFR6739,2024-02-07,01:03:02
JBU1190,2024-02-07,01:13:03
ACA7082,2024-02-07,01:13:03
DAL484,2024-02-07,01:28:02
JBU98,2024-02-07,01:36:03
N238VM,2024-02-07,01:46:03
JBU72,2024-02-07,01:52:02
DAL541,2024-02-07,01:53:03
DAL1199,2024-02-07,01:58:02
SIA22,2024-02-07,02:02:03
CPA844,2024-02-07,02:10:03
DAL407,2024-02-07,02:30:02
UPS1038,2024-02-07,02:32:02
UPS1076,2024-02-07,02:35:03
JBU2924,2024-02-07,02:38:03
GTI8472,2024-02-07,02:40:03
DAL475,2024-02-07,02:49:02
DAL960,2024-02-07,02:49:02
DAL867,2024-02-07,02:50:03
UAL362,2024-02-07,02:52:02
QTR8188,2024-02-07,02:55:03
DAL679,2024-02-07,03:00:03
AAL276,2024-02-07,03:01:02
DAL437,2024-02-07,03:17:03
DAL918,2024-02-07,03:18:02
GEC8221,2024-02-07,03:18:02
DAL969,2024-02-07,03:20:02
AAL28,2024-02-07,03:21:02
AAL10,2024-02-07,03:22:02
AAL2001,2024-02-07,03:22:02
UAL477,2024-02-07,03:22:02
HAL50,2024-02-07,03:27:02
JBU1114,2024-02-07,03:27:02
UAL1165,2024-02-07,03:27:02
JBU178,2024-02-07,03:33:03
JBU354,2024-02-07,03:34:02
ACA1280,2024-02-07,03:39:02
ACA746,2024-02-07,03:39:02
GTI8064,2024-02-07,04:08:02
JBU34,2024-02-07,04:17:02
ACA794,2024-02-07,04:24:02
JBU1316,2024-02-07,04:33:02
JBU162,2024-02-07,04:43:02
FDY470,2024-02-07,04:44:02
SKW5214,2024-02-07,04:47:02
N38NG,2024-02-07,04:52:02
N287MA,2024-02-07,04:56:03
UAL1950,2024-02-07,04:59:02
SNC1470,2024-02-07,04:59:02
ENY4072,2024-02-07,05:06:02
AWI6049,2024-02-07,05:14:02
AAL1561,2024-02-07,05:14:02
UAL1796,2024-02-07,05:18:02
DAL1536,2024-02-07,05:22:02
RPA4408,2024-02-07,05:23:03
DAL721,2024-02-07,05:29:02
IRO8393,2024-02-07,05:30:02
SKW4051,2024-02-07,05:30:02
ETH574,2024-02-07,05:30:02
MRA605,2024-02-07,05:32:02
NKT21,2024-02-07,05:32:02
UAL2429,2024-02-07,05:33:03
RPA3615,2024-02-07,05:34:02
N257DV,2024-02-07,05:34:02
EDV5536,2024-02-07,05:36:02
DAL2872,2024-02-07,05:36:02
AAL1362,2024-02-07,05:37:03
UAL2218,2024-02-07,05:39:03
DAL2103,2024-02-07,05:39:03
UAL320,2024-02-07,05:41:02
SWA581,2024-02-07,05:42:02
DAL2403,2024-02-07,05:42:02
DAL1641,2024-02-07,05:47:03
N353JA,2024-02-07,05:48:02
UAL567,2024-02-07,05:48:02
DAL2688,2024-02-07,05:49:03
UAL2099,2024-02-07,05:49:03
AWI6020,2024-02-07,05:50:02
UAL763,2024-02-07,05:51:02
RPA3640,2024-02-07,05:51:02
RPA5649,2024-02-07,05:51:02
N599TM,2024-02-07,05:53:02
UAL2225,2024-02-07,05:56:02
DAL2177,2024-02-07,05:56:02
AAL76,2024-02-07,05:56:02
RPA3663,2024-02-07,05:56:02
DAL1357,2024-02-07,05:56:02
SWA1975,2024-02-07,05:59:02
DAL158,2024-02-07,06:00:02
UAL301,2024-02-07,06:01:02
UAL373,2024-02-07,06:02:02
SKW4110,2024-02-07,06:02:02
SKW3629,2024-02-07,06:02:02
SKW5630,2024-02-07,06:02:02
SKW5353,2024-02-07,06:03:02
EDV5414,2024-02-07,06:05:02
UAL1414,2024-02-07,06:06:02
PWR2,2024-02-07,06:07:02
EJA548,2024-02-07,06:07:02
RPA5595,2024-02-07,06:08:02
SKW3898,2024-02-07,06:08:02
ANA102,2024-02-07,06:10:02
SKW5473,2024-02-07,06:10:02
SKW4714,2024-02-07,06:11:02
DAL859,2024-02-07,06:11:02
SWA1473,2024-02-07,06:13:02
N121CL,2024-02-07,06:13:02
AAL1719,2024-02-07,06:14:02
DAL1176,2024-02-07,06:14:02
FDX651,2024-02-07,06:19:02
JBU619,2024-02-07,06:19:02
WUP460,2024-02-07,06:20:02
EJM159,2024-02-07,06:21:02
KAP610,2024-02-07,06:23:02
N986CE,2024-02-07,06:25:02
UAL2684,2024-02-07,06:25:02
SKW3928,2024-02-07,06:26:02
VJA310,2024-02-07,06:26:02
AAL2768,2024-02-07,06:27:02
EJA442,2024-02-07,06:27:02
AAL1509,2024-02-07,06:29:02
SKW3650,2024-02-07,06:31:02
DAL1064,2024-02-07,06:33:02
ENY3733,2024-02-07,06:33:02
AAL392,2024-02-07,06:35:02
UAL563,2024-02-07,06:36:02
SKW3984,2024-02-07,06:36:02
SKW3649,2024-02-07,06:39:02
SKW5450,2024-02-07,06:39:02
MUSIC,2024-02-07,06:40:02
N755GX,2024-02-07,06:40:02
UAL340,2024-02-07,06:41:02
N400TG,2024-02-07,06:43:02
N5950E,2024-02-07,06:43:02
ENY3392,2024-02-07,06:43:02
DAL669,2024-02-07,06:44:02
DAL2661,2024-02-07,06:45:02
ENY4134,2024-02-07,06:46:02
JZA958,2024-02-07,06:48:02
N442WE,2024-02-07,06:48:02
ETD93C,2024-02-07,06:50:02
ACA501,2024-02-07,06:50:02
ENY3496,2024-02-07,06:52:02
SKW4611,2024-02-07,06:53:02
UAL621,2024-02-07,06:54:02
DAL1046,2024-02-07,06:55:03
DAL2110,2024-02-07,06:57:02
UAL2355,2024-02-07,06:57:02
GRP21,2024-02-07,06:57:02
DAL1493,2024-02-07,06:57:02
ANA110,2024-02-07,06:58:03
EDV4979,2024-02-07,06:58:03
SKW5324,2024-02-07,07:00:03
SKW3265,2024-02-07,07:01:03
ENY3314,2024-02-07,07:01:03
DAL1491,2024-02-07,07:02:02
N91596,2024-02-07,07:03:02
DAL1645,2024-02-07,07:03:02
UAL364,2024-02-07,07:03:02
ENY3490,2024-02-07,07:04:02
DAL2826,2024-02-07,07:05:02
SKW3765,2024-02-07,07:05:02
DAL383,2024-02-07,07:06:02
ASA1,2024-02-07,07:06:02
N570BY,2024-02-07,07:07:02
DAL2335,2024-02-07,07:08:02
UPS2019,2024-02-07,07:08:02
DAL1207,2024-02-07,07:10:02
DAL1628,2024-02-07,07:12:03
SKW3657,2024-02-07,07:12:03
PDT5698,2024-02-07,07:12:03
DAL450,2024-02-07,07:15:02
EDV5114,2024-02-07,07:16:02
DAL795,2024-02-07,07:17:02
AAY1527,2024-02-07,07:18:02
ACA1287,2024-02-07,07:18:02
EDV5527,2024-02-07,07:18:02
UAL1558,2024-02-07,07:19:02
UAL1328,2024-02-07,07:19:02
DAL2570,2024-02-07,07:21:02
UAL1464,2024-02-07,07:23:02
RPA3448,2024-02-07,07:23:02
AWI6053,2024-02-07,07:24:02
SWA2498,2024-02-07,07:24:02
GTI8158,2024-02-07,07:24:02
ACA1039,2024-02-07,07:27:02
SKW4109,2024-02-07,07:28:02
EJM848,2024-02-07,07:30:03
N434PB,2024-02-07,07:31:02
UAL1793,2024-02-07,07:36:02
UAL345,2024-02-07,07:39:02
UAL647,2024-02-07,07:40:02
AAL283,2024-02-07,07:41:02
DAL386,2024-02-07,07:42:03
DAL532,2024-02-07,07:42:03
DAL533,2024-02-07,07:44:03
DAL499,2024-02-07,07:46:02
UAL1788,2024-02-07,07:52:02
N159M,2024-02-07,07:53:02
N800RL,2024-02-07,07:54:02
UAL1538,2024-02-07,07:58:02
AWI6050,2024-02-07,07:58:02
EJA835,2024-02-07,07:59:02
SKW3899,2024-02-07,07:59:02
AAL1239,2024-02-07,08:00:02
UAL1008,2024-02-07,08:00:02
FDY471,2024-02-07,08:01:02
JBU945,2024-02-07,08:02:02
UAL311,2024-02-07,08:04:02
ENY3493,2024-02-07,08:07:02
SKW5611,2024-02-07,08:08:02
JBU687,2024-02-07,08:09:02
SKW4736,2024-02-07,08:09:02
JBU1833,2024-02-07,08:14:02
DAL1054,2024-02-07,08:17:02
ACA1093,2024-02-07,08:19:02
JZA959,2024-02-07,08:19:02
SKW5475,2024-02-07,08:21:03
UAL608,2024-02-07,08:25:03
DAL1745,2024-02-07,08:26:02
JBU311,2024-02-07,08:26:02
N44MB,2024-02-07,08:28:02
UAL2168,2024-02-07,08:33:02
DAL938,2024-02-07,08:33:02
DAL675,2024-02-07,08:35:02
EDV4959,2024-02-07,08:38:02
LKF76,2024-02-07,08:38:02
VJA131,2024-02-07,08:39:02
SWA3223,2024-02-07,08:40:02
CKS285,2024-02-07,08:45:02
THY67C,2024-02-07,08:46:02
UAL623,2024-02-07,08:49:02
ASH6067,2024-02-07,08:50:02
AAL2819,2024-02-07,08:56:02
DAL569,2024-02-07,08:56:02
RPA5604,2024-02-07,08:58:02
DAL2128,2024-02-07,09:02:02
N781MM,2024-02-07,09:02:02
SKW3890,2024-02-07,09:04:02
RPA3495,2024-02-07,09:13:02
UAL408,2024-02-07,09:14:03
00000000,2024-02-07,09:14:03
ROU1701,2024-02-07,09:16:02
PDT5805,2024-02-07,09:17:02
ACA502,2024-02-07,09:22:02
VJA176,2024-02-07,09:24:03
PDT5973,2024-02-07,09:25:02
THY6070,2024-02-07,09:27:02
AWI6035,2024-02-07,09:28:02
N117SF,2024-02-07,09:30:02
POE669,2024-02-07,09:36:02
POE663,2024-02-07,09:36:02
N434LR,2024-02-07,09:39:02
72255,2024-02-07,09:39:02
UAL945,2024-02-07,09:39:02
RHINO50,2024-02-07,09:41:02
JBU680,2024-02-07,09:42:02
UAL1177,2024-02-07,09:44:02
JIA5221,2024-02-07,09:47:02
PWA777,2024-02-07,09:47:02
AAL2084,2024-02-07,09:47:02
ACA1038,2024-02-07,09:51:02
DAL1476,2024-02-07,09:55:02
UAL2018,2024-02-07,09:55:02
DAL2373,2024-02-07,09:58:02
EJA560,2024-02-07,09:58:02
WJA1116,2024-02-07,09:58:02
UAL1310,2024-02-07,10:01:02
VJT725,2024-02-07,10:02:02
JBU287,2024-02-07,10:03:02
SKW5277,2024-02-07,10:04:03
RPA4435,2024-02-07,10:04:03
DAL730,2024-02-07,10:04:03
EJA761,2024-02-07,10:06:02
DAL2129,2024-02-07,10:11:02
SKW3917,2024-02-07,10:13:02
FDY473,2024-02-07,10:14:02
LJY228,2024-02-07,10:14:02
UAL1704,2024-02-07,10:18:02
SKW5476,2024-02-07,10:19:02
SKW4770,2024-02-07,10:20:02
SWA363,2024-02-07,10:20:02
UAL973,2024-02-07,10:21:02
AAL238,2024-02-07,10:26:02
N950TR,2024-02-07,10:29:02
JIA5358,2024-02-07,10:29:02
JBU115,2024-02-07,10:34:02
EJM210,2024-02-07,10:37:02
N578WZ,2024-02-07,10:37:02
N801RM,2024-02-07,10:42:02
DAL568,2024-02-07,10:46:02
SWA1552,2024-02-07,10:47:02
AAL234,2024-02-07,10:48:02
ENY3380,2024-02-07,10:50:03
JBU33,2024-02-07,10:51:03
JRE424,2024-02-07,10:54:02
DAL375,2024-02-07,10:54:02
EDV5062,2024-02-07,10:57:03
N81MJ,2024-02-07,11:01:02
AWI6093,2024-02-07,11:02:03
ASA280,2024-02-07,11:02:03
UAL1273,2024-02-07,11:03:02
JIA5637,2024-02-07,11:08:03
UAL1027,2024-02-07,11:10:02
DAL835,2024-02-07,11:10:02
DAL987,2024-02-07,11:10:02
N2261Q,2024-02-07,11:11:02
RPA5696,2024-02-07,11:11:02
ACA787,2024-02-07,11:14:03
DAL860,2024-02-07,11:14:03
DAL317,2024-02-07,11:15:02
DAL1138,2024-02-07,11:16:02
N1219M,2024-02-07,11:17:02
SWA2867,2024-02-07,11:17:02
FDY474,2024-02-07,11:18:02
DAL364,2024-02-07,11:19:02
UAL908,2024-02-07,11:20:02
UAE9393,2024-02-07,11:24:03
UAL414,2024-02-07,11:24:03
DAL276,2024-02-07,11:27:02
DLH430,2024-02-07,11:33:02
DAL275,2024-02-07,11:38:02
UAL958,2024-02-07,11:39:03
DAL432,2024-02-07,11:41:03
N136M,2024-02-07,11:41:03
ENY3812,2024-02-07,11:42:02
DAL906,2024-02-07,11:44:02
SKW3724,2024-02-07,11:44:02
KFS88,2024-02-07,11:44:02
N44EJ,2024-02-07,11:45:03
DAL930,2024-02-07,11:45:03
CKK231,2024-02-07,11:46:02
SKW3902,2024-02-07,11:47:02
SKW3805,2024-02-07,11:48:02
N2084T,2024-02-07,11:48:02
ACA503,2024-02-07,11:49:02
UAL1874,2024-02-07,11:49:02
ASA30,2024-02-07,11:51:02
ENY3789,2024-02-07,11:53:02
ACA782,2024-02-07,11:54:02
N550GA,2024-02-07,11:55:02
SKW3911,2024-02-07,11:56:02
UAL1889,2024-02-07,11:56:02
SKW3960,2024-02-07,11:57:02
EJA918,2024-02-07,11:57:02
THY84U,2024-02-07,11:58:02
DAL349,2024-02-07,11:59:02
BAW2PD,2024-02-07,11:59:02
UAL1732,2024-02-07,12:00:02
N6851X,2024-02-07,12:01:02
UAL986,2024-02-07,12:02:02
DAL408,2024-02-07,12:07:02
ACA738,2024-02-07,12:08:02
AAL2824,2024-02-07,12:08:02
EJM832,2024-02-07,12:09:03
N542CC,2024-02-07,12:09:03
LXJ4545,2024-02-07,12:11:02
AWI6016,2024-02-07,12:12:02
ACA741,2024-02-07,12:13:02
DAL544,2024-02-07,12:14:02
DAL2580,2024-02-07,12:14:02
DAL1749,2024-02-07,12:15:02
UAL952,2024-02-07,12:17:02
ASA34,2024-02-07,12:17:02
IBE6275,2024-02-07,12:23:02
N31FW,2024-02-07,12:27:02
UAL323,2024-02-07,12:29:02
DAL927,2024-02-07,12:29:02
DAL2854,2024-02-07,12:33:02
N18KS,2024-02-07,12:33:02
ACA776,2024-02-07,12:36:02
VJA549,2024-02-07,12:38:02
ASA445,2024-02-07,12:38:02
XOJ774,2024-02-07,12:38:02
N864MC,2024-02-07,12:40:02
EJA740,2024-02-07,12:41:02
DAL1113,2024-02-07,12:41:02
N703CX,2024-02-07,12:41:02
SKW3666,2024-02-07,12:42:03
N719RM,2024-02-07,12:43:02
DAL400,2024-02-07,12:43:02
UAE4M,2024-02-07,12:49:02
DAL1232,2024-02-07,12:52:02
UAL1521,2024-02-07,12:56:03
KII337,2024-02-07,12:58:03
UAL1338,2024-02-07,13:00:03
JBU2116,2024-02-07,13:00:03
SKW3715,2024-02-07,13:01:02
N66PZ,2024-02-07,13:01:02
JZA961,2024-02-07,13:02:03
DAL671,2024-02-07,13:02:03
ACA1036,2024-02-07,13:04:03
UAE3U,2024-02-07,13:05:02
DAL2174,2024-02-07,13:05:02
DAL1547,2024-02-07,13:06:03
DAL2693,2024-02-07,13:06:03
UAL450,2024-02-07,13:06:03
ASA304,2024-02-07,13:06:03
SWA542,2024-02-07,13:09:02
FYL54G,2024-02-07,13:09:02
ENY3319,2024-02-07,13:12:02
QTR51W,2024-02-07,13:14:02
VJA505,2024-02-07,13:14:02
N5465M,2024-02-07,13:15:02
NTW14,2024-02-07,13:16:02
ACA1040,2024-02-07,13:16:02
UAL928,2024-02-07,13:17:02
DAL1650,2024-02-07,13:17:02
UAL235,2024-02-07,13:27:02
EJA248,2024-02-07,13:30:02
UAL1792,2024-02-07,13:32:02
SWA1871,2024-02-07,13:34:02
ACA1074,2024-02-07,13:34:02
SWG120,2024-02-07,13:34:02
FTH286,2024-02-07,13:35:02
JAL8,2024-02-07,13:37:02
ASA398,2024-02-07,13:39:03
ACA505,2024-02-07,13:43:02
CGNVI,2024-02-07,13:44:02
PDT5939,2024-02-07,13:45:02
UAL2171,2024-02-07,13:45:02
N580ML,2024-02-07,13:46:02
SKW3866,2024-02-07,13:46:02
UAL1818,2024-02-07,13:47:02
RPA5590,2024-02-07,13:50:02
AAL1743,2024-02-07,13:50:02
UAL2649,2024-02-07,13:50:02
