flight,date,time
AAL782,2020-07-02,00:04:02
N420GA,2020-07-02,00:11:02
VOI897,2020-07-02,00:12:02
N828FC,2020-07-02,00:13:02
ASI111,2020-07-02,00:14:02
AAL2054,2020-07-02,00:16:02
N617MM,2020-07-02,00:26:02
N407AM,2020-07-02,00:27:02
N407NA,2020-07-02,00:29:02
AAY587,2020-07-02,00:30:03
STV86,2020-07-02,00:36:02
N341P,2020-07-02,00:39:02
AAT518,2020-07-02,00:41:02
AAL340,2020-07-02,00:45:03
N835AT,2020-07-02,00:47:02
OXF483,2020-07-02,00:49:02
NKS972,2020-07-02,00:58:02
N353FB,2020-07-02,01:08:02
GTI3706,2020-07-02,01:08:02
AAL599,2020-07-02,01:15:02
N6001R,2020-07-02,01:17:03
ATN3204,2020-07-02,01:40:03
UAL1766,2020-07-02,01:44:03
N551AM,2020-07-02,02:00:02
CTA306,2020-07-02,02:15:03
CPA086,2020-07-02,02:17:02
UPS930,2020-07-02,02:50:02
UPS920,2020-07-02,02:53:02
FDX1151,2020-07-02,02:55:02
UPS850,2020-07-02,03:26:02
UPS860,2020-07-02,03:27:02
UPS888,2020-07-02,03:27:02
UPS856,2020-07-02,03:32:02
FDX1865,2020-07-02,03:48:02
FDX1748,2020-07-02,04:04:03
ATN3450,2020-07-02,04:04:03
UPS858,2020-07-02,04:07:02
FDX1754,2020-07-02,04:18:02
ATN3247,2020-07-02,04:40:02
FDX1471,2020-07-02,04:57:03
FDX884,2020-07-02,05:06:02
N1444C,2020-07-02,05:06:02
UPS2855,2020-07-02,05:06:02
AAL102,2020-07-02,05:08:02
UPS2865,2020-07-02,05:11:02
FDX606,2020-07-02,05:11:02
ATN3271,2020-07-02,05:11:02
UPS2909,2020-07-02,05:13:02
FDX889,2020-07-02,05:14:03
UPS9775,2020-07-02,05:16:02
FDX1422,2020-07-02,05:16:02
FDX1403,2020-07-02,05:18:02
OXF132,2020-07-02,05:25:02
AAL698,2020-07-02,05:26:02
SJA19,2020-07-02,05:26:02
UPS2859,2020-07-02,05:29:02
N44229,2020-07-02,05:30:03
FDX499,2020-07-02,05:31:02
OXF1460,2020-07-02,05:33:02
FDX428,2020-07-02,05:38:02
N9379F,2020-07-02,05:39:03
OXF1640,2020-07-02,05:42:03
N223LP,2020-07-02,05:44:02
N282TW,2020-07-02,05:44:02
N5297G,2020-07-02,05:45:02
OXF112,2020-07-02,05:45:02
N1740T,2020-07-02,05:47:03
OXF674,2020-07-02,05:47:03
N273EB,2020-07-02,05:49:02
N928MM,2020-07-02,05:49:02
N9280P,2020-07-02,05:49:02
OXF108,2020-07-02,05:51:02
UPS9716,2020-07-02,05:51:02
N7813N,2020-07-02,05:52:03
N6209C,2020-07-02,05:52:03
N9467J,2020-07-02,05:55:02
N837SC,2020-07-02,05:56:02
SWQ1914,2020-07-02,05:56:02
NKS2877,2020-07-02,05:56:02
N955JA,2020-07-02,05:58:02
OXF275,2020-07-02,05:58:02
N1245X,2020-07-02,05:59:02
OXF685,2020-07-02,05:59:02
CKS259,2020-07-02,06:02:02
N4022W,2020-07-02,06:02:02
ASI108,2020-07-02,06:04:02
N271SM,2020-07-02,06:04:02
SWA2031,2020-07-02,06:05:02
OXF652,2020-07-02,06:06:02
DAL786,2020-07-02,06:06:02
N4561Q,2020-07-02,06:07:03
OXF641,2020-07-02,06:08:02
FDX3611,2020-07-02,06:09:03
AAY656,2020-07-02,06:09:03
SWQ3521,2020-07-02,06:10:02
OXF104,2020-07-02,06:10:02
N796WW,2020-07-02,06:11:02
N1107G,2020-07-02,06:12:02
N912LH,2020-07-02,06:12:02
N954CD,2020-07-02,06:12:02
N4402T,2020-07-02,06:13:02
GTI3715,2020-07-02,06:13:02
SWA751,2020-07-02,06:13:02
SWA439,2020-07-02,06:14:02
N621A,2020-07-02,06:14:02
N35325,2020-07-02,06:14:02
N951SC,2020-07-02,06:16:02
N983JA,2020-07-02,06:16:02
N1309G,2020-07-02,06:16:02
AAY513,2020-07-02,06:18:02
N802NM,2020-07-02,06:18:02
NKS867,2020-07-02,06:18:02
N60372,2020-07-02,06:19:03
SWA1406,2020-07-02,06:19:03
SWA463,2020-07-02,06:20:02
N4147T,2020-07-02,06:20:02
FFT750,2020-07-02,06:21:02
DAL2580,2020-07-02,06:22:03
N123GJ,2020-07-02,06:22:03
N1203F,2020-07-02,06:22:03
N952SC,2020-07-02,06:23:02
SKW3956,2020-07-02,06:24:03
OXF371,2020-07-02,06:25:02
N5356P,2020-07-02,06:25:02
N4970L,2020-07-02,06:25:02
AAY607,2020-07-02,06:25:02
N292ED,2020-07-02,06:26:02
AAY2417,2020-07-02,06:26:02
N5218A,2020-07-02,06:27:03
SWA8656,2020-07-02,06:27:03
N920RC,2020-07-02,06:28:02
N912AG,2020-07-02,06:28:02
NDU642,2020-07-02,06:29:03
N854SC,2020-07-02,06:30:02
N218SY,2020-07-02,06:30:02
WSN8,2020-07-02,06:30:02
UPS2685,2020-07-02,06:31:02
ASI835,2020-07-02,06:32:02
N345CS,2020-07-02,06:32:02
N1754T,2020-07-02,06:32:02
UPS9754,2020-07-02,06:33:02
SWA6908,2020-07-02,06:33:02
OXF121,2020-07-02,06:34:02
AMF2850,2020-07-02,06:34:02
HGT1514,2020-07-02,06:35:02
UPS2931,2020-07-02,06:35:02
ASI919,2020-07-02,06:37:02
N722RV,2020-07-02,06:37:02
SWA574,2020-07-02,06:37:02
FDX451,2020-07-02,06:37:02
N708LS,2020-07-02,06:38:02
N9230Y,2020-07-02,06:38:02
FDX3808,2020-07-02,06:38:02
652SP,2020-07-02,06:39:02
ASI414,2020-07-02,06:39:02
N776SC,2020-07-02,06:39:02
ASI221,2020-07-02,06:39:02
AAY20,2020-07-02,06:39:02
N5388J,2020-07-02,06:40:02
SWA6800,2020-07-02,06:41:03
N776X,2020-07-02,06:42:02
NKS955,2020-07-02,06:42:02
AMF2852,2020-07-02,06:42:02
FDX806,2020-07-02,06:42:02
NDU741ND,2020-07-02,06:43:03
N562SA,2020-07-02,06:44:02
AMF2118,2020-07-02,06:44:02
N19797,2020-07-02,06:44:02
N71LP,2020-07-02,06:45:03
N424JD,2020-07-02,06:45:03
N421ER,2020-07-02,06:45:03
SWA1316,2020-07-02,06:45:03
N550RJ,2020-07-02,06:45:03
OXF393,2020-07-02,06:46:03
OXF253,2020-07-02,06:47:02
AMF2924,2020-07-02,06:47:02
N240PS,2020-07-02,06:48:03
N466SH,2020-07-02,06:49:02
N83CM,2020-07-02,06:49:02
N9257N,2020-07-02,06:49:02
DAL1085,2020-07-02,06:50:03
UPS9890,2020-07-02,06:50:03
SWA1644,2020-07-02,06:51:02
AMF2870,2020-07-02,06:51:02
OXF800,2020-07-02,06:52:03
FDX855,2020-07-02,06:52:03
N5136E,2020-07-02,06:53:02
FDX601,2020-07-02,06:53:02
N441MN,2020-07-02,06:54:03
N786SA,2020-07-02,06:54:03
NDU660,2020-07-02,06:54:03
N92228,2020-07-02,06:54:03
OXF1820,2020-07-02,06:55:02
OXF242,2020-07-02,06:56:03
ASI357,2020-07-02,06:56:03
AMF2132,2020-07-02,06:56:03
N91GM,2020-07-02,06:56:03
AMF2186,2020-07-02,06:57:02
N751PS,2020-07-02,06:59:02
SWA6714,2020-07-02,06:59:02
N5669A,2020-07-02,07:00:03
N77LA,2020-07-02,07:01:02
N124UV,2020-07-02,07:01:02
ASI806,2020-07-02,07:01:02
N156DW,2020-07-02,07:01:02
UPS2921,2020-07-02,07:01:02
SKW3297,2020-07-02,07:01:02
N753SC,2020-07-02,07:02:02
OXF844,2020-07-02,07:02:02
FDX691,2020-07-02,07:02:02
ASI687,2020-07-02,07:03:02
N92266,2020-07-02,07:03:02
N717AZ,2020-07-02,07:03:02
UPS2933,2020-07-02,07:03:02
N857MB,2020-07-02,07:04:02
N418DR,2020-07-02,07:04:02
NDU785,2020-07-02,07:04:02
N5342Y,2020-07-02,07:05:02
N174ME,2020-07-02,07:05:02
N735FZ,2020-07-02,07:05:02
N21718,2020-07-02,07:05:02
FDX600,2020-07-02,07:05:02
OXF728,2020-07-02,07:06:02
NKS531,2020-07-02,07:06:02
SWA899,2020-07-02,07:06:02
AAL2535,2020-07-02,07:07:02
UPS2905,2020-07-02,07:07:02
N96JT,2020-07-02,07:07:02
SKW3029,2020-07-02,07:07:02
SWA655,2020-07-02,07:08:02
EJA519,2020-07-02,07:08:02
N8205E,2020-07-02,07:08:02
N280SC,2020-07-02,07:09:02
AAL1295,2020-07-02,07:09:02
N735VR,2020-07-02,07:09:02
SWA6552,2020-07-02,07:09:02
SWA764,2020-07-02,07:09:02
UPS5513,2020-07-02,07:09:02
N4759K,2020-07-02,07:09:02
FDX3613,2020-07-02,07:10:02
ASI212,2020-07-02,07:10:02
N415KM,2020-07-02,07:10:02
ASI541,2020-07-02,07:10:02
N21714,2020-07-02,07:10:02
N826BM,2020-07-02,07:10:02
N259GM,2020-07-02,07:12:02
AAY611,2020-07-02,07:12:02
AAL2765,2020-07-02,07:12:02
SWA2160,2020-07-02,07:12:02
N1726T,2020-07-02,07:12:02
N33LA,2020-07-02,07:13:02
SWA6668,2020-07-02,07:13:02
LXJ579,2020-07-02,07:13:02
AAY4,2020-07-02,07:13:02
SWA2139,2020-07-02,07:14:02
N312GE,2020-07-02,07:14:02
CKS364,2020-07-02,07:14:02
N691WT,2020-07-02,07:14:02
AAY37,2020-07-02,07:14:02
N777YR,2020-07-02,07:15:03
UPS9877,2020-07-02,07:15:03
N9898,2020-07-02,07:15:03
LXJ379,2020-07-02,07:16:02
N125HD,2020-07-02,07:16:02
AAL2076,2020-07-02,07:16:02
ABX505,2020-07-02,07:16:02
OXF833,2020-07-02,07:16:02
SWA1482,2020-07-02,07:17:02
DAL930,2020-07-02,07:18:02
ATN3210,2020-07-02,07:18:02
SWA1313,2020-07-02,07:18:02
SWA126,2020-07-02,07:19:02
N196MC,2020-07-02,07:19:02
OXF1910,2020-07-02,07:20:02
NDU604,2020-07-02,07:20:02
SKW3013,2020-07-02,07:20:02
AAY541,2020-07-02,07:20:02
N882C,2020-07-02,07:20:02
N588VA,2020-07-02,07:20:02
N686DP,2020-07-02,07:21:02
N4199M,2020-07-02,07:21:02
N103VK,2020-07-02,07:21:02
ASA925,2020-07-02,07:21:02
OXF461,2020-07-02,07:22:03
OXF856,2020-07-02,07:22:03
AAL2431,2020-07-02,07:22:03
N43MS,2020-07-02,07:23:02
SWA2079,2020-07-02,07:23:02
N2134M,2020-07-02,07:24:02
OXF143,2020-07-02,07:25:02
ASI633,2020-07-02,07:25:02
SWA1532,2020-07-02,07:25:02
N4400D,2020-07-02,07:25:02
DAL1242,2020-07-02,07:25:02
ASI726,2020-07-02,07:25:02
N913LC,2020-07-02,07:26:02
NKS1201,2020-07-02,07:28:02
N9323Z,2020-07-02,07:28:02
N787WW,2020-07-02,07:28:02
710,2020-07-02,07:28:02
N75TB,2020-07-02,07:28:02
FDX3654,2020-07-02,07:28:02
FDX3112,2020-07-02,07:28:02
N125AZ,2020-07-02,07:29:02
SWA1905,2020-07-02,07:29:02
CFS8775,2020-07-02,07:29:02
UPS2917,2020-07-02,07:30:02
SKW5856,2020-07-02,07:30:02
SWA1386,2020-07-02,07:31:02
N2102P,2020-07-02,07:31:02
N54AZ,2020-07-02,07:31:02
N12EE,2020-07-02,07:31:02
ASI313,2020-07-02,07:31:02
N678WW,2020-07-02,07:32:02
N1125D,2020-07-02,07:32:02
CFS8802,2020-07-02,07:32:02
UAL2026,2020-07-02,07:33:02
CTA571,2020-07-02,07:33:02
ASI322,2020-07-02,07:34:02
N7065R,2020-07-02,07:34:02
AAL896,2020-07-02,07:35:02
N37CJ,2020-07-02,07:35:02
N862AF,2020-07-02,07:35:02
N8344A,2020-07-02,07:37:03
ASI402,2020-07-02,07:37:03
SWA175,2020-07-02,07:37:03
N1752T,2020-07-02,07:38:02
ASI761,2020-07-02,07:38:02
AAL1432,2020-07-02,07:38:02
N115NX,2020-07-02,07:39:03
OXF895,2020-07-02,07:39:03
NDU703,2020-07-02,07:39:03
AAL1651,2020-07-02,07:39:03
ASI907,2020-07-02,07:40:02
CFS8975,2020-07-02,07:40:02
N684AT,2020-07-02,07:40:02
N252SC,2020-07-02,07:42:03
NDU689ND,2020-07-02,07:42:03
UAL3369,2020-07-02,07:42:03
NDU652,2020-07-02,07:43:02
N922AZ,2020-07-02,07:43:02
N394CM,2020-07-02,07:43:02
ASI4478,2020-07-02,07:44:03
N999YB,2020-07-02,07:44:03
N433TM,2020-07-02,07:44:03
FFT1427,2020-07-02,07:44:03
OXF734,2020-07-02,07:44:03
AAL250,2020-07-02,07:45:02
SWA1953,2020-07-02,07:46:02
AAL492,2020-07-02,07:46:02
N1297E,2020-07-02,07:46:02
N55515,2020-07-02,07:47:02
N6741D,2020-07-02,07:47:02
AAY604,2020-07-02,07:47:02
SWA2038,2020-07-02,07:47:02
N800PZ,2020-07-02,07:48:02
SWA6805,2020-07-02,07:48:02
FDX415,2020-07-02,07:48:02
BTQ815,2020-07-02,07:48:02
CFS8812,2020-07-02,07:48:02
N301DL,2020-07-02,07:49:02
FDX849,2020-07-02,07:49:02
N5534N,2020-07-02,07:50:02
TKK800,2020-07-02,07:50:02
N94HL,2020-07-02,07:50:02
DAL743,2020-07-02,07:50:02
N98774,2020-07-02,07:51:03
ASI155,2020-07-02,07:51:03
NDU602,2020-07-02,07:51:03
N128WJ,2020-07-02,07:52:02
ASI827,2020-07-02,07:52:02
FDX821,2020-07-02,07:52:02
N178JC,2020-07-02,07:52:02
DAL3120,2020-07-02,07:52:02
LXJ593,2020-07-02,07:53:03
NKS598,2020-07-02,07:53:03
N828WW,2020-07-02,07:53:03
AAL2425,2020-07-02,07:54:02
AAY2402,2020-07-02,07:54:02
AAL1077,2020-07-02,07:54:02
N182MJ,2020-07-02,07:56:03
N3WJ,2020-07-02,07:56:03
SWA2040,2020-07-02,07:56:03
CFS8801,2020-07-02,07:56:03
JBU2801,2020-07-02,07:56:03
NDU605,2020-07-02,07:57:02
SVL1,2020-07-02,07:57:02
UAL2170,2020-07-02,07:57:02
N169ME,2020-07-02,07:57:02
N62712,2020-07-02,07:57:02
N65501,2020-07-02,07:57:02
SKW3703,2020-07-02,07:57:02
N7098P,2020-07-02,07:57:02
ASI4589,2020-07-02,07:58:03
N356P,2020-07-02,07:58:03
PFT898,2020-07-02,07:58:03
N111ET,2020-07-02,07:59:02
