flight,date,time
DAL1217,2020-07-14,00:00:03
FDX1147,2020-07-14,00:01:02
FFT1274,2020-07-14,00:25:03
AAL340,2020-07-14,00:28:02
AAY587,2020-07-14,00:35:03
N170SE,2020-07-14,00:40:02
N400HG,2020-07-14,00:42:03
NKS972,2020-07-14,00:48:02
JBU198,2020-07-14,00:53:02
N352FB,2020-07-14,00:58:02
UAL497,2020-07-14,01:03:03
ATN3591,2020-07-14,01:08:02
GTI3732,2020-07-14,01:10:02
N5356P,2020-07-14,01:10:02
GTI3707,2020-07-14,01:15:02
ASI111,2020-07-14,01:16:02
N409GA,2020-07-14,01:34:03
SJA19,2020-07-14,01:42:02
UAL1766,2020-07-14,01:42:02
ATN3204,2020-07-14,01:53:02
N602AC,2020-07-14,01:58:02
AAL2424,2020-07-14,02:11:02
CTA306,2020-07-14,02:23:02
AAL688,2020-07-14,02:41:02
UPS930,2020-07-14,02:41:02
N642PC,2020-07-14,02:46:02
UPS920,2020-07-14,03:01:02
FDX1151,2020-07-14,03:03:02
ASI577,2020-07-14,03:03:02
UPS850,2020-07-14,03:28:03
UPS860,2020-07-14,03:40:02
UPS856,2020-07-14,03:44:02
FDX1865,2020-07-14,03:46:03
FDX1404,2020-07-14,03:52:03
UPS922,2020-07-14,03:55:02
UPS888,2020-07-14,03:55:02
N7176S00,2020-07-14,03:57:02
UPS858,2020-07-14,04:00:03
ATN3450,2020-07-14,04:15:02
ATN3247,2020-07-14,04:25:02
FDX1754,2020-07-14,04:37:02
FDX1748,2020-07-14,04:38:02
ATN3271,2020-07-14,04:46:03
AAL102,2020-07-14,04:46:03
UPS2855,2020-07-14,04:53:02
FDX1413,2020-07-14,04:58:03
AAL832,2020-07-14,05:02:02
FDX855,2020-07-14,05:05:03
EJA437,2020-07-14,05:07:02
AAL1732,2020-07-14,05:09:02
N85VM,2020-07-14,05:12:03
FDX1508,2020-07-14,05:13:02
UPS2865,2020-07-14,05:14:03
N192WW,2020-07-14,05:21:02
N207KQ,2020-07-14,05:21:02
FDX499,2020-07-14,05:22:02
N65453,2020-07-14,05:25:02
AAL2765,2020-07-14,05:26:03
FDX1438,2020-07-14,05:27:02
CKS803,2020-07-14,05:27:02
N24350,2020-07-14,05:29:02
N1740T,2020-07-14,05:31:03
UPS9716,2020-07-14,05:32:02
FDX881,2020-07-14,05:33:02
FDX1422,2020-07-14,05:34:02
FDX882,2020-07-14,05:35:02
N376RH,2020-07-14,05:37:02
N227WE,2020-07-14,05:40:03
N3WJ,2020-07-14,05:40:03
N5136E,2020-07-14,05:40:03
N1444C,2020-07-14,05:40:03
N5158E,2020-07-14,05:40:03
N789CP,2020-07-14,05:41:03
OXF1190,2020-07-14,05:42:02
N6650P,2020-07-14,05:42:02
UPS2859,2020-07-14,05:43:03
N2134M,2020-07-14,05:43:03
N39LH,2020-07-14,05:43:03
OXF833,2020-07-14,05:44:02
OXF792,2020-07-14,05:45:03
N716AV,2020-07-14,05:46:02
N1083T,2020-07-14,05:46:02
OXF641,2020-07-14,05:46:02
NDU718,2020-07-14,05:47:02
FDX1403,2020-07-14,05:50:02
UPS2685,2020-07-14,05:53:02
