flight,date,time
DAL1217,2020-07-03,00:00:02
N1925M,2020-07-03,00:00:02
AAL237,2020-07-03,00:00:02
AAY1321,2020-07-03,00:00:02
AAL782,2020-07-03,00:00:02
N857MB,2020-07-03,00:01:02
OXF108,2020-07-03,00:02:02
N219L,2020-07-03,00:04:02
AAY571,2020-07-03,00:05:02
AAL2054,2020-07-03,00:09:03
N505MP,2020-07-03,00:11:03
FDX1105,2020-07-03,00:26:02
N977MS,2020-07-03,00:27:02
OXF461,2020-07-03,00:28:02
FFT1274,2020-07-03,00:28:02
N356P,2020-07-03,00:32:02
AAY633,2020-07-03,00:32:02
AAL340,2020-07-03,00:36:03
JBU198,2020-07-03,00:37:02
N392P,2020-07-03,00:40:03
NKS972,2020-07-03,00:48:02
GTI3732,2020-07-03,00:51:02
N359FB,2020-07-03,00:58:02
AAL74,2020-07-03,01:01:02
N351FB,2020-07-03,01:06:02
ATN3204,2020-07-03,01:12:02
AAL599,2020-07-03,01:13:03
AMX090,2020-07-03,01:13:03
GTI3707,2020-07-03,01:14:02
OXF483,2020-07-03,01:16:02
UAL1766,2020-07-03,01:35:02
AAY104,2020-07-03,01:44:02
N1079D,2020-07-03,01:55:02
FDX498,2020-07-03,01:56:03
UAL1107,2020-07-03,02:09:02
CTA306,2020-07-03,02:11:02
N341P,2020-07-03,02:22:02
N99QT,2020-07-03,02:24:02
UPS920,2020-07-03,02:47:03
UPS930,2020-07-03,02:55:03
N770VF,2020-07-03,03:01:03
FDX1404,2020-07-03,03:14:02
UPS850,2020-07-03,03:19:02
FDX1151,2020-07-03,03:22:02
UPS860,2020-07-03,03:25:02
UPS856,2020-07-03,03:25:02
N399WS,2020-07-03,03:35:02
FDX1417,2020-07-03,03:38:02
FDX1865,2020-07-03,03:46:02
UPS858,2020-07-03,03:48:02
UPS922,2020-07-03,03:49:02
UPS888,2020-07-03,03:49:02
UPS32,2020-07-03,03:50:02
SWQ3524,2020-07-03,03:50:02
UPS918,2020-07-03,03:52:02
FDX1748,2020-07-03,03:54:02
UPS904,2020-07-03,03:55:03
N407NA,2020-07-03,03:57:02
FDX1438,2020-07-03,03:59:02
UPS938,2020-07-03,04:03:03
ATN3450,2020-07-03,04:05:03
FDX1754,2020-07-03,04:08:02
N103RA,2020-07-03,04:14:03
RAX777,2020-07-03,04:15:02
FDX1508,2020-07-03,04:26:02
ATN3247,2020-07-03,04:35:02
ATN3271,2020-07-03,04:35:02
N98774,2020-07-03,04:37:02
FDX1413,2020-07-03,04:37:02
AAL102,2020-07-03,04:38:02
ABX3110,2020-07-03,04:41:02
FDX1422,2020-07-03,04:46:02
FDX431,2020-07-03,04:59:02
UPS2809,2020-07-03,05:00:03
UPS2867,2020-07-03,05:01:02
FDX1403,2020-07-03,05:02:03
OXF1190,2020-07-03,05:03:02
N108ND,2020-07-03,05:06:02
UPS2859,2020-07-03,05:11:02
CKS803,2020-07-03,05:15:02
N837SC,2020-07-03,05:21:03
AAL698,2020-07-03,05:23:03
FDX0600,2020-07-03,05:27:03
FDX499,2020-07-03,05:27:03
N9223X,2020-07-03,05:31:02
N2134M,2020-07-03,05:31:02
N65453,2020-07-03,05:32:02
N172FK,2020-07-03,05:32:02
N205MA,2020-07-03,05:39:02
N30730,2020-07-03,05:40:02
N4402T,2020-07-03,05:43:02
N9467J,2020-07-03,05:45:02
FDX428,2020-07-03,05:46:02
N1738J,2020-07-03,05:49:03
N253VA,2020-07-03,05:49:03
N915TX,2020-07-03,05:50:02
N3165U,2020-07-03,05:50:02
N150NE,2020-07-03,05:51:03
CKS232,2020-07-03,05:52:02
OXF663,2020-07-03,05:53:03
N1590W,2020-07-03,05:53:03
N35325,2020-07-03,05:54:02
OXF1370,2020-07-03,05:54:02
N952SC,2020-07-03,05:58:03
N625LS,2020-07-03,05:59:02
N802NM,2020-07-03,05:59:02
OXF1460,2020-07-03,05:59:02
N984AV,2020-07-03,05:59:02
N21714,2020-07-03,06:01:02
OXF105,2020-07-03,06:01:02
ASI919,2020-07-03,06:02:02
SWQ1914,2020-07-03,06:05:03
N6071H,2020-07-03,06:05:03
FFT750,2020-07-03,06:06:03
N920RC,2020-07-03,06:07:02
OXF745,2020-07-03,06:07:02
N796WW,2020-07-03,06:07:02
N915TD,2020-07-03,06:08:03
N747SC,2020-07-03,06:09:02
SWA2031,2020-07-03,06:09:02
DAL786,2020-07-03,06:10:03
N92228,2020-07-03,06:10:03
N60372,2020-07-03,06:10:03
SWA439,2020-07-03,06:11:02
FDX841,2020-07-03,06:11:02
SKW3956,2020-07-03,06:13:02
N4022W,2020-07-03,06:13:02
AAY574,2020-07-03,06:13:02
FDX855,2020-07-03,06:13:02
N5388J,2020-07-03,06:15:02
SWA6877,2020-07-03,06:15:02
OXF685,2020-07-03,06:15:02
N240PS,2020-07-03,06:15:02
NKS867,2020-07-03,06:15:02
N776X,2020-07-03,06:16:03
UPS2887,2020-07-03,06:17:02
N1752T,2020-07-03,06:17:02
N854SC,2020-07-03,06:18:02
N18433,2020-07-03,06:18:02
AAY559,2020-07-03,06:19:02
OXF641,2020-07-03,06:19:02
N550RJ,2020-07-03,06:20:02
SWA751,2020-07-03,06:20:02
N77LA,2020-07-03,06:22:03
SWA1406,2020-07-03,06:22:03
WSN8,2020-07-03,06:23:02
AMF2950,2020-07-03,06:24:03
N4511H,2020-07-03,06:24:03
N6738E,2020-07-03,06:24:03
ASI541,2020-07-03,06:25:02
SWA463,2020-07-03,06:26:02
DAL2580,2020-07-03,06:27:02
OXF856,2020-07-03,06:27:02
3715,2020-07-03,06:27:02
ABX3125,2020-07-03,06:28:02
OXF844,2020-07-03,06:28:02
AMF2852,2020-07-03,06:29:02
ABX505,2020-07-03,06:29:02
N5356P,2020-07-03,06:30:02
N16412,2020-07-03,06:30:02
AAY558,2020-07-03,06:30:02
N1402L,2020-07-03,06:30:02
N5843W,2020-07-03,06:30:02
N125HD,2020-07-03,06:31:02
FDX1588,2020-07-03,06:31:02
OXF734,2020-07-03,06:31:02
NDU677,2020-07-03,06:32:02
ASI670,2020-07-03,06:32:02
AMF2186,2020-07-03,06:32:02
AMF2118,2020-07-03,06:32:02
N5136E,2020-07-03,06:32:02
N196MC,2020-07-03,06:33:02
SWA574,2020-07-03,06:33:02
SWA6837,2020-07-03,06:34:02
HGT1514,2020-07-03,06:34:02
NDU703,2020-07-03,06:34:02
N620MA,2020-07-03,06:35:02
AMF2870,2020-07-03,06:36:03
N70PF,2020-07-03,06:36:03
AMF2924,2020-07-03,06:37:02
N208TP,2020-07-03,06:38:03
N6513D,2020-07-03,06:40:03
AMF2132,2020-07-03,06:41:02
GLT787,2020-07-03,06:42:03
OXF781,2020-07-03,06:42:03
N828FC,2020-07-03,06:42:03
N54DD,2020-07-03,06:42:03
N66AA,2020-07-03,06:43:02
AAY20,2020-07-03,06:43:02
OXF324,2020-07-03,06:44:03
OXF696,2020-07-03,06:44:03
GTI3742,2020-07-03,06:44:03
AAY511,2020-07-03,06:45:02
N36664,2020-07-03,06:45:02
ASI835,2020-07-03,06:46:02
SWA1316,2020-07-03,06:46:02
N315AB,2020-07-03,06:46:02
NDU642,2020-07-03,06:46:02
N894KC,2020-07-03,06:47:02
OXF792,2020-07-03,06:47:02
OXF728,2020-07-03,06:47:02
N735JX,2020-07-03,06:47:02
N4147T,2020-07-03,06:47:02
N21212,2020-07-03,06:47:02
N260DL,2020-07-03,06:48:02
NDU729,2020-07-03,06:48:02
N753SC,2020-07-03,06:49:02
NKS955,2020-07-03,06:49:02
SWA1644,2020-07-03,06:49:02
FDX806,2020-07-03,06:50:02
ASI108,2020-07-03,06:50:02
OXF110,2020-07-03,06:51:02
N1726T,2020-07-03,06:53:02
N63KA,2020-07-03,06:54:02
UPS2623,2020-07-03,06:54:02
N6024E,2020-07-03,06:54:02
ASI191,2020-07-03,06:55:02
N724JH,2020-07-03,06:55:02
ASI155,2020-07-03,06:57:02
CFS8775,2020-07-03,06:57:02
OXF165,2020-07-03,06:57:02
CFS8801,2020-07-03,06:58:02
N4626K,2020-07-03,06:58:02
AAL1295,2020-07-03,06:58:02
NKS2877,2020-07-03,06:59:02
ASI907,2020-07-03,06:59:02
N602LP,2020-07-03,07:00:03
DAL1085,2020-07-03,07:00:03
FDX606,2020-07-03,07:00:03
CKS364,2020-07-03,07:00:03
AAY523,2020-07-03,07:01:02
ASI414,2020-07-03,07:02:02
AAL896,2020-07-03,07:02:02
FDX821,2020-07-03,07:02:02
SWA126,2020-07-03,07:03:02
SWA6954,2020-07-03,07:03:02
NDU608,2020-07-03,07:03:02
ASI726,2020-07-03,07:03:02
OXF143,2020-07-03,07:04:02
CFS8802,2020-07-03,07:04:02
SWA899,2020-07-03,07:04:02
N6023V,2020-07-03,07:05:02
LXJ578,2020-07-03,07:05:02
SWA655,2020-07-03,07:05:02
N136EA,2020-07-03,07:06:03
SWA6743,2020-07-03,07:06:03
SKW3029,2020-07-03,07:07:02
SKW3297,2020-07-03,07:07:02
FFT2414,2020-07-03,07:08:03
N814AT,2020-07-03,07:08:03
N239SW,2020-07-03,07:08:03
UPS2907,2020-07-03,07:08:03
NKS531,2020-07-03,07:08:03
N841ST,2020-07-03,07:09:02
OXF112,2020-07-03,07:10:03
AAL2431,2020-07-03,07:10:03
FDX415,2020-07-03,07:10:03
SWA175,2020-07-03,07:10:03
AAL2765,2020-07-03,07:11:02
AAL2535,2020-07-03,07:11:02
N9230Y,2020-07-03,07:12:02
SWA764,2020-07-03,07:12:02
SKW3013,2020-07-03,07:12:02
AAL1651,2020-07-03,07:12:02
AAL2076,2020-07-03,07:12:02
FDX486,2020-07-03,07:12:02
N951SC,2020-07-03,07:13:02
SWA2160,2020-07-03,07:13:02
ATN3210,2020-07-03,07:13:02
N828WW,2020-07-03,07:14:02
N592HC,2020-07-03,07:14:02
SWA1313,2020-07-03,07:15:02
ASI532,2020-07-03,07:15:02
NDU605,2020-07-03,07:15:02
UPS5503,2020-07-03,07:15:02
SWA2079,2020-07-03,07:16:02
NKS1201,2020-07-03,07:17:02
SWA2139,2020-07-03,07:17:02
DAL930,2020-07-03,07:17:02
SWA1482,2020-07-03,07:17:02
UPS5513,2020-07-03,07:18:02
SWA1532,2020-07-03,07:18:02
N68AW,2020-07-03,07:19:03
ASI8069,2020-07-03,07:19:03
