flight,date,time
N95BD,2020-07-18,00:00:03
DAL3130,2020-07-18,00:00:03
DAL1217,2020-07-18,00:05:02
N814PA,2020-07-18,00:11:02
FFT1274,2020-07-18,00:27:02
AAL340,2020-07-18,00:30:02
N507GA,2020-07-18,00:37:02
NKS972,2020-07-18,00:52:03
AAL457,2020-07-18,00:59:02
N450PH,2020-07-18,01:03:02
GTI3707,2020-07-18,01:14:03
ASI9573,2020-07-18,01:17:02
N352FB,2020-07-18,01:18:03
ATN3204,2020-07-18,01:24:02
CPA086,2020-07-18,01:30:02
N399WS,2020-07-18,01:38:02
FDX2599,2020-07-18,01:42:02
UAL1766,2020-07-18,01:50:03
CTA306,2020-07-18,02:09:03
N407NA,2020-07-18,02:10:02
UAL1107,2020-07-18,02:12:02
AAL2424,2020-07-18,02:15:02
N911AZ,2020-07-18,03:15:02
N266RD,2020-07-18,03:27:02
FDX1865,2020-07-18,03:51:02
N85VM,2020-07-18,03:53:02
FDX1438,2020-07-18,04:20:03
N109LN,2020-07-18,04:29:02
FDX1508,2020-07-18,04:40:03
ATN3271,2020-07-18,04:49:03
UPS860,2020-07-18,04:54:02
N911AL,2020-07-18,04:57:03
N712GA,2020-07-18,05:02:03
FDX606,2020-07-18,05:04:03
FDX1456,2020-07-18,05:07:02
FDX654,2020-07-18,05:07:02
N525MN,2020-07-18,05:08:02
N7536B,2020-07-18,05:13:02
AAL102,2020-07-18,05:14:02
OXF1190,2020-07-18,05:17:02
AAL1732,2020-07-18,05:19:02
FDX1403,2020-07-18,05:22:02
N407AM,2020-07-18,05:22:02
AAL2765,2020-07-18,05:32:02
FDX419,2020-07-18,05:38:02
N2DU,2020-07-18,05:43:02
N329HS,2020-07-18,05:48:03
N22904,2020-07-18,05:48:03
N9530Y,2020-07-18,05:50:03
N566TT,2020-07-18,05:54:02
N821RC,2020-07-18,05:56:02
AAL832,2020-07-18,05:57:02
N15XL,2020-07-18,05:57:02
N9945Q,2020-07-18,05:58:02
CAP297,2020-07-18,05:58:02
FDX601,2020-07-18,05:59:02
N3187R,2020-07-18,06:02:02
DAL786,2020-07-18,06:05:02
N30608,2020-07-18,06:06:02
NKS867,2020-07-18,06:06:02
AAY577,2020-07-18,06:07:02
N626SC,2020-07-18,06:08:02
AAL1112,2020-07-18,06:08:02
SKW3956,2020-07-18,06:13:02
FFT750,2020-07-18,06:14:02
GTI3715,2020-07-18,06:14:02
