flight,date,time
AAL640,2020-07-23,00:00:03
DAL3130,2020-07-23,00:00:03
DAL1217,2020-07-23,00:02:03
N2007E,2020-07-23,00:22:03
FFT1274,2020-07-23,00:24:03
OKC437,2020-07-23,00:28:02
AAL340,2020-07-23,00:32:02
N271SM,2020-07-23,00:42:02
NKS972,2020-07-23,00:53:03
N299AM,2020-07-23,01:02:02
N357FB,2020-07-23,01:05:03
ATN3204,2020-07-23,01:17:02
GTI3707,2020-07-23,01:25:02
N628TS,2020-07-23,01:39:03
UAL1766,2020-07-23,01:46:02
N210PT,2020-07-23,02:15:02
CTA306,2020-07-23,02:22:02
CPA086,2020-07-23,02:41:02
UPS920,2020-07-23,02:48:02
UPS930,2020-07-23,02:49:02
FDX1151,2020-07-23,03:03:02
N399WS,2020-07-23,03:11:02
N65453,2020-07-23,03:25:02
UPS850,2020-07-23,03:29:02
FDX1404,2020-07-23,03:36:02
UPS860,2020-07-23,03:40:03
UPS888,2020-07-23,03:40:03
UPS922,2020-07-23,03:42:02
UPS856,2020-07-23,03:43:02
SWQ3508,2020-07-23,03:44:02
UPS858,2020-07-23,03:50:02
UPS918,2020-07-23,03:52:02
FDX1865,2020-07-23,03:52:02
UPS938,2020-07-23,03:57:02
FDX1748,2020-07-23,03:58:02
FDX1438,2020-07-23,04:11:02
FDX1417,2020-07-23,04:17:02
FDX1754,2020-07-23,04:17:02
ATN3247,2020-07-23,04:18:03
ATN3271,2020-07-23,04:24:03
AAL102,2020-07-23,04:25:02
CTF273,2020-07-23,04:41:03
FDX1508,2020-07-23,04:48:02
FDX1422,2020-07-23,04:52:02
FDX1471,2020-07-23,05:00:03
AAL832,2020-07-23,05:04:02
AAL1732,2020-07-23,05:13:02
UPS2909,2020-07-23,05:13:02
OXF1460,2020-07-23,05:15:02
UPS9781,2020-07-23,05:19:02
N983JA,2020-07-23,05:21:02
FDX606,2020-07-23,05:25:02
N692JB,2020-07-23,05:28:02
AAL2765,2020-07-23,05:30:02
FDX499,2020-07-23,05:30:02
UPS2865,2020-07-23,05:33:02
UPS9716,2020-07-23,05:33:02
N1890W,2020-07-23,05:33:02
N5342Y,2020-07-23,05:34:02
N108ND,2020-07-23,05:39:02
N972AE,2020-07-23,05:40:02
N77LA,2020-07-23,05:41:02
FDX428,2020-07-23,05:45:02
CAP247,2020-07-23,05:45:02
OXF638,2020-07-23,05:45:02
UPS2859,2020-07-23,05:49:03
N2653T,2020-07-23,05:49:03
N717AZ,2020-07-23,05:49:03
OXF176,2020-07-23,05:54:02
FDX3611,2020-07-23,05:55:03
SWQ3514,2020-07-23,05:55:03
SWQ1914,2020-07-23,05:55:03
AAL9782,2020-07-23,05:56:02
OXF652,2020-07-23,05:57:03
N103VK,2020-07-23,05:57:03
N421ER,2020-07-23,05:58:02
FDX1403,2020-07-23,05:59:03
UPS2855,2020-07-23,06:01:02
ASI524,2020-07-23,06:02:02
N2078T,2020-07-23,06:03:02
N33LA,2020-07-23,06:04:02
N92266,2020-07-23,06:04:02
N333WC,2020-07-23,06:04:02
FFT750,2020-07-23,06:06:02
SWA2031,2020-07-23,06:09:03
N488S,2020-07-23,06:09:03
N285,2020-07-23,06:11:02
SKW3956,2020-07-23,06:11:02
N4022W,2020-07-23,06:11:02
SWA751,2020-07-23,06:11:02
N17561,2020-07-23,06:12:03
N3AS,2020-07-23,06:12:03
SWA439,2020-07-23,06:12:03
N94618,2020-07-23,06:13:02
AAL1112,2020-07-23,06:13:02
N1590W,2020-07-23,06:14:03
N7625P,2020-07-23,06:15:02
DAL786,2020-07-23,06:15:02
AAY656,2020-07-23,06:15:02
UPS9859,2020-07-23,06:16:02
UPS2685,2020-07-23,06:16:02
OXF425,2020-07-23,06:17:02
N196CC,2020-07-23,06:17:02
OXF143,2020-07-23,06:17:02
N711VT,2020-07-23,06:18:02
N61298,2020-07-23,06:18:02
AAY2417,2020-07-23,06:18:02
SWA1406,2020-07-23,06:19:02
CKS259,2020-07-23,06:19:02
N6738E,2020-07-23,06:19:02
OXF1820,2020-07-23,06:20:02
AAY513,2020-07-23,06:21:02
