flight,date,time
N93RA,2020-07-12,00:00:03
AAY694,2020-07-12,00:00:03
DAL3130,2020-07-12,00:00:03
N620MA,2020-07-12,00:13:02
DAL1217,2020-07-12,00:13:02
N507MP,2020-07-12,00:22:02
AAL340,2020-07-12,00:27:02
FFT1274,2020-07-12,00:41:03
NKS972,2020-07-12,00:51:03
N770VF,2020-07-12,00:56:02
AMX090,2020-07-12,01:13:02
N351FB,2020-07-12,01:17:02
N311VM,2020-07-12,01:19:02
ATN3204,2020-07-12,01:26:03
XOJ501,2020-07-12,01:30:03
AAL688,2020-07-12,01:30:03
GTI3732,2020-07-12,01:35:02
GTI3707,2020-07-12,01:46:02
SJA19,2020-07-12,01:49:02
AAL2424,2020-07-12,02:11:02
FDX2596,2020-07-12,02:20:02
N407NA,2020-07-12,02:38:02
AAY9205,2020-07-12,02:52:03
N808LF,2020-07-12,02:59:02
FDX578,2020-07-12,03:05:02
ATN3591,2020-07-12,03:06:03
UPS865,2020-07-12,03:13:03
FDX904,2020-07-12,03:20:02
N915MR,2020-07-12,03:21:02
N355CF,2020-07-12,03:22:02
UAL1766,2020-07-12,03:29:02
UPS859,2020-07-12,04:20:02
N65453,2020-07-12,04:30:02
ATN3271,2020-07-12,04:35:02
FDX820,2020-07-12,04:35:02
N560TW,2020-07-12,04:49:02
N823HM,2020-07-12,04:56:02
N3187R,2020-07-12,05:03:03
AAL832,2020-07-12,05:03:03
AAL1732,2020-07-12,05:06:02
FDX606,2020-07-12,05:07:02
N622MK,2020-07-12,05:10:02
FDX499,2020-07-12,05:11:02
FDX600,2020-07-12,05:16:03
N77LA,2020-07-12,05:22:03
ATN3247,2020-07-12,05:30:02
AAL2765,2020-07-12,05:31:02
N87061,2020-07-12,05:34:02
FDX457,2020-07-12,05:36:02
N9280P,2020-07-12,05:39:03
SWA8500,2020-07-12,05:41:03
N207KQ,2020-07-12,05:41:03
N789CP,2020-07-12,05:43:03
SWQ1914,2020-07-12,05:43:03
N5136E,2020-07-12,05:45:03
N115NX,2020-07-12,05:47:03
N764DH,2020-07-12,05:47:03
FDX462,2020-07-12,05:49:03
N702SS,2020-07-12,05:51:02
N6146T,2020-07-12,05:56:02
N2471E,2020-07-12,05:58:02
N71ME,2020-07-12,06:00:02
OXF101,2020-07-12,06:01:02
SWA2031,2020-07-12,06:03:02
N621A,2020-07-12,06:03:02
FDX815,2020-07-12,06:04:03
NKS867,2020-07-12,06:04:03
AAY656,2020-07-12,06:05:02
N9467J,2020-07-12,06:06:02
N2780X,2020-07-12,06:07:02
DAL786,2020-07-12,06:07:02
SKW3956,2020-07-12,06:09:02
SWA439,2020-07-12,06:10:02
FDX841,2020-07-12,06:11:03
AAL1112,2020-07-12,06:12:02
N103VK,2020-07-12,06:13:03
OXF1910,2020-07-12,06:13:03
WSN3,2020-07-12,06:13:03
N44229,2020-07-12,06:13:03
FFT750,2020-07-12,06:13:03
N1444C,2020-07-12,06:14:02
N952SC,2020-07-12,06:15:03
N65501,2020-07-12,06:15:03
OXF652,2020-07-12,06:16:02
N280SC,2020-07-12,06:16:02
N747XA,2020-07-12,06:16:02
GTI3715,2020-07-12,06:17:02
N2464D,2020-07-12,06:17:02
N35325,2020-07-12,06:17:02
SWA463,2020-07-12,06:18:02
N409GA,2020-07-12,06:21:02
OXF663,2020-07-12,06:21:02
OXF102,2020-07-12,06:22:02
N1743W,2020-07-12,06:23:02
OXF1190,2020-07-12,06:23:02
AAY513,2020-07-12,06:23:02
N424EM,2020-07-12,06:24:02
DAL2580,2020-07-12,06:24:02
OXF685,2020-07-12,06:24:02
N54715,2020-07-12,06:24:02
N414BS,2020-07-12,06:25:02
AAY607,2020-07-12,06:25:02
N955JA,2020-07-12,06:26:02
N3422S,2020-07-12,06:26:02
N7132Q,2020-07-12,06:26:02
UAL2170,2020-07-12,06:27:02
HGT1514,2020-07-12,06:28:02
N60372,2020-07-12,06:29:02
GAJ900,2020-07-12,06:30:03
N75600,2020-07-12,06:30:03
AAY2417,2020-07-12,06:30:03
OXF108,2020-07-12,06:31:02
OXF1250,2020-07-12,06:31:02
N22HM,2020-07-12,06:32:02
N174ME,2020-07-12,06:32:02
NKS955,2020-07-12,06:32:02
ASI322,2020-07-12,06:32:02
N5982M,2020-07-12,06:33:02
N5275S,2020-07-12,06:34:02
SWA574,2020-07-12,06:35:02
N518LM,2020-07-12,06:37:02
OXF110,2020-07-12,06:38:02
N505YG,2020-07-12,06:39:02
N361TE,2020-07-12,06:39:02
AAY20,2020-07-12,06:39:02
FDX486,2020-07-12,06:40:02
N227JT,2020-07-12,06:42:02
ASI633,2020-07-12,06:42:02
ABX3125,2020-07-12,06:42:02
FDX428,2020-07-12,06:42:02
SWA1316,2020-07-12,06:44:02
SKW3186,2020-07-12,06:44:02
NKS2877,2020-07-12,06:44:02
N99QT,2020-07-12,06:45:02
N854SC,2020-07-12,06:46:03
N123GJ,2020-07-12,06:47:02
SWA1529,2020-07-12,06:48:03
N1107G,2020-07-12,06:49:02
N350CA,2020-07-12,06:49:02
DAL1085,2020-07-12,06:50:03
ASI9573,2020-07-12,06:51:02
GTI3742,2020-07-12,06:52:02
OXF106,2020-07-12,06:52:02
N1786M,2020-07-12,06:52:02
SKW3029,2020-07-12,06:52:02
AAL2562,2020-07-12,06:53:02
N421ER,2020-07-12,06:54:02
N365LP,2020-07-12,06:54:02
ASI182,2020-07-12,06:54:02
EJM329,2020-07-12,06:55:02
OXF105,2020-07-12,06:55:02
SWQ1814,2020-07-12,06:55:02
N21329,2020-07-12,06:55:02
AAL2279,2020-07-12,06:55:02
N614BS,2020-07-12,06:56:02
AAL567,2020-07-12,06:56:02
OXF132,2020-07-12,06:56:02
ASI780,2020-07-12,06:57:03
ASI5965,2020-07-12,06:58:02
N823DT,2020-07-12,06:59:03
ASI204,2020-07-12,07:00:02
N47680,2020-07-12,07:00:02
ASI752,2020-07-12,07:00:02
AAL1458,2020-07-12,07:03:02
FDX601,2020-07-12,07:03:02
OXF253,2020-07-12,07:04:02
ASI283,2020-07-12,07:04:02
AAY541,2020-07-12,07:04:02
SWA6807,2020-07-12,07:05:02
AAL356,2020-07-12,07:06:02
FDX821,2020-07-12,07:06:02
SWA899,2020-07-12,07:06:02
SWA325,2020-07-12,07:07:03
SWA655,2020-07-12,07:07:03
ENY3309,2020-07-12,07:07:03
DAL328,2020-07-12,07:08:02
SWA2160,2020-07-12,07:08:02
OXF833,2020-07-12,07:09:03
FFT2414,2020-07-12,07:09:03
AAY611,2020-07-12,07:09:03
AAL645,2020-07-12,07:09:03
ASI301,2020-07-12,07:10:02
N196JH,2020-07-12,07:10:02
AAY4,2020-07-12,07:10:02
N438AP,2020-07-12,07:10:02
SWA1411,2020-07-12,07:12:02
OXF767,2020-07-12,07:12:02
SWA2079,2020-07-12,07:12:02
SWA764,2020-07-12,07:12:02
OXF641,2020-07-12,07:13:02
N1740T,2020-07-12,07:14:03
SWA2139,2020-07-12,07:15:02
NKS1201,2020-07-12,07:15:02
AAL625,2020-07-12,07:15:02
OXF1370,2020-07-12,07:15:02
OXF176,2020-07-12,07:15:02
FDX415,2020-07-12,07:15:02
ENY4161,2020-07-12,07:15:02
UAL2026,2020-07-12,07:15:02
AAL1412,2020-07-12,07:15:02
ASA925,2020-07-12,07:16:02
SWA175,2020-07-12,07:16:02
SWA126,2020-07-12,07:19:03
SWA1482,2020-07-12,07:19:03
ASI818,2020-07-12,07:20:02
N678WW,2020-07-12,07:20:02
N400TC,2020-07-12,07:21:02
DAL1242,2020-07-12,07:21:02
SKW2967,2020-07-12,07:21:02
SWA1532,2020-07-12,07:21:02
N9945Q,2020-07-12,07:21:02
AAL2425,2020-07-12,07:21:02
OXF154,2020-07-12,07:22:02
NKS735,2020-07-12,07:23:02
AAL2859,2020-07-12,07:23:02
N5734B,2020-07-12,07:24:02
N114SN,2020-07-12,07:25:02
AAL2042,2020-07-12,07:25:02
AAL492,2020-07-12,07:25:02
AAL2535,2020-07-12,07:25:02
ASI687,2020-07-12,07:27:02
EJA570,2020-07-12,07:27:02
ATN3210,2020-07-12,07:27:02
NDU662,2020-07-12,07:27:02
N777YR,2020-07-12,07:28:02
SKW5349,2020-07-12,07:28:02
NDU621,2020-07-12,07:28:02
AAL112,2020-07-12,07:28:02
OXF781,2020-07-12,07:28:02
AAY604,2020-07-12,07:29:02
N5162L,2020-07-12,07:29:02
SKW5856,2020-07-12,07:29:02
N488JM,2020-07-12,07:30:03
ASI313,2020-07-12,07:30:03
N951SC,2020-07-12,07:30:03
DAL930,2020-07-12,07:30:03
SWA3231,2020-07-12,07:31:02
