flight,date,time
ASI577,2020-07-26,00:00:02
N98KS,2020-07-26,00:00:02
DAL3130,2020-07-26,00:00:02
N5342Y,2020-07-26,00:00:02
VHONU,2020-07-26,00:03:03
DAL1217,2020-07-26,00:06:02
FFT1274,2020-07-26,00:11:03
N213SH,2020-07-26,00:13:03
OXF483,2020-07-26,00:13:03
AAL340,2020-07-26,00:17:02
N712GA,2020-07-26,00:23:02
N357FB,2020-07-26,00:26:02
N837SC,2020-07-26,00:27:03
OXF393,2020-07-26,00:45:02
OXF472,2020-07-26,00:46:02
N692W,2020-07-26,00:48:03
NKS972,2020-07-26,00:52:02
N506MP,2020-07-26,00:55:03
N352FB,2020-07-26,01:08:02
ATN3204,2020-07-26,01:24:02
ASI862,2020-07-26,01:27:02
GTI3707,2020-07-26,01:29:03
AMX090,2020-07-26,01:30:02
UAL1766,2020-07-26,01:32:03
GTI3732,2020-07-26,01:38:03
AAL688,2020-07-26,01:40:02
AAL2424,2020-07-26,02:09:02
AAL640,2020-07-26,02:43:02
FDX904,2020-07-26,02:47:02
FDX578,2020-07-26,02:48:02
UPS865,2020-07-26,03:11:03
N12RJ,2020-07-26,03:31:02
UPS917,2020-07-26,03:44:02
N1076K,2020-07-26,03:47:03
UPS915,2020-07-26,03:47:03
ASI5965,2020-07-26,03:54:02
ASI7468,2020-07-26,03:55:03
UPS859,2020-07-26,04:04:03
N98774,2020-07-26,04:09:02
ASI7059,2020-07-26,04:11:02
ATN3247,2020-07-26,04:23:02
FDX820,2020-07-26,04:31:02
N50M,2020-07-26,04:32:03
N356P,2020-07-26,04:41:02
ATN3271,2020-07-26,04:42:02
FDX606,2020-07-26,04:43:02
AAL102,2020-07-26,04:45:02
SWQ1914,2020-07-26,05:03:02
CAP247,2020-07-26,05:06:02
AAL832,2020-07-26,05:10:02
AAL1732,2020-07-26,05:18:02
N44229,2020-07-26,05:19:02
FDX428,2020-07-26,05:20:03
N20BD,2020-07-26,05:22:02
UPS923,2020-07-26,05:25:03
FDX486,2020-07-26,05:27:02
AAL2765,2020-07-26,05:30:02
N692JB,2020-07-26,05:32:02
N204BD,2020-07-26,05:34:02
ASI301,2020-07-26,05:37:02
N32RK,2020-07-26,05:38:03
CKS232,2020-07-26,05:39:02
N54435,2020-07-26,05:39:02
N6456C,2020-07-26,05:40:03
FDX462,2020-07-26,05:43:02
N88MM,2020-07-26,05:48:03
FDX815,2020-07-26,05:48:03
OXF1370,2020-07-26,05:49:02
N392P,2020-07-26,05:49:02
N9467J,2020-07-26,05:50:03
OXF627,2020-07-26,05:51:03
OXF1460,2020-07-26,05:52:02
FDX457,2020-07-26,05:54:02
N9530Y,2020-07-26,05:58:02
FDX841,2020-07-26,05:59:02
N776SC,2020-07-26,06:00:03
N74GG,2020-07-26,06:00:03
N2471E,2020-07-26,06:00:03
NKS867,2020-07-26,06:02:02
N1760T,2020-07-26,06:03:02
AAY656,2020-07-26,06:03:02
N1726T,2020-07-26,06:04:03
ASI687,2020-07-26,06:05:02
AAY2417,2020-07-26,06:06:02
AAL1112,2020-07-26,06:07:02
DAL786,2020-07-26,06:08:02
SWA2031,2020-07-26,06:09:02
N280SC,2020-07-26,06:09:02
SWA439,2020-07-26,06:11:02
GTI3715,2020-07-26,06:12:02
AAY513,2020-07-26,06:12:02
SKW3956,2020-07-26,06:13:02
FDX601,2020-07-26,06:14:02
N951SC,2020-07-26,06:14:02
N46007,2020-07-26,06:15:02
ABX3125,2020-07-26,06:15:02
N36TG,2020-07-26,06:15:02
N43618,2020-07-26,06:16:02
SWA463,2020-07-26,06:16:02
