flight,date,time
ASI357,2020-07-13,00:00:03
ASI182,2020-07-13,00:00:03
N299AM,2020-07-13,00:00:03
VOI897,2020-07-13,00:00:03
AAL1314,2020-07-13,00:00:03
AAL640,2020-07-13,00:00:03
GTI7165,2020-07-13,00:00:03
N620FB,2020-07-13,00:00:03
AAY633,2020-07-13,00:01:03
AAY76,2020-07-13,00:06:02
DAL1217,2020-07-13,00:07:02
N353FB,2020-07-13,00:07:02
N692W,2020-07-13,00:08:02
FFT1274,2020-07-13,00:08:02
N313AR,2020-07-13,00:13:02
ASI752,2020-07-13,00:32:02
AAL340,2020-07-13,00:36:03
N364AR,2020-07-13,00:52:03
NKS972,2020-07-13,00:53:02
ATN3204,2020-07-13,01:25:02
GTI3707,2020-07-13,01:26:02
N1076K,2020-07-13,01:28:02
UPS2905,2020-07-13,01:31:03
N205CF,2020-07-13,01:38:02
AAL688,2020-07-13,01:38:02
UAL1766,2020-07-13,01:52:02
AAY104,2020-07-13,02:17:02
AAL2424,2020-07-13,02:25:02
N1079D,2020-07-13,02:30:02
N311VM,2020-07-13,02:43:03
UAL1107,2020-07-13,03:44:02
ABX505,2020-07-13,03:58:02
CKS259,2020-07-13,04:00:03
UPS56,2020-07-13,04:05:02
SWQ3555,2020-07-13,04:17:03
ASI577,2020-07-13,04:22:02
ATN3247,2020-07-13,04:26:02
N911AZ,2020-07-13,04:32:03
ATN3271,2020-07-13,04:34:03
FDX486,2020-07-13,04:37:02
N390KX,2020-07-13,04:50:02
N993LC,2020-07-13,04:59:02
N7813N,2020-07-13,05:03:02
N108ND,2020-07-13,05:06:03
N407AM,2020-07-13,05:08:03
AAL1732,2020-07-13,05:08:03
N5158E,2020-07-13,05:09:02
EJA675,2020-07-13,05:10:03
N14053,2020-07-13,05:12:02
N2623G,2020-07-13,05:14:02
AAL832,2020-07-13,05:15:03
N6477T,2020-07-13,05:21:02
OXF767,2020-07-13,05:22:02
N249TG,2020-07-13,05:27:03
N2134M,2020-07-13,05:27:03
OXF781,2020-07-13,05:27:03
N70PE,2020-07-13,05:28:02
N14WH,2020-07-13,05:28:02
AAL2765,2020-07-13,05:31:03
N619DE,2020-07-13,05:31:03
N3517S,2020-07-13,05:32:02
N41LL,2020-07-13,05:33:03
N9294P,2020-07-13,05:34:02
N97XX,2020-07-13,05:35:03
N207KQ,2020-07-13,05:39:03
OXF663,2020-07-13,05:39:03
N54715,2020-07-13,05:40:02
UPS2909,2020-07-13,05:42:02
N21714,2020-07-13,05:42:02
NDU532,2020-07-13,05:42:02
N9430,2020-07-13,05:43:02
N26LH,2020-07-13,05:44:02
N955JA,2020-07-13,05:48:03
OXF1250,2020-07-13,05:49:02
NDU662,2020-07-13,05:50:03
N5356P,2020-07-13,05:51:02
N280SC,2020-07-13,05:53:03
OXF638,2020-07-13,05:53:03
N1754T,2020-07-13,05:54:02
N5090E,2020-07-13,05:54:02
N440A,2020-07-13,05:54:02
OXF641,2020-07-13,05:55:03
N223LP,2020-07-13,05:56:02
ASI111,2020-07-13,05:57:02
OXF792,2020-07-13,05:58:02
N271SM,2020-07-13,06:00:02
SVL18,2020-07-13,06:00:02
N9467J,2020-07-13,06:03:02
N5273U,2020-07-13,06:03:02
N2464D,2020-07-13,06:04:02
AAL1112,2020-07-13,06:05:02
N72266,2020-07-13,06:05:02
NKS867,2020-07-13,06:05:02
ASI3358,2020-07-13,06:05:02
SWA2031,2020-07-13,06:05:02
N30608,2020-07-13,06:08:02
DAL786,2020-07-13,06:09:02
N983JA,2020-07-13,06:09:02
N60372,2020-07-13,06:10:02
SKW3956,2020-07-13,06:10:02
N103VK,2020-07-13,06:10:02
WSN3,2020-07-13,06:10:02
N828WW,2020-07-13,06:11:02
NDU750,2020-07-13,06:12:02
AAY559,2020-07-13,06:13:02
FFT750,2020-07-13,06:14:02
00000000,2020-07-13,06:16:02
N5843W,2020-07-13,06:16:02
GTI3715,2020-07-13,06:16:02
NDU719,2020-07-13,06:16:02
SWA463,2020-07-13,06:17:02
SWQ3511,2020-07-13,06:17:02
SWA439,2020-07-13,06:19:02
SWA751,2020-07-13,06:19:02
DAL2580,2020-07-13,06:20:02
N4473S,2020-07-13,06:20:02
OXF685,2020-07-13,06:20:02
OXF1370,2020-07-13,06:21:02
N802NM,2020-07-13,06:21:02
N963KM,2020-07-13,06:21:02
OXF102,2020-07-13,06:22:02
AAY558,2020-07-13,06:22:02
N835Z,2020-07-13,06:23:02
SWA1406,2020-07-13,06:24:03
N1752T,2020-07-13,06:24:03
AAY574,2020-07-13,06:26:02
N600HR,2020-07-13,06:26:02
N70PF,2020-07-13,06:26:02
N3808F,2020-07-13,06:28:02
DCM2930,2020-07-13,06:28:02
N525KD,2020-07-13,06:30:03
ASI670,2020-07-13,06:31:02
GTI3742,2020-07-13,06:32:02
SWA574,2020-07-13,06:32:02
N566TT,2020-07-13,06:33:02
NDU655,2020-07-13,06:35:02
N125HD,2020-07-13,06:35:02
NKS955,2020-07-13,06:36:02
HGT3314,2020-07-13,06:37:02
NDU531,2020-07-13,06:38:02
N951SC,2020-07-13,06:38:02
DAL1085,2020-07-13,06:39:02
N747LP,2020-07-13,06:39:02
SWA749,2020-07-13,06:40:02
N201CX,2020-07-13,06:40:02
N734YL,2020-07-13,06:40:02
ABX3125,2020-07-13,06:42:02
NDU677,2020-07-13,06:42:02
N177CN,2020-07-13,06:43:02
ASI780,2020-07-13,06:43:02
N1760T,2020-07-13,06:44:02
N95BD,2020-07-13,06:45:02
NKS2877,2020-07-13,06:45:02
AAY20,2020-07-13,06:45:02
AAL2562,2020-07-13,06:45:02
ASI9573,2020-07-13,06:46:02
SWA1316,2020-07-13,06:46:02
OXF1460,2020-07-13,06:46:02
N420GA,2020-07-13,06:46:02
OXF106,2020-07-13,06:46:02
N894KC,2020-07-13,06:46:02
OXF1820,2020-07-13,06:47:02
SKW3186,2020-07-13,06:47:02
SWA1529,2020-07-13,06:49:02
N178JC,2020-07-13,06:49:02
OXF104,2020-07-13,06:49:02
SWA1644,2020-07-13,06:49:02
AAY511,2020-07-13,06:49:02
N9588Q,2020-07-13,06:50:02
N958AG,2020-07-13,06:50:02
OXF728,2020-07-13,06:50:02
N5675Q,2020-07-13,06:50:02
OXF110,2020-07-13,06:51:02
N5134K,2020-07-13,06:51:02
AAL2279,2020-07-13,06:52:02
NDU792,2020-07-13,06:52:02
N679SC,2020-07-13,06:53:02
ASI366,2020-07-13,06:54:02
UAL2170,2020-07-13,06:54:02
N6232,2020-07-13,06:54:02
NDU785,2020-07-13,06:54:02
N41LH,2020-07-13,06:55:02
N1423W,2020-07-13,06:55:02
ASI164,2020-07-13,06:56:02
SWA764,2020-07-13,06:56:02
N24350,2020-07-13,06:56:02
N747SC,2020-07-13,06:57:03
AAL567,2020-07-13,06:57:03
SKW3029,2020-07-13,06:57:03
N421MA,2020-07-13,06:59:03
ASI9049,2020-07-13,07:00:02
N1726T,2020-07-13,07:01:03
N115AN,2020-07-13,07:01:03
ENY4161,2020-07-13,07:02:02
N990KB,2020-07-13,07:02:02
N2TC,2020-07-13,07:03:02
523,2020-07-13,07:03:02
N817NM,2020-07-13,07:04:02
N92428,2020-07-13,07:04:02
SWA126,2020-07-13,07:05:03
SWA899,2020-07-13,07:05:03
N23380,2020-07-13,07:05:03
OXF1580,2020-07-13,07:06:02
N731CM,2020-07-13,07:07:03
N429WP,2020-07-13,07:07:03
AAL2425,2020-07-13,07:07:03
ENY3309,2020-07-13,07:07:03
AAL356,2020-07-13,07:08:02
AAL2535,2020-07-13,07:08:02
ASI541,2020-07-13,07:08:02
SWA6807,2020-07-13,07:08:02
NKS531,2020-07-13,07:08:02
DAL328,2020-07-13,07:08:02
N66AA,2020-07-13,07:09:03
SWA1313,2020-07-13,07:10:02
AAL645,2020-07-13,07:10:02
N786WW,2020-07-13,07:10:02
N127UH,2020-07-13,07:10:02
SWA655,2020-07-13,07:11:02
N2230C,2020-07-13,07:12:03
SVL27,2020-07-13,07:12:03
SWA325,2020-07-13,07:12:03
OXF674,2020-07-13,07:13:02
UAL2026,2020-07-13,07:13:02
FFT2414,2020-07-13,07:13:02
SWA2139,2020-07-13,07:13:02
N120TG,2020-07-13,07:13:02
OXF132,2020-07-13,07:14:03
N1444C,2020-07-13,07:15:02
AAL1412,2020-07-13,07:16:02
SWQ3501,2020-07-13,07:16:02
N36664,2020-07-13,07:16:02
N68AW,2020-07-13,07:17:02
N38JV,2020-07-13,07:17:02
SWA175,2020-07-13,07:17:02
SWA1482,2020-07-13,07:17:02
DAL1242,2020-07-13,07:18:02
N1740T,2020-07-13,07:18:02
SWA1532,2020-07-13,07:19:02
N4400D,2020-07-13,07:20:02
AAL625,2020-07-13,07:20:02
N65501,2020-07-13,07:20:02
SWA2160,2020-07-13,07:20:02
N94HL,2020-07-13,07:21:02
SNC1380,2020-07-13,07:21:02
NKS1201,2020-07-13,07:21:02
AAL2859,2020-07-13,07:22:03
N753SC,2020-07-13,07:23:02
SWA2079,2020-07-13,07:23:02
DAL930,2020-07-13,07:23:02
N4QS,2020-07-13,07:24:03
OXF734,2020-07-13,07:24:03
N18WZ,2020-07-13,07:25:02
ASA925,2020-07-13,07:25:02
AAL2658,2020-07-13,07:26:02
SKW5856,2020-07-13,07:26:02
N681WA,2020-07-13,07:26:02
SWA1905,2020-07-13,07:27:03
N199CF,2020-07-13,07:27:03
GREY66,2020-07-13,07:27:03
SKW5349,2020-07-13,07:28:02
OXF154,2020-07-13,07:28:02
NDU823,2020-07-13,07:29:03
OXF856,2020-07-13,07:30:02
SWA3231,2020-07-13,07:30:02
SWQ3556,2020-07-13,07:31:02
N5275S,2020-07-13,07:31:02
OXF895,2020-07-13,07:31:02
NDU741ND,2020-07-13,07:31:02
N7098P,2020-07-13,07:31:02
AMF940,2020-07-13,07:32:03
N315AB,2020-07-13,07:32:03
ASI560,2020-07-13,07:32:03
AAL492,2020-07-13,07:32:03
N65453,2020-07-13,07:33:02
AAL2042,2020-07-13,07:33:02
AAL112,2020-07-13,07:33:02
UAL618,2020-07-13,07:34:02
N2102P,2020-07-13,07:34:02
NKS735,2020-07-13,07:35:02
SKW2981,2020-07-13,07:35:02
AAL693,2020-07-13,07:36:02
ARCAT75,2020-07-13,07:36:02
ASH5822,2020-07-13,07:37:03
N5297G,2020-07-13,07:38:02
N21329,2020-07-13,07:39:03
SKW3160,2020-07-13,07:39:03
AAL1872,2020-07-13,07:39:03
ARCAT85,2020-07-13,07:40:02
ASI532,2020-07-13,07:41:02
ASI524,2020-07-13,07:41:02
AAL1867,2020-07-13,07:41:02
N132GS,2020-07-13,07:41:02
N836AT,2020-07-13,07:42:02
DAL743,2020-07-13,07:42:02
N39LH,2020-07-13,07:43:02
N7194C,2020-07-13,07:43:02
AAL503,2020-07-13,07:43:02
N50VC,2020-07-13,07:44:02
SKW3091,2020-07-13,07:44:02
OXF1910,2020-07-13,07:46:02
N468PA,2020-07-13,07:46:02
AAL878,2020-07-13,07:46:02
SKW3016,2020-07-13,07:46:02
N411AJ,2020-07-13,07:46:02
AAL201,2020-07-13,07:47:02
N5493W,2020-07-13,07:47:02
SKW3103,2020-07-13,07:49:02
AAL1693,2020-07-13,07:49:02
N261GB,2020-07-13,07:49:02
OXF165,2020-07-13,07:49:02
SWA2038,2020-07-13,07:49:02
AAY643,2020-07-13,07:50:02
JBU2801,2020-07-13,07:50:02
N717AZ,2020-07-13,07:51:02
NKS598,2020-07-13,07:51:02
ASI204,2020-07-13,07:52:02
AAL1808,2020-07-13,07:52:02
SVL53,2020-07-13,07:52:02
N2421Q,2020-07-13,07:53:02
N211GR,2020-07-13,07:54:02
BTQ815,2020-07-13,07:56:03
N400RV,2020-07-13,07:56:03
SWA2040,2020-07-13,07:56:03
N208WW,2020-07-13,07:57:02
AAL121,2020-07-13,07:57:02
N1742S,2020-07-13,07:59:02
DAL869,2020-07-13,08:01:02
SKW3703,2020-07-13,08:01:02
N21339,2020-07-13,08:01:02
N65280,2020-07-13,08:02:02
AAL1055,2020-07-13,08:02:02
ASI414,2020-07-13,08:02:02
UAL338,2020-07-13,08:04:02
N19VH,2020-07-13,08:04:02
N1097N,2020-07-13,08:05:02
AAL1765,2020-07-13,08:06:02
NKS731,2020-07-13,08:06:02
OXF176,2020-07-13,08:06:02
N796WW,2020-07-13,08:06:02
AAL1275,2020-07-13,08:07:03
