flight,date,time
N1886S,2021-02-05,00:01:02
KFS45,2021-02-05,00:11:02
SOO3646,2021-02-05,00:12:02
AZG789,2021-02-05,00:13:02
FSY1,2021-02-05,00:18:02
SCX8609,2021-02-05,00:21:03
QTR8163,2021-02-05,00:28:02
BOX413,2021-02-05,01:02:03
UPS1470,2021-02-05,01:06:02
RCH744,2021-02-05,01:21:03
LOT7804,2021-02-05,01:28:03
CAL5322,2021-02-05,01:31:02
AAL276,2021-02-05,02:03:03
DAL332,2021-02-05,02:07:02
UPS1476,2021-02-05,02:19:02
UPS1038,2021-02-05,02:21:02
UPS1126,2021-02-05,02:27:03
UPS1076,2021-02-05,02:33:02
UPS558,2021-02-05,02:44:02
UPS1488,2021-02-05,02:45:02
CAO1049,2021-02-05,02:52:02
DAL821,2021-02-05,02:59:02
DAL412,2021-02-05,03:05:02
FDX1950,2021-02-05,03:07:02
WJA652,2021-02-05,03:07:02
UAL1494,2021-02-05,03:11:03
HAL50,2021-02-05,03:16:02
FRG1050,2021-02-05,03:22:02
DAL550,2021-02-05,03:33:02
UPS542,2021-02-05,03:39:02
DAL328,2021-02-05,03:40:02
FDX1536,2021-02-05,03:48:02
NKS760,2021-02-05,03:53:02
FDX1743,2021-02-05,03:56:02
ACA128,2021-02-05,03:56:02
UPS9750,2021-02-05,03:59:03
ACA158,2021-02-05,03:59:03
UAL899,2021-02-05,04:09:02
JBU1616,2021-02-05,04:23:02
AAL2324,2021-02-05,04:23:02
ETH574,2021-02-05,04:29:02
N300GV,2021-02-05,04:42:02
THY6557,2021-02-05,04:45:03
SNC1470,2021-02-05,04:45:03
DAL807,2021-02-05,04:52:02
DAL2061,2021-02-05,04:57:02
ENY4150,2021-02-05,05:00:02
ANA110,2021-02-05,05:06:02
UPS9810,2021-02-05,05:08:02
AIC127,2021-02-05,05:08:02
RPA4949,2021-02-05,05:10:02
ANA102,2021-02-05,05:13:02
N256DV,2021-02-05,05:14:03
AAL775,2021-02-05,05:16:02
SKW3294,2021-02-05,05:20:02
DAL158,2021-02-05,05:20:02
THY6113,2021-02-05,05:25:03
RPA4951,2021-02-05,05:26:02
AAL1210,2021-02-05,05:31:02
SWA388,2021-02-05,05:33:02
UAL1071,2021-02-05,05:34:02
UAL204,2021-02-05,05:34:02
PDT6186,2021-02-05,05:39:03
QTR723,2021-02-05,05:39:03
FRG1570,2021-02-05,05:39:03
AAL604,2021-02-05,05:40:02
UAL1682,2021-02-05,05:41:03
SWA3317,2021-02-05,05:41:03
N538M,2021-02-05,05:41:03
SWA2467,2021-02-05,05:43:02
DAL1784,2021-02-05,05:43:02
MRA605,2021-02-05,05:44:02
JAL8006,2021-02-05,05:47:02
N662JN,2021-02-05,05:48:02
ENY3675,2021-02-05,05:50:02
N519LM,2021-02-05,05:52:02
UAL277,2021-02-05,05:52:02
SWA4690,2021-02-05,05:54:02
RPA3479,2021-02-05,05:56:02
SKW4632,2021-02-05,05:57:02
SKW2981,2021-02-05,05:59:02
GJS4407,2021-02-05,05:59:02
EDV4915,2021-02-05,06:01:02
PDT8890,2021-02-05,06:07:03
SWA3465,2021-02-05,06:07:03
SKW5958,2021-02-05,06:10:02
AAY2419,2021-02-05,06:10:02
SKW5236,2021-02-05,06:12:02
ENY3399,2021-02-05,06:15:03
ENY3992,2021-02-05,06:16:02
KAL093,2021-02-05,06:16:02
GTI8011,2021-02-05,06:16:02
SKW5260,2021-02-05,06:17:02
N586M,2021-02-05,06:17:02
AMF1022,2021-02-05,06:17:02
N704LB,2021-02-05,06:19:02
EDV4714,2021-02-05,06:21:03
N157PH,2021-02-05,06:22:02
NKS691,2021-02-05,06:23:03
EDV4681,2021-02-05,06:27:02
SWA815,2021-02-05,06:28:02
EDV4682,2021-02-05,06:28:02
N67MT,2021-02-05,06:29:03
EDV4683,2021-02-05,06:29:03
RPA5652,2021-02-05,06:30:02
NKS3005,2021-02-05,06:31:02
DAL776,2021-02-05,06:32:03
EDV4828,2021-02-05,06:33:02
EDV4921,2021-02-05,06:33:02
DAL2022,2021-02-05,06:33:02
DAL742,2021-02-05,06:34:02
AAR222,2021-02-05,06:34:02
CRE65,2021-02-05,06:34:02
UAL1963,2021-02-05,06:35:02
RPA5623,2021-02-05,06:36:02
N983CL,2021-02-05,06:36:02
ENY3493,2021-02-05,06:38:02
N1440Z,2021-02-05,06:39:02
N1RJ,2021-02-05,06:41:02
