flight,date,time
AZG784,2021-02-02,00:00:03
UAE9367,2021-02-02,00:06:02
WIS300,2021-02-02,00:08:02
IBE6409,2021-02-02,00:10:02
IFL531,2021-02-02,00:11:02
ABW204,2021-02-02,00:33:02
SOO3646,2021-02-02,00:40:03
KAL9040,2021-02-02,01:44:03
N95BZ,2021-02-02,01:50:03
UPS1470,2021-02-02,01:54:03
HAL90,2021-02-02,01:58:02
IFL521,2021-02-02,02:38:03
DAL1276,2021-02-02,02:42:03
THY6697,2021-02-02,02:42:03
UPS1488,2021-02-02,02:43:02
WJA652,2021-02-02,02:46:03
DAL412,2021-02-02,02:49:02
DAL821,2021-02-02,02:55:02
UPS1476,2021-02-02,03:06:02
UPS1038,2021-02-02,03:10:02
UPS1126,2021-02-02,03:11:02
UPS1216,2021-02-02,03:17:03
FRG1050,2021-02-02,03:20:02
DAL550,2021-02-02,03:24:02
DAL950,2021-02-02,03:27:03
RAX007,2021-02-02,03:41:02
N740SS,2021-02-02,03:42:02
JBU888,2021-02-02,03:46:02
FDX1536,2021-02-02,03:52:03
UPS558,2021-02-02,03:54:03
N979TB,2021-02-02,03:58:02
DAL1791,2021-02-02,04:04:02
ETH574,2021-02-02,04:09:03
UAL899,2021-02-02,04:12:02
AAL986,2021-02-02,04:16:02
RJA263,2021-02-02,04:20:03
AAL775,2021-02-02,04:20:03
RPA4732,2021-02-02,04:22:03
DAL807,2021-02-02,04:36:02
EJA307,2021-02-02,04:39:02
KAL9035,2021-02-02,04:46:02
DAL1784,2021-02-02,04:53:02
N1907M,2021-02-02,04:54:02
DAL158,2021-02-02,05:01:02
N721RN,2021-02-02,05:03:02
AAL1328,2021-02-02,05:04:03
SKW5052,2021-02-02,05:07:02
UPS610,2021-02-02,05:10:02
ANA110,2021-02-02,05:12:02
SNC1470,2021-02-02,05:12:02
N519LM,2021-02-02,05:15:02
N244C,2021-02-02,05:19:02
SVL3,2021-02-02,05:19:02
SWA3317,2021-02-02,05:24:03
N116KA,2021-02-02,05:27:02
AWI3748,2021-02-02,05:34:02
ANA102,2021-02-02,05:34:02
EDV4973,2021-02-02,05:36:02
SKW5958,2021-02-02,05:36:02
GJS4391,2021-02-02,05:41:03
N540M,2021-02-02,05:42:02
AAL2491,2021-02-02,05:44:02
GJS4407,2021-02-02,05:44:02
SKW5236,2021-02-02,05:45:02
SWA388,2021-02-02,05:46:02
N612TX,2021-02-02,05:47:02
FRG1570,2021-02-02,05:49:02
UAL334,2021-02-02,05:52:02
MRA605,2021-02-02,05:54:02
ENY3493,2021-02-02,05:55:02
UAL2819,2021-02-02,05:56:02
KAP100,2021-02-02,05:57:02
AMF1690,2021-02-02,06:00:03
KAL093,2021-02-02,06:00:03
EJA705,2021-02-02,06:03:02
N159EC,2021-02-02,06:03:02
N75CC,2021-02-02,06:04:02
SKW5750,2021-02-02,06:05:02
N538M,2021-02-02,06:06:02
OEHEY,2021-02-02,06:06:02
UAL2178,2021-02-02,06:07:02
N531RC,2021-02-02,06:08:02
EDV4915,2021-02-02,06:12:02
AMF1022,2021-02-02,06:13:02
GJS4389,2021-02-02,06:14:02
N111KK,2021-02-02,06:14:02
WMU40,2021-02-02,06:16:02
EDV4681,2021-02-02,06:19:03
NKS3005,2021-02-02,06:19:03
N885JF,2021-02-02,06:22:02
N255DV,2021-02-02,06:24:02
UAL1752,2021-02-02,06:24:02
SKW3597,2021-02-02,06:24:02
SKW3696,2021-02-02,06:25:03
SWA4690,2021-02-02,06:25:03
EDV4682,2021-02-02,06:25:03
IRO8393,2021-02-02,06:26:02
FDX448,2021-02-02,06:27:02
IRO8569,2021-02-02,06:30:02
IRO8604,2021-02-02,06:30:02
AMF1088,2021-02-02,06:30:02
AWI3731,2021-02-02,06:31:02
SWA3465,2021-02-02,06:32:02
RPA5623,2021-02-02,06:34:02
DAL862,2021-02-02,06:38:02
RPA5652,2021-02-02,06:39:02
SWA3331,2021-02-02,06:44:02
ACA2347,2021-02-02,06:45:02
EDV4921,2021-02-02,06:45:02
SKW5655,2021-02-02,06:47:02
N89RP,2021-02-02,06:49:02
DAL1158,2021-02-02,06:49:02
WMU24,2021-02-02,06:49:02
EDV5068,2021-02-02,06:50:03
AAR222,2021-02-02,06:50:03
CPA080,2021-02-02,06:52:02
JTL48,2021-02-02,06:52:02
DAL729,2021-02-02,06:53:02
DAL1183,2021-02-02,06:53:02
WMU26,2021-02-02,06:54:02
N287MA,2021-02-02,06:55:02
DAL804,2021-02-02,06:55:02
ACA2315,2021-02-02,06:55:02
DAL726,2021-02-02,06:56:02
N910AA,2021-02-02,06:58:03
N420HQ,2021-02-02,06:58:03
PDT6096,2021-02-02,06:59:02
SKW3950,2021-02-02,06:59:02
DAL2022,2021-02-02,06:59:02
DAL833,2021-02-02,07:01:02
N137JT,2021-02-02,07:04:02
DAL712,2021-02-02,07:04:02
