flight,date,time
KAL9040,2021-02-09,01:03:02
N531K,2021-02-09,01:15:02
UPS1470,2021-02-09,01:31:03
HAL90,2021-02-09,01:48:03
AAL276,2021-02-09,01:51:02
DAL332,2021-02-09,01:55:02
UPS62,2021-02-09,02:25:03
DAL300,2021-02-09,02:27:02
DAL1276,2021-02-09,02:38:02
DAL821,2021-02-09,02:45:02
FDX1076,2021-02-09,02:47:02
UPS1476,2021-02-09,02:56:02
WJA652,2021-02-09,02:58:02
UPS1038,2021-02-09,02:59:03
WJA724,2021-02-09,03:02:02
UPS558,2021-02-09,03:06:02
UPS1126,2021-02-09,03:10:02
DAL550,2021-02-09,03:12:02
UPS1488,2021-02-09,03:12:02
UPS1076,2021-02-09,03:17:03
UAL2250,2021-02-09,03:19:02
DAL950,2021-02-09,03:23:02
FRG1050,2021-02-09,03:25:02
UPS610,2021-02-09,03:26:03
FDX1950,2021-02-09,03:29:02
BYA235,2021-02-09,03:38:03
NKS760,2021-02-09,03:39:02
ACA158,2021-02-09,03:46:02
N40D,2021-02-09,03:47:02
ACA128,2021-02-09,04:14:02
AAL1328,2021-02-09,04:14:02
RJE43,2021-02-09,04:14:02
DAL807,2021-02-09,04:21:03
EJA547,2021-02-09,04:22:02
DAL1791,2021-02-09,04:31:02
FDX1536,2021-02-09,04:31:02
AAL775,2021-02-09,04:32:03
THY6602,2021-02-09,04:35:02
N2426,2021-02-09,04:43:02
RPA4732,2021-02-09,04:50:02
AAL986,2021-02-09,04:54:02
DAL412,2021-02-09,04:55:03
RJA263,2021-02-09,04:59:03
ETH574,2021-02-09,05:21:03
DAL158,2021-02-09,05:23:02
N4557N,2021-02-09,05:28:02
EDV4663,2021-02-09,05:28:02
N30GX,2021-02-09,05:28:02
ANA110,2021-02-09,05:30:03
ANA102,2021-02-09,05:30:03
SWA3317,2021-02-09,05:36:02
N53PM,2021-02-09,05:36:02
N538M,2021-02-09,05:37:02
N750LL,2021-02-09,05:38:02
SNC1470,2021-02-09,05:38:02
BYA229,2021-02-09,05:41:03
PAC947,2021-02-09,05:41:03
RPA4951,2021-02-09,05:41:03
UAL1071,2021-02-09,05:42:02
UAL204,2021-02-09,05:42:02
UAL1682,2021-02-09,05:42:02
AWI3748,2021-02-09,05:46:02
KAP312,2021-02-09,05:50:03
UAL277,2021-02-09,05:50:03
N95BZ,2021-02-09,05:51:02
AWI3731,2021-02-09,05:52:03
SKW5311,2021-02-09,05:52:03
ICV72W,2021-02-09,05:54:03
EDV4973,2021-02-09,05:54:03
SWA2467,2021-02-09,05:56:03
ENY3493,2021-02-09,05:59:02
KAL093,2021-02-09,05:59:02
EDV4915,2021-02-09,05:59:02
N383T,2021-02-09,06:04:02
UPS9767,2021-02-09,06:05:02
SKW4632,2021-02-09,06:07:02
N327RX,2021-02-09,06:09:02
SWA388,2021-02-09,06:10:02
GJS4407,2021-02-09,06:10:02
JAL6,2021-02-09,06:12:02
SKW5260,2021-02-09,06:13:03
DAL2022,2021-02-09,06:13:03
N675AZ,2021-02-09,06:16:02
DZR353,2021-02-09,06:17:02
GJS4391,2021-02-09,06:18:02
SWA3465,2021-02-09,06:18:02
N76PM,2021-02-09,06:21:02
N423BC,2021-02-09,06:21:02
GJS4389,2021-02-09,06:21:02
EDV4682,2021-02-09,06:23:02
EDV4681,2021-02-09,06:23:02
FDX1743,2021-02-09,06:23:02
EJA407,2021-02-09,06:24:03
RPA5652,2021-02-09,06:25:02
SKW3567,2021-02-09,06:25:02
N774AW,2021-02-09,06:26:02
N615TX,2021-02-09,06:26:02
DAL1784,2021-02-09,06:27:03
RPA3479,2021-02-09,06:27:03
EJA545,2021-02-09,06:31:02
SKW5958,2021-02-09,06:31:02
LXJ430,2021-02-09,06:32:03
N256DC,2021-02-09,06:32:03
EJA320,2021-02-09,06:34:03
N429MR,2021-02-09,06:34:03
NKS3005,2021-02-09,06:38:03
EDV4683,2021-02-09,06:41:02
SKW3696,2021-02-09,06:42:02
DAL1183,2021-02-09,06:44:02
SKW5655,2021-02-09,06:45:02
N86VP,2021-02-09,06:47:02
EDV5068,2021-02-09,06:47:02
FRG1570,2021-02-09,06:49:03
N539KH,2021-02-09,06:51:03
SWA4690,2021-02-09,06:51:03
SWA3331,2021-02-09,06:54:02
N52GX,2021-02-09,06:54:02
DAL875,2021-02-09,06:58:02
AMF1088,2021-02-09,06:58:02
AAL76,2021-02-09,06:59:02
DAL742,2021-02-09,07:00:02
PDT6235,2021-02-09,07:02:02
UAL2246,2021-02-09,07:02:02
SWA930,2021-02-09,07:02:02
N823SF,2021-02-09,07:04:03
SKW3950,2021-02-09,07:04:03
N1219M,2021-02-09,07:05:02
DAL706,2021-02-09,07:06:02
GTI8015,2021-02-09,07:07:03
N443CL,2021-02-09,07:07:03
EDV4700,2021-02-09,07:07:03
EJA524,2021-02-09,07:08:02
SKW4261,2021-02-09,07:08:02
SWA2700,2021-02-09,07:09:02
DAL726,2021-02-09,07:11:02
ACA2347,2021-02-09,07:12:02
EDV4921,2021-02-09,07:12:02
UAL647,2021-02-09,07:14:02
AMF1022,2021-02-09,07:14:02
AMF1694,2021-02-09,07:16:02
CNS2041,2021-02-09,07:17:02
DAL1158,2021-02-09,07:17:02
N365NK,2021-02-09,07:19:02
RPA5623,2021-02-09,07:19:02
DAL729,2021-02-09,07:21:02
DAL804,2021-02-09,07:23:02
SKW138H,2021-02-09,07:26:03
EDV5059,2021-02-09,07:26:03
UAL293,2021-02-09,07:27:02
UAL2444,2021-02-09,07:27:02
SWA4022,2021-02-09,07:27:02
DAL961,2021-02-09,07:27:02
UAL364,2021-02-09,07:28:03
DAL712,2021-02-09,07:28:03
DAL833,2021-02-09,07:32:03
RPA5645,2021-02-09,07:34:02
SKW5750,2021-02-09,07:35:02
DAL862,2021-02-09,07:35:02
UAL334,2021-02-09,07:38:02
SKW4692,2021-02-09,07:39:03
DAL301,2021-02-09,07:39:03
N70NJ,2021-02-09,07:41:02
ASA417,2021-02-09,07:47:03
RPA5774,2021-02-09,07:48:02
N585PL,2021-02-09,07:48:02
GTI3730,2021-02-09,07:51:03
FDX3806,2021-02-09,07:52:02
DAL1023,2021-02-09,07:52:02
UAL582,2021-02-09,07:52:02
FFT918,2021-02-09,07:54:02
NKS1070,2021-02-09,07:54:02
SKW5236,2021-02-09,07:55:02
UAL1660,2021-02-09,07:57:02
AAL979,2021-02-09,07:59:02
UAL2089,2021-02-09,08:02:02
JBU15,2021-02-09,08:05:03
NKS1300,2021-02-09,08:06:02
JBU1833,2021-02-09,08:07:02
EDV4992,2021-02-09,08:07:02
SKW3934,2021-02-09,08:08:02
AAL2095,2021-02-09,08:10:02
N441MK,2021-02-09,08:10:02
RAX777,2021-02-09,08:11:02
RPA5789,2021-02-09,08:13:02
AAL1002,2021-02-09,08:13:02
DAL941,2021-02-09,08:16:02
ERY86,2021-02-09,08:17:03
UAL285,2021-02-09,08:18:02
SKW3852,2021-02-09,08:18:02
SKW4291,2021-02-09,08:19:03
N751EC,2021-02-09,08:19:03
EDV4637,2021-02-09,08:19:03
UAL660,2021-02-09,08:20:02
SKV7591,2021-02-09,08:20:02
SWA2633,2021-02-09,08:21:03
UAL1906,2021-02-09,08:22:02
DAL325,2021-02-09,08:22:02
UPS2071,2021-02-09,08:26:02
SKW3744,2021-02-09,08:28:02
RPA3686,2021-02-09,08:29:02
IRO8393,2021-02-09,08:30:02
SKW3988,2021-02-09,08:30:02
DAL552,2021-02-09,08:30:02
RPA5626,2021-02-09,08:31:02
EDV5005,2021-02-09,08:34:02
RPA3444,2021-02-09,08:38:03
EJA779,2021-02-09,08:40:03
DAL1025,2021-02-09,08:41:02
N557MG,2021-02-09,08:41:02
N943JS,2021-02-09,08:42:03
ATN3430,2021-02-09,08:44:03
IRO8604,2021-02-09,08:44:03
IRO8569,2021-02-09,08:44:03
GJT4403,2021-02-09,08:44:03
UAL1827,2021-02-09,08:45:02
NAC5710,2021-02-09,08:48:02
N232MC,2021-02-09,08:48:02
