flight,date,time
AFR6733,2023-12-19,01:12:02
AAL10,2023-12-19,01:24:02
UAL1871,2023-12-19,01:39:02
ICV38R,2023-12-19,01:49:02
FRG1364,2023-12-19,02:02:03
ASA22,2023-12-19,02:04:03
DAL999,2023-12-19,02:07:02
HAL90,2023-12-19,02:08:03
N286PM,2023-12-19,02:12:02
DAL1296,2023-12-19,02:20:02
GEC8189,2023-12-19,02:21:02
UPS1038,2023-12-19,02:35:02
UAL749,2023-12-19,02:38:03
DAL399,2023-12-19,02:40:03
DAL408,2023-12-19,02:40:03
JBU2416,2023-12-19,02:43:02
UPS1012,2023-12-19,02:51:02
FRG1362,2023-12-19,02:58:02
FRG1690,2023-12-19,02:58:02
NKS3737,2023-12-19,02:59:03
AAL28,2023-12-19,03:04:02
DAL969,2023-12-19,03:10:02
AAL276,2023-12-19,03:10:02
ASA38,2023-12-19,03:11:03
UAL549,2023-12-19,03:13:02
SNC1474,2023-12-19,03:21:02
AAL9745,2023-12-19,03:23:02
DAL460,2023-12-19,03:23:02
DAL626,2023-12-19,03:25:03
DAL803,2023-12-19,03:26:03
HAL50,2023-12-19,03:29:02
AAL9746,2023-12-19,03:31:03
DAL9829,2023-12-19,03:33:02
DAL459,2023-12-19,03:34:02
WJA1123,2023-12-19,03:37:03
DAL8841,2023-12-19,03:40:02
UAL2185,2023-12-19,03:41:02
ASA26,2023-12-19,03:48:02
ACA746,2023-12-19,03:50:02
ACA794,2023-12-19,03:53:02
COL960,2023-12-19,03:56:02
AAL2001,2023-12-19,03:57:02
N173JM,2023-12-19,03:59:02
N4272C,2023-12-19,04:00:02
FLE2477,2023-12-19,04:02:02
UAL1164,2023-12-19,04:03:02
SWA2237,2023-12-19,04:03:02
JBU162,2023-12-19,04:05:02
ACA1280,2023-12-19,04:09:03
JBU80,2023-12-19,04:18:03
DAL400,2023-12-19,04:23:02
IFL521,2023-12-19,04:25:02
CGHSW,2023-12-19,04:27:02
N234GF,2023-12-19,04:27:02
ASA42,2023-12-19,04:36:02
N489RK,2023-12-19,04:37:02
EJM341,2023-12-19,04:39:02
JBU133,2023-12-19,04:56:02
UPS9752,2023-12-19,05:07:02
JBU34,2023-12-19,05:07:02
N7510Q,2023-12-19,05:08:03
UPS9776,2023-12-19,05:08:03
N86VP,2023-12-19,05:13:02
JBU1216,2023-12-19,05:14:03
DAL2160,2023-12-19,05:18:02
N432CC,2023-12-19,05:24:03
DAL158,2023-12-19,05:24:03
N459MP,2023-12-19,05:26:03
UAL1630,2023-12-19,05:26:03
UAL1071,2023-12-19,05:27:02
JBU2124,2023-12-19,05:30:03
DAL1740,2023-12-19,05:31:02
DAL2913,2023-12-19,05:32:03
DAL1746,2023-12-19,05:34:03
UAL2218,2023-12-19,05:34:03
DAL2872,2023-12-19,05:34:03
ETH574,2023-12-19,05:35:02
CRE423,2023-12-19,05:35:02
SKW4035,2023-12-19,05:35:02
N785KJ,2023-12-19,05:35:02
RPA3663,2023-12-19,05:38:03
SKW3898,2023-12-19,05:38:03
SKW3797,2023-12-19,05:40:02
ANA102,2023-12-19,05:41:02
SWA2690,2023-12-19,05:44:02
JBU2677,2023-12-19,05:45:03
DAL2255,2023-12-19,05:46:02
DAL2805,2023-12-19,05:46:02
AAL938,2023-12-19,05:46:02
UAL373,2023-12-19,05:47:03
DAL2801,2023-12-19,05:48:02
JBU311,2023-12-19,05:50:02
JBU648,2023-12-19,05:50:02
UAL2429,2023-12-19,05:51:03
UAL1586,2023-12-19,05:51:03
KAL093,2023-12-19,05:53:03
N91FP,2023-12-19,05:54:02
UAL1675,2023-12-19,05:55:03
UAL1665,2023-12-19,05:55:03
N29NB,2023-12-19,05:57:02
UAL2099,2023-12-19,05:57:02
AAL298,2023-12-19,05:59:03
UAL565,2023-12-19,06:00:02
UAL567,2023-12-19,06:01:03
UPS2019,2023-12-19,06:02:02
UAL2059,2023-12-19,06:05:02
