flight,date,time
BAW3PB,2023-12-18,00:03:02
BOX445,2023-12-18,00:54:02
MEDVC5B,2023-12-18,01:46:02
ASA536,2023-12-18,01:52:02
UAL1871,2023-12-18,01:59:02
HAL90,2023-12-18,02:05:02
CPA844,2023-12-18,02:06:03
ASA298,2023-12-18,02:09:02
ASA22,2023-12-18,02:16:03
SNC1474,2023-12-18,02:19:02
DAL999,2023-12-18,02:23:02
DAL833,2023-12-18,02:28:02
JBU492,2023-12-18,02:28:02
AAL2453,2023-12-18,02:37:02
JBU264,2023-12-18,02:40:02
DAL399,2023-12-18,02:44:02
DAL400,2023-12-18,02:47:02
JBU648,2023-12-18,02:51:02
QTR53G,2023-12-18,02:52:02
PAC956,2023-12-18,02:53:02
DAL969,2023-12-18,02:56:02
JBU34,2023-12-18,03:07:02
ACA124,2023-12-18,03:09:02
AAL28,2023-12-18,03:10:03
ASA38,2023-12-18,03:12:02
UAL2278,2023-12-18,03:12:02
AAL276,2023-12-18,03:16:03
HAL50,2023-12-18,03:23:02
DAL459,2023-12-18,03:32:02
AFR6741,2023-12-18,03:32:02
WJA1123,2023-12-18,03:37:03
AAL2001,2023-12-18,03:39:02
DAT115,2023-12-18,03:40:02
DAL460,2023-12-18,03:40:02
JBU162,2023-12-18,03:41:02
DAL308,2023-12-18,03:43:02
WJA652,2023-12-18,03:45:02
ACA1280,2023-12-18,03:47:02
ACA746,2023-12-18,03:55:02
SWA2237,2023-12-18,04:01:02
UAL1535,2023-12-18,04:02:02
JBU1974,2023-12-18,04:02:02
JBU80,2023-12-18,04:05:02
AMF1021,2023-12-18,04:07:02
POE318,2023-12-18,04:07:02
JIA5074,2023-12-18,04:13:02
FLE1676,2023-12-18,04:16:02
UAL1164,2023-12-18,04:23:02
FLE600,2023-12-18,04:29:02
UAL1665,2023-12-18,04:32:02
ASA42,2023-12-18,04:33:02
ASA26,2023-12-18,04:36:02
NKS8972,2023-12-18,04:44:02
GTI8392,2023-12-18,04:45:02
DAL2160,2023-12-18,04:45:02
ROU1902,2023-12-18,04:46:03
JBU133,2023-12-18,04:48:03
N501KT,2023-12-18,04:54:03
UAL1584,2023-12-18,04:58:02
N423BC,2023-12-18,05:04:02
IRO8604,2023-12-18,05:04:02
DAL1482,2023-12-18,05:06:02
RPA4796,2023-12-18,05:07:02
DAL158,2023-12-18,05:07:02
N86VP,2023-12-18,05:09:02
DAL1740,2023-12-18,05:09:02
N258DV,2023-12-18,05:20:02
SWA2690,2023-12-18,05:21:02
ACA794,2023-12-18,05:22:02
UAL1071,2023-12-18,05:23:03
SKW3898,2023-12-18,05:24:02
DAL2801,2023-12-18,05:25:03
UAL1630,2023-12-18,05:25:03
AAL1854,2023-12-18,05:27:02
UAL2429,2023-12-18,05:28:02
DAL2805,2023-12-18,05:29:02
ANA102,2023-12-18,05:29:02
