flight,date,time
FRG9532,2023-12-06,00:43:02
JBU2120,2023-12-06,01:06:03
JBU98,2023-12-06,01:25:03
JBU648,2023-12-06,01:26:02
UPS9774,2023-12-06,01:44:02
UPS1026,2023-12-06,01:45:02
UAL1583,2023-12-06,01:54:02
DAL742,2023-12-06,01:54:02
ASA22,2023-12-06,02:00:02
ASA298,2023-12-06,02:02:02
DAL2482,2023-12-06,02:09:03
DAL400,2023-12-06,02:11:02
UPS1012,2023-12-06,02:21:02
UPS1038,2023-12-06,02:23:02
UPS1126,2023-12-06,02:24:03
AAL2701,2023-12-06,02:24:03
UAL749,2023-12-06,02:28:02
THY6319,2023-12-06,02:28:02
UPS1076,2023-12-06,02:29:03
AAL1310,2023-12-06,02:33:02
DAL803,2023-12-06,02:36:03
JBU1974,2023-12-06,02:40:02
DAL399,2023-12-06,02:47:02
AAL2453,2023-12-06,02:48:02
DAL460,2023-12-06,02:48:02
UPS1488,2023-12-06,02:52:02
UAL362,2023-12-06,02:54:02
EJA256,2023-12-06,02:55:02
JBU492,2023-12-06,02:55:02
DAL1445,2023-12-06,02:56:02
DAL962,2023-12-06,03:02:02
NKS3737,2023-12-06,03:08:02
ACA124,2023-12-06,03:09:02
THY184,2023-12-06,03:14:02
UPS1476,2023-12-06,03:16:02
SNC1474,2023-12-06,03:17:03
UAL549,2023-12-06,03:21:03
NKS251,2023-12-06,03:21:03
DAL475,2023-12-06,03:21:03
UJC25,2023-12-06,03:22:02
JBU2416,2023-12-06,03:23:02
AAL276,2023-12-06,03:27:02
ASA38,2023-12-06,03:29:02
HAL50,2023-12-06,03:30:03
DAL2394,2023-12-06,03:33:02
AAL28,2023-12-06,03:36:03
AAL2001,2023-12-06,03:42:02
JBU162,2023-12-06,03:42:02
DAT115,2023-12-06,03:44:02
QTR8175,2023-12-06,03:47:02
UAL2185,2023-12-06,03:49:02
DAL459,2023-12-06,03:50:02
ACA1280,2023-12-06,03:51:03
ACA126,2023-12-06,03:53:03
ASA26,2023-12-06,03:58:03
NKS439,2023-12-06,04:04:03
JBU1216,2023-12-06,04:06:02
N162ST,2023-12-06,04:08:02
UAL1164,2023-12-06,04:08:02
FDX1536,2023-12-06,04:11:02
ENY3930,2023-12-06,04:15:03
DAL2759,2023-12-06,04:19:02
SWA2237,2023-12-06,04:20:02
ACA794,2023-12-06,04:25:03
EDV5040,2023-12-06,04:27:03
CGMGX,2023-12-06,04:29:03
N525FN,2023-12-06,04:33:03
N107AV,2023-12-06,04:34:02
JBU34,2023-12-06,04:36:02
AAL2663,2023-12-06,04:38:02
NSH301,2023-12-06,04:46:03
FDY470,2023-12-06,04:54:02
SNC1470,2023-12-06,04:55:02
DAL1319,2023-12-06,04:58:02
N131EP,2023-12-06,05:00:02
UAL435,2023-12-06,05:01:03
N978PC,2023-12-06,05:05:02
N8126L,2023-12-06,05:13:02
UAL1586,2023-12-06,05:15:02
DAL2801,2023-12-06,05:20:02
ETH574,2023-12-06,05:20:02
DAL1275,2023-12-06,05:22:02
DAL1720,2023-12-06,05:23:02
RPA4796,2023-12-06,05:23:02
AAL2805,2023-12-06,05:24:02
EDV5407,2023-12-06,05:24:02
DAL2872,2023-12-06,05:25:02
UAL601,2023-12-06,05:25:02
UAE55U,2023-12-06,05:26:02
SWA2690,2023-12-06,05:27:03
QTR8188,2023-12-06,05:28:02
DAL2703,2023-12-06,05:29:03
EJA936,2023-12-06,05:29:03
AAL1854,2023-12-06,05:29:03
AAL2315,2023-12-06,05:29:03
UAL2429,2023-12-06,05:31:03
ENY3900,2023-12-06,05:31:03
SKW3835,2023-12-06,05:31:03
SKW4015,2023-12-06,05:33:02
ACA746,2023-12-06,05:34:02
AAL33,2023-12-06,05:35:02
UAL2304,2023-12-06,05:35:02
UAL1071,2023-12-06,05:39:02
DAL1740,2023-12-06,05:40:03
UAL2218,2023-12-06,05:41:02
DAL1094,2023-12-06,05:42:03
N67PC,2023-12-06,05:43:02
DAL1746,2023-12-06,05:45:02
UAL565,2023-12-06,05:47:02
UAL373,2023-12-06,05:47:02
N287LS,2023-12-06,05:48:03
UPS2019,2023-12-06,05:48:03
ANA102,2023-12-06,05:49:02
N918MJ,2023-12-06,05:49:02
DAL627,2023-12-06,05:50:03
SKW3898,2023-12-06,05:50:03
N950MJ,2023-12-06,05:52:02
N221DE,2023-12-06,05:52:02
DAL158,2023-12-06,05:52:02
AAL938,2023-12-06,05:53:02
RPA3663,2023-12-06,05:55:02
UAL277,2023-12-06,05:55:02
UAL567,2023-12-06,05:57:02
UAL2059,2023-12-06,05:57:02
DAL2805,2023-12-06,05:57:02
RPA3615,2023-12-06,05:58:02
IRO8393,2023-12-06,06:00:02
UAL1675,2023-12-06,06:01:02
N519LM,2023-12-06,06:02:02
N75UM,2023-12-06,06:03:02
UAL301,2023-12-06,06:04:02
SKW4023,2023-12-06,06:04:02
SKW5268,2023-12-06,06:05:02
AAL298,2023-12-06,06:06:02
UAL2099,2023-12-06,06:07:03
N190SA,2023-12-06,06:08:02
IRO8444,2023-12-06,06:09:03
DAL2692,2023-12-06,06:10:02
DAL2245,2023-12-06,06:12:02
ASA499,2023-12-06,06:12:02
UAL2397,2023-12-06,06:13:02
DAL2255,2023-12-06,06:13:02
AWI6160,2023-12-06,06:14:02
KAP729,2023-12-06,06:17:02
SKW5473,2023-12-06,06:19:02
N67MT,2023-12-06,06:19:02
N387CB,2023-12-06,06:19:02
DAL1482,2023-12-06,06:19:02
UPS2065,2023-12-06,06:20:03
SKW4120,2023-12-06,06:21:02
ENY3484,2023-12-06,06:21:02
UAL2302,2023-12-06,06:21:02
SKW5697,2023-12-06,06:22:02
JBU679,2023-12-06,06:26:03
KAL093,2023-12-06,06:26:03
SLH56,2023-12-06,06:26:03
SKW4013,2023-12-06,06:26:03
N744AR,2023-12-06,06:26:03
AAL2672,2023-12-06,06:28:03
SKW4115,2023-12-06,06:29:02
SWA862,2023-12-06,06:30:02
N1130B,2023-12-06,06:31:02
DAL1487,2023-12-06,06:31:02
ENY3496,2023-12-06,06:32:02
SKW3984,2023-12-06,06:32:02
AAL1,2023-12-06,06:33:02
UAL2323,2023-12-06,06:34:02
UAL230,2023-12-06,06:36:02
UAL2483,2023-12-06,06:36:02
DAL1651,2023-12-06,06:36:02
EDV4832,2023-12-06,06:37:02
ENY3703,2023-12-06,06:37:02
UAL1803,2023-12-06,06:37:02
SKW3921,2023-12-06,06:39:02
N20421,2023-12-06,06:43:03
GTI8158,2023-12-06,06:46:03
SKW3063,2023-12-06,06:47:02
GJS4475,2023-12-06,06:47:02
ENY3490,2023-12-06,06:48:02
SKW5450,2023-12-06,06:48:02
JZA958,2023-12-06,06:49:02
FTH3,2023-12-06,06:49:02
N361KA,2023-12-06,06:50:02
UAL374,2023-12-06,06:51:02
UAL423,2023-12-06,06:52:02
DAL1165,2023-12-06,06:53:02
ACA737,2023-12-06,06:54:02
DAL1154,2023-12-06,06:54:02
RPA4674,2023-12-06,06:55:02
DAL462,2023-12-06,06:55:02
UAL364,2023-12-06,06:56:02
DAL2045,2023-12-06,06:57:03
AAL392,2023-12-06,06:57:03
DAL1598,2023-12-06,06:58:02
SKW5369,2023-12-06,06:58:02
N623TS,2023-12-06,06:58:02
ASA299,2023-12-06,06:58:02
ENY3429,2023-12-06,06:59:03
DAL827,2023-12-06,06:59:03
DOW974,2023-12-06,06:59:03
SKW4102,2023-12-06,07:00:02
DAL2622,2023-12-06,07:00:02
ENY3981,2023-12-06,07:01:02
DAL1681,2023-12-06,07:02:03
DAL1562,2023-12-06,07:02:03
DAL698,2023-12-06,07:03:02
RPA3632,2023-12-06,07:05:02
DAL2280,2023-12-06,07:05:02
JZA716,2023-12-06,07:06:03
DAL2826,2023-12-06,07:08:03
DAL361,2023-12-06,07:09:02
ACA1039,2023-12-06,07:13:03
SKW3879,2023-12-06,07:14:02
DAL1597,2023-12-06,07:14:02
N251DV,2023-12-06,07:15:03
DAL937,2023-12-06,07:16:02
ASA1,2023-12-06,07:16:02
JBU311,2023-12-06,07:16:02
UAL2191,2023-12-06,07:16:02
ASA31,2023-12-06,07:16:02
EDV5270,2023-12-06,07:17:02
DAL2020,2023-12-06,07:17:02
ACA501,2023-12-06,07:18:02
AZG7776,2023-12-06,07:19:03
DAL2301,2023-12-06,07:22:03
ENY4053,2023-12-06,07:25:02
SKW3810,2023-12-06,07:25:02
UAL1007,2023-12-06,07:27:02
UAL1793,2023-12-06,07:27:02
N7777B,2023-12-06,07:28:03
N816FC,2023-12-06,07:30:03
N985CE,2023-12-06,07:32:03
UAL647,2023-12-06,07:33:02
UAL1176,2023-12-06,07:33:02
UAL2200,2023-12-06,07:33:02
FLC77,2023-12-06,07:35:02
DAL2156,2023-12-06,07:35:02
N675RS,2023-12-06,07:36:03
FLC69,2023-12-06,07:36:03
AWI6050,2023-12-06,07:37:02
SWA1138,2023-12-06,07:39:02
DAL1745,2023-12-06,07:40:02
AAL1239,2023-12-06,07:41:02
SWA542,2023-12-06,07:41:02
ENY3476,2023-12-06,07:43:02
UAL1752,2023-12-06,07:44:02
N996SC,2023-12-06,07:44:02
DAL1318,2023-12-06,07:46:02
UAL1538,2023-12-06,07:47:02
EJA529,2023-12-06,07:48:02
ACA785,2023-12-06,07:49:03
PDT5698,2023-12-06,07:50:02
PDT5793,2023-12-06,07:50:02
ENY3812,2023-12-06,07:54:02
DAL2572,2023-12-06,07:55:02
N529NN,2023-12-06,07:55:02
UAL2168,2023-12-06,07:56:02
UAL1008,2023-12-06,07:57:02
THY67C,2023-12-06,07:57:02
JBU2229,2023-12-06,07:58:02
N258DV,2023-12-06,07:59:02
LXJ90,2023-12-06,08:00:02
JBU680,2023-12-06,08:01:02
CKS285,2023-12-06,08:01:02
N803PH,2023-12-06,08:02:02
JZA959,2023-12-06,08:03:03
EJA590,2023-12-06,08:04:02
ENY3493,2023-12-06,08:04:02
DAL479,2023-12-06,08:05:03
NKS3738,2023-12-06,08:05:03
ACA1093,2023-12-06,08:06:02
EDV4969,2023-12-06,08:06:02
ENY3425,2023-12-06,08:06:02
AWI6164,2023-12-06,08:08:02
RPA4274,2023-12-06,08:08:02
N158MR,2023-12-06,08:09:02
NKS947,2023-12-06,08:10:02
ROU1911,2023-12-06,08:12:02
NKS252,2023-12-06,08:12:02
N732AP,2023-12-06,08:13:02
FDY471,2023-12-06,08:13:02
SKW4736,2023-12-06,08:14:02
ENY4093,2023-12-06,08:15:02
ASH6067,2023-12-06,08:16:02
EJA652,2023-12-06,08:17:02
DAL1366,2023-12-06,08:17:02
DAL499,2023-12-06,08:18:02
SKW4129,2023-12-06,08:20:02
SKW5611,2023-12-06,08:23:03
EJM28,2023-12-06,08:24:02
UPS9758,2023-12-06,08:27:03
UPS2071,2023-12-06,08:28:02
N520FB,2023-12-06,08:28:02
NJM475,2023-12-06,08:30:02
XOJ717,2023-12-06,08:32:02
UAL1293,2023-12-06,08:34:02
ACA1073,2023-12-06,08:34:02
DAL2296,2023-12-06,08:36:02
SWA536,2023-12-06,08:38:02
GJS4480,2023-12-06,08:39:02
SKW4944,2023-12-06,08:40:02
AAY1541,2023-12-06,08:40:02
SKW4790,2023-12-06,08:40:02
EJM778,2023-12-06,08:41:02
DAL2511,2023-12-06,08:42:03
JBU1105,2023-12-06,08:45:02
DAL977,2023-12-06,08:45:02
N713WL,2023-12-06,08:50:03
AAL51,2023-12-06,08:50:03
DAL948,2023-12-06,08:50:03
AAL2819,2023-12-06,08:50:03
DAL2560,2023-12-06,08:51:02
ROU1707,2023-12-06,08:54:02
EDV5189,2023-12-06,08:54:02
UAL1330,2023-12-06,08:55:03
SKW3747,2023-12-06,08:56:02
EJA702,2023-12-06,08:57:03
UAL945,2023-12-06,09:06:03
UAL623,2023-12-06,09:07:02
ENY4134,2023-12-06,09:10:02
FDY472,2023-12-06,09:10:02
DAL2562,2023-12-06,09:12:03
ASA21,2023-12-06,09:15:02
RPA3694,2023-12-06,09:16:02
SKW3637,2023-12-06,09:17:02
WJA1116,2023-12-06,09:20:02
N1870G,2023-12-06,09:22:02
UAL662,2023-12-06,09:23:02
RPA4435,2023-12-06,09:23:02
JBU2230,2023-12-06,09:23:02
N91596,2023-12-06,09:24:02
AAL79,2023-12-06,09:29:03
SKW3873,2023-12-06,09:30:02
N335RE,2023-12-06,09:30:02
ROU1701,2023-12-06,09:38:02
EDV4885,2023-12-06,09:39:03
AAL2084,2023-12-06,09:41:03
RPA5606,2023-12-06,09:41:03
N700RH,2023-12-06,09:43:03
DAL2304,2023-12-06,09:46:02
DAL159,2023-12-06,09:47:02
AAL87,2023-12-06,09:49:02
UAL236,2023-12-06,09:50:03
SKW5277,2023-12-06,09:53:02
CFABN,2023-12-06,09:58:02
RPA3620,2023-12-06,09:59:02
N950SF,2023-12-06,10:01:02
UAL408,2023-12-06,10:01:02
N1449C,2023-12-06,10:03:02
DAL403,2023-12-06,10:06:02
UAL1310,2023-12-06,10:06:02
DAL869,2023-12-06,10:06:02
JRE976,2023-12-06,10:07:03
UAL973,2023-12-06,10:08:02
DAL2035,2023-12-06,10:09:03
DAL1362,2023-12-06,10:09:03
DAL472,2023-12-06,10:10:02
DAL318,2023-12-06,10:14:02
N1BB,2023-12-06,10:18:02
JBU393,2023-12-06,10:19:03
N824BA,2023-12-06,10:20:02
GJS4482,2023-12-06,10:22:02
SWA262,2023-12-06,10:22:02
DAL2330,2023-12-06,10:22:02
SKW5334,2023-12-06,10:23:03
N887WM,2023-12-06,10:23:03
DAL2667,2023-12-06,10:23:03
BAW26E,2023-12-06,10:26:02
SKW4049,2023-12-06,10:26:02
N416RA,2023-12-06,10:28:02
N322CG,2023-12-06,10:31:02
JIA5358,2023-12-06,10:32:02
EJA817,2023-12-06,10:33:02
DAL707,2023-12-06,10:35:02
DLH440,2023-12-06,10:37:03
AAL49,2023-12-06,10:37:03
AAL238,2023-12-06,10:41:03
JIA5579,2023-12-06,10:46:03
DAL575,2023-12-06,10:46:03
JBU63,2023-12-06,10:47:02
DAL876,2023-12-06,10:49:02
AAL234,2023-12-06,10:51:02
DAL491,2023-12-06,10:51:02
AAL71,2023-12-06,10:52:02
AWI5983,2023-12-06,10:52:02
N419CE,2023-12-06,10:53:03
JBU2824,2023-12-06,10:54:02
UAL908,2023-12-06,10:57:02
DAL971,2023-12-06,10:59:02
UAL958,2023-12-06,11:05:02
AAL2722,2023-12-06,11:06:03
SKW4656,2023-12-06,11:09:02
EJM304,2023-12-06,11:12:02
AWI6011,2023-12-06,11:12:02
DAL321,2023-12-06,11:13:02
DLH438,2023-12-06,11:16:02
UAL414,2023-12-06,11:18:02
UAL1027,2023-12-06,11:19:03
UAE9393,2023-12-06,11:20:02
DAL573,2023-12-06,11:21:02
DAL276,2023-12-06,11:21:02
DAL2436,2023-12-06,11:22:02
EDV5477,2023-12-06,11:26:02
N619GV,2023-12-06,11:26:02
UAL1732,2023-12-06,11:27:02
DAL2697,2023-12-06,11:28:02
DLH448,2023-12-06,11:30:02
N188SW,2023-12-06,11:31:02
ASA28,2023-12-06,11:33:02
N218HF,2023-12-06,11:34:03
QTR18K,2023-12-06,11:39:03
SKW3645,2023-12-06,11:39:03
N795CP,2023-12-06,11:41:03
UAL986,2023-12-06,11:44:02
UAL1889,2023-12-06,11:44:02
DLH430,2023-12-06,11:51:02
ENY3678,2023-12-06,11:53:02
EDV5499,2023-12-06,11:55:02
DAL473,2023-12-06,11:56:02
UAL1874,2023-12-06,11:56:02
DAL1734,2023-12-06,11:56:02
AAL1578,2023-12-06,11:58:02
UAL952,2023-12-06,12:01:03
AAL239,2023-12-06,12:10:02
EIN123,2023-12-06,12:10:02
KLM611,2023-12-06,12:13:02
AAL151,2023-12-06,12:15:02
DAL489,2023-12-06,12:17:02
UAL1521,2023-12-06,12:18:02
ASA34,2023-12-06,12:18:02
RPA5621,2023-12-06,12:20:02
AWI6016,2023-12-06,12:20:02
ACA782,2023-12-06,12:21:02
N600RK,2023-12-06,12:23:02
GJS4399,2023-12-06,12:26:02
N103KK,2023-12-06,12:28:02
JIA5637,2023-12-06,12:28:02
SIS49,2023-12-06,12:30:02
JBU288,2023-12-06,12:32:02
DAL2313,2023-12-06,12:34:02
ENY3776,2023-12-06,12:34:02
IBE6275,2023-12-06,12:34:02
BAW2PD,2023-12-06,12:35:02
DAL333,2023-12-06,12:35:02
ACA741,2023-12-06,12:35:02
RDN862,2023-12-06,12:37:02
ASA304,2023-12-06,12:37:02
N7581E,2023-12-06,12:38:03
N716GC,2023-12-06,12:39:02
DAL2492,2023-12-06,12:41:02
N520GD,2023-12-06,12:41:02
ACA1038,2023-12-06,12:41:02
EJA524,2023-12-06,12:44:03
UAL1338,2023-12-06,12:46:02
QTR51W,2023-12-06,12:47:02
DAL2405,2023-12-06,12:48:02
ACA1040,2023-12-06,12:48:02
UAL547,2023-12-06,12:50:02
AAL37,2023-12-06,12:50:02
UAL928,2023-12-06,12:50:02
ACA776,2023-12-06,12:50:02
N285PH,2023-12-06,12:50:02
N160LD,2023-12-06,12:51:02
DLH520,2023-12-06,12:51:02
ASA356,2023-12-06,12:51:02
JZA961,2023-12-06,12:52:03
CKK231,2023-12-06,12:57:02
SKW3753,2023-12-06,12:58:03
DAL461,2023-12-06,12:59:02
ACA503,2023-12-06,13:00:02
UAL906,2023-12-06,13:01:02
RJA263,2023-12-06,13:03:02
DAL1357,2023-12-06,13:06:02
N982RW,2023-12-06,13:06:02
LXJ409,2023-12-06,13:07:02
TAP243U,2023-12-06,13:07:02
UAE3U,2023-12-06,13:12:02
UAL2609,2023-12-06,13:15:02
DAL1643,2023-12-06,13:17:02
ACA1036,2023-12-06,13:20:02
DAL1159,2023-12-06,13:22:02
DAL1556,2023-12-06,13:23:02
AAL91,2023-12-06,13:23:02
EDV5524,2023-12-06,13:25:02
UAL1187,2023-12-06,13:25:02
ENY3319,2023-12-06,13:26:02
AAL1728,2023-12-06,13:26:02
N985CL,2023-12-06,13:27:02
AFR136,2023-12-06,13:29:03
DAL1477,2023-12-06,13:32:02
JBU724,2023-12-06,13:36:03
NJM712,2023-12-06,13:36:03
N116VP,2023-12-06,13:41:02
N36RT,2023-12-06,13:42:02
UAL302,2023-12-06,13:47:03
AAL133,2023-12-06,13:47:03
SKW5550,2023-12-06,13:49:02
AAL2824,2023-12-06,13:51:02
ASA412,2023-12-06,13:52:02
ASA442,2023-12-06,13:53:02
UAL2649,2023-12-06,13:53:02
AWI082A,2023-12-06,13:54:02
N501CS,2023-12-06,13:56:03
AAL1026,2023-12-06,13:57:02
ACA505,2023-12-06,13:59:02
DAL508,2023-12-06,13:59:02
UAL2348,2023-12-06,14:05:02
AAL21,2023-12-06,14:05:02
DAL709,2023-12-06,14:05:02
DAL688,2023-12-06,14:05:02
ASA378,2023-12-06,14:07:02
N244C,2023-12-06,14:09:02
DLH498,2023-12-06,14:12:02
N639M,2023-12-06,14:13:02
DAL2479,2023-12-06,14:14:02
SWR8T,2023-12-06,14:15:02
DAL2698,2023-12-06,14:16:02
UAL47,2023-12-06,14:16:02
ASA24,2023-12-06,14:19:02
JBU2116,2023-12-06,14:21:02
DAL1546,2023-12-06,14:24:03
GDG49,2023-12-06,14:24:03
SWA3281,2023-12-06,14:24:03
N2000X,2023-12-06,14:25:02
DAL1128,2023-12-06,14:27:02
RPA4755,2023-12-06,14:30:02
UAL2171,2023-12-06,14:32:02
SWA2558,2023-12-06,14:34:02
DAL1490,2023-12-06,14:34:02
TWY3030,2023-12-06,14:37:03
SWA1972,2023-12-06,14:38:02
EJM401,2023-12-06,14:39:03
N400LV,2023-12-06,14:40:02
ASA330,2023-12-06,14:40:02
N95ER,2023-12-06,14:40:02
N600FJ,2023-12-06,14:41:02
RPA5685,2023-12-06,14:41:02
DAL2358,2023-12-06,14:41:02
ASA10,2023-12-06,14:41:02
LXJ387,2023-12-06,14:43:02
DAL1535,2023-12-06,14:44:02
DAL1272,2023-12-06,14:44:02
SKW3714,2023-12-06,14:45:02
QFX500C,2023-12-06,14:46:03
CLX93V,2023-12-06,14:47:02
FTH902,2023-12-06,14:47:02
N652GB,2023-12-06,14:48:03
JZA962,2023-12-06,14:48:03
DAL2169,2023-12-06,14:49:02
DAL807,2023-12-06,14:50:03
EJM701,2023-12-06,14:50:03
ENY3788,2023-12-06,14:50:03
N516WP,2023-12-06,14:52:02
N747DP,2023-12-06,14:54:02
SWA2126,2023-12-06,14:55:02
UAL1967,2023-12-06,14:56:02
DAL908,2023-12-06,14:56:02
EJM24,2023-12-06,14:57:02
