flight,date,time
N108EB,2023-12-15,00:00:02
LOT4,2023-12-15,00:05:02
N692GD,2023-12-15,00:29:02
DLH499,2023-12-15,00:55:02
UPS9779,2023-12-15,01:01:02
UAL1871,2023-12-15,01:05:02
JBU648,2023-12-15,01:11:02
JBU2120,2023-12-15,01:17:02
UPS1026,2023-12-15,01:21:02
JBU1302,2023-12-15,01:33:02
EJA912,2023-12-15,01:36:02
UAL1082,2023-12-15,01:44:02
JBU98,2023-12-15,01:47:02
DAL742,2023-12-15,02:04:02
AAL10,2023-12-15,02:07:03
JBU1190,2023-12-15,02:09:03
DAL400,2023-12-15,02:13:03
THY6557,2023-12-15,02:15:03
ASA22,2023-12-15,02:15:03
JBU2050,2023-12-15,02:15:03
ASA298,2023-12-15,02:15:03
DAL1730,2023-12-15,02:16:02
DAL2482,2023-12-15,02:21:02
DAL408,2023-12-15,02:22:02
UPS1076,2023-12-15,02:23:02
UPS1012,2023-12-15,02:24:02
ETD902,2023-12-15,02:27:03
UPS1038,2023-12-15,02:28:02
DAL1296,2023-12-15,02:33:02
UPS1476,2023-12-15,02:33:02
DAL740,2023-12-15,02:33:02
JBU948,2023-12-15,02:34:02
UPS1126,2023-12-15,02:35:02
AZG7776,2023-12-15,02:46:02
DAL803,2023-12-15,02:47:03
FRG1690,2023-12-15,02:51:03
DAL460,2023-12-15,02:51:03
NKS3737,2023-12-15,02:53:03
N444JF,2023-12-15,02:53:03
DAL880,2023-12-15,02:54:02
DAL399,2023-12-15,02:54:02
UAL477,2023-12-15,03:00:03
AAL1278,2023-12-15,03:02:02
JBU492,2023-12-15,03:04:02
DAL1445,2023-12-15,03:12:03
AAL28,2023-12-15,03:13:02
ASA38,2023-12-15,03:13:02
AAL276,2023-12-15,03:14:03
NKS726,2023-12-15,03:14:03
DAL349,2023-12-15,03:16:03
BOX441,2023-12-15,03:18:03
THY184,2023-12-15,03:19:02
JBU2416,2023-12-15,03:19:02
UAL1761,2023-12-15,03:20:03
DAL544,2023-12-15,03:21:02
DAL767,2023-12-15,03:21:02
GEC8227,2023-12-15,03:23:02
DAL731,2023-12-15,03:23:02
UAL1613,2023-12-15,03:29:02
SNC1474,2023-12-15,03:29:02
UAL549,2023-12-15,03:30:03
N983CE,2023-12-15,03:31:02
DAL407,2023-12-15,03:32:02
DAL459,2023-12-15,03:33:02
NKS709,2023-12-15,03:34:02
CJL241,2023-12-15,03:44:03
HAL50,2023-12-15,03:44:03
JBU162,2023-12-15,03:47:02
UAL270,2023-12-15,03:50:03
UPS9767,2023-12-15,03:51:03
UAL2185,2023-12-15,03:54:02
ASA26,2023-12-15,03:56:03
ACA746,2023-12-15,03:59:02
UAL1164,2023-12-15,04:16:03
NTW459,2023-12-15,04:19:02
FFT3234,2023-12-15,04:20:03
ACA794,2023-12-15,04:23:02
N296NW,2023-12-15,04:24:02
JBU1216,2023-12-15,04:24:02
JBU498,2023-12-15,04:29:02
NJM770,2023-12-15,04:32:02
UAL564,2023-12-15,04:34:03
JBU1373,2023-12-15,04:37:02
N892D,2023-12-15,04:41:03
JBU34,2023-12-15,04:44:02
SNC1470,2023-12-15,04:48:02
N22FX,2023-12-15,04:49:02
JBU133,2023-12-15,04:52:02
AAL2663,2023-12-15,04:52:02
DAL524,2023-12-15,04:56:02
DAL1319,2023-12-15,04:56:02
FDY470,2023-12-15,05:04:02
SKW3063,2023-12-15,05:04:02
RPA4796,2023-12-15,05:08:02
VJT534,2023-12-15,05:09:02
DAL2379,2023-12-15,05:10:02
DAL2872,2023-12-15,05:10:02
N218HF,2023-12-15,05:11:02
AAY581,2023-12-15,05:16:03
SKW4015,2023-12-15,05:17:02
AAL1561,2023-12-15,05:18:03
N649SP,2023-12-15,05:23:02
ENY3900,2023-12-15,05:24:02
SWA1101,2023-12-15,05:24:02
ENY3981,2023-12-15,05:25:02
UAL792,2023-12-15,05:26:02
SWA2690,2023-12-15,05:26:02
AAL938,2023-12-15,05:27:02
ASA42,2023-12-15,05:28:02
AWI6180,2023-12-15,05:28:02
DAL2526,2023-12-15,05:29:02
SKW4033,2023-12-15,05:30:02
IRO8604,2023-12-15,05:32:02
RPA3615,2023-12-15,05:33:03
AWI6160,2023-12-15,05:33:03
N1982C,2023-12-15,05:34:02
UAL2099,2023-12-15,05:34:02
UAL601,2023-12-15,05:35:03
SWA1181,2023-12-15,05:36:03
DAL2805,2023-12-15,05:36:03
RPA5724,2023-12-15,05:37:02
DAL1740,2023-12-15,05:38:03
UAL2429,2023-12-15,05:41:02
SKW3898,2023-12-15,05:41:02
UAL2218,2023-12-15,05:42:02
UAL2483,2023-12-15,05:43:02
DAL158,2023-12-15,05:43:02
DAL1487,2023-12-15,05:43:02
N83WB,2023-12-15,05:43:02
DAL1275,2023-12-15,05:44:03
DAL2801,2023-12-15,05:45:02
FDX1711,2023-12-15,05:45:02
UAL567,2023-12-15,05:46:02
DAL1746,2023-12-15,05:47:02
UAL301,2023-12-15,05:48:02
N620GS,2023-12-15,05:49:02
UAL1615,2023-12-15,05:49:02
SKW5697,2023-12-15,05:50:03
AAL2315,2023-12-15,05:50:03
DAL2320,2023-12-15,05:51:02
JBU2229,2023-12-15,05:51:02
AAL298,2023-12-15,05:53:02
UAL230,2023-12-15,05:54:03
UAL1675,2023-12-15,05:57:02
SKW5311,2023-12-15,05:57:02
NKS439,2023-12-15,05:57:02
ANA102,2023-12-15,05:58:03
AMF1650,2023-12-15,05:58:03
UAL373,2023-12-15,06:00:03
RPA3663,2023-12-15,06:01:02
N519LM,2023-12-15,06:01:02
AAL1282,2023-12-15,06:02:02
N1907M,2023-12-15,06:03:02
UAL1071,2023-12-15,06:03:02
ACA1280,2023-12-15,06:04:02
ETH574,2023-12-15,06:04:02
UAL2059,2023-12-15,06:06:02
EDV5424,2023-12-15,06:06:02
SKW3627,2023-12-15,06:06:02
GJS4475,2023-12-15,06:07:02
DAL462,2023-12-15,06:08:02
AAL76,2023-12-15,06:09:03
DAL2255,2023-12-15,06:11:03
AAL2369,2023-12-15,06:12:02
N585M,2023-12-15,06:14:02
UAL565,2023-12-15,06:17:02
ASA499,2023-12-15,06:17:02
UAL2397,2023-12-15,06:17:02
KAP9218,2023-12-15,06:17:02
SKW4013,2023-12-15,06:18:02
N1250,2023-12-15,06:19:02
EJA439,2023-12-15,06:20:02
N30860,2023-12-15,06:20:02
JBU287,2023-12-15,06:20:02
N650D,2023-12-15,06:20:02
DAL384,2023-12-15,06:23:02
UAL1636,2023-12-15,06:25:02
UAL2302,2023-12-15,06:25:02
ENY3496,2023-12-15,06:26:02
JBU393,2023-12-15,06:26:02
ENY3703,2023-12-15,06:28:02
SKW4115,2023-12-15,06:29:03
UAL1803,2023-12-15,06:29:03
UAL1558,2023-12-15,06:31:03
EDV4832,2023-12-15,06:32:02
SKW3984,2023-12-15,06:32:02
SWA862,2023-12-15,06:33:03
CMB515,2023-12-15,06:33:03
SCX567,2023-12-15,06:33:03
ENY3429,2023-12-15,06:34:02
ENY3484,2023-12-15,06:35:02
JZA716,2023-12-15,06:36:03
JBU311,2023-12-15,06:37:02
UAL3025,2023-12-15,06:38:03
N768AM,2023-12-15,06:38:03
JBU723,2023-12-15,06:39:02
AAL1509,2023-12-15,06:39:02
DAL2143,2023-12-15,06:39:02
EDV4967,2023-12-15,06:39:02
DAL1681,2023-12-15,06:40:02
JBU2677,2023-12-15,06:40:02
RPA4674,2023-12-15,06:44:02
N630AR,2023-12-15,06:44:02
N262TX,2023-12-15,06:44:02
ENY3490,2023-12-15,06:46:02
DAL2280,2023-12-15,06:47:02
AAL1,2023-12-15,06:48:02
DAL1154,2023-12-15,06:48:02
JZA958,2023-12-15,06:48:02
LJY674,2023-12-15,06:49:02
SKW4023,2023-12-15,06:49:02
IRO8393,2023-12-15,06:52:02
DAL2622,2023-12-15,06:52:02
DAL2007,2023-12-15,06:52:02
ENY4053,2023-12-15,06:53:02
DAL698,2023-12-15,06:53:02
SKW3921,2023-12-15,06:55:02
SKW3852,2023-12-15,06:56:02
PDT5699,2023-12-15,06:56:02
UAL563,2023-12-15,06:56:02
DAL2525,2023-12-15,06:58:02
EDV4885,2023-12-15,06:59:03
N585CF,2023-12-15,06:59:03
DAL1651,2023-12-15,06:59:03
N678BG,2023-12-15,06:59:03
SKW5450,2023-12-15,07:00:02
ASA299,2023-12-15,07:01:02
DAL937,2023-12-15,07:03:03
FLE1376,2023-12-15,07:04:02
N812RX,2023-12-15,07:04:02
ACA501,2023-12-15,07:04:02
DAL492,2023-12-15,07:04:02
AWI6027,2023-12-15,07:04:02
NJM979,2023-12-15,07:05:03
AAY3157,2023-12-15,07:05:03
N91596,2023-12-15,07:06:02
ASA31,2023-12-15,07:06:02
SKW5369,2023-12-15,07:06:02
N793ND,2023-12-15,07:07:02
DAL827,2023-12-15,07:08:02
N78TJ,2023-12-15,07:08:02
N81GK,2023-12-15,07:09:02
EDV5349,2023-12-15,07:09:02
UAL1176,2023-12-15,07:09:02
N264V,2023-12-15,07:09:02
DAL1402,2023-12-15,07:10:03
UAL364,2023-12-15,07:10:03
N20421,2023-12-15,07:11:03
AAL392,2023-12-15,07:11:03
UAL1007,2023-12-15,07:11:03
UAL423,2023-12-15,07:12:02
DAL2667,2023-12-15,07:13:03
DAL1159,2023-12-15,07:14:02
ETD93C,2023-12-15,07:15:03
NJM959,2023-12-15,07:16:02
DAL1070,2023-12-15,07:16:02
SKW123E,2023-12-15,07:17:03
N6633J,2023-12-15,07:17:03
DAL2511,2023-12-15,07:18:02
EDV5189,2023-12-15,07:18:02
DAL304,2023-12-15,07:18:02
N7222Q,2023-12-15,07:19:03
DAL2301,2023-12-15,07:22:02
DAL2020,2023-12-15,07:23:03
DAL361,2023-12-15,07:23:03
DAL499,2023-12-15,07:24:02
ACA785,2023-12-15,07:25:03
ASA1,2023-12-15,07:25:03
JBU945,2023-12-15,07:26:02
DAL1318,2023-12-15,07:26:02
AAL179,2023-12-15,07:27:03
UAL1752,2023-12-15,07:27:03
AAY548,2023-12-15,07:27:03
SCX233,2023-12-15,07:27:03
UAL647,2023-12-15,07:28:02
DAL376,2023-12-15,07:28:02
N441BW,2023-12-15,07:29:03
DAL497,2023-12-15,07:29:03
DAL2156,2023-12-15,07:29:03
SKW3879,2023-12-15,07:29:03
N63JM,2023-12-15,07:29:03
N837ZP,2023-12-15,07:29:03
N707PC,2023-12-15,07:31:03
FDX651,2023-12-15,07:31:03
EDV5005,2023-12-15,07:31:03
DAL794,2023-12-15,07:31:03
JBU2230,2023-12-15,07:33:02
NKS345,2023-12-15,07:34:02
SWA1138,2023-12-15,07:34:02
EJA640,2023-12-15,07:34:02
DAL1562,2023-12-15,07:35:02
UAL2191,2023-12-15,07:35:02
SVL56,2023-12-15,07:36:02
UAL2168,2023-12-15,07:38:02
AAL1239,2023-12-15,07:38:02
SWA542,2023-12-15,07:38:02
SKW5353,2023-12-15,07:39:02
AWI6074,2023-12-15,07:40:02
HRT364,2023-12-15,07:41:03
AWI6071,2023-12-15,07:42:02
FFT3578,2023-12-15,07:43:03
N130KA,2023-12-15,07:44:02
AWI5990,2023-12-15,07:44:02
AWI6164,2023-12-15,07:45:02
UAL1793,2023-12-15,07:45:02
N717S,2023-12-15,07:45:02
N848WT,2023-12-15,07:46:02
JBU687,2023-12-15,07:48:02
ENY3476,2023-12-15,07:49:03
NKS3738,2023-12-15,07:52:02
NKS947,2023-12-15,07:53:02
VM374,2023-12-15,07:55:02
ENY3425,2023-12-15,07:56:02
UAL1008,2023-12-15,07:58:02
N759XT,2023-12-15,08:02:02
ACA737,2023-12-15,08:02:02
DAL2572,2023-12-15,08:02:02
DAL1500,2023-12-15,08:02:02
N502PC,2023-12-15,08:04:02
TWY262,2023-12-15,08:04:02
SKW4736,2023-12-15,08:05:02
AAL2455,2023-12-15,08:05:02
DAL1745,2023-12-15,08:06:02
ENY3801,2023-12-15,08:07:02
AWI6050,2023-12-15,08:08:02
ENY4093,2023-12-15,08:08:02
PDT5973,2023-12-15,08:09:02
ASH6067,2023-12-15,08:10:02
FDY471,2023-12-15,08:11:02
AAY563,2023-12-15,08:14:02
UAL1538,2023-12-15,08:14:02
CPA830,2023-12-15,08:16:03
SKW3747,2023-12-15,08:18:03
N341TV,2023-12-15,08:18:03
RPA4274,2023-12-15,08:19:02
N859M,2023-12-15,08:20:03
UAL311,2023-12-15,08:23:02
ENY3410,2023-12-15,08:25:02
ENY3812,2023-12-15,08:25:02
TNO7019,2023-12-15,08:29:02
SKW5611,2023-12-15,08:31:02
SWA869,2023-12-15,08:31:02
AAL90,2023-12-15,08:31:02
UAL623,2023-12-15,08:32:02
EJM550,2023-12-15,08:32:02
SKW4944,2023-12-15,08:34:02
AAL2229,2023-12-15,08:35:02
N80AE,2023-12-15,08:36:02
UAL1293,2023-12-15,08:37:02
DAL2296,2023-12-15,08:40:02
JBU2687,2023-12-15,08:41:02
N81AE,2023-12-15,08:42:02
AAL2819,2023-12-15,08:42:02
JBU312,2023-12-15,08:42:02
DAL948,2023-12-15,08:43:02
SWA536,2023-12-15,08:43:02
SKW4790,2023-12-15,08:44:02
EDV4969,2023-12-15,08:46:02
N72HA,2023-12-15,08:47:02
DAL876,2023-12-15,08:49:02
DAL2560,2023-12-15,08:50:02
JZA959,2023-12-15,08:51:02
SKW3791,2023-12-15,08:51:02
NAC5710,2023-12-15,08:52:02
ACA1039,2023-12-15,08:54:02
N2261Q,2023-12-15,08:54:02
GJS4480,2023-12-15,08:58:02
CGTLA,2023-12-15,08:59:03
FDY472,2023-12-15,09:00:02
EJA623,2023-12-15,09:00:02
N722SH,2023-12-15,09:00:02
JBU1105,2023-12-15,09:02:02
DAT638,2023-12-15,09:02:02
NJM300,2023-12-15,09:03:03
N4323Q,2023-12-15,09:07:03
DAL345,2023-12-15,09:07:03
AWI6016,2023-12-15,09:08:02
THY67C,2023-12-15,09:08:02
AWI6153,2023-12-15,09:09:03
FFT1248,2023-12-15,09:09:03
FFT2204,2023-12-15,09:10:02
N78HV,2023-12-15,09:12:02
ENY3374,2023-12-15,09:12:02
ACA975,2023-12-15,09:14:02
WMU46,2023-12-15,09:14:02
DAL2568,2023-12-15,09:14:02
ASA21,2023-12-15,09:15:03
AWI6011,2023-12-15,09:15:03
DAL2562,2023-12-15,09:17:02
SKW3873,2023-12-15,09:17:02
AAL2084,2023-12-15,09:24:02
JBU680,2023-12-15,09:24:02
N390SA,2023-12-15,09:25:03
ACA502,2023-12-15,09:28:03
UAL2012,2023-12-15,09:29:02
SKW4129,2023-12-15,09:29:02
EDG776,2023-12-15,09:30:02
N221EM,2023-12-15,09:37:02
RPA4435,2023-12-15,09:37:02
SWA2360,2023-12-15,09:37:02
EDV5481,2023-12-15,09:38:02
WJA1116,2023-12-15,09:41:02
UAL945,2023-12-15,09:42:02
UAL408,2023-12-15,09:42:02
EDV5528,2023-12-15,09:43:02
72256,2023-12-15,09:44:02
FFT3577,2023-12-15,09:44:02
N20G,2023-12-15,09:46:02
UAL1310,2023-12-15,09:47:03
SYB016,2023-12-15,09:48:02
ACA1287,2023-12-15,09:49:03
UAL236,2023-12-15,09:52:02
AZG4871,2023-12-15,09:54:03
JBU1773,2023-12-15,09:56:03
DAL869,2023-12-15,09:57:02
N422CP,2023-12-15,10:04:03
JBU1833,2023-12-15,10:06:03
VJA550,2023-12-15,10:06:03
UAL1309,2023-12-15,10:07:02
N620X,2023-12-15,10:08:02
CKS362,2023-12-15,10:14:02
RPA5668,2023-12-15,10:16:02
DAL2696,2023-12-15,10:16:02
GJS4482,2023-12-15,10:18:02
DAL403,2023-12-15,10:18:02
N39BZ,2023-12-15,10:18:02
SKW5334,2023-12-15,10:19:03
ACA1038,2023-12-15,10:20:02
N732AP,2023-12-15,10:21:03
FDY473,2023-12-15,10:21:03
ASA280,2023-12-15,10:23:02
DAL2330,2023-12-15,10:25:02
DAL2650,2023-12-15,10:26:03
EJA123,2023-12-15,10:27:02
JIA5358,2023-12-15,10:27:02
SKW3908,2023-12-15,10:29:02
SWA262,2023-12-15,10:30:03
N127KF,2023-12-15,10:32:02
NKS1342,2023-12-15,10:36:02
SKW3715,2023-12-15,10:40:02
N68HA,2023-12-15,10:40:02
DAL935,2023-12-15,10:41:03
ROU1701,2023-12-15,10:45:03
AAY932,2023-12-15,10:46:03
