flight,date,time
UAE9980,2020-12-31,00:00:03
CJT588,2020-12-31,00:00:03
SCX8690,2020-12-31,00:00:03
CLX64E,2020-12-31,00:00:03
UPS1021,2020-12-31,00:00:03
FFT128,2020-12-31,00:09:02
WIS300,2020-12-31,00:10:02
SOO3646,2020-12-31,00:16:02
KAL284,2020-12-31,00:21:03
WIS380,2020-12-31,00:30:02
BYA690,2020-12-31,00:54:02
QTR8102,2020-12-31,01:16:03
SIA7987,2020-12-31,01:16:03
UPS1026,2020-12-31,01:17:02
JBU988,2020-12-31,01:19:02
JBU994,2020-12-31,01:20:03
DAL8838,2020-12-31,01:39:02
JBU134,2020-12-31,01:44:02
AAL4,2020-12-31,01:45:02
JBU162,2020-12-31,01:51:02
DAL558,2020-12-31,01:53:02
AAL276,2020-12-31,02:00:03
JBU74,2020-12-31,02:00:03
JBU66,2020-12-31,02:13:02
DAL520,2020-12-31,02:31:02
DAL1431,2020-12-31,02:32:02
DAL300,2020-12-31,02:32:02
UPS1028,2020-12-31,02:40:03
UPS1038,2020-12-31,02:44:03
UPS1488,2020-12-31,02:46:02
DAL550,2020-12-31,02:47:02
BOX487,2020-12-31,02:48:02
UPS1126,2020-12-31,02:49:02
DAL1753,2020-12-31,02:50:02
UPS9742,2020-12-31,02:52:02
UPS1076,2020-12-31,02:53:02
WJA724,2020-12-31,02:53:02
UPS1476,2020-12-31,02:54:02
DAL950,2020-12-31,02:55:02
NKS1168,2020-12-31,03:04:02
JBU264,2020-12-31,03:05:03
DAL569,2020-12-31,03:11:03
UAL1129,2020-12-31,03:13:02
UPS558,2020-12-31,03:13:02
JBU888,2020-12-31,03:14:02
DAL694,2020-12-31,03:19:02
FRG1050,2020-12-31,03:20:02
DAL328,2020-12-31,03:25:02
UAL1695,2020-12-31,03:26:03
FDX1950,2020-12-31,03:26:03
UAL2417,2020-12-31,03:28:02
FDX1743,2020-12-31,03:30:03
JBU80,2020-12-31,03:31:03
UPS610,2020-12-31,03:33:03
UAL1882,2020-12-31,03:34:02
PAC947,2020-12-31,03:35:02
NKS254,2020-12-31,03:37:02
JBU1206,2020-12-31,03:41:02
UAL1494,2020-12-31,03:44:03
UAL362,2020-12-31,03:46:03
JBU2348,2020-12-31,03:52:03
UAL1183,2020-12-31,03:52:03
1107,2020-12-31,03:59:02
ACA128,2020-12-31,04:01:02
AAL986,2020-12-31,04:02:02
UAL1796,2020-12-31,04:04:02
DAL379,2020-12-31,04:05:02
NKS709,2020-12-31,04:09:02
DAL1791,2020-12-31,04:10:03
DAL821,2020-12-31,04:17:02
AAL2324,2020-12-31,04:20:02
NKS111,2020-12-31,04:21:02
RPA4732,2020-12-31,04:31:02
PDT6279,2020-12-31,04:31:02
EJA632,2020-12-31,04:34:02
EDV4663,2020-12-31,04:35:02
KAL9035,2020-12-31,04:35:02
GTI8082,2020-12-31,04:40:03
JIA5092,2020-12-31,04:46:02
AAL1310,2020-12-31,04:47:02
UAL2492,2020-12-31,04:50:02
NKS184,2020-12-31,04:53:02
ANA110,2020-12-31,04:54:03
N315HC,2020-12-31,04:59:02
DAL158,2020-12-31,05:02:03
SNC1470,2020-12-31,05:04:02
NCR425,2020-12-31,05:06:02
SKW4254,2020-12-31,05:08:02
DAL1604,2020-12-31,05:09:02
AAY2404,2020-12-31,05:09:02
FFT2014,2020-12-31,05:12:02
N472AR,2020-12-31,05:15:03
ENY3992,2020-12-31,05:16:02
FDX691,2020-12-31,05:16:02
FDX1536,2020-12-31,05:19:03
SWQ6705,2020-12-31,05:20:02
SKW2981,2020-12-31,05:21:03
IRO8569,2020-12-31,05:22:02
SWA3317,2020-12-31,05:22:02
PDT6186,2020-12-31,05:24:02
AAL278,2020-12-31,05:27:02
ENY3888,2020-12-31,05:30:03
ENY4104,2020-12-31,05:31:02
GJS4382,2020-12-31,05:31:02
N146PM,2020-12-31,05:33:02
UAL580,2020-12-31,05:36:03
ENY4197,2020-12-31,05:36:03
ENY3675,2020-12-31,05:39:02
EDV4682,2020-12-31,05:40:03
AWI3898,2020-12-31,05:41:02
RPA4683,2020-12-31,05:43:02
ENY3493,2020-12-31,05:43:02
GAJ868,2020-12-31,05:43:02
AAY2417,2020-12-31,05:45:02
FRG1570,2020-12-31,05:46:02
AWI3801,2020-12-31,05:48:02
ENY4150,2020-12-31,05:49:02
KAP46,2020-12-31,05:49:02
AWI3773,2020-12-31,05:49:02
N678CB,2020-12-31,05:50:02
SKW5958,2020-12-31,05:50:02
AMF1690,2020-12-31,05:51:02
RPA3463,2020-12-31,05:53:02
SWA2810,2020-12-31,05:53:02
AMF1090,2020-12-31,05:56:02
AWI3734,2020-12-31,05:59:02
AMF1022,2020-12-31,06:00:03
MRA605,2020-12-31,06:00:03
AWI3732,2020-12-31,06:01:03
PDT6183,2020-12-31,06:02:02
UAL774,2020-12-31,06:02:02
N872J,2020-12-31,06:06:02
GJS4426,2020-12-31,06:07:02
124FG,2020-12-31,06:07:02
LXJ580,2020-12-31,06:09:02
N908CC,2020-12-31,06:10:02
RPA3671,2020-12-31,06:11:02
NKS1069,2020-12-31,06:11:02
SWA4557,2020-12-31,06:13:02
SKW5535,2020-12-31,06:15:02
GJS4499,2020-12-31,06:17:02
SKW3688,2020-12-31,06:17:02
RPA3418,2020-12-31,06:17:02
UAL761,2020-12-31,06:18:02
DPJ675,2020-12-31,06:18:02
UPS9854,2020-12-31,06:21:02
SKW3837,2020-12-31,06:22:02
LXJ418,2020-12-31,06:23:02
SKW3904,2020-12-31,06:23:02
EDV4967,2020-12-31,06:26:03
UAL565,2020-12-31,06:27:02
SKW3294,2020-12-31,06:28:03
EDV4681,2020-12-31,06:30:03
EDV5563,2020-12-31,06:31:02
GJS4517,2020-12-31,06:32:02
SKW3740,2020-12-31,06:33:02
SWA3331,2020-12-31,06:33:02
N80TZ,2020-12-31,06:37:02
AAY2428,2020-12-31,06:39:02
DAL1183,2020-12-31,06:39:02
EDV4696,2020-12-31,06:41:03
EDV4700,2020-12-31,06:48:02
SKW3984,2020-12-31,06:50:02
SNC567,2020-12-31,06:52:02
SKW5765,2020-12-31,06:53:02
DAL833,2020-12-31,06:55:02
SKW3950,2020-12-31,06:55:02
DAL1108,2020-12-31,06:56:02
DAL804,2020-12-31,06:56:02
DAL1998,2020-12-31,06:56:02
N84PH,2020-12-31,06:59:02
LAK289,2020-12-31,06:59:02
EDV5002,2020-12-31,07:01:02
RPA5645,2020-12-31,07:02:02
DAL1158,2020-12-31,07:04:02
TFF967,2020-12-31,07:04:02
DAL862,2020-12-31,07:06:03
DAL726,2020-12-31,07:07:02
DAL961,2020-12-31,07:07:02
EDV4916,2020-12-31,07:08:03
EDV4921,2020-12-31,07:10:03
DAL712,2020-12-31,07:10:03
IRO8393,2020-12-31,07:11:03
SKW3934,2020-12-31,07:13:03
JBU1497,2020-12-31,07:14:02
UAL2246,2020-12-31,07:15:03
DAL729,2020-12-31,07:17:03
N136MV,2020-12-31,07:18:02
RPA5774,2020-12-31,07:18:02
EDV4811,2020-12-31,07:19:03
UAL2444,2020-12-31,07:20:02
N985RC,2020-12-31,07:21:03
UPS2083,2020-12-31,07:21:03
N427RC,2020-12-31,07:22:02
UAL293,2020-12-31,07:25:02
IRO8604,2020-12-31,07:25:02
AAL76,2020-12-31,07:26:03
FDX651,2020-12-31,07:26:03
SWA4022,2020-12-31,07:27:02
SKW4675,2020-12-31,07:30:03
PDT6224,2020-12-31,07:31:02
N720L,2020-12-31,07:32:02
SKW4328,2020-12-31,07:35:02
SKW2984,2020-12-31,07:35:02
RPA4875,2020-12-31,07:35:02
JBU683,2020-12-31,07:37:02
UAL396,2020-12-31,07:40:02
IRO8430,2020-12-31,07:40:02
AAL392,2020-12-31,07:42:03
UAL647,2020-12-31,07:42:03
DAL875,2020-12-31,07:42:03
ENY3483,2020-12-31,07:43:02
CNS94,2020-12-31,07:44:03
AAL818,2020-12-31,07:48:02
DAL301,2020-12-31,07:50:02
ENY3830,2020-12-31,07:52:02
DAL1025,2020-12-31,07:52:02
UAL1660,2020-12-31,07:56:02
SKW3080,2020-12-31,07:56:02
ENY4215,2020-12-31,07:56:02
PDT6161,2020-12-31,07:57:02
N316VA,2020-12-31,07:58:02
EDV4772,2020-12-31,07:59:02
PDT6164,2020-12-31,08:00:02
EDV4992,2020-12-31,08:00:02
AAL985,2020-12-31,08:01:03
UAL2089,2020-12-31,08:02:02
N883MD,2020-12-31,08:04:02
SKW3092,2020-12-31,08:05:03
RPA4570,2020-12-31,08:05:03
PXT750,2020-12-31,08:07:02
RPA5789,2020-12-31,08:07:02
PDT6163,2020-12-31,08:08:02
GTI3730,2020-12-31,08:10:02
EDV4637,2020-12-31,08:10:02
AAY1657,2020-12-31,08:11:02
SKV7701,2020-12-31,08:13:02
RPA4726,2020-12-31,08:15:02
XOJ769,2020-12-31,08:16:02
UAL364,2020-12-31,08:16:02
QTR8111,2020-12-31,08:20:02
UPS2071,2020-12-31,08:20:02
AAL2095,2020-12-31,08:21:03
RPA3577,2020-12-31,08:22:02
ENY3784,2020-12-31,08:22:02
JBU1833,2020-12-31,08:22:02
JBU487,2020-12-31,08:24:02
UAL660,2020-12-31,08:25:03
FTH415,2020-12-31,08:26:02
FDX3806,2020-12-31,08:27:03
DAL1792,2020-12-31,08:27:03
SKW3725,2020-12-31,08:28:02
EDV5087,2020-12-31,08:29:02
UAL1682,2020-12-31,08:29:02
EDV4733,2020-12-31,08:30:02
N211GS,2020-12-31,08:30:02
N91QK,2020-12-31,08:31:02
SKW9898,2020-12-31,08:32:02
EDV5068,2020-12-31,08:33:02
DAL312,2020-12-31,08:34:02
UAL732,2020-12-31,08:35:03
SKW5037,2020-12-31,08:35:03
RAX399,2020-12-31,08:36:02
DAL521,2020-12-31,08:36:02
FDX25,2020-12-31,08:36:02
SKW5244,2020-12-31,08:37:03
SWA2633,2020-12-31,08:37:03
AAY1537,2020-12-31,08:38:02
LXJ527,2020-12-31,08:38:02
UAL1007,2020-12-31,08:41:03
DAL941,2020-12-31,08:41:03
ENY3636,2020-12-31,08:41:03
ATN3430,2020-12-31,08:43:03
EDV4718,2020-12-31,08:44:02
N954JS,2020-12-31,08:45:03
DAL755,2020-12-31,08:46:03
SKW4607,2020-12-31,08:46:03
RPA3421,2020-12-31,08:48:03
NKS333,2020-12-31,08:48:03
DAL654,2020-12-31,08:48:03
LAK791,2020-12-31,08:49:02
UAL759,2020-12-31,08:51:02
DAL1023,2020-12-31,08:52:03
DAL1338,2020-12-31,08:53:02
AAL614,2020-12-31,08:53:02
HON52,2020-12-31,08:54:02
N427TF,2020-12-31,08:54:02
N157PW,2020-12-31,08:55:02
AAL2229,2020-12-31,08:55:02
AAL1,2020-12-31,08:56:02
CGX6262,2020-12-31,08:57:03
N86VP,2020-12-31,09:01:02
SJE97,2020-12-31,09:01:02
SWA2702,2020-12-31,09:04:02
GJS4394,2020-12-31,09:05:02
RPA5725,2020-12-31,09:06:02
AAL395,2020-12-31,09:06:02
EJA783,2020-12-31,09:08:02
N70VM,2020-12-31,09:08:02
LXJ572,2020-12-31,09:09:02
AZG785,2020-12-31,09:10:02
XSR325,2020-12-31,09:10:02
SWA2558,2020-12-31,09:13:03
XOJ780,2020-12-31,09:15:03
N684PS,2020-12-31,09:19:02
ENY3874,2020-12-31,09:24:02
SWA5029,2020-12-31,09:25:02
N70NJ,2020-12-31,09:26:03
JBU393,2020-12-31,09:27:02
FDX3014,2020-12-31,09:27:02
EJA743,2020-12-31,09:29:02
AAL490,2020-12-31,09:30:03
SKW4809,2020-12-31,09:32:02
NKS975,2020-12-31,09:32:02
AAY2413,2020-12-31,09:32:02
AAY2101,2020-12-31,09:34:02
EDV4986,2020-12-31,09:34:02
KAL9036,2020-12-31,09:35:03
N3772M,2020-12-31,09:36:02
UAL2561,2020-12-31,09:38:02
SKW5108,2020-12-31,09:41:02
N501KT,2020-12-31,09:42:02
CTL102,2020-12-31,09:42:02
CLX87F,2020-12-31,09:43:02
