flight,date,time
N568SW,2020-12-19,00:00:02
CJT588,2020-12-19,00:03:02
N750BA,2020-12-19,00:16:02
NCA159,2020-12-19,00:17:03
TFF927,2020-12-19,00:22:02
WIS300,2020-12-19,00:43:02
QTR724,2020-12-19,00:48:02
UAL2528,2020-12-19,00:52:02
UPS9858,2020-12-19,01:02:02
SOO3646,2020-12-19,01:07:02
UPS9779,2020-12-19,01:11:02
QTR8142,2020-12-19,01:20:02
CLX97F,2020-12-19,01:31:03
FDX9041,2020-12-19,01:34:02
GEC8189,2020-12-19,01:36:02
AAL4,2020-12-19,01:44:03
JBU1616,2020-12-19,01:45:02
JBU134,2020-12-19,02:01:02
DAL558,2020-12-19,02:02:03
AAL276,2020-12-19,02:13:03
KFS21,2020-12-19,02:22:03
HAL90,2020-12-19,02:26:03
UPS1038,2020-12-19,02:27:02
UPS1028,2020-12-19,02:29:02
UPS1126,2020-12-19,02:30:03
DAL520,2020-12-19,02:34:02
DAL1431,2020-12-19,02:36:02
UPS1026,2020-12-19,02:40:02
UPS1076,2020-12-19,02:42:02
UPS558,2020-12-19,02:42:02
ATN1488,2020-12-19,02:44:02
DAL1753,2020-12-19,02:45:02
DAL1150,2020-12-19,02:48:02
NKS1168,2020-12-19,02:51:02
DAL950,2020-12-19,02:52:02
UPS1476,2020-12-19,02:52:02
UPS610,2020-12-19,02:59:02
DAL550,2020-12-19,03:09:02
UPS9611,2020-12-19,03:13:02
UAL1129,2020-12-19,03:13:02
UAL141,2020-12-19,03:14:02
UAL2417,2020-12-19,03:23:02
JBU80,2020-12-19,03:25:02
FDX1743,2020-12-19,03:25:02
NKS254,2020-12-19,03:26:03
UAL1494,2020-12-19,03:31:02
UAL1695,2020-12-19,03:33:02
NKS709,2020-12-19,03:41:02
PDT6096,2020-12-19,03:42:03
ACA158,2020-12-19,03:54:02
AAL986,2020-12-19,03:57:02
DAL821,2020-12-19,04:07:02
AAL1310,2020-12-19,04:08:03
UAL1107,2020-12-19,04:09:02
BOX491,2020-12-19,04:10:03
DAL1791,2020-12-19,04:13:02
UAL1796,2020-12-19,04:15:02
FDX1536,2020-12-19,04:17:02
FRG1050,2020-12-19,04:17:02
ACA128,2020-12-19,04:17:02
AAY2419,2020-12-19,04:18:02
SWA1963,2020-12-19,04:18:02
