flight,date,time
AAY2400,2020-10-18,20:39:02
WJA676,2020-10-18,20:39:02
AWI3823,2020-10-18,20:40:03
TNO500,2020-10-18,20:45:02
AAL2434,2020-10-18,20:59:02
CLX79B,2020-10-18,21:01:02
AFR5397,2020-10-18,21:04:02
JBU956,2020-10-18,21:12:02
AAL1388,2020-10-18,21:14:02
CLX47Y,2020-10-18,21:27:03
AAR587,2020-10-18,21:28:02
ATN3457,2020-10-18,21:37:03
CKS815,2020-10-18,21:44:03
CLX74K,2020-10-18,21:49:02
THY6435,2020-10-18,21:57:02
TAY1408,2020-10-18,22:00:02
AFR6740,2020-10-18,22:51:02
VPCGN,2020-10-18,22:53:02
AZG1787,2020-10-18,22:56:02
KAL9038,2020-10-18,23:03:02
VDA3881,2020-10-18,23:21:03
FRH572,2020-10-18,23:43:02
QTR8112,2020-10-18,23:46:03
KFB21,2020-10-18,23:57:02
