flight,date,time
UAL2614,2024-03-15,00:00:03
UAL2395,2024-03-15,00:03:03
DAL657,2024-03-15,00:04:02
UAL1069,2024-03-15,00:04:02
SKW5580,2024-03-15,00:13:02
DAL469,2024-03-15,00:21:02
SAS944,2024-03-15,00:23:02
DAL8938,2024-03-15,00:27:02
SWA3496,2024-03-15,00:28:02
LOT4,2024-03-15,00:31:02
JBU71,2024-03-15,00:34:03
TAP238,2024-03-15,00:37:02
UPS1075,2024-03-15,00:37:02
UPS1125,2024-03-15,00:42:02
DAL940,2024-03-15,00:44:03
WJA1349,2024-03-15,00:54:03
AAL2737,2024-03-15,00:59:02
N717RH,2024-03-15,01:01:02
AWI5987,2024-03-15,01:09:02
SWQ9625,2024-03-15,01:16:03
N702ER,2024-03-15,01:24:02
EJA857,2024-03-15,01:27:03
FFT3614,2024-03-15,01:31:02
VIR8Y,2024-03-15,01:36:02
AAL1072,2024-03-15,01:40:02
BAW28F,2024-03-15,01:43:03
SWA2587,2024-03-15,01:46:03
N620X,2024-03-15,01:50:03
BAW9SW,2024-03-15,01:51:02
DAL702,2024-03-15,01:55:02
JBU615,2024-03-15,02:12:03
FDX1026,2024-03-15,02:42:02
BAW3PB,2024-03-15,02:45:03
KFS23,2024-03-15,02:46:03
UAL3042,2024-03-15,02:49:02
JBU334,2024-03-15,03:05:02
JBU648,2024-03-15,03:12:02
SWR39,2024-03-15,03:16:02
AFR6731,2024-03-15,03:24:02
SWR41G,2024-03-15,03:30:03
UAL1061,2024-03-15,03:34:02
JBU948,2024-03-15,03:43:02
DAL994,2024-03-15,03:57:02
JBU72,2024-03-15,04:01:02
UAL2117,2024-03-15,04:11:02
BAW4LV,2024-03-15,04:12:02
DAL824,2024-03-15,04:12:02
CPA844,2024-03-15,04:13:02
UPS1038,2024-03-15,04:15:02
DAL399,2024-03-15,04:16:02
ASA371,2024-03-15,04:17:03
DAL507,2024-03-15,04:22:03
BAW6B,2024-03-15,04:23:02
UPS1476,2024-03-15,04:23:02
DAL506,2024-03-15,04:24:03
UPS1076,2024-03-15,04:28:02
DAL527,2024-03-15,04:38:02
ASA22,2024-03-15,04:53:03
BAW4Q,2024-03-15,04:55:02
DAL551,2024-03-15,04:57:02
JBU1216,2024-03-15,04:59:02
DAL960,2024-03-15,05:01:02
DAL678,2024-03-15,05:01:02
VIR24M,2024-03-15,05:12:02
WJA652,2024-03-15,05:16:02
DAL475,2024-03-15,05:20:02
VIR156T,2024-03-15,05:21:02
AAL276,2024-03-15,05:24:03
DAL778,2024-03-15,05:24:03
DAL938,2024-03-15,05:29:02
ASA319,2024-03-15,05:29:02
JBU1974,2024-03-15,05:32:02
DAL791,2024-03-15,05:33:02
ASA298,2024-03-15,05:34:02
AAL437,2024-03-15,05:38:03
JBU492,2024-03-15,05:40:03
DAL1304,2024-03-15,05:42:02
UAL341,2024-03-15,05:42:02
ASA38,2024-03-15,05:45:02
ACA746,2024-03-15,05:45:02
DAL459,2024-03-15,05:45:02
TNO7019,2024-03-15,05:46:02
AAL138,2024-03-15,05:49:02
HAL50,2024-03-15,05:51:02
DAL969,2024-03-15,05:51:02
UPS9313,2024-03-15,05:55:02
SWA3214,2024-03-15,05:56:02
DAL558,2024-03-15,06:00:02
UPS9703,2024-03-15,06:02:02
AAL2760,2024-03-15,06:04:03
ACA1280,2024-03-15,06:06:03
JIA5074,2024-03-15,06:10:03
UAL498,2024-03-15,06:10:03
ACA1275,2024-03-15,06:11:03
JBU80,2024-03-15,06:12:02
EDV5202,2024-03-15,06:13:03
UAL1835,2024-03-15,06:13:03
ROU1902,2024-03-15,06:13:03
UAL1665,2024-03-15,06:17:02
ENY3930,2024-03-15,06:19:02
UAL1414,2024-03-15,06:20:03
ASA26,2024-03-15,06:23:02
CJL241,2024-03-15,06:26:03
SKW4754,2024-03-15,06:28:03
JBU264,2024-03-15,06:32:02
DAL379,2024-03-15,06:36:02
FDX1711,2024-03-15,06:43:02
N5643P,2024-03-15,06:47:02
N880X,2024-03-15,06:50:03
JBU458,2024-03-15,06:53:02
N316KG,2024-03-15,06:58:03
DAL915,2024-03-15,06:58:03
ACA794,2024-03-15,07:00:03
DAL2913,2024-03-15,07:04:02
UAL2367,2024-03-15,07:05:03
DAL1436,2024-03-15,07:07:02
ENY3304,2024-03-15,07:07:02
AAL1561,2024-03-15,07:12:02
AWI5984,2024-03-15,07:13:02
UAL332,2024-03-15,07:16:02
FLE1676,2024-03-15,07:18:02
DAL2872,2024-03-15,07:19:02
JBU778,2024-03-15,07:19:02
N7403,2024-03-15,07:20:02
AAL1379,2024-03-15,07:25:02
UAL2012,2024-03-15,07:26:03
AWI6160,2024-03-15,07:27:02
SKW4714,2024-03-15,07:27:02
SWA8507,2024-03-15,07:27:02
NKS2057,2024-03-15,07:28:02
UAL2483,2024-03-15,07:30:02
N131EP,2024-03-15,07:30:02
UAL1164,2024-03-15,07:31:03
EDV5044,2024-03-15,07:31:03
DAL1746,2024-03-15,07:31:03
SKW3756,2024-03-15,07:38:02
RPA4313,2024-03-15,07:38:02
