flight,date,time
N372BC,2024-03-24,00:00:03
CLX19S,2024-03-24,00:00:03
UAL619,2024-03-24,00:04:02
ACA742,2024-03-24,00:13:02
QTR83Q,2024-03-24,00:13:02
ACA1094,2024-03-24,00:16:03
ASA348,2024-03-24,00:17:02
NUS562,2024-03-24,00:23:03
TAP238,2024-03-24,00:24:02
AAL696,2024-03-24,00:28:02
SAS944,2024-03-24,00:33:02
ACA2046,2024-03-24,00:39:03
EAL3512,2024-03-24,00:40:02
DAL2865,2024-03-24,00:42:02
EJA675,2024-03-24,00:42:02
LOT4,2024-03-24,00:47:03
BOX447,2024-03-24,00:48:02
BAW24R,2024-03-24,00:56:02
AFR6736,2024-03-24,01:12:02
DAL451,2024-03-24,01:15:02
DLH433,2024-03-24,01:16:02
GEC8184,2024-03-24,01:22:02
IBE6148,2024-03-24,01:34:02
BAW9SW,2024-03-24,01:42:02
DAL1157,2024-03-24,01:42:02
FDX5035,2024-03-24,01:46:03
FDX27,2024-03-24,01:56:02
GTI8513,2024-03-24,02:03:02
FDX97,2024-03-24,02:10:03
AMX008,2024-03-24,02:11:03
JBU524,2024-03-24,02:29:02
BAW3PB,2024-03-24,02:29:02
JBU872,2024-03-24,02:32:03
SWR41G,2024-03-24,02:36:02
WJA676,2024-03-24,02:42:02
THY10,2024-03-24,02:44:02
AMX071,2024-03-24,02:55:02
EJA792,2024-03-24,02:56:02
FDX3,2024-03-24,03:02:03
JBU2120,2024-03-24,03:06:02
AMX022,2024-03-24,03:07:02
UAE9394,2024-03-24,03:21:02
JBU648,2024-03-24,03:21:02
FDX1,2024-03-24,03:21:02
JBU136,2024-03-24,03:35:03
JBU394,2024-03-24,03:41:02
JBU2974,2024-03-24,03:43:02
QTR8102,2024-03-24,03:47:02
GTI8198,2024-03-24,03:52:02
ASA371,2024-03-24,03:58:02
GTI8237,2024-03-24,04:02:27
JBU1190,2024-03-24,04:05:02
UAL3926,2024-03-24,04:05:02
DAL399,2024-03-24,04:05:02
FDX5225,2024-03-24,04:07:02
JBU333,2024-03-24,04:07:02
DAL416,2024-03-24,04:09:02
UAL589,2024-03-24,04:12:02
UAL415,2024-03-24,04:13:02
JBU459,2024-03-24,04:15:02
JBU1216,2024-03-24,04:17:02
DAL960,2024-03-24,04:19:02
ASA22,2024-03-24,04:20:02
CPA844,2024-03-24,04:33:02
DAL551,2024-03-24,04:35:02
JBU492,2024-03-24,04:40:02
FDX5213,2024-03-24,04:40:02
AFR6737,2024-03-24,04:41:03
DAL407,2024-03-24,04:57:02
NKS439,2024-03-24,05:07:03
GEC8185,2024-03-24,05:09:03
WJA724,2024-03-24,05:15:02
DAL1447,2024-03-24,05:17:02
DAL459,2024-03-24,05:24:02
DAL938,2024-03-24,05:24:02
ASA298,2024-03-24,05:28:02
UAL498,2024-03-24,05:28:02
SIA22,2024-03-24,05:33:03
AAL276,2024-03-24,05:33:03
UAL362,2024-03-24,05:33:03
DAL778,2024-03-24,05:34:02
DAL791,2024-03-24,05:35:03
JBU2924,2024-03-24,05:37:03
THY184,2024-03-24,05:39:03
UAL2624,2024-03-24,05:41:02
AAL2760,2024-03-24,05:46:02
DAL502,2024-03-24,05:55:03
UAL1367,2024-03-24,05:56:02
UAL395,2024-03-24,05:56:02
ASA38,2024-03-24,05:58:02
ACA794,2024-03-24,06:02:02
ASA26,2024-03-24,06:04:02
SCX8719,2024-03-24,06:06:03
UAL1204,2024-03-24,06:07:02
