flight,date,time
THY189,2024-03-07,00:00:03
N721RN,2024-03-07,00:00:03
WJA722,2024-03-07,00:01:02
AWI6096,2024-03-07,00:08:02
UAL678,2024-03-07,00:15:02
ABD773,2024-03-07,00:15:02
QFA7550,2024-03-07,00:19:02
VJA360,2024-03-07,00:25:02
FDX9,2024-03-07,00:27:03
BAW9SW,2024-03-07,00:29:03
N630AB,2024-03-07,00:29:03
ACA122,2024-03-07,00:30:02
AAL194,2024-03-07,00:31:02
ACA742,2024-03-07,00:34:02
WJA490,2024-03-07,00:35:02
AMX008,2024-03-07,00:42:02
GTI8641,2024-03-07,00:42:02
AAL676,2024-03-07,00:47:02
CLX65B,2024-03-07,00:47:02
GTI7159,2024-03-07,00:50:03
DLH453,2024-03-07,01:05:03
CPA3290,2024-03-07,01:15:02
MXY6460,2024-03-07,01:57:02
BAW3PB,2024-03-07,02:03:02
QTR8102,2024-03-07,02:12:02
FDX1026,2024-03-07,02:15:02
WJA676,2024-03-07,02:17:02
ACA7083,2024-03-07,02:48:02
N419LG,2024-03-07,02:49:03
FRG9521,2024-03-07,03:08:02
JBU648,2024-03-07,03:32:02
JBU394,2024-03-07,03:45:03
SIA22,2024-03-07,03:51:02
DAL541,2024-03-07,03:58:02
CPA844,2024-03-07,03:58:02
VIR156T,2024-03-07,04:12:02
HAL90,2024-03-07,04:17:03
UPS1038,2024-03-07,04:20:02
TWY888,2024-03-07,04:21:03
UPS1476,2024-03-07,04:25:02
ASA22,2024-03-07,04:35:03
JBU498,2024-03-07,04:35:03
EJA840,2024-03-07,04:38:02
THY181,2024-03-07,04:52:03
LXJ582,2024-03-07,04:58:02
JBU1216,2024-03-07,04:58:02
ACA124,2024-03-07,05:07:02
WJA418,2024-03-07,05:09:02
DAL679,2024-03-07,05:12:02
DAL475,2024-03-07,05:14:02
FLE620,2024-03-07,05:16:02
UAL498,2024-03-07,05:17:03
JBU72,2024-03-07,05:18:02
AAL276,2024-03-07,05:23:02
SIA7987,2024-03-07,05:28:03
HAL50,2024-03-07,05:31:02
