flight,date,time
AAL9787,2024-03-23,00:00:02
RPA5626,2024-03-23,00:00:02
UAL265,2024-03-23,00:00:02
SWA3496,2024-03-23,00:00:02
VJA300,2024-03-23,00:00:02
N990MF,2024-03-23,00:00:02
DAL476,2024-03-23,00:00:02
FLE1677,2024-03-23,00:01:02
AAY1529,2024-03-23,00:01:02
AAL676,2024-03-23,00:04:02
FDX1,2024-03-23,00:05:02
AAY2191,2024-03-23,00:05:02
FDX5217,2024-03-23,00:06:02
N779AR,2024-03-23,00:08:02
DAL2130,2024-03-23,00:11:03
ACA745,2024-03-23,00:15:03
AFR6734,2024-03-23,00:15:03
DAL2166,2024-03-23,00:15:03
FFT2162,2024-03-23,00:17:02
RPA3505,2024-03-23,00:23:02
LOT4,2024-03-23,00:25:02
ACA118,2024-03-23,00:25:02
UAL1094,2024-03-23,00:26:02
ASA19,2024-03-23,00:26:02
FFT9506,2024-03-23,00:33:02
AAY553,2024-03-23,00:33:02
FDX9002,2024-03-23,00:40:02
ACA122,2024-03-23,00:41:02
AAY544,2024-03-23,00:50:02
VJT850,2024-03-23,00:55:02
SWA2587,2024-03-23,00:58:02
UAL5,2024-03-23,00:59:02
ENY3381,2024-03-23,00:59:02
ASA9810,2024-03-23,01:11:02
DLH433,2024-03-23,01:14:03
DAL2865,2024-03-23,01:17:02
VIR8Y,2024-03-23,01:28:02
BOX444,2024-03-23,01:36:02
ACA510,2024-03-23,01:41:03
AAL91,2024-03-23,01:42:02
BAW9SW,2024-03-23,01:44:02
FFT3404,2024-03-23,01:48:02
N387LS,2024-03-23,01:49:02
AMX008,2024-03-23,02:19:03
N361KA,2024-03-23,02:26:02
UAL907,2024-03-23,02:33:02
MLM535,2024-03-23,02:37:02
AMX071,2024-03-23,02:37:02
GTI7164,2024-03-23,02:40:03
CLX89R,2024-03-23,02:42:03
ACA742,2024-03-23,02:43:02
VJA504,2024-03-23,03:01:02
AAL136,2024-03-23,03:06:03
QTR8142,2024-03-23,03:16:02
AZG4881,2024-03-23,03:19:02
DAL399,2024-03-23,03:58:02
DAL416,2024-03-23,04:03:02
DAL994,2024-03-23,04:06:02
JBU72,2024-03-23,04:06:02
AFR6735,2024-03-23,04:07:02
UAL589,2024-03-23,04:07:02
ASA384,2024-03-23,04:10:02
AAL2701,2024-03-23,04:11:03
BAW4LV,2024-03-23,04:15:02
ASA22,2024-03-23,04:17:02
HAL90,2024-03-23,04:18:03
ASA371,2024-03-23,04:20:03
ASA288,2024-03-23,04:23:02
DAL506,2024-03-23,04:26:02
CPA844,2024-03-23,04:28:02
JBU648,2024-03-23,04:34:02
AAL10,2024-03-23,04:36:02
UAL1755,2024-03-23,04:38:02
DAL527,2024-03-23,04:38:02
DAL1447,2024-03-23,04:40:02
JBU492,2024-03-23,04:42:02
PAC315,2024-03-23,04:46:02
DAL678,2024-03-23,04:52:03
BOX445,2024-03-23,04:54:03
ACA152,2024-03-23,04:55:02
DAL507,2024-03-23,04:59:02
DAL459,2024-03-23,05:01:02
VIR24M,2024-03-23,05:04:03
DAL778,2024-03-23,05:05:02
NKS726,2024-03-23,05:08:02
DAL407,2024-03-23,05:09:02
AAL276,2024-03-23,05:11:02
JBU2924,2024-03-23,05:13:02
UAL1367,2024-03-23,05:14:02
UAL341,2024-03-23,05:15:02
BAW4Q,2024-03-23,05:16:03
DAL791,2024-03-23,05:16:03
652,2024-03-23,05:18:02
ACA124,2024-03-23,05:20:02
ABD4345,2024-03-23,05:24:03
ASA319,2024-03-23,05:25:02
JBU334,2024-03-23,05:25:02
DAL558,2024-03-23,05:25:02
UAL395,2024-03-23,05:31:02
JBU98,2024-03-23,05:34:02
DAL1304,2024-03-23,05:35:02
VIR156T,2024-03-23,05:35:02
WJA914,2024-03-23,05:39:02
AAL2760,2024-03-23,05:39:02
AAL28,2024-03-23,05:44:02
FLE600,2024-03-23,05:52:02
ASA26,2024-03-23,05:53:02
DAL938,2024-03-23,05:55:02
JBU80,2024-03-23,05:58:02
JBU778,2024-03-23,05:58:02
FDX1536,2024-03-23,05:58:02
WJA910,2024-03-23,05:59:02
N747DP,2024-03-23,06:06:02
ASA38,2024-03-23,06:13:03
JBU162,2024-03-23,06:14:02
UAL1835,2024-03-23,06:20:02
FFT1746,2024-03-23,06:22:02
NKS709,2024-03-23,06:24:02
DAL2453,2024-03-23,06:25:02
DAL517,2024-03-23,06:25:02
CFCBA,2024-03-23,06:36:02
N3773T,2024-03-23,06:36:02
JBU948,2024-03-23,06:41:02
AAL1815,2024-03-23,06:45:03
ACA178,2024-03-23,06:45:03
UAL1414,2024-03-23,06:47:02
SKW4754,2024-03-23,06:50:02
DAL2403,2024-03-23,06:50:02
DAL379,2024-03-23,06:50:02
DAL475,2024-03-23,06:52:02
FLE660,2024-03-23,06:54:02
DAL915,2024-03-23,06:58:02
FFT4572,2024-03-23,07:02:03
AAY1528,2024-03-23,07:03:02
VJA131,2024-03-23,07:05:02
DAL2913,2024-03-23,07:09:02
N899ST,2024-03-23,07:11:03
SNC1470,2024-03-23,07:11:03
XGN264,2024-03-23,07:12:02
RPA4454,2024-03-23,07:14:02
DAL2872,2024-03-23,07:14:02
ROU1902,2024-03-23,07:15:02
UAL375,2024-03-23,07:15:02
HAL50,2024-03-23,07:19:02
AWI5984,2024-03-23,07:21:03
RPA4357,2024-03-23,07:22:02
N1TD,2024-03-23,07:23:03
WJA1119,2024-03-23,07:25:03
ACA1275,2024-03-23,07:26:03
ACA794,2024-03-23,07:27:02
SWA4109,2024-03-23,07:30:02
ENY3314,2024-03-23,07:31:02
DAL1193,2024-03-23,07:31:02
DAL2801,2024-03-23,07:33:02
AAL1854,2024-03-23,07:35:02
GJS4422,2024-03-23,07:36:02
DAL1746,2024-03-23,07:36:02
UAL1658,2024-03-23,07:37:02
EJA155,2024-03-23,07:38:02
AAL2723,2024-03-23,07:38:02
DAL735,2024-03-23,07:40:02
N564M,2024-03-23,07:41:02
AWI5991,2024-03-23,07:42:03
AAL1379,2024-03-23,07:43:02
UAL1164,2024-03-23,07:44:03
WJA520,2024-03-23,07:44:03
UAL2429,2024-03-23,07:45:02
DAL1641,2024-03-23,07:45:02
AAL1561,2024-03-23,07:46:03
UAL2012,2024-03-23,07:46:03
SKW3898,2024-03-23,07:47:02
DAL2070,2024-03-23,07:47:02
UAL1057,2024-03-23,07:48:03
UAL1665,2024-03-23,07:48:03
N682AK,2024-03-23,07:51:02
ACA1280,2024-03-23,07:51:02
SKW3756,2024-03-23,07:52:02
UAL1010,2024-03-23,07:52:02
RPA4313,2024-03-23,07:54:03
NJM750,2024-03-23,07:54:03
AWI6160,2024-03-23,07:57:03
IRO8393,2024-03-23,07:57:03
ENY3351,2024-03-23,07:58:02
IRO8430,2024-03-23,07:58:02
EJM133,2024-03-23,07:59:02
UAL567,2024-03-23,08:00:02
DAL2436,2024-03-23,08:00:02
DAL190,2024-03-23,08:04:03
RPA3529,2024-03-23,08:04:03
SKW5353,2024-03-23,08:09:02
JIA5054,2024-03-23,08:09:02
DAL859,2024-03-23,08:10:02
RPA3436,2024-03-23,08:11:03
SKW4714,2024-03-23,08:12:02
DAL2255,2024-03-23,08:12:02
N20XP,2024-03-23,08:13:03
SKW5473,2024-03-23,08:15:03
AAL2315,2024-03-23,08:15:03
NJM770,2024-03-23,08:16:02
AAL76,2024-03-23,08:16:02
JIA5646,2024-03-23,08:17:03
N868DM,2024-03-23,08:18:02
FDX651,2024-03-23,08:18:02
DAL2143,2024-03-23,08:19:03
RAX698,2024-03-23,08:20:02
EDV5414,2024-03-23,08:22:02
N168GC,2024-03-23,08:22:02
SWA6156,2024-03-23,08:22:02
LXJ576,2024-03-23,08:24:02
RPA3597,2024-03-23,08:26:02
JBU264,2024-03-23,08:26:02
SKW4110,2024-03-23,08:26:02
CRE423,2024-03-23,08:27:03
KAP2368,2024-03-23,08:28:02
ASA370,2024-03-23,08:29:03
JBU311,2024-03-23,08:30:02
FDX468,2024-03-23,08:30:02
N9961U,2024-03-23,08:31:02
DAL1210,2024-03-23,08:32:02
ENY3429,2024-03-23,08:33:02
GTI8890,2024-03-23,08:33:02
N7272B,2024-03-23,08:34:02
RPA4733,2024-03-23,08:36:02
FDX880,2024-03-23,08:36:02
SKW3984,2024-03-23,08:37:03
EJM764,2024-03-23,08:37:03
DAL452,2024-03-23,08:38:02
AAL543,2024-03-23,08:38:02
AAL1509,2024-03-23,08:39:03
UAL1803,2024-03-23,08:40:02
SKW4175,2024-03-23,08:41:03
DAL1493,2024-03-23,08:42:02
ETH574,2024-03-23,08:45:02
JBU1333,2024-03-23,08:46:02
