flight,date,time
UPS1085,2024-09-20,00:00:02
JCY211,2024-09-20,00:00:02
ACA744,2024-09-20,00:00:02
IBE6170,2024-09-20,00:01:02
RPA3600,2024-09-20,00:02:02
AFR6730,2024-09-20,00:03:02
AWI6027,2024-09-20,00:04:02
ICE856,2024-09-20,00:10:02
AAL98,2024-09-20,00:10:02
DAL1327,2024-09-20,00:13:03
DLH433,2024-09-20,00:15:03
N87JH,2024-09-20,00:17:03
AWI6166,2024-09-20,00:21:03
UPS1075,2024-09-20,00:27:02
UPS1125,2024-09-20,00:30:02
N476CB,2024-09-20,00:30:02
THY6557,2024-09-20,00:42:02
CTL2,2024-09-20,00:53:02
WUP508,2024-09-20,00:57:02
IBE6174,2024-09-20,01:08:02
DAL697,2024-09-20,01:17:02
N137SF,2024-09-20,01:24:03
BAW3PB,2024-09-20,01:35:03
N650WS,2024-09-20,03:01:02
JBU1172,2024-09-20,03:24:02
KAL233,2024-09-20,03:31:03
JBU1234,2024-09-20,03:46:03
N263SN,2024-09-20,03:58:02
AFR6731,2024-09-20,04:02:03
SIA22,2024-09-20,04:02:03
CPA844,2024-09-20,04:03:02
ASA536,2024-09-20,04:06:02
N800TL,2024-09-20,04:10:02
UPS1038,2024-09-20,04:21:02
DAL2758,2024-09-20,04:22:03
ACA154,2024-09-20,04:30:02
POE318,2024-09-20,04:31:02
ASA1016,2024-09-20,04:31:02
JBU198,2024-09-20,04:37:02
UPS1476,2024-09-20,04:38:03
ASA404,2024-09-20,04:49:02
AAL2453,2024-09-20,04:56:02
DAL960,2024-09-20,05:00:03
ROU1912,2024-09-20,05:07:02
AZG1784,2024-09-20,05:08:03
ACA156,2024-09-20,05:10:03
N10VJ,2024-09-20,05:23:02
WJA652,2024-09-20,05:25:02
DAL452,2024-09-20,05:25:02
WJA1119,2024-09-20,05:28:03
DAL810,2024-09-20,05:37:02
FLE600,2024-09-20,05:44:02
UAL1288,2024-09-20,05:44:02
FLE660,2024-09-20,05:47:02
WIS380,2024-09-20,05:49:02
ACA542,2024-09-20,05:52:03
GTI4312,2024-09-20,05:52:03
POE656,2024-09-20,05:56:03
N114FW,2024-09-20,05:58:03
WJA1582,2024-09-20,05:59:02
WJA646,2024-09-20,06:04:03
PAC947,2024-09-20,06:15:02
SWA1542,2024-09-20,06:20:02
N13PF,2024-09-20,06:20:02
SKW4754,2024-09-20,06:27:03
ACA158,2024-09-20,06:28:02
NKS1445,2024-09-20,06:38:02
DHK002,2024-09-20,06:41:02
FDX1711,2024-09-20,06:44:02
DAL2376,2024-09-20,06:47:02
AWI6092,2024-09-20,06:51:02
SWA400,2024-09-20,06:53:02
DAL2242,2024-09-20,06:54:02
N284PH,2024-09-20,06:57:03
NJM1933,2024-09-20,06:57:03
SNC1470,2024-09-20,06:59:02
AWI6158,2024-09-20,07:00:02
DAL2298,2024-09-20,07:01:02
N500UH,2024-09-20,07:05:02
AAL1509,2024-09-20,07:06:02
NKS1241,2024-09-20,07:07:02
AAY536,2024-09-20,07:10:03
DAL650,2024-09-20,07:14:02
CRE417,2024-09-20,07:14:02
AAL1181,2024-09-20,07:16:02
UAL1165,2024-09-20,07:17:02
ENY341G,2024-09-20,07:18:03
JIA5540,2024-09-20,07:24:03
UAL1555,2024-09-20,07:24:03
IRO8393,2024-09-20,07:24:03
AAL462,2024-09-20,07:25:02
UAL2348,2024-09-20,07:27:03
UAL628,2024-09-20,07:28:02
UAL494,2024-09-20,07:31:02
DAL1641,2024-09-20,07:33:02
SKW5490,2024-09-20,07:34:03
DAL2919,2024-09-20,07:36:03
ENY3617,2024-09-20,07:36:03
UAL1414,2024-09-20,07:37:02
DAL2872,2024-09-20,07:37:02
SWA150,2024-09-20,07:38:02
ASA315,2024-09-20,07:39:02
UAL565,2024-09-20,07:39:02
UAL1097,2024-09-20,07:40:02
MRA605,2024-09-20,07:41:02
DAL2510,2024-09-20,07:42:02
ACA500,2024-09-20,07:44:02
SKW5970,2024-09-20,07:45:02
DAL1193,2024-09-20,07:46:02
EJM537,2024-09-20,07:46:02
UAL1328,2024-09-20,07:47:02
SKW5473,2024-09-20,07:47:02
N721RN,2024-09-20,07:48:02
UAL1851,2024-09-20,07:49:03
SKW4015,2024-09-20,07:51:03
UAL2225,2024-09-20,07:51:03
DAL2956,2024-09-20,07:51:03
DAL1330,2024-09-20,07:51:03
ASA429,2024-09-20,07:51:03
N654PD,2024-09-20,07:52:02
N859M,2024-09-20,07:52:02
AMF1650,2024-09-20,07:52:02
SKW3996,2024-09-20,07:52:02
UAL329,2024-09-20,07:53:03
DAL2913,2024-09-20,07:53:03
UAL1304,2024-09-20,07:55:03
RPA5638,2024-09-20,07:56:02
UAL1139,2024-09-20,07:58:02
N66GC,2024-09-20,07:58:02
SKW4110,2024-09-20,07:59:03
RPA3470,2024-09-20,07:59:03
UAL2099,2024-09-20,08:01:02
QTR91X,2024-09-20,08:01:02
CNS434,2024-09-20,08:02:02
NKS2383,2024-09-20,08:03:02
SKW4714,2024-09-20,08:04:02
SKW4051,2024-09-20,08:05:02
DAL1256,2024-09-20,08:07:02
UAL2389,2024-09-20,08:07:02
EJM883,2024-09-20,08:07:02
DAL1461,2024-09-20,08:07:02
RPA4435,2024-09-20,08:09:02
N708NC,2024-09-20,08:10:03
PAC213,2024-09-20,08:11:02
N980PA,2024-09-20,08:12:02
UAL2859,2024-09-20,08:14:03
ENY3710,2024-09-20,08:16:02
SKW5353,2024-09-20,08:17:02
ASA499,2024-09-20,08:17:02
NJM422,2024-09-20,08:18:02
AAL1627,2024-09-20,08:19:02
UAL2727,2024-09-20,08:21:02
KAP2368,2024-09-20,08:22:03
DAL1095,2024-09-20,08:22:03
MMN46,2024-09-20,08:22:03
RPA3664,2024-09-20,08:24:03
SCX567,2024-09-20,08:25:02
ENY3846,2024-09-20,08:25:02
DAL2303,2024-09-20,08:26:03
SWA2710,2024-09-20,08:26:03
UAL2302,2024-09-20,08:26:03
EDV5414,2024-09-20,08:28:02
AAL778,2024-09-20,08:29:02
DAL1015,2024-09-20,08:30:02
AAL2164,2024-09-20,08:32:03
DAL2039,2024-09-20,08:33:02
EJA835,2024-09-20,08:33:02
AAL2223,2024-09-20,08:34:02
JBU1105,2024-09-20,08:35:02
UAL1044,2024-09-20,08:37:02
DAL699,2024-09-20,08:37:02
SCX251,2024-09-20,08:38:02
N466Q,2024-09-20,08:39:02
ENY3509,2024-09-20,08:39:02
ENY3618,2024-09-20,08:40:02
ASA349,2024-09-20,08:40:02
N199HF,2024-09-20,08:41:03
DAL2390,2024-09-20,08:41:03
N17ED,2024-09-20,08:42:02
SWA4661,2024-09-20,08:42:02
SKW4176,2024-09-20,08:43:03
AAL1987,2024-09-20,08:43:03
UAL2628,2024-09-20,08:44:02
RPA3577,2024-09-20,08:44:02
KAL073,2024-09-20,08:44:02
ENY3429,2024-09-20,08:46:02
UAE221,2024-09-20,08:46:02
ENY3496,2024-09-20,08:47:02
UAL2722,2024-09-20,08:47:02
SKW4073,2024-09-20,08:47:02
GJS4380,2024-09-20,08:47:02
SCX233,2024-09-20,08:48:02
UAL1015,2024-09-20,08:48:02
UAL2159,2024-09-20,08:48:02
DAL2258,2024-09-20,08:49:03
SKW5832,2024-09-20,08:50:02
SKW3863,2024-09-20,08:50:02
AAL2055,2024-09-20,08:51:02
AAL75,2024-09-20,08:52:02
DAL2161,2024-09-20,08:52:02
SKW3906,2024-09-20,08:53:02
ENY3615,2024-09-20,08:54:02
THY6276,2024-09-20,08:54:02
N41HW,2024-09-20,08:57:03
LTA942,2024-09-20,08:58:02
SKW3984,2024-09-20,08:58:02
N148BW,2024-09-20,08:58:02
AWI6140,2024-09-20,08:58:02
DAL572,2024-09-20,08:59:03
UAL224,2024-09-20,08:59:03
ACA1287,2024-09-20,08:59:03
N88RC,2024-09-20,08:59:03
UAL2067,2024-09-20,08:59:03
UAL1538,2024-09-20,09:00:02
SKW5943,2024-09-20,09:00:02
DAL2744,2024-09-20,09:01:02
DAL1271,2024-09-20,09:01:02
DAL2113,2024-09-20,09:02:02
AAL660,2024-09-20,09:02:02
JAL6,2024-09-20,09:02:02
AAR222,2024-09-20,09:03:02
NKS1446,2024-09-20,09:04:02
CFSFI,2024-09-20,09:05:02
SKW5708,2024-09-20,09:05:02
N8104C,2024-09-20,09:06:02
EDV4956,2024-09-20,09:06:02
DAL2570,2024-09-20,09:06:02
DAL2917,2024-09-20,09:07:02
N724LT,2024-09-20,09:07:02
ANA110,2024-09-20,09:07:02
THY67C,2024-09-20,09:07:02
SKW157E,2024-09-20,09:07:02
ETD93C,2024-09-20,09:08:02
DAL734,2024-09-20,09:08:02
N1885W,2024-09-20,09:09:02
WMU99,2024-09-20,09:10:02
DAL1138,2024-09-20,09:10:02
ASA1,2024-09-20,09:11:02
ROU1707,2024-09-20,09:11:02
ACA1039,2024-09-20,09:12:03
UAL1558,2024-09-20,09:13:02
EDV5058,2024-09-20,09:13:02
ACA737,2024-09-20,09:13:02
SCX1967,2024-09-20,09:14:03
EJA623,2024-09-20,09:14:03
CKS207,2024-09-20,09:15:02
DAL2688,2024-09-20,09:17:02
ACA1281,2024-09-20,09:20:03
SWA813,2024-09-20,09:24:03
UAL364,2024-09-20,09:28:03
N800XR,2024-09-20,09:29:02
N20421,2024-09-20,09:30:03
SKW3914,2024-09-20,09:31:02
UAL400,2024-09-20,09:32:02
ANA102,2024-09-20,09:34:02
UAL1613,2024-09-20,09:34:02
UAL2100,2024-09-20,09:37:02
UAL1257,2024-09-20,09:38:02
CAL5312,2024-09-20,09:38:02
DAL158,2024-09-20,09:38:02
DAL2719,2024-09-20,09:38:02
EJA578,2024-09-20,09:43:02
N93SJ,2024-09-20,09:45:02
DAL1493,2024-09-20,09:46:02
ACA775,2024-09-20,09:47:02
N510TK,2024-09-20,09:47:02
UAL660,2024-09-20,09:48:02
UAL1534,2024-09-20,09:49:03
SKW3677,2024-09-20,09:49:03
JZA865,2024-09-20,09:50:02
EJA323,2024-09-20,09:50:02
ENY3931,2024-09-20,09:52:02
ACA503,2024-09-20,09:54:02
ACA521,2024-09-20,09:55:03
N579M,2024-09-20,09:57:02
NKS779,2024-09-20,10:03:02
N39NP,2024-09-20,10:04:03
ACA761,2024-09-20,10:06:02
ASH6328,2024-09-20,10:13:03
DAL1575,2024-09-20,10:13:03
DAL1520,2024-09-20,10:14:02
UAL1964,2024-09-20,10:18:02
N716DJ,2024-09-20,10:19:02
FFT3566,2024-09-20,10:21:02
SKW3808,2024-09-20,10:23:02
DAL2289,2024-09-20,10:24:03
DAL2525,2024-09-20,10:24:03
NTW479,2024-09-20,10:27:03
N10VW,2024-09-20,10:28:02
N479CJ,2024-09-20,10:30:02
UAL945,2024-09-20,10:33:02
EDV4924,2024-09-20,10:33:02
DAL2894,2024-09-20,10:34:02
AAL99,2024-09-20,10:37:02
WUP460,2024-09-20,10:37:02
SWA1029,2024-09-20,10:38:02
JTL87,2024-09-20,10:40:02
AAL124,2024-09-20,10:42:02
POE663,2024-09-20,10:45:02
UPS2019,2024-09-20,10:46:02
DAL1433,2024-09-20,10:47:02
N75XL,2024-09-20,10:48:02
SKW5611,2024-09-20,10:53:02
POE669,2024-09-20,10:54:03
SWA574,2024-09-20,10:55:02
EJA950,2024-09-20,10:56:03
UAL958,2024-09-20,10:57:02
PFT151,2024-09-20,10:58:02
UAL623,2024-09-20,11:05:02
UAL289,2024-09-20,11:05:02
AAL133,2024-09-20,11:05:02
NTW53,2024-09-20,11:06:02
N3644B,2024-09-20,11:06:02
AAL327,2024-09-20,11:06:02
N100GX,2024-09-20,11:07:02
N446CJ,2024-09-20,11:10:02
EJA706,2024-09-20,11:15:02
RPA5614,2024-09-20,11:18:02
NKS8925,2024-09-20,11:22:02
RPA3718,2024-09-20,11:23:02
UAL2290,2024-09-20,11:25:02
SWA802,2024-09-20,11:30:02
EJA427,2024-09-20,11:31:02
ACA1038,2024-09-20,11:34:02
N704DZ,2024-09-20,11:34:02
DAL880,2024-09-20,11:36:02
UAL662,2024-09-20,11:36:02
N22MT,2024-09-20,11:38:02
NKT3,2024-09-20,11:39:02
DAL1654,2024-09-20,11:40:02
POE653,2024-09-20,11:41:02
DAL772,2024-09-20,11:41:02
EJA433,2024-09-20,11:42:02
RPA4490,2024-09-20,11:42:02
N466F,2024-09-20,11:43:02
N9453P,2024-09-20,11:47:03
UAL973,2024-09-20,11:48:02
ASA332,2024-09-20,11:49:02
N17DC,2024-09-20,11:50:02
EJM290,2024-09-20,11:51:03
N99KP,2024-09-20,11:52:02
COL31,2024-09-20,11:53:02
SKW5695,2024-09-20,11:54:02
GJS4513,2024-09-20,11:57:02
DAL2764,2024-09-20,11:58:02
N225DE,2024-09-20,11:58:02
ACA584,2024-09-20,11:59:02
N330LD,2024-09-20,11:59:02
UAL1310,2024-09-20,12:00:03
UAL2369,2024-09-20,12:02:02
EJA543,2024-09-20,12:02:02
DLH436,2024-09-20,12:05:02
FFT4672,2024-09-20,12:06:02
N318YG,2024-09-20,12:06:02
UAL1525,2024-09-20,12:09:03
UAL1610,2024-09-20,12:09:03
EDV4972,2024-09-20,12:11:02
PDT5771,2024-09-20,12:11:02
SWA962,2024-09-20,12:11:02
WJA1100,2024-09-20,12:13:02
N180MS,2024-09-20,12:14:02
AAL2604,2024-09-20,12:16:02
N50WH,2024-09-20,12:17:02
UAL12,2024-09-20,12:18:02
AFR158,2024-09-20,12:18:02
UAL378,2024-09-20,12:19:02
SKW4055,2024-09-20,12:20:02
N808LV,2024-09-20,12:22:03
