flight,date,time
RPA3600,2024-09-22,00:00:03
TAP236,2024-09-22,00:00:03
UAL1308,2024-09-22,00:00:03
BOX446,2024-09-22,00:00:03
ACA792,2024-09-22,00:08:02
N20421,2024-09-22,00:09:03
BAW6AC,2024-09-22,00:09:03
DLH433,2024-09-22,00:13:03
ASL507,2024-09-22,00:22:02
EJA906,2024-09-22,00:39:03
GEC8185,2024-09-22,00:40:02
JBU8364,2024-09-22,00:42:02
AFR6736,2024-09-22,00:45:02
JBU616,2024-09-22,00:45:02
SCX8703,2024-09-22,00:50:03
AAY4283,2024-09-22,01:02:03
N2618K,2024-09-22,01:03:02
UAL3760,2024-09-22,01:13:03
N270SC,2024-09-22,01:15:03
UAL3766,2024-09-22,01:22:03
QTR8102,2024-09-22,01:26:02
N713WL,2024-09-22,01:45:02
FRG9122,2024-09-22,02:15:03
UAL427,2024-09-22,03:08:02
AZG1786,2024-09-22,03:09:03
NKS912,2024-09-22,03:10:02
IBE2624,2024-09-22,03:17:03
UAL1082,2024-09-22,03:24:02
DAL1484,2024-09-22,03:33:02
UAE9250,2024-09-22,03:34:02
UAL2370,2024-09-22,03:34:02
DAL368,2024-09-22,03:41:02
DAL507,2024-09-22,03:44:02
KAL8284,2024-09-22,03:51:02
DAL409,2024-09-22,04:02:09
SIA22,2024-09-22,04:04:03
JBU358,2024-09-22,04:14:03
YEL9,2024-09-22,04:21:03
ASA404,2024-09-22,04:22:02
DAL381,2024-09-22,04:24:02
DAL1182,2024-09-22,04:29:02
ACA794,2024-09-22,04:33:03
DAL514,2024-09-22,04:35:03
AFR6737,2024-09-22,04:36:03
DAL2038,2024-09-22,04:37:02
DAL502,2024-09-22,04:37:02
ASA22,2024-09-22,04:39:02
JBU994,2024-09-22,04:41:02
DAL960,2024-09-22,04:43:02
JBU2348,2024-09-22,04:45:02
GTI8237,2024-09-22,04:46:02
BOX447,2024-09-22,04:51:03
N768AM,2024-09-22,04:52:02
DAL548,2024-09-22,04:55:03
DAL764,2024-09-22,04:58:03
N211GS,2024-09-22,04:59:02
CKS275,2024-09-22,05:00:03
