flight,date,time
UAL724,2024-09-21,00:00:03
ACA744,2024-09-21,00:00:03
VJA309,2024-09-21,00:00:03
BOX444,2024-09-21,00:00:03
NKS2388,2024-09-21,00:00:03
ACA792,2024-09-21,00:03:02
RCH848,2024-09-21,00:03:02
ACA124,2024-09-21,00:09:02
DAL1327,2024-09-21,00:18:02
RPA3600,2024-09-21,00:22:02
DAL684,2024-09-21,00:30:02
UAL672,2024-09-21,00:31:02
ACA7219,2024-09-21,00:32:03
JBU133,2024-09-21,00:33:02
LN350MC,2024-09-21,00:40:03
ROU1936,2024-09-21,00:41:02
DAL680,2024-09-21,00:45:02
CMB577,2024-09-21,00:55:03
NKS3793,2024-09-21,01:04:02
WIS500,2024-09-21,01:25:02
N670BB,2024-09-21,01:42:02
SYB826,2024-09-21,01:46:02
N652MP,2024-09-21,01:48:02
WGN220,2024-09-21,02:02:02
AFR6735,2024-09-21,02:25:03
JBU2120,2024-09-21,03:02:03
UAL2370,2024-09-21,03:03:02
UAL3926,2024-09-21,03:03:02
EDG913,2024-09-21,03:06:02
JBU1216,2024-09-21,03:06:02
AFR027,2024-09-21,03:13:02
NBT31W,2024-09-21,03:28:02
DAL409,2024-09-21,03:34:02
JBU1172,2024-09-21,03:36:02
AAL2701,2024-09-21,03:37:02
FRG9506,2024-09-21,03:46:02
VJA308,2024-09-21,03:47:02
ASA22,2024-09-21,03:47:02
DAL507,2024-09-21,03:49:02
ASA344,2024-09-21,03:49:02
UAL2610,2024-09-21,03:49:02
DAL381,2024-09-21,03:51:02
FEX850,2024-09-21,03:55:02
JBU1190,2024-09-21,03:57:02
JBU1234,2024-09-21,04:00:02
JBU988,2024-09-21,04:00:02
ASA1016,2024-09-21,04:01:03
LXJ503,2024-09-21,04:03:03
JBU66,2024-09-21,04:04:02
CPA844,2024-09-21,04:05:03
BOX445,2024-09-21,04:09:03
ASA417,2024-09-21,04:10:02
DAL2758,2024-09-21,04:12:02
UAL2062,2024-09-21,04:12:02
DAL705,2024-09-21,04:15:02
ACA794,2024-09-21,04:16:02
DAL407,2024-09-21,04:16:02
DAL696,2024-09-21,04:17:03
JBU994,2024-09-21,04:19:03
SIA22,2024-09-21,04:19:03
JBU2348,2024-09-21,04:21:02
HAL90,2024-09-21,04:21:02
AAL1280,2024-09-21,04:21:02
DAL2038,2024-09-21,04:23:02
ASA371,2024-09-21,04:23:02
AAL2453,2024-09-21,04:24:02
ACA186,2024-09-21,04:25:02
JBU248,2024-09-21,04:31:02
UAL1652,2024-09-21,04:32:03
ASA404,2024-09-21,04:33:02
DAL514,2024-09-21,04:33:02
DAL1140,2024-09-21,04:35:02
JBU98,2024-09-21,04:36:02
UAL2197,2024-09-21,04:42:02
JBU604,2024-09-21,04:45:02
WJA736,2024-09-21,04:45:02
UAL1606,2024-09-21,04:47:02
DAL541,2024-09-21,04:49:03
JBU1124,2024-09-21,04:49:03
DAL960,2024-09-21,04:52:02
WJA724,2024-09-21,04:55:02
WJA418,2024-09-21,04:56:02
ASA36,2024-09-21,04:58:03
AAL276,2024-09-21,04:59:02
DAL475,2024-09-21,05:00:03
UAL1802,2024-09-21,05:02:02
ACA126,2024-09-21,05:02:02
JBU778,2024-09-21,05:06:02
ROU1704,2024-09-21,05:08:03
UAL8119,2024-09-21,05:08:03
ACA780,2024-09-21,05:10:03
DAL452,2024-09-21,05:17:02
UAL2210,2024-09-21,05:18:03
UAL1761,2024-09-21,05:20:03
DAL1448,2024-09-21,05:24:02
DAL310,2024-09-21,05:24:02
DAL1620,2024-09-21,05:27:02
ROU1708,2024-09-21,05:38:02
DAL335,2024-09-21,05:40:02
DAL810,2024-09-21,05:43:02
JBU136,2024-09-21,05:44:02
JBU162,2024-09-21,05:44:02
ASA26,2024-09-21,05:46:02
WJA1119,2024-09-21,05:47:03
FLE626,2024-09-21,05:47:03
DAL473,2024-09-21,05:50:02
FLE600,2024-09-21,05:50:02
UAL2351,2024-09-21,05:52:02
ROU1508,2024-09-21,05:55:03
VJT755,2024-09-21,05:55:03
UAL1563,2024-09-21,05:55:03
DAL915,2024-09-21,05:56:03
WJA1582,2024-09-21,05:58:03
UAL1288,2024-09-21,06:00:03
UAL2435,2024-09-21,06:03:02
HAL50,2024-09-21,06:04:03
ASA38,2024-09-21,06:05:02
POE656,2024-09-21,06:09:02
UAL1665,2024-09-21,06:09:02
DAL502,2024-09-21,06:11:02
UAL2857,2024-09-21,06:13:02
ROU1902,2024-09-21,06:15:02
AAL89,2024-09-21,06:17:03
