flight,date,time
N284PH,2022-12-10,00:09:03
HRT237,2022-12-10,00:16:03
BOX413,2022-12-10,01:02:03
ACA740,2022-12-10,01:12:03
UAL1892,2022-12-10,01:44:02
AAL2701,2022-12-10,01:46:02
JBU2924,2022-12-10,02:04:02
CAL5322,2022-12-10,02:05:02
JBU2050,2022-12-10,02:08:02
ASA790,2022-12-10,02:12:02
DAL2831,2022-12-10,02:15:02
DAL399,2022-12-10,02:17:02
JBU358,2022-12-10,02:21:03
CLX51G,2022-12-10,02:22:02
ASA86,2022-12-10,02:24:02
DAL1214,2022-12-10,02:26:02
DAL338,2022-12-10,02:27:03
VIR24M,2022-12-10,02:30:02
DAL2621,2022-12-10,02:33:02
DAL1040,2022-12-10,02:33:02
DAL829,2022-12-10,02:35:02
ROU1722,2022-12-10,02:40:02
N610TA,2022-12-10,02:42:02
JBU1216,2022-12-10,02:48:02
JBU264,2022-12-10,02:51:02
UAL1786,2022-12-10,02:53:02
WJA652,2022-12-10,03:06:02
ASA188,2022-12-10,03:06:02
HAL90,2022-12-10,03:07:03
FRG7400,2022-12-10,03:08:02
ACA126,2022-12-10,03:09:03
AZG4882,2022-12-10,03:14:02
DAL1376,2022-12-10,03:15:02
DAL2605,2022-12-10,03:17:02
BOX499,2022-12-10,03:21:02
DAL300,2022-12-10,03:24:02
NCR870,2022-12-10,03:25:02
UAL141,2022-12-10,03:27:02
AAL2001,2022-12-10,03:27:02
UAL1164,2022-12-10,03:30:02
ASA326,2022-12-10,03:30:02
ROU1704,2022-12-10,03:32:03
ACA746,2022-12-10,03:32:03
UAL2097,2022-12-10,03:32:03
NKS511,2022-12-10,03:33:02
FLE225,2022-12-10,03:35:02
RPA4574,2022-12-10,03:36:03
WJA724,2022-12-10,03:42:03
UAL2612,2022-12-10,03:46:03
DAL1602,2022-12-10,03:47:02
ACA794,2022-12-10,03:49:02
ASA76,2022-12-10,04:00:03
JBU162,2022-12-10,04:10:02
JBU34,2022-12-10,04:13:02
JBU2348,2022-12-10,04:13:02
HAL50,2022-12-10,04:13:02
ACA128,2022-12-10,04:14:03
UAL1665,2022-12-10,04:18:02
NKS721,2022-12-10,04:20:02
RPA3621,2022-12-10,04:21:02
JBU498,2022-12-10,04:24:02
N755GX,2022-12-10,04:25:02
SWA2158,2022-12-10,04:26:02
UAL447,2022-12-10,04:26:02
AWI3728,2022-12-10,04:28:03
GJS4474,2022-12-10,04:31:03
SKW5701,2022-12-10,04:33:03
NJM285,2022-12-10,04:33:03
DAL2863,2022-12-10,04:36:02
NKS1616,2022-12-10,04:47:02
JBU988,2022-12-10,04:49:02
ASA339,2022-12-10,04:54:02
UAL713,2022-12-10,04:59:02
AAL2805,2022-12-10,05:04:03
AAL28,2022-12-10,05:10:03
JBU124,2022-12-10,05:11:02
AWI3759,2022-12-10,05:11:02
UAL1943,2022-12-10,05:12:02
ENY3652,2022-12-10,05:13:02
AAL2265,2022-12-10,05:14:02
ENY3329,2022-12-10,05:15:02
AAL2485,2022-12-10,05:16:02
RPA4316,2022-12-10,05:20:02
ENY3631,2022-12-10,05:20:02
ETH574,2022-12-10,05:22:02
DAL2925,2022-12-10,05:25:02
ENY4053,2022-12-10,05:28:02
DAL1740,2022-12-10,05:28:02
AAL442,2022-12-10,05:28:02
AAL496,2022-12-10,05:28:02
DAL2094,2022-12-10,05:30:02
