flight,date,time
KAY58,2022-12-11,00:00:02
FBU731,2022-12-11,00:11:02
QTR41G,2022-12-11,00:37:02
NCA159,2022-12-11,01:06:02
AFR6737,2022-12-11,01:14:02
JBU98,2022-12-11,01:16:02
FRG9126,2022-12-11,01:23:02
JBU2416,2022-12-11,01:32:02
GTI555,2022-12-11,01:33:02
UAL1892,2022-12-11,01:45:02
BOX415,2022-12-11,01:50:02
DAL399,2022-12-11,02:08:02
QTR2W,2022-12-11,02:14:02
ASA86,2022-12-11,02:16:02
GTI4776,2022-12-11,02:24:02
DAL785,2022-12-11,02:40:02
DAL2418,2022-12-11,02:44:02
UAL447,2022-12-11,02:44:02
ACA126,2022-12-11,02:47:02
JBU264,2022-12-11,02:48:02
WJA724,2022-12-11,02:55:02
ACA746,2022-12-11,03:10:02
UAL2185,2022-12-11,03:10:02
WJA652,2022-12-11,03:13:02
ASA188,2022-12-11,03:23:02
ROU1722,2022-12-11,03:23:02
WJA418,2022-12-11,03:24:02
UAL2612,2022-12-11,03:26:02
UAL2059,2022-12-11,03:28:02
DAL950,2022-12-11,03:31:03
NKS511,2022-12-11,03:32:02
DAL1376,2022-12-11,03:33:03
AAL2001,2022-12-11,03:33:03
KAL284,2022-12-11,03:36:02
DAL1602,2022-12-11,03:41:03
DAL546,2022-12-11,03:44:02
UAL1164,2022-12-11,03:48:02
AZG784,2022-12-11,03:53:03
FFT1978,2022-12-11,03:55:02
HAL50,2022-12-11,04:00:03
THY184,2022-12-11,04:01:03
ASA339,2022-12-11,04:04:03
ROU1704,2022-12-11,04:04:03
WSW308,2022-12-11,04:04:03
SWA3057,2022-12-11,04:09:03
RPA3621,2022-12-11,04:13:02
SWA1350,2022-12-11,04:14:02
JBU162,2022-12-11,04:14:02
RPA4574,2022-12-11,04:16:03
AAL276,2022-12-11,04:16:03
NKS721,2022-12-11,04:19:02
JBU1974,2022-12-11,04:21:02
N46WC,2022-12-11,04:26:02
SWA3217,2022-12-11,04:28:03
JBU124,2022-12-11,04:30:03
SKW5701,2022-12-11,04:33:02
ASA76,2022-12-11,04:34:02
UAL713,2022-12-11,04:41:02
WSW314,2022-12-11,04:41:02
NKS1616,2022-12-11,04:46:03
ENY3603,2022-12-11,04:47:02
AAL2618,2022-12-11,04:47:02
DAL1725,2022-12-11,04:54:02
ENY3618,2022-12-11,05:01:03
AAL2485,2022-12-11,05:01:03
N523AC,2022-12-11,05:04:02
AAL2805,2022-12-11,05:04:02
AWI3759,2022-12-11,05:04:02
QTR98Q,2022-12-11,05:05:03
AAL2265,2022-12-11,05:10:02
ANA110,2022-12-11,05:12:02
UAL1943,2022-12-11,05:19:02
JBU106,2022-12-11,05:24:02
ENY3329,2022-12-11,05:25:02
ENY3310,2022-12-11,05:26:02
DAL1740,2022-12-11,05:26:02
UAL2011,2022-12-11,05:26:02
ENY3601,2022-12-11,05:29:02
ENY3351,2022-12-11,05:29:02
AAL496,2022-12-11,05:29:02
DAL2192,2022-12-11,05:31:02
JBU618,2022-12-11,05:31:02
UAL1982,2022-12-11,05:33:02
DAL2094,2022-12-11,05:33:02
SKW3952,2022-12-11,05:35:02
DAL2925,2022-12-11,05:37:02
ANA102,2022-12-11,05:38:02
UAL769,2022-12-11,05:38:02
WJA520,2022-12-11,05:39:03
UAL2225,2022-12-11,05:40:02
FDY470,2022-12-11,05:41:02
SWA1107,2022-12-11,05:41:02
JBU15,2022-12-11,05:41:02
