flight,date,time
ACA1094,2022-12-20,00:00:02
SWR33P,2022-12-20,00:03:02
UPS1454,2022-12-20,00:32:03
UPS1106,2022-12-20,00:43:02
N676GD,2022-12-20,01:07:02
WJA676,2022-12-20,01:15:02
JBU2416,2022-12-20,01:20:02
UAL2097,2022-12-20,01:21:03
UPS9779,2022-12-20,01:27:02
GTI555,2022-12-20,01:30:02
SIA22,2022-12-20,01:41:02
UAL1892,2022-12-20,01:45:02
N520TM,2022-12-20,01:53:02
DAL399,2022-12-20,02:18:03
UPS1026,2022-12-20,02:18:03
JBU98,2022-12-20,02:25:02
ASA790,2022-12-20,02:25:02
DAL738,2022-12-20,02:29:02
JBU72,2022-12-20,02:33:02
JBU358,2022-12-20,02:33:02
JBU264,2022-12-20,02:37:02
DAL1040,2022-12-20,02:40:02
ASA551,2022-12-20,02:40:02
UPS1038,2022-12-20,02:41:02
JBU1216,2022-12-20,02:45:03
DAL785,2022-12-20,02:46:02
DAL311,2022-12-20,02:47:02
UPS1012,2022-12-20,02:47:02
ASA86,2022-12-20,02:47:02
FRG7400,2022-12-20,02:47:02
UPS558,2022-12-20,02:48:02
DAL2683,2022-12-20,02:49:02
UAE9917,2022-12-20,02:51:02
UPS1476,2022-12-20,02:53:03
DAL2418,2022-12-20,02:58:02
THY182,2022-12-20,03:03:02
UPS1126,2022-12-20,03:04:03
FRG1690,2022-12-20,03:11:03
ASA188,2022-12-20,03:12:02
ABX1488,2022-12-20,03:12:02
DAL1108,2022-12-20,03:15:03
UAL1332,2022-12-20,03:16:02
UAL2059,2022-12-20,03:20:02
ACA794,2022-12-20,03:22:02
RAX1073,2022-12-20,03:24:02
AAL2453,2022-12-20,03:28:02
NKS511,2022-12-20,03:30:02
ACA746,2022-12-20,03:31:03
JBU136,2022-12-20,03:33:03
FFT2034,2022-12-20,03:34:02
JBU948,2022-12-20,03:41:02
DAL1376,2022-12-20,03:42:02
UAL1164,2022-12-20,03:43:02
ROU1704,2022-12-20,03:44:02
DAL1602,2022-12-20,03:45:02
DAL300,2022-12-20,03:45:02
DAL2848,2022-12-20,03:47:02
UAL2424,2022-12-20,03:49:02
UAL2048,2022-12-20,04:01:02
DAL1092,2022-12-20,04:08:02
UAL2384,2022-12-20,04:11:02
JBU34,2022-12-20,04:11:02
DAL2863,2022-12-20,04:12:02
FFT1978,2022-12-20,04:12:02
SWA3057,2022-12-20,04:13:02
AAL2001,2022-12-20,04:14:02
AAL276,2022-12-20,04:15:02
UAL2075,2022-12-20,04:17:02
FDY470,2022-12-20,04:18:03
JBU162,2022-12-20,04:20:03
NKS721,2022-12-20,04:21:02
ACA158,2022-12-20,04:22:02
JBU354,2022-12-20,04:23:02
AWI3812,2022-12-20,04:24:02
UAL1665,2022-12-20,04:25:02
RPA4574,2022-12-20,04:28:02
SWA3217,2022-12-20,04:32:02
SWA1350,2022-12-20,04:33:02
ASA339,2022-12-20,04:34:02
DAL305,2022-12-20,04:34:02
UAL1943,2022-12-20,04:36:02
ETH574,2022-12-20,04:38:02
NKS1616,2022-12-20,04:38:02
SWA3152,2022-12-20,04:42:02
EDV4779,2022-12-20,04:46:02
UPS9847,2022-12-20,04:46:02
ENY3355,2022-12-20,04:50:02
AWI3728,2022-12-20,04:51:03
