flight,date,time
BOX487,2022-12-22,00:00:03
FRG9680,2022-12-22,00:01:02
LXJ538,2022-12-22,00:18:02
DAL8926,2022-12-22,00:18:02
GTI8938,2022-12-22,00:23:03
AFR6732,2022-12-22,00:27:02
UPS1106,2022-12-22,00:32:02
WJA672,2022-12-22,00:32:02
VIR156T,2022-12-22,00:44:02
N260HS,2022-12-22,00:46:02
UPS9779,2022-12-22,00:52:02
QTR41G,2022-12-22,00:53:02
DAL2884,2022-12-22,00:58:02
UPS1454,2022-12-22,00:59:03
EIN96Y,2022-12-22,01:06:02
SKW3797,2022-12-22,01:08:02
BAW274,2022-12-22,01:22:02
UAL2097,2022-12-22,01:40:03
JBU394,2022-12-22,01:45:02
SIA7987,2022-12-22,01:49:02
WJA438,2022-12-22,01:49:02
JBU2416,2022-12-22,01:50:02
UPS1026,2022-12-22,02:16:02
SIA22,2022-12-22,02:17:02
AFR077,2022-12-22,02:18:02
DAL1123,2022-12-22,02:29:02
DAL785,2022-12-22,02:30:03
PAC947D,2022-12-22,02:31:02
GEC8189,2022-12-22,02:32:02
UPS1038,2022-12-22,02:41:02
DAL2621,2022-12-22,02:41:02
EJA786,2022-12-22,02:43:03
VJT813,2022-12-22,02:43:03
UPS1012,2022-12-22,02:45:03
ACA124,2022-12-22,02:46:02
JBU1216,2022-12-22,02:47:02
UPS1126,2022-12-22,02:49:02
ABX1488,2022-12-22,02:54:02
JBU264,2022-12-22,03:04:03
UPS1476,2022-12-22,03:04:03
VIR24M,2022-12-22,03:05:02
ASA790,2022-12-22,03:05:02
UAL1892,2022-12-22,03:10:03
JBU947,2022-12-22,03:14:03
ASA86,2022-12-22,03:14:03
UAL2059,2022-12-22,03:14:03
ABX3159,2022-12-22,03:21:02
UAL141,2022-12-22,03:24:02
AAL2453,2022-12-22,03:32:02
JBU358,2022-12-22,03:32:02
JBU72,2022-12-22,03:34:02
ASA188,2022-12-22,03:35:02
UPS558,2022-12-22,03:36:02
UAL2384,2022-12-22,03:43:02
JBU34,2022-12-22,03:44:02
ACA746,2022-12-22,03:45:02
NJM300,2022-12-22,03:48:02
WSW308,2022-12-22,03:50:02
UAL2048,2022-12-22,03:52:02
UAL2492,2022-12-22,03:59:02
DAL1376,2022-12-22,04:00:02
UAL1164,2022-12-22,04:01:03
KAL284,2022-12-22,04:09:02
FDY470,2022-12-22,04:13:02
QTR8849,2022-12-22,04:13:02
UAL1665,2022-12-22,04:16:03
WSW314,2022-12-22,04:20:03
PAC213R,2022-12-22,04:22:03
NKS721,2022-12-22,04:22:03
ASA76,2022-12-22,04:26:02
RPA3409,2022-12-22,04:27:02
NKS511,2022-12-22,04:28:02
FDX1536,2022-12-22,04:29:02
DAL1602,2022-12-22,04:32:02
WJA910,2022-12-22,04:39:03
UAL2170,2022-12-22,04:39:03
EJA800,2022-12-22,04:44:02
JBU498,2022-12-22,04:44:02
UAL1943,2022-12-22,04:46:02
SWA3217,2022-12-22,04:47:03
AFR6733,2022-12-22,04:49:03
SNC1470,2022-12-22,04:51:03
UPS9614,2022-12-22,04:53:02
ETH574,2022-12-22,04:55:03
ACA126,2022-12-22,04:55:03
NKS1616,2022-12-22,04:56:02
JBU492,2022-12-22,04:57:03
RPA3621,2022-12-22,05:02:02
ENY3355,2022-12-22,05:07:03
WJA724,2022-12-22,05:08:02
FRG7500,2022-12-22,05:09:02
AAL1852,2022-12-22,05:09:02
AAL2485,2022-12-22,05:12:02
UAL1719,2022-12-22,05:12:02
UPS9847,2022-12-22,05:13:02
AAL2265,2022-12-22,05:16:02
JBU354,2022-12-22,05:17:02
AAL442,2022-12-22,05:17:02
UAL713,2022-12-22,05:19:02
JIT828,2022-12-22,05:20:02
ENY3351,2022-12-22,05:21:02
FLE225,2022-12-22,05:22:02
DAL2925,2022-12-22,05:23:02
ENY3631,2022-12-22,05:24:03
ENY3329,2022-12-22,05:24:03
SKW4128,2022-12-22,05:24:03
PDT6039,2022-12-22,05:25:02
ENY3923,2022-12-22,05:29:02
DAL2848,2022-12-22,05:30:03
UAL2247,2022-12-22,05:32:02
EJA541,2022-12-22,05:32:02
AIC127,2022-12-22,05:33:02
UAL1859,2022-12-22,05:35:02
ENY4053,2022-12-22,05:37:03
KAP1776,2022-12-22,05:38:02
ACA176,2022-12-22,05:39:03
SKW3952,2022-12-22,05:40:02
DAL961,2022-12-22,05:41:03
UAL769,2022-12-22,05:41:03
UAL236,2022-12-22,05:43:02
DAL2192,2022-12-22,05:44:02
JBU106,2022-12-22,05:44:02
ENY3645,2022-12-22,05:45:02
UAL217,2022-12-22,05:47:03
SWA876,2022-12-22,05:48:02
FRG1690,2022-12-22,05:50:02
SWA4823,2022-12-22,05:50:02
UAL1615,2022-12-22,05:50:02
AAL496,2022-12-22,05:51:03
UAL2064,2022-12-22,05:52:02
DAL1740,2022-12-22,05:52:02
WJA652,2022-12-22,05:53:03
UAL567,2022-12-22,05:54:02
ROU1704,2022-12-22,05:54:02
TSC708,2022-12-22,05:56:03
AAL2911,2022-12-22,05:57:02
AAL171,2022-12-22,05:57:02
N1907M,2022-12-22,05:59:02
UAL2225,2022-12-22,05:59:02
UAL2367,2022-12-22,06:00:03
SWA1022,2022-12-22,06:00:03
UAL1071,2022-12-22,06:01:02
KAP1,2022-12-22,06:02:03
NKS706,2022-12-22,06:03:02
DAL556,2022-12-22,06:04:03
EJA391,2022-12-22,06:04:03
AAL2260,2022-12-22,06:06:02
SWA1384,2022-12-22,06:06:02
DAL2480,2022-12-22,06:07:03
SKW5449,2022-12-22,06:07:03
ENY4016,2022-12-22,06:08:02
UAL2661,2022-12-22,06:10:02
AAR222,2022-12-22,06:10:02
DAL2094,2022-12-22,06:11:02
ANA102,2022-12-22,06:12:02
UAL2684,2022-12-22,06:12:02
JBU15,2022-12-22,06:13:02
IRO8393,2022-12-22,06:13:02
AAL2618,2022-12-22,06:14:02
AAY2701,2022-12-22,06:15:02
EJM777,2022-12-22,06:15:02
AMF1650,2022-12-22,06:16:02
SKW6000,2022-12-22,06:16:02
JZA900,2022-12-22,06:16:02
N661WD,2022-12-22,06:16:02
JBU1974,2022-12-22,06:17:02
JBU162,2022-12-22,06:17:02
AAL76,2022-12-22,06:19:02
JBU1105,2022-12-22,06:20:02
UAL1176,2022-12-22,06:20:02
SKW5958,2022-12-22,06:22:02
EDV5130,2022-12-22,06:23:03
UAL1489,2022-12-22,06:23:03
FDX651,2022-12-22,06:23:03
AWI3746,2022-12-22,06:24:02
DAL825,2022-12-22,06:27:02
AWI3812,2022-12-22,06:28:03
UAL1928,2022-12-22,06:29:02
UAL2116,2022-12-22,06:30:03
CNS62,2022-12-22,06:31:02
DAL2550,2022-12-22,06:32:02
JBU618,2022-12-22,06:34:02
DAL776,2022-12-22,06:36:02
DAL2706,2022-12-22,06:37:02
N131EP,2022-12-22,06:39:02
JBU619,2022-12-22,06:39:02
DAL1510,2022-12-22,06:40:03
AAL2919,2022-12-22,06:41:03
ENY3310,2022-12-22,06:43:03
AWC142,2022-12-22,06:44:02
AAL1509,2022-12-22,06:44:02
DAL2271,2022-12-22,06:44:02
UAL1328,2022-12-22,06:46:02
LXJ357,2022-12-22,06:48:02
SKW3540,2022-12-22,06:51:02
UAL672,2022-12-22,06:51:02
RPA3607,2022-12-22,06:52:02
SKW3017,2022-12-22,06:53:02
N5355S,2022-12-22,06:55:02
WJA418,2022-12-22,06:55:02
SKW4022,2022-12-22,06:55:02
DAL1251,2022-12-22,06:56:02
UPS9716,2022-12-22,06:56:02
UAL2164,2022-12-22,06:56:02
EDV4877,2022-12-22,06:58:03
UAL1558,2022-12-22,07:00:03
FFT2931,2022-12-22,07:01:02
RPA3479,2022-12-22,07:01:02
UAL597,2022-12-22,07:02:03
DAL2879,2022-12-22,07:03:02
SKW5260,2022-12-22,07:03:02
EJA682,2022-12-22,07:04:03
SKW4452,2022-12-22,07:04:03
DAL1998,2022-12-22,07:04:03
JZA958,2022-12-22,07:04:03
SKW4132,2022-12-22,07:05:02
UAL1702,2022-12-22,07:05:02
DAL913,2022-12-22,07:06:02
DAL2675,2022-12-22,07:06:02
GJS4383,2022-12-22,07:07:02
UPS2051,2022-12-22,07:09:03
UAL1803,2022-12-22,07:09:03
DAL1446,2022-12-22,07:11:02
AJI9086,2022-12-22,07:11:02
N316VA,2022-12-22,07:11:02
DAL487,2022-12-22,07:12:03
N608JR,2022-12-22,07:15:02
GTI8158,2022-12-22,07:16:02
JBU2157,2022-12-22,07:17:02
DAL2474,2022-12-22,07:17:02
N8166W,2022-12-22,07:18:02
AWI9459,2022-12-22,07:20:02
ASA550,2022-12-22,07:20:02
SWA2064,2022-12-22,07:20:02
DAL2739,2022-12-22,07:21:02
DAL810,2022-12-22,07:21:02
UAL2383,2022-12-22,07:22:03
DAL934,2022-12-22,07:22:03
DAL902,2022-12-22,07:23:02
DAL2131,2022-12-22,07:23:02
SWA3055,2022-12-22,07:25:02
ACA158,2022-12-22,07:26:02
UAL1236,2022-12-22,07:28:02
SKW3964,2022-12-22,07:29:02
DAL158,2022-12-22,07:30:03
AAL1,2022-12-22,07:30:03
ASA1,2022-12-22,07:30:03
UAL548,2022-12-22,07:31:02
UAL2292,2022-12-22,07:32:02
UAL2624,2022-12-22,07:33:02
N57SC,2022-12-22,07:33:02
N721RN,2022-12-22,07:33:02
UAL482,2022-12-22,07:33:02
DAL2442,2022-12-22,07:34:03
DAL2093,2022-12-22,07:34:03
UAL1335,2022-12-22,07:35:02
UAL794,2022-12-22,07:35:02
EDV4801,2022-12-22,07:37:02
EJA243,2022-12-22,07:38:03
SCX233,2022-12-22,07:38:03
ENY3894,2022-12-22,07:39:02
UAL1793,2022-12-22,07:40:03
AAY1312,2022-12-22,07:40:03
UAL1312,2022-12-22,07:40:03
EAL9180,2022-12-22,07:40:03
JZA959,2022-12-22,07:42:03
UPS2083,2022-12-22,07:43:02
SKW4759,2022-12-22,07:43:02
ROU1920,2022-12-22,07:43:02
EJA231,2022-12-22,07:44:02
N816LX,2022-12-22,07:44:02
N9943P,2022-12-22,07:45:02
SCX251,2022-12-22,07:45:02
UAL2364,2022-12-22,07:46:02
NJM616,2022-12-22,07:46:02
JBU117,2022-12-22,07:47:02
JZA903,2022-12-22,07:48:02
ENY4077,2022-12-22,07:50:02
N315RE,2022-12-22,07:50:02
EJA220,2022-12-22,07:51:02
ENY3828,2022-12-22,07:53:02
SKW5329,2022-12-22,07:56:03
CFCDE,2022-12-22,07:58:03
AAL1282,2022-12-22,07:58:03
SKW3669,2022-12-22,07:59:02
CFWXR,2022-12-22,07:59:02
ENY4214,2022-12-22,07:59:02
UAL731,2022-12-22,08:01:02
ACA1071,2022-12-22,08:01:02
FTH125,2022-12-22,08:03:02
UAL1414,2022-12-22,08:06:02
CJL137,2022-12-22,08:10:02
AWI3730,2022-12-22,08:11:03
RPA3591,2022-12-22,08:13:03
SKW3700,2022-12-22,08:14:02
N924JE,2022-12-22,08:14:02
RPA4460,2022-12-22,08:16:03
AAL660,2022-12-22,08:16:03
FDX3844,2022-12-22,08:17:02
AAL360,2022-12-22,08:19:02
N519LM,2022-12-22,08:19:02
N3945R,2022-12-22,08:19:02
