flight,date,time
QTR8175,2022-11-16,00:03:02
UAL930,2022-11-16,00:04:02
UAL926,2022-11-16,00:15:02
UAL954,2022-11-16,00:51:02
N204CF,2022-11-16,00:52:03
UAL1676,2022-11-16,01:09:02
FRG9506,2022-11-16,01:12:02
THY6275,2022-11-16,01:31:02
ASA790,2022-11-16,02:25:02
ASA86,2022-11-16,02:28:02
UPS1076,2022-11-16,02:46:03
UAL447,2022-11-16,02:46:03
AAL10,2022-11-16,02:48:02
UPS1488,2022-11-16,02:49:02
UPS558,2022-11-16,02:54:02
ACA126,2022-11-16,02:58:02
JBU264,2022-11-16,03:02:02
N458FS,2022-11-16,03:02:02
DAL1040,2022-11-16,03:10:03
UAL141,2022-11-16,03:13:02
WJA418,2022-11-16,03:13:02
DAL2621,2022-11-16,03:14:03
UPS1038,2022-11-16,03:16:02
ICV54ET,2022-11-16,03:23:02
UPS1476,2022-11-16,03:24:02
EDG74,2022-11-16,03:28:02
PAC947,2022-11-16,03:30:02
AAL2453,2022-11-16,03:31:02
DAL1335,2022-11-16,03:36:02
FLE225,2022-11-16,03:36:02
AAL2001,2022-11-16,03:37:03
WSW308,2022-11-16,03:41:02
DAL1602,2022-11-16,03:45:03
JBU1216,2022-11-16,03:51:03
NKS2286,2022-11-16,03:52:02
UAL2492,2022-11-16,03:57:03
WJA724,2022-11-16,04:03:02
N108MS,2022-11-16,04:06:02
NKS511,2022-11-16,04:07:02
NKS721,2022-11-16,04:11:02
WSW314,2022-11-16,04:13:03
PAC213,2022-11-16,04:14:02
UAL1164,2022-11-16,04:16:02
FDY470,2022-11-16,04:20:02
ASA76,2022-11-16,04:20:02
SKW5701,2022-11-16,04:20:02
N324GV,2022-11-16,04:22:02
JBU1974,2022-11-16,04:26:02
477JM,2022-11-16,04:36:02
ACA128,2022-11-16,04:37:02
DAL2863,2022-11-16,04:38:02
FFT919,2022-11-16,04:40:02
N30GX,2022-11-16,04:41:02
SWA3288,2022-11-16,04:41:02
ROU1704,2022-11-16,04:42:02
JBU162,2022-11-16,04:44:02
