flight,date,time
SWA3710,2020-02-20,00:00:02
SWA1946,2020-02-20,00:00:02
NKS501,2020-02-20,00:00:02
ASA865,2020-02-20,00:00:02
DAL2167,2020-02-20,00:00:02
N389AW,2020-02-20,00:00:02
NKS310,2020-02-20,00:00:02
DAL2338,2020-02-20,00:02:02
FFT1194,2020-02-20,00:02:02
AAL221,2020-02-20,00:03:02
N880WC,2020-02-20,00:06:02
AAL1209,2020-02-20,00:06:02
AAL1061,2020-02-20,00:06:02
JBU100,2020-02-20,00:06:02
JBU150,2020-02-20,00:06:02
AAL2455,2020-02-20,00:07:03
UAL2411,2020-02-20,00:09:03
CWG977,2020-02-20,00:10:02
AAL2555,2020-02-20,00:10:02
UAL1237,2020-02-20,00:11:03
DAL1057,2020-02-20,00:11:03
DAL1646,2020-02-20,00:11:03
AAL640,2020-02-20,00:15:03
DAL1873,2020-02-20,00:15:03
AAL2651,2020-02-20,00:17:02
FFT2883,2020-02-20,00:17:02
NKS1345,2020-02-20,00:19:02
SWA968,2020-02-20,00:20:03
AAL1245,2020-02-20,00:21:03
DAL623,2020-02-20,00:22:02
AAL457,2020-02-20,00:24:02
AAL256,2020-02-20,00:28:03
ASA625,2020-02-20,00:29:02
N4400Q,2020-02-20,00:31:02
N104LN,2020-02-20,00:32:02
UAL1765,2020-02-20,00:33:02
RCH205T,2020-02-20,00:33:02
DAL1908,2020-02-20,00:33:02
N915MR,2020-02-20,00:35:02
DAL1314,2020-02-20,00:35:02
AAL2054,2020-02-20,00:37:02
AAL1871,2020-02-20,00:37:02
AAL2175,2020-02-20,00:39:02
UAL2402,2020-02-20,00:41:02
UAL1786,2020-02-20,00:42:02
JBU602,2020-02-20,00:43:02
VV375,2020-02-20,00:43:02
AAL28,2020-02-20,00:45:02
NKS971,2020-02-20,00:46:02
UAL1544,2020-02-20,00:46:02
DAL2282,2020-02-20,00:46:02
UAL2410,2020-02-20,00:46:02
AAL782,2020-02-20,00:47:02
AMX090,2020-02-20,00:48:02
FFT1150,2020-02-20,00:49:02
JBU354,2020-02-20,00:52:03
SIA7987,2020-02-20,00:53:02
AAL795,2020-02-20,00:54:03
N420GA,2020-02-20,00:54:03
ATN3844,2020-02-20,00:57:02
JBU136,2020-02-20,00:57:02
UAL584,2020-02-20,00:58:02
ATN3733,2020-02-20,01:00:02
CTA306,2020-02-20,01:02:02
AAL1653,2020-02-20,01:04:02
JBU530,2020-02-20,01:05:03
UAL415,2020-02-20,01:07:02
DAL1063,2020-02-20,01:08:03
DAL1466,2020-02-20,01:09:02
AAL851,2020-02-20,01:09:02
AAL1071,2020-02-20,01:10:03
ASA936,2020-02-20,01:10:03
N961V000,2020-02-20,01:14:02
AMX495,2020-02-20,01:15:02
ASA460,2020-02-20,01:16:03
JBU1424,2020-02-20,01:18:03
AIJ2941,2020-02-20,01:20:02
N357FB,2020-02-20,01:20:02
FFT2966,2020-02-20,01:21:02
QQE122,2020-02-20,01:25:02
DAL1731,2020-02-20,01:31:02
AAL2756,2020-02-20,01:34:03
AAL1542,2020-02-20,01:39:03
ASH6384,2020-02-20,01:44:02
UAL2181,2020-02-20,01:44:02
N98KS,2020-02-20,01:45:02
AAL296,2020-02-20,01:46:03
AAL1314,2020-02-20,01:50:02
NKS540,2020-02-20,01:51:03
