flight,date,time
FFT2966,2020-02-19,00:00:03
N1960H,2020-02-19,00:00:03
AAL2555,2020-02-19,00:00:03
AAL1209,2020-02-19,00:00:03
AAL84,2020-02-19,00:00:03
DAL1057,2020-02-19,00:00:03
OXF461,2020-02-19,00:00:03
AAL1744,2020-02-19,00:00:03
N9299B,2020-02-19,00:00:03
MSQT997,2020-02-19,00:00:03
UAL483,2020-02-19,00:00:03
AAL1061,2020-02-19,00:00:03
N49827,2020-02-19,00:00:03
DAL2167,2020-02-19,00:01:03
N864MB,2020-02-19,00:01:03
MSQT824,2020-02-19,00:01:03
MSQT313,2020-02-19,00:02:02
UAL1237,2020-02-19,00:05:02
DAL2338,2020-02-19,00:05:02
MSQT310,2020-02-19,00:05:02
NKS501,2020-02-19,00:05:02
JBU603,2020-02-19,00:05:02
AAL221,2020-02-19,00:06:02
ASA470,2020-02-19,00:07:03
AAL10,2020-02-19,00:07:03
JBU100,2020-02-19,00:08:02
FFT1150,2020-02-19,00:10:02
BAW38P,2020-02-19,00:11:02
N4403M,2020-02-19,00:13:02
N275MB,2020-02-19,00:13:02
DAL1646,2020-02-19,00:15:02
N357FB,2020-02-19,00:16:02
MSQT111,2020-02-19,00:17:02
FFT1194,2020-02-19,00:19:02
N98KS,2020-02-19,00:19:02
UAL1113,2020-02-19,00:21:03
AAL1245,2020-02-19,00:22:02
JBU136,2020-02-19,00:22:02
N785JP,2020-02-19,00:25:02
AAL2341,2020-02-19,00:28:02
AAL2078,2020-02-19,00:29:02
JBU354,2020-02-19,00:29:02
DAL1908,2020-02-19,00:29:02
AAL1871,2020-02-19,00:30:02
UAL2410,2020-02-19,00:31:03
DAL1466,2020-02-19,00:32:02
AAL2054,2020-02-19,00:34:02
ACA788,2020-02-19,00:38:02
ASA936,2020-02-19,00:39:02
AAL457,2020-02-19,00:39:02
AAL640,2020-02-19,00:40:02
AAL2651,2020-02-19,00:42:02
UAL1544,2020-02-19,00:44:02
NKS971,2020-02-19,00:45:02
751,2020-02-19,00:48:03
AAL782,2020-02-19,00:49:02
DAL1314,2020-02-19,00:54:03
DAL1305,2020-02-19,00:55:02
UAL584,2020-02-19,00:55:02
N915MR,2020-02-19,00:56:02
ATN3733,2020-02-19,00:56:02
DAL2781,2020-02-19,00:56:02
AAL851,2020-02-19,01:00:02
ATN3844,2020-02-19,01:02:02
DAL1063,2020-02-19,01:03:02
JBU8,2020-02-19,01:05:02
DAL1731,2020-02-19,01:06:02
AAL795,2020-02-19,01:06:02
UAL415,2020-02-19,01:07:02
AAL1071,2020-02-19,01:07:02
DAL2282,2020-02-19,01:08:02
CTA306,2020-02-19,01:09:02
OXF335,2020-02-19,01:11:02
N33PJ,2020-02-19,01:14:02
N1079D,2020-02-19,01:15:03
ASA460,2020-02-19,01:15:03
JBU150,2020-02-19,01:16:02
UAL1701,2020-02-19,01:17:02
AAL28,2020-02-19,01:18:02
VOI939,2020-02-19,01:19:02
DAL836,2020-02-19,01:21:03
N506MP,2020-02-19,01:22:02
AAL2756,2020-02-19,01:22:02
AMX090,2020-02-19,01:23:03
JBU1424,2020-02-19,01:24:02
JBU602,2020-02-19,01:25:03
N351FB,2020-02-19,01:27:03
N808LF,2020-02-19,01:28:02
UAL1976,2020-02-19,01:29:02
N4282,2020-02-19,01:29:02
MSQT480,2020-02-19,01:32:02
AAL1542,2020-02-19,01:36:02
AMX495,2020-02-19,01:40:03
UAL2058,2020-02-19,01:42:02
DAL1106,2020-02-19,01:45:02
NKS540,2020-02-19,01:47:02
ASH6384,2020-02-19,01:50:02
N957X,2020-02-19,01:50:02
AAL2254,2020-02-19,01:57:02
UAL411T,2020-02-19,01:59:02
NKS972,2020-02-19,02:04:03
ATN3277,2020-02-19,02:05:02
AAL2797,2020-02-19,02:09:02
N8421E,2020-02-19,02:11:02
AAL599,2020-02-19,02:11:02
AAL1354,2020-02-19,02:12:02
DAL1195,2020-02-19,02:12:02
AAL1314,2020-02-19,02:18:02
UAL505T,2020-02-19,02:23:02
UAL2181,2020-02-19,02:27:02
AAL292,2020-02-19,02:28:03
AAL6,2020-02-19,02:31:02
AAL340,2020-02-19,02:32:03
N525AC,2020-02-19,02:41:02
JBU2024,2020-02-19,02:46:02
UAL2062,2020-02-19,02:49:02
JSX258,2020-02-19,02:57:02
AAL8,2020-02-19,02:58:02
AMX697,2020-02-19,03:03:03
AAL2424,2020-02-19,03:04:02
GTI3038,2020-02-19,03:20:02
AAL362,2020-02-19,03:23:02
AMX694,2020-02-19,03:25:02
N356P,2020-02-19,03:29:02
NKS483,2020-02-19,03:51:02
UPS888,2020-02-19,03:58:02
CPA2091,2020-02-19,04:10:02
N432HC,2020-02-19,04:18:02
AAL102,2020-02-19,04:21:03
UPS2901,2020-02-19,04:21:03
UAL252,2020-02-19,04:22:02
