flight,date,time
FDX1006,2021-11-19,00:38:02
N325BN,2021-11-19,00:42:02
N286PM,2021-11-19,00:44:03
RAX270,2021-11-19,00:51:03
DAL8847,2021-11-19,00:55:02
N271SM,2021-11-19,01:04:03
JBU2124,2021-11-19,01:17:02
JBU778,2021-11-19,01:20:02
JBU482,2021-11-19,01:28:03
JBU264,2021-11-19,01:30:03
ETD902,2021-11-19,01:33:02
N811VM,2021-11-19,01:37:02
JBU98,2021-11-19,01:38:02
WWI84,2021-11-19,01:39:02
UAL2356,2021-11-19,01:42:02
UAL1882,2021-11-19,01:44:02
UAL574,2021-11-19,01:45:03
JBU2120,2021-11-19,01:47:03
HAL90,2021-11-19,01:50:02
JBU90,2021-11-19,01:58:02
DAL2418,2021-11-19,02:01:03
JBU66,2021-11-19,02:06:02
JBU1516,2021-11-19,02:08:02
JBU394,2021-11-19,02:11:02
JBU358,2021-11-19,02:13:02
JBU136,2021-11-19,02:17:03
JBU72,2021-11-19,02:20:02
UPS1076,2021-11-19,02:21:02
NKS760,2021-11-19,02:24:02
UPS1038,2021-11-19,02:25:02
UPS1126,2021-11-19,02:29:03
UPS1488,2021-11-19,02:31:02
DAL328,2021-11-19,02:31:02
AAL2701,2021-11-19,02:34:02
DAL399,2021-11-19,02:35:02
UPS1476,2021-11-19,02:36:02
DAL1059,2021-11-19,02:48:02
AAL276,2021-11-19,02:49:03
N984CE,2021-11-19,02:49:03
UAL2378,2021-11-19,02:50:02
DAL484,2021-11-19,02:53:02
N54141,2021-11-19,02:54:02
DAL746,2021-11-19,02:54:02
UPS558,2021-11-19,02:57:03
ASA790,2021-11-19,02:58:02
HAL50,2021-11-19,02:58:02
AAY1171,2021-11-19,03:00:02
UAL2093,2021-11-19,03:09:02
UAL362,2021-11-19,03:11:02
DAL300,2021-11-19,03:15:02
CSJ921,2021-11-19,03:17:02
VTM289,2021-11-19,03:18:02
JBU2348,2021-11-19,03:18:02
AAL10,2021-11-19,03:19:02
JBU24,2021-11-19,03:19:02
UAL2458,2021-11-19,03:20:02
DAL1254,2021-11-19,03:22:02
DAL1602,2021-11-19,03:24:03
DAL1031,2021-11-19,03:26:02
THY184,2021-11-19,03:27:02
NKS296,2021-11-19,03:30:02
ASA403,2021-11-19,03:30:02
NKS709,2021-11-19,03:32:02
ASA460,2021-11-19,03:36:03
ASA356,2021-11-19,03:39:02
FDX1536,2021-11-19,03:41:02
UAL1695,2021-11-19,03:41:02
JBU492,2021-11-19,03:41:02
DAL2863,2021-11-19,03:42:02
FDX95,2021-11-19,03:48:02
UAL2185,2021-11-19,03:50:02
JBU2082,2021-11-19,03:54:02
NKS184,2021-11-19,03:55:03
FFT2130,2021-11-19,03:58:02
UAL2417,2021-11-19,04:00:02
FDX1702,2021-11-19,04:02:02
DAL950,2021-11-19,04:03:03
GJS4596,2021-11-19,04:03:03
AAL594,2021-11-19,04:04:02
FFT2014,2021-11-19,04:04:02
THY6012,2021-11-19,04:04:02
UAL2402,2021-11-19,04:04:02
UAL1476,2021-11-19,04:04:02
JBU162,2021-11-19,04:05:03
DAL2848,2021-11-19,04:05:03
JBU988,2021-11-19,04:05:03
UAL702,2021-11-19,04:06:03
UAL1411,2021-11-19,04:08:02
AAL2382,2021-11-19,04:09:02
SKW4747,2021-11-19,04:10:02
EDV4779,2021-11-19,04:11:02
JBU498,2021-11-19,04:12:02
EJA378,2021-11-19,04:14:02
PKW656,2021-11-19,04:15:02
JBU34,2021-11-19,04:17:02
JBU1006,2021-11-19,04:19:03
ETH574,2021-11-19,04:23:02
JBU1574,2021-11-19,04:24:02
AAL2453,2021-11-19,04:24:02
JBU354,2021-11-19,04:25:03
ASA425,2021-11-19,04:27:02
N897D,2021-11-19,04:28:03
N22G,2021-11-19,04:28:03
SKW5399,2021-11-19,04:29:02
SKW4808,2021-11-19,04:30:03
N814TS,2021-11-19,04:37:02
NKS640,2021-11-19,04:38:02
SKW3585,2021-11-19,04:39:02
DAL554,2021-11-19,04:40:02
DAL2705,2021-11-19,04:41:02
AWI4001,2021-11-19,04:44:02
N345HG,2021-11-19,04:45:02
ENY4425,2021-11-19,04:45:02
SWA1879,2021-11-19,04:46:02
SKW4756,2021-11-19,04:47:03
NKS711,2021-11-19,04:47:03
1172,2021-11-19,04:50:02
AAL2265,2021-11-19,04:50:02
AAL2485,2021-11-19,04:53:03
SKW2972,2021-11-19,04:55:03
ENY3732,2021-11-19,04:59:02
