flight,date,time
EDG28,2021-11-03,00:05:02
FDX1026,2021-11-03,00:09:02
FFT9205,2021-11-03,00:13:02
JBU264,2021-11-03,00:28:02
QTR8187,2021-11-03,00:31:03
JBU482,2021-11-03,00:38:02
UAL2356,2021-11-03,00:43:03
CGMGX,2021-11-03,00:49:02
JBU394,2021-11-03,00:49:02
UAL574,2021-11-03,00:56:02
JBU358,2021-11-03,01:01:03
N610RL,2021-11-03,01:01:03
HAL90,2021-11-03,01:12:02
JBU98,2021-11-03,01:14:02
JBU72,2021-11-03,01:15:03
DAL2418,2021-11-03,01:15:03
ASA1392,2021-11-03,01:22:02
DAL1602,2021-11-03,01:23:02
UPS1126,2021-11-03,01:23:02
UPS1076,2021-11-03,01:24:02
N450BG,2021-11-03,01:25:02
UPS1038,2021-11-03,01:28:02
JBU136,2021-11-03,01:30:02
UPS1476,2021-11-03,01:33:02
ACA154,2021-11-03,01:35:02
DAL484,2021-11-03,01:36:03
AZG4781,2021-11-03,01:39:02
UPS558,2021-11-03,01:40:03
VTM558,2021-11-03,01:41:03
UPS1488,2021-11-03,01:42:02
JBU534,2021-11-03,01:53:02
UAL2378,2021-11-03,01:57:02
UAL362,2021-11-03,01:59:03
AAL276,2021-11-03,02:02:02
WJA724,2021-11-03,02:03:03
NKS760,2021-11-03,02:14:03
ICV26J,2021-11-03,02:15:02
FFT2130,2021-11-03,02:22:02
JBU2348,2021-11-03,02:24:02
JBU24,2021-11-03,02:25:02
NKS296,2021-11-03,02:29:02
UAL2417,2021-11-03,02:36:02
DAL300,2021-11-03,02:37:03
JBU778,2021-11-03,02:40:02
UAL1695,2021-11-03,02:44:02
UAL2185,2021-11-03,02:48:02
JBU354,2021-11-03,02:50:02
DAL950,2021-11-03,02:56:02
FDX1536,2021-11-03,02:57:02
DAL2863,2021-11-03,02:58:02
NKS1168,2021-11-03,02:59:02
IFL581,2021-11-03,03:00:02
ACA128,2021-11-03,03:02:02
AAL594,2021-11-03,03:03:02
DAL1216,2021-11-03,03:05:03
UAL1476,2021-11-03,03:09:03
GJS4596,2021-11-03,03:13:03
UAL141,2021-11-03,03:13:03
JBU988,2021-11-03,03:14:02
UAL1411,2021-11-03,03:21:02
EDV4779,2021-11-03,03:23:02
N915DD,2021-11-03,03:23:02
