flight,date,time
NKS428,2021-11-30,00:00:03
QTR99V,2021-11-30,00:01:02
BAW298,2021-11-30,00:06:03
N330RW,2021-11-30,00:14:02
CJT588,2021-11-30,00:32:02
WWI84,2021-11-30,00:36:02
RAX123,2021-11-30,00:40:02
FDX1006,2021-11-30,00:50:02
AZG4881,2021-11-30,01:06:02
JBU834,2021-11-30,01:07:03
RCH224,2021-11-30,01:08:02
AJI9759,2021-11-30,01:10:02
JBU778,2021-11-30,01:19:02
N560CF,2021-11-30,01:23:02
JBU98,2021-11-30,01:25:02
JBU840,2021-11-30,01:29:03
RCH383,2021-11-30,01:33:02
UAL2356,2021-11-30,01:34:03
JBU482,2021-11-30,01:35:02
JBU394,2021-11-30,01:40:02
THY6769,2021-11-30,01:42:02
JUS831,2021-11-30,01:46:02
UAL1882,2021-11-30,01:48:02
UAL574,2021-11-30,01:49:02
JBU264,2021-11-30,01:51:02
JBU1516,2021-11-30,01:52:02
JBU358,2021-11-30,01:52:02
ASA1004,2021-11-30,02:01:02
DAL2418,2021-11-30,02:02:02
AAL2701,2021-11-30,02:05:02
DAL471,2021-11-30,02:12:03
DAL399,2021-11-30,02:15:02
JBU648,2021-11-30,02:15:02
IFL541,2021-11-30,02:19:03
NKS760,2021-11-30,02:21:02
DAL552,2021-11-30,02:21:02
UPS1012,2021-11-30,02:22:02
DAL8868,2021-11-30,02:22:02
UPS1038,2021-11-30,02:23:02
UPS1126,2021-11-30,02:24:02
UPS1076,2021-11-30,02:30:02
DAL1254,2021-11-30,02:31:02
ABX3176,2021-11-30,02:31:02
UPS9749,2021-11-30,02:32:02
DAL484,2021-11-30,02:32:02
DAL1059,2021-11-30,02:37:02
UAL2378,2021-11-30,02:42:03
UPS1476,2021-11-30,02:44:03
DAL746,2021-11-30,02:45:02
ASA790,2021-11-30,02:47:02
ABX1488,2021-11-30,02:47:02
UPS558,2021-11-30,02:50:03
N946CE,2021-11-30,02:52:02
ASA433,2021-11-30,02:54:02
DAL1031,2021-11-30,02:55:02
DAL300,2021-11-30,02:56:02
AAL276,2021-11-30,02:58:02
JBU498,2021-11-30,03:05:02
KAL9089,2021-11-30,03:07:02
AAL779,2021-11-30,03:11:02
PAC947,2021-11-30,03:13:02
AAL10,2021-11-30,03:13:02
JBU2348,2021-11-30,03:13:02
ETH3500,2021-11-30,03:16:02
DAL1602,2021-11-30,03:21:02
HAL50,2021-11-30,03:26:02
JBU670,2021-11-30,03:26:02
ASA1115,2021-11-30,03:27:02
UAL2093,2021-11-30,03:27:02
NKS296,2021-11-30,03:27:02
ICV72W,2021-11-30,03:29:02
UAL2733,2021-11-30,03:31:02
JBU24,2021-11-30,03:32:02
UAL362,2021-11-30,03:33:03
PAC213,2021-11-30,03:34:02
NKS266,2021-11-30,03:35:03
UAL1695,2021-11-30,03:37:02
ASA97,2021-11-30,03:39:02
CPA3184,2021-11-30,03:41:02
UAL702,2021-11-30,03:44:03
DAL950,2021-11-30,03:47:03
JBU2082,2021-11-30,03:48:02
UAL2458,2021-11-30,03:50:02
NKS184,2021-11-30,03:52:02
DAL2863,2021-11-30,03:53:03
NKS306,2021-11-30,03:54:02
UAL2417,2021-11-30,03:54:02
UAL2402,2021-11-30,03:55:03
AAL1041,2021-11-30,03:57:02
ASA900,2021-11-30,03:58:02
JBU162,2021-11-30,03:58:02
FDX1702,2021-11-30,03:58:02
AAL2382,2021-11-30,04:01:02
NKS640,2021-11-30,04:02:02
UAL899,2021-11-30,04:06:02
FDX1536,2021-11-30,04:10:02
UAL1411,2021-11-30,04:11:02
EDV4779,2021-11-30,04:12:02
JBU988,2021-11-30,04:16:02
AAL594,2021-11-30,04:17:02
