flight,date,time
QTR99V,2021-11-02,00:00:03
ABW204,2021-11-02,00:00:03
JBU834,2021-11-02,00:12:03
SWR41,2021-11-02,00:13:02
JBU2124,2021-11-02,00:15:02
SWR39,2021-11-02,00:21:03
JBU1302,2021-11-02,00:22:02
JBU98,2021-11-02,00:26:02
BAW38P,2021-11-02,00:29:02
N56LN,2021-11-02,00:31:02
NKS184,2021-11-02,00:35:03
JBU394,2021-11-02,00:37:03
JBU264,2021-11-02,00:41:02
JBU358,2021-11-02,00:44:03
CLX46C,2021-11-02,00:45:02
JBU840,2021-11-02,00:47:02
JBU482,2021-11-02,00:48:02
ASA426,2021-11-02,00:50:02
UAL2356,2021-11-02,00:54:02
DAL552,2021-11-02,00:56:02
JBU888,2021-11-02,01:00:02
DAL2418,2021-11-02,01:01:02
JBU1516,2021-11-02,01:02:02
CJT572,2021-11-02,01:07:02
AAL1075,2021-11-02,01:07:02
JBU956,2021-11-02,01:14:02
JBU72,2021-11-02,01:15:02
UPS1038,2021-11-02,01:20:03
UPS1076,2021-11-02,01:25:02
UPS1126,2021-11-02,01:27:02
DAL484,2021-11-02,01:27:02
ASA790,2021-11-02,01:30:02
UPS1476,2021-11-02,01:32:02
JBU534,2021-11-02,01:35:03
UPS558,2021-11-02,01:35:03
JBU670,2021-11-02,01:36:02
DAL1059,2021-11-02,01:38:02
UPS1488,2021-11-02,01:38:02
DAL1602,2021-11-02,01:39:03
UAL2378,2021-11-02,01:40:02
CSJ921,2021-11-02,01:46:02
N237GA,2021-11-02,01:47:03
NKS760,2021-11-02,01:57:02
DAL300,2021-11-02,02:02:02
HAL50,2021-11-02,02:02:02
ACA176,2021-11-02,02:04:02
BAW268,2021-11-02,02:05:03
JBU2082,2021-11-02,02:05:03
WJA652,2021-11-02,02:08:03
DAL746,2021-11-02,02:11:02
VIR24M,2021-11-02,02:11:02
WJA724,2021-11-02,02:13:02
UAL362,2021-11-02,02:14:03
NKS296,2021-11-02,02:14:03
FFT2130,2021-11-02,02:15:02
JBU2348,2021-11-02,02:17:02
ACA154,2021-11-02,02:17:02
AAL2651,2021-11-02,02:19:02
UAL2402,2021-11-02,02:21:02
AAL10,2021-11-02,02:25:02
ASA1392,2021-11-02,02:28:02
UAL2417,2021-11-02,02:28:02
UAL2093,2021-11-02,02:36:02
UAL1695,2021-11-02,02:38:02
JBU66,2021-11-02,02:41:02
DAL545,2021-11-02,02:45:02
DAL1216,2021-11-02,02:46:03
JBU778,2021-11-02,02:46:03
NKS709,2021-11-02,02:46:03
AZG4881,2021-11-02,02:47:02
UAL899,2021-11-02,02:48:03
JBU24,2021-11-02,02:48:03
N28TX,2021-11-02,02:50:03
AAL276,2021-11-02,02:51:03
DAL2863,2021-11-02,02:51:03
JCY80,2021-11-02,02:52:02
ACA128,2021-11-02,02:53:03
JBU988,2021-11-02,02:55:03
FDX1536,2021-11-02,02:56:02
JBU492,2021-11-02,02:59:02
DAL950,2021-11-02,03:03:02
NKS1168,2021-11-02,03:04:02
THY182,2021-11-02,03:07:02
UAL1411,2021-11-02,03:09:02
JBU136,2021-11-02,03:10:03
AAL2001,2021-11-02,03:10:03
DAL2848,2021-11-02,03:11:02
JBU1006,2021-11-02,03:15:02
SKW4808,2021-11-02,03:20:02
AWI4001,2021-11-02,03:21:02
FFT2014,2021-11-02,03:21:02
JBU162,2021-11-02,03:23:02
PAC947,2021-11-02,03:23:02
SKW4747,2021-11-02,03:23:02
JBU34,2021-11-02,03:23:02
EDV4779,2021-11-02,03:26:02
SKW5521,2021-11-02,03:26:02
FDX1702,2021-11-02,03:28:02
SKW5399,2021-11-02,03:32:02
DAL2397,2021-11-02,03:39:02
N458RM,2021-11-02,03:41:02
SWA299,2021-11-02,03:41:02
ENY4399,2021-11-02,03:47:02
ENY4425,2021-11-02,03:48:02
NCJ50,2021-11-02,03:49:03
DAL2159,2021-11-02,03:49:03
AAL1232,2021-11-02,03:50:02
SKW4756,2021-11-02,03:50:02
SNC1470,2021-11-02,03:54:03
SKW5701,2021-11-02,03:56:02
DAL2705,2021-11-02,03:56:02
