flight,date,time
QTR99V,2021-11-23,00:00:02
KAL9058,2021-11-23,00:00:02
SWQ3318,2021-11-23,00:00:02
AAL184,2021-11-23,00:11:02
N286PM,2021-11-23,00:25:03
THY6114,2021-11-23,00:30:02
CJT588,2021-11-23,00:33:02
UPS1474,2021-11-23,01:04:03
FDX1006,2021-11-23,01:07:02
UPS1026,2021-11-23,01:14:02
JBU778,2021-11-23,01:29:03
JBU482,2021-11-23,01:31:02
JBU2124,2021-11-23,01:34:03
UAL2356,2021-11-23,01:43:02
N200ES,2021-11-23,01:45:02
UAL574,2021-11-23,01:52:03
JBU98,2021-11-23,01:54:03
RAX777,2021-11-23,01:54:03
AAL976,2021-11-23,01:55:02
JBU2120,2021-11-23,01:56:02
CSJ921,2021-11-23,01:57:03
JBU90,2021-11-23,01:58:02
JBU394,2021-11-23,02:00:02
UAL2611,2021-11-23,02:01:03
DAL552,2021-11-23,02:04:02
JBU358,2021-11-23,02:05:03
NKS334,2021-11-23,02:06:03
DAL2418,2021-11-23,02:17:02
AAL2701,2021-11-23,02:20:03
NKS760,2021-11-23,02:22:02
N204CF,2021-11-23,02:23:02
DAL484,2021-11-23,02:26:02
DAL328,2021-11-23,02:27:03
DAL471,2021-11-23,02:27:03
JBU648,2021-11-23,02:29:03
UPS1012,2021-11-23,02:32:02
UPS1038,2021-11-23,02:33:02
DAL399,2021-11-23,02:36:02
UPS1126,2021-11-23,02:37:03
UPS1076,2021-11-23,02:41:03
JBU1516,2021-11-23,02:41:03
JBU72,2021-11-23,02:41:03
UAE9367,2021-11-23,02:44:02
AAL1308,2021-11-23,02:44:02
DAL746,2021-11-23,02:46:02
UPS1488,2021-11-23,02:48:02
ASA1004,2021-11-23,02:49:02
UAL2378,2021-11-23,02:49:02
AAL1587,2021-11-23,02:51:02
UAL1882,2021-11-23,02:51:02
DAL1031,2021-11-23,02:55:02
ASA433,2021-11-23,02:59:02
AAL276,2021-11-23,02:59:02
UAL1814,2021-11-23,02:59:02
DAL1254,2021-11-23,03:00:02
ABX3176,2021-11-23,03:00:02
NKS266,2021-11-23,03:02:02
AAL2156,2021-11-23,03:03:02
UPS558,2021-11-23,03:11:03
NKS396,2021-11-23,03:12:02
DAL300,2021-11-23,03:14:02
UAL2093,2021-11-23,03:14:02
ASA392,2021-11-23,03:16:02
UPS1476,2021-11-23,03:18:02
THY182,2021-11-23,03:22:02
UPS610,2021-11-23,03:24:02
JBU2348,2021-11-23,03:25:03
AAL779,2021-11-23,03:26:03
JBU670,2021-11-23,03:28:03
AAL10,2021-11-23,03:28:03
JBU264,2021-11-23,03:28:03
JBU24,2021-11-23,03:31:02
UAL1246,2021-11-23,03:31:02
UAL362,2021-11-23,03:31:02
ASA1115,2021-11-23,03:38:03
DAL2863,2021-11-23,03:39:02
HAL50,2021-11-23,03:40:03
UAL1061,2021-11-23,03:40:03
UAL2402,2021-11-23,03:44:03
JBU840,2021-11-23,03:44:03
NKS296,2021-11-23,03:44:03
JBU492,2021-11-23,03:45:02
ASA97,2021-11-23,03:49:02
UAL899,2021-11-23,03:50:02
NKS184,2021-11-23,03:51:02
DAL1602,2021-11-23,03:57:02
UAL2185,2021-11-23,03:57:02
DAL950,2021-11-23,03:58:02
UAL702,2021-11-23,03:58:02
N85VR,2021-11-23,03:59:02
LXJ517,2021-11-23,04:01:02
AAL2382,2021-11-23,04:02:03
JBU988,2021-11-23,04:03:02
NKS640,2021-11-23,04:03:02
UAL2458,2021-11-23,04:04:03
JBU2082,2021-11-23,04:05:02
GJS4596,2021-11-23,04:06:02
ASA900,2021-11-23,04:08:02
EDV4779,2021-11-23,04:09:02
AAL594,2021-11-23,04:10:02
UAL1411,2021-11-23,04:10:02
FDX1702,2021-11-23,04:11:02
VTM217,2021-11-23,04:11:02
JBU162,2021-11-23,04:13:02
DAL2848,2021-11-23,04:13:02
UAL1476,2021-11-23,04:15:02
JBU354,2021-11-23,04:17:02
JBU34,2021-11-23,04:19:02
ETH574,2021-11-23,04:21:02
EJA803,2021-11-23,04:23:02
SKW5399,2021-11-23,04:24:03
UAL1074,2021-11-23,04:25:02
JBU136,2021-11-23,04:26:02
FDX1536,2021-11-23,04:26:02
SWA2045,2021-11-23,04:27:02
JBU1574,2021-11-23,04:30:02
SKW4747,2021-11-23,04:30:02
SKW4808,2021-11-23,04:32:02
AAL2453,2021-11-23,04:32:02
ENY3930,2021-11-23,04:38:02
DAL554,2021-11-23,04:38:02
SKW2981,2021-11-23,04:40:02
NJM300,2021-11-23,04:42:02
UAL1142,2021-11-23,04:43:03
DAL2705,2021-11-23,04:45:03
AWI4001,2021-11-23,04:45:03
JBU80,2021-11-23,04:45:03
N665JN,2021-11-23,04:45:03
SKW5521,2021-11-23,04:46:02
AAL2485,2021-11-23,04:47:03
FFT2130,2021-11-23,04:47:03
SKW4261,2021-11-23,04:48:02
SKW2979,2021-11-23,04:49:03
NKS711,2021-11-23,04:50:02
AAL2265,2021-11-23,04:50:02
ENY3732,2021-11-23,04:51:03
UAL2417,2021-11-23,04:51:03
N900LY,2021-11-23,04:54:02
AAL2324,2021-11-23,04:54:02
ENY4425,2021-11-23,04:55:02
FTD508,2021-11-23,04:55:02
DAL2159,2021-11-23,04:56:02
KFS21,2021-11-23,04:56:02
FFT2016,2021-11-23,04:57:02
SKW4756,2021-11-23,04:58:02
SKW5701,2021-11-23,04:59:02
N324U,2021-11-23,05:02:02
