flight,date,time
QTR99V,2021-11-08,00:00:03
DAL553,2021-11-08,00:07:03
BOX413,2021-11-08,01:04:02
JBU2124,2021-11-08,01:06:02
JBU482,2021-11-08,01:27:02
NKS184,2021-11-08,01:28:02
JBU778,2021-11-08,01:32:02
UAL1882,2021-11-08,01:33:03
TWY22,2021-11-08,01:36:02
UAL2356,2021-11-08,01:37:02
JBU98,2021-11-08,01:41:02
NKS266,2021-11-08,01:44:02
JBU394,2021-11-08,01:45:02
UAL574,2021-11-08,01:48:02
JBU2120,2021-11-08,01:49:02
JBU264,2021-11-08,01:49:02
UAL2611,2021-11-08,01:53:02
ASA476,2021-11-08,01:58:02
DAL2418,2021-11-08,01:59:03
N28TX,2021-11-08,02:02:03
KII726,2021-11-08,02:02:03
AAL2701,2021-11-08,02:05:02
JBU72,2021-11-08,02:05:02
DAL471,2021-11-08,02:06:03
ASA403,2021-11-08,02:09:02
JBU90,2021-11-08,02:11:02
HAL90,2021-11-08,02:12:03
ASA790,2021-11-08,02:13:02
AAY35,2021-11-08,02:19:02
JBU2050,2021-11-08,02:20:02
DAL328,2021-11-08,02:21:02
DAL1254,2021-11-08,02:23:02
UAL2378,2021-11-08,02:27:03
DAL1059,2021-11-08,02:28:02
DAL399,2021-11-08,02:29:03
NKS396,2021-11-08,02:34:02
DAL746,2021-11-08,02:36:03
WWI91,2021-11-08,02:37:02
FFT518,2021-11-08,02:41:02
AAL276,2021-11-08,02:41:02
JBU1516,2021-11-08,02:43:02
DAL1031,2021-11-08,02:43:02
UAL1814,2021-11-08,02:45:02
ABX3176,2021-11-08,02:51:02
JBU1302,2021-11-08,02:56:02
DAL300,2021-11-08,02:56:02
NKS760,2021-11-08,02:59:02
NKS296,2021-11-08,03:00:02
AAL2156,2021-11-08,03:00:02
AAL10,2021-11-08,03:04:02
ASA460,2021-11-08,03:05:02
JBU358,2021-11-08,03:05:02
BCS371,2021-11-08,03:09:02
JBU2348,2021-11-08,03:11:02
JBU24,2021-11-08,03:13:02
ASA341,2021-11-08,03:15:02
UAL2458,2021-11-08,03:15:02
JBU492,2021-11-08,03:18:02
UAL362,2021-11-08,03:18:02
UAL1246,2021-11-08,03:18:02
DAL1602,2021-11-08,03:22:03
WJA724,2021-11-08,03:22:03
HAL50,2021-11-08,03:23:02
HFM610P,2021-11-08,03:24:03
JBU354,2021-11-08,03:25:02
UAL2402,2021-11-08,03:27:02
ASA356,2021-11-08,03:28:02
AAL2663,2021-11-08,03:28:02
JBU670,2021-11-08,03:31:02
NKS709,2021-11-08,03:31:02
JBU988,2021-11-08,03:32:02
AAL1041,2021-11-08,03:34:02
DAL950,2021-11-08,03:37:02
N369FG,2021-11-08,03:40:02
ASA450,2021-11-08,03:41:02
DAL2863,2021-11-08,03:42:03
NKS656,2021-11-08,03:42:03
NKS1168,2021-11-08,03:44:03
ASA425,2021-11-08,03:48:02
UAL141,2021-11-08,03:50:02
AAL2382,2021-11-08,03:51:03
GJS4596,2021-11-08,03:51:03
UAL1074,2021-11-08,03:55:02
