flight,date,time
FRG9899,2021-08-10,00:00:02
UAE9367,2021-08-10,00:00:02
PMS1295,2021-08-10,00:00:02
LOT4NL,2021-08-10,00:05:02
N711WS,2021-08-10,00:15:03
JSP10,2021-08-10,00:22:02
GEC8189,2021-08-10,00:24:03
AAL1075,2021-08-10,00:55:02
VIR540,2021-08-10,01:11:02
JBU1396,2021-08-10,01:13:02
THY6012,2021-08-10,01:30:02
TAY1408,2021-08-10,01:30:02
DAL906,2021-08-10,01:32:03
JBU2742,2021-08-10,01:37:02
UPS558,2021-08-10,01:38:02
DAL1254,2021-08-10,01:46:02
DAL1129,2021-08-10,01:48:03
UPS1476,2021-08-10,01:51:02
UPS1488,2021-08-10,01:53:02
DAL1059,2021-08-10,01:54:03
DLH4C,2021-08-10,01:55:02
DAL2418,2021-08-10,01:55:02
JBU648,2021-08-10,02:02:02
DAL830,2021-08-10,02:02:02
JBU916,2021-08-10,02:10:03
RPA4524,2021-08-10,02:13:03
FRG1050,2021-08-10,02:25:03
DAL1602,2021-08-10,02:29:02
UAL141,2021-08-10,02:31:02
CKS907,2021-08-10,02:35:02
DAL746,2021-08-10,02:41:02
NKS1168,2021-08-10,02:49:02
FDX1702,2021-08-10,02:53:03
SKW3529,2021-08-10,02:56:03
NKS2932,2021-08-10,02:59:02
DAL950,2021-08-10,03:04:02
N393BV,2021-08-10,03:06:03
ACA7310,2021-08-10,03:08:02
FFT2130,2021-08-10,03:10:02
UAL1414,2021-08-10,03:10:02
RPA3487,2021-08-10,03:12:02
JIA5642,2021-08-10,03:15:03
AAL1561,2021-08-10,03:20:03
SWA899,2021-08-10,03:20:03
AWI3801,2021-08-10,03:25:02
EDV4779,2021-08-10,03:31:02
UAL899,2021-08-10,03:33:02
FDX1469,2021-08-10,03:33:02
JIA5415,2021-08-10,03:34:03
N1897S,2021-08-10,03:36:02
PDT6199,2021-08-10,03:39:02
EJA652,2021-08-10,03:43:02
ENY3819,2021-08-10,03:44:03
N979TB,2021-08-10,03:44:03
DAL2863,2021-08-10,03:48:02
UPS9795,2021-08-10,03:49:02
N335RE,2021-08-10,03:55:02
EDV5502,2021-08-10,03:56:03
RPA4745,2021-08-10,03:58:03
SNC1470,2021-08-10,03:59:02
SKW3781,2021-08-10,04:00:03
SKW4771,2021-08-10,04:01:02
ABW204,2021-08-10,04:02:03
ENY3694,2021-08-10,04:02:03
AAY2438,2021-08-10,04:06:02
ASA790,2021-08-10,04:10:02
N422AJ,2021-08-10,04:11:02
SKW3572,2021-08-10,04:11:02
DAL2705,2021-08-10,04:12:03
