flight,date,time
QTR7CB,2021-08-02,00:19:02
LXJ552,2021-08-02,00:19:02
VTS2888,2021-08-02,00:30:03
CLX48Y,2021-08-02,00:32:02
RCH612T,2021-08-02,00:35:02
N790SS,2021-08-02,00:42:03
JBU834,2021-08-02,00:51:02
BOX413,2021-08-02,00:57:03
JBU482,2021-08-02,00:58:02
JBU916,2021-08-02,01:00:02
JBU994,2021-08-02,01:01:02
JBU90,2021-08-02,01:01:02
JBU472,2021-08-02,01:06:02
UAL1299,2021-08-02,01:10:02
UAL1638,2021-08-02,01:16:03
AAL2701,2021-08-02,01:18:03
HAL90,2021-08-02,01:19:02
ASA1095,2021-08-02,01:22:03
JBU778,2021-08-02,01:24:03
DAL1129,2021-08-02,01:26:02
AAL1075,2021-08-02,01:26:02
FRG1050,2021-08-02,01:27:03
JBU2346,2021-08-02,01:32:02
ASA1348,2021-08-02,01:33:02
ASA790,2021-08-02,01:34:02
ASA198,2021-08-02,01:46:02
DAL2379,2021-08-02,01:48:02
DAL2249,2021-08-02,01:51:02
JBU72,2021-08-02,01:57:02
JBU358,2021-08-02,01:57:02
WJA652,2021-08-02,02:01:02
JBU648,2021-08-02,02:09:02
N81GK,2021-08-02,02:14:02
UAL1695,2021-08-02,02:18:02
DAL436,2021-08-02,02:18:02
DAL1061,2021-08-02,02:19:03
FFT2130,2021-08-02,02:20:02
ACA126,2021-08-02,02:22:02
DAL1716,2021-08-02,02:23:03
AAL276,2021-08-02,02:32:03
DAL1791,2021-08-02,02:38:02
JBU98,2021-08-02,02:38:02
HAL50,2021-08-02,02:39:02
DAL300,2021-08-02,02:39:02
UAL2402,2021-08-02,02:39:02
CLX94B,2021-08-02,02:40:02
JBU2206,2021-08-02,02:40:02
CLX43G,2021-08-02,02:45:03
UAL1711,2021-08-02,02:45:03
THY181,2021-08-02,02:49:02
AMF1690,2021-08-02,02:51:03
JBU1516,2021-08-02,02:52:02
AAL2001,2021-08-02,02:54:02
JBU264,2021-08-02,02:56:02
UAL2185,2021-08-02,02:56:02
WJA724,2021-08-02,02:57:02
DAL1148,2021-08-02,02:58:02
AAL28,2021-08-02,02:58:02
JBU532,2021-08-02,03:00:02
UAL1414,2021-08-02,03:02:02
AMF1022,2021-08-02,03:06:02
RPA3487,2021-08-02,03:10:02
SWA899,2021-08-02,03:12:02
JBU1616,2021-08-02,03:14:02
GJS4431,2021-08-02,03:16:02
N992CE,2021-08-02,03:16:02
EDV4779,2021-08-02,03:17:02
DAL950,2021-08-02,03:23:02
SKW3952,2021-08-02,03:27:03
N300GF,2021-08-02,03:29:03
AWI3801,2021-08-02,03:30:02
EJA310,2021-08-02,03:30:02
COL689,2021-08-02,03:31:02
N834AF,2021-08-02,03:32:02
IRO8570,2021-08-02,03:33:02
GJS4544,2021-08-02,03:36:02
UAL2417,2021-08-02,03:37:03
SKW3250,2021-08-02,03:38:02
N157PW,2021-08-02,03:39:03
DAL1784,2021-08-02,03:40:02
LXJ351,2021-08-02,03:41:03
SWA2530,2021-08-02,03:41:03
ENY4128,2021-08-02,03:44:02
WGN8189,2021-08-02,03:46:03
PDT6199,2021-08-02,03:47:02
AAY2435,2021-08-02,03:48:03
AAL1532,2021-08-02,03:49:02
NKS2932,2021-08-02,03:49:02
SWA1419,2021-08-02,03:52:02
ENY3819,2021-08-02,03:55:03
