flight,date,time
QTR7CB,2021-08-17,00:00:03
UAE9367,2021-08-17,00:00:03
N190JA,2021-08-17,00:00:03
N5DM,2021-08-17,00:02:02
JBU994,2021-08-17,00:25:02
JBU956,2021-08-17,00:28:02
PXT843,2021-08-17,00:33:03
JBU778,2021-08-17,00:36:02
JBU2124,2021-08-17,00:40:02
N911VM,2021-08-17,00:47:03
JBU834,2021-08-17,00:49:03
JBU472,2021-08-17,00:58:02
JBU482,2021-08-17,00:58:02
JBU498,2021-08-17,00:59:02
DCM245,2021-08-17,01:04:02
JBU264,2021-08-17,01:05:03
UAL574,2021-08-17,01:12:02
AS123,2021-08-17,01:16:03
JBU72,2021-08-17,01:17:02
JBU2120,2021-08-17,01:17:02
UPS558,2021-08-17,01:22:02
UPS1038,2021-08-17,01:25:02
DAL484,2021-08-17,01:27:02
UPS1076,2021-08-17,01:28:02
AAL1075,2021-08-17,01:29:02
JBU358,2021-08-17,01:32:03
JBU2742,2021-08-17,01:32:03
JBU916,2021-08-17,01:32:03
DAL1129,2021-08-17,01:34:03
UPS1126,2021-08-17,01:35:02
JBU98,2021-08-17,01:37:02
DAL399,2021-08-17,01:42:03
UPS1488,2021-08-17,01:44:03
DAL906,2021-08-17,01:46:02
UPS1476,2021-08-17,01:52:03
JBU648,2021-08-17,01:52:03
DAL1059,2021-08-17,01:53:02
VPCTH,2021-08-17,01:56:03
ASA790,2021-08-17,01:58:03
JBU888,2021-08-17,02:00:03
UPS610,2021-08-17,02:03:02
JBU1268,2021-08-17,02:07:02
JBU2206,2021-08-17,02:11:02
HAL50,2021-08-17,02:12:02
UAL141,2021-08-17,02:14:02
UAL2417,2021-08-17,02:18:02
JBU1516,2021-08-17,02:19:02
FRG1050,2021-08-17,02:20:03
WJA724,2021-08-17,02:20:03
UAL537,2021-08-17,02:21:02
DAL300,2021-08-17,02:26:02
DAL1602,2021-08-17,02:27:02
ACA126,2021-08-17,02:29:02
UAL2402,2021-08-17,02:34:02
JBU670,2021-08-17,02:36:03
UAL2185,2021-08-17,02:36:03
UAL2093,2021-08-17,02:37:02
GEC8189,2021-08-17,02:39:02
SKW3529,2021-08-17,02:40:03
ACA794,2021-08-17,02:43:03
AAL2001,2021-08-17,02:44:02
UAL1695,2021-08-17,02:45:03
UAL705,2021-08-17,02:45:03
DAL1254,2021-08-17,02:48:02
WJA652,2021-08-17,02:51:02
UAL1786,2021-08-17,02:52:02
FDX1536,2021-08-17,03:01:02
JBU1616,2021-08-17,03:03:02
AAL2651,2021-08-17,03:04:03
JBU354,2021-08-17,03:04:03
AAL276,2021-08-17,03:04:03
ABW208,2021-08-17,03:07:02
RAX1073,2021-08-17,03:07:02
UAL1711,2021-08-17,03:11:03
N4244K,2021-08-17,03:16:03
AAL1561,2021-08-17,03:16:03
UAL899,2021-08-17,03:18:03
AWI3801,2021-08-17,03:18:03
RPA3487,2021-08-17,03:20:02
RPA4524,2021-08-17,03:21:02
GJS4431,2021-08-17,03:23:02
EDV4779,2021-08-17,03:24:03
JBU80,2021-08-17,03:24:03
N412JT,2021-08-17,03:25:02
JIA5415,2021-08-17,03:27:02
NKS2932,2021-08-17,03:29:02
ENY4128,2021-08-17,03:30:03
GJS4544,2021-08-17,03:33:02
JBU532,2021-08-17,03:33:02
JBU24,2021-08-17,03:37:02
RPA3537,2021-08-17,03:37:02
DAL950,2021-08-17,03:38:02
N616KK,2021-08-17,03:38:02
DAL2863,2021-08-17,03:39:02
SKW5701,2021-08-17,03:40:02
JBU492,2021-08-17,03:42:02
ENY3974,2021-08-17,03:44:03
EDV5502,2021-08-17,03:49:02
SKW3051,2021-08-17,03:53:02
ENY3694,2021-08-17,03:54:02
SKW3781,2021-08-17,03:55:02
EJA326,2021-08-17,03:56:02
N1848U,2021-08-17,03:58:02
ENY4041,2021-08-17,03:59:02
RPA4745,2021-08-17,03:59:02
UAL2230,2021-08-17,04:00:03
ENY4053,2021-08-17,04:03:03
N1655M,2021-08-17,04:04:02
JBU2844,2021-08-17,04:05:03
AAL1259,2021-08-17,04:06:02
JBU34,2021-08-17,04:06:02
SKW5243,2021-08-17,04:07:03
SNC1470,2021-08-17,04:08:02
PDT6218,2021-08-17,04:10:02
DAL2848,2021-08-17,04:10:02
FFT2130,2021-08-17,04:11:03
FDX1702,2021-08-17,04:11:03
AZG788,2021-08-17,04:11:03
NTW459,2021-08-17,04:12:02
SWA389,2021-08-17,04:14:02
DAL2705,2021-08-17,04:15:03
ENY4425,2021-08-17,04:15:03
SKW3572,2021-08-17,04:17:02
SKW4090,2021-08-17,04:18:03
N316VA,2021-08-17,04:19:02
UAL1807,2021-08-17,04:19:02
NKS1926,2021-08-17,04:20:03
JBU2082,2021-08-17,04:20:03
DAL2094,2021-08-17,04:21:02
DAL2397,2021-08-17,04:21:02
DAL1043,2021-08-17,04:22:02
EJA386,2021-08-17,04:22:02
N979TB,2021-08-17,04:23:03
RPA5715,2021-08-17,04:23:03
N127SF,2021-08-17,04:25:03
ETH574,2021-08-17,04:28:02
JIA5172,2021-08-17,04:28:02
PDT6244,2021-08-17,04:30:03
NKS285,2021-08-17,04:31:03
SWA2884,2021-08-17,04:31:03
DAL551,2021-08-17,04:32:02
UAL1013,2021-08-17,04:32:02
N53SF,2021-08-17,04:34:02
NKS1125,2021-08-17,04:36:02
UAL1071,2021-08-17,04:37:02
SKW3614,2021-08-17,04:37:02
N680LL,2021-08-17,04:38:02
FRG1570,2021-08-17,04:38:02
N538M,2021-08-17,04:39:02
PDT6182,2021-08-17,04:40:02
JBU133,2021-08-17,04:40:02
SKW3934,2021-08-17,04:40:02
FDX651,2021-08-17,04:41:02
N755GT,2021-08-17,04:42:02
AAL2215,2021-08-17,04:42:02
SWA3490,2021-08-17,04:43:02
DAL2192,2021-08-17,04:43:02
N155GB,2021-08-17,04:44:02
N554NG,2021-08-17,04:44:02
N1907M,2021-08-17,04:45:02
N44LG,2021-08-17,04:45:02
EJA235,2021-08-17,04:45:02
KAP331,2021-08-17,04:47:03
RPA3534,2021-08-17,04:48:02
SKW3596,2021-08-17,04:48:02
EDV4933,2021-08-17,04:48:02
N1219M,2021-08-17,04:49:03
DAL2610,2021-08-17,04:49:03
JBU162,2021-08-17,04:49:03
N255FP,2021-08-17,04:50:02
N960SC,2021-08-17,04:50:02
UAL295,2021-08-17,04:51:02
SWA2497,2021-08-17,04:51:02
JBU287,2021-08-17,04:51:02
UAL1599,2021-08-17,04:51:02
DAL1594,2021-08-17,04:52:03
UAL1268,2021-08-17,04:54:03
IRO8393,2021-08-17,04:55:02
NKS572,2021-08-17,04:56:02
IRO8569,2021-08-17,04:56:02
MRA605,2021-08-17,04:56:02
CNS257,2021-08-17,04:56:02
NKS1238,2021-08-17,04:57:03
UAL1719,2021-08-17,04:58:02
JBU617,2021-08-17,04:58:02
N643PC,2021-08-17,04:59:03
N519LM,2021-08-17,05:00:02
N750LL,2021-08-17,05:00:02
SKW5629,2021-08-17,05:01:02
IRO8604,2021-08-17,05:01:02
AMF1022,2021-08-17,05:01:02
AWI3914,2021-08-17,05:01:02
UAL748,2021-08-17,05:03:02
NKS947,2021-08-17,05:04:02
UAL311,2021-08-17,05:05:02
UAL2133,2021-08-17,05:05:02
UAL2206,2021-08-17,05:07:02
AWI3756,2021-08-17,05:07:02
IRO8430,2021-08-17,05:08:03
WJA520,2021-08-17,05:08:03
N250CM,2021-08-17,05:08:03
EJA519,2021-08-17,05:09:02
QTR6ML,2021-08-17,05:10:03
ENY9858,2021-08-17,05:10:03
DCF045,2021-08-17,05:11:03
UAL301,2021-08-17,05:12:02
ASH6159,2021-08-17,05:13:03
N492CA,2021-08-17,05:15:03
N626TM,2021-08-17,05:15:03
AAL1735,2021-08-17,05:17:03
DAL2481,2021-08-17,05:17:03
AAL933,2021-08-17,05:20:02
N687JL,2021-08-17,05:20:02
N6077Q,2021-08-17,05:20:02
AWI3903,2021-08-17,05:22:03
UAL1558,2021-08-17,05:22:03
N770TD,2021-08-17,05:23:02
N117UH,2021-08-17,05:23:02
UAL2198,2021-08-17,05:24:03
LXJ430,2021-08-17,05:25:02
UAL731,2021-08-17,05:25:02
KAL9055,2021-08-17,05:25:02
GJS4537,2021-08-17,05:26:03
AAL1509,2021-08-17,05:28:03
N568JC,2021-08-17,05:28:03
SKW5958,2021-08-17,05:29:02
ASA1331,2021-08-17,05:29:02
SCX251,2021-08-17,05:30:03
ANA110,2021-08-17,05:30:03
N52RS,2021-08-17,05:30:03
EDV4911,2021-08-17,05:31:02
RPA5678,2021-08-17,05:31:02
UAL1615,2021-08-17,05:31:02
PDT6199,2021-08-17,05:32:03
RPA5803,2021-08-17,05:32:03
EDV4915,2021-08-17,05:33:02
SKW2981,2021-08-17,05:33:02
SWA9001,2021-08-17,05:34:03
EDV4662,2021-08-17,05:36:02
N302PB,2021-08-17,05:36:02
DAL1740,2021-08-17,05:37:03
SWA2404,2021-08-17,05:37:03
AWI3732,2021-08-17,05:37:03
RPA3642,2021-08-17,05:38:02
SWA5465,2021-08-17,05:38:02
EDV4682,2021-08-17,05:41:03
UAL43,2021-08-17,05:41:03
