flight,date,time
CLX98G,2021-08-14,00:01:03
QTR7CB,2021-08-14,00:20:02
KFS22,2021-08-14,00:25:02
JBU778,2021-08-14,00:33:02
JBU834,2021-08-14,00:34:03
JBU994,2021-08-14,00:38:02
JBU472,2021-08-14,00:49:03
JBU2124,2021-08-14,00:57:02
AAL976,2021-08-14,00:59:03
BOX413,2021-08-14,00:59:03
N975JS,2021-08-14,01:05:02
AAL2701,2021-08-14,01:05:02
HAL90,2021-08-14,01:06:02
AAL1075,2021-08-14,01:06:02
UAL1299,2021-08-14,01:06:02
N238LM,2021-08-14,01:08:02
DAL484,2021-08-14,01:09:02
ASA1095,2021-08-14,01:09:02
JBU2120,2021-08-14,01:11:02
DAL1129,2021-08-14,01:14:02
NKS184,2021-08-14,01:16:02
JBU2742,2021-08-14,01:21:02
ASA790,2021-08-14,01:23:02
JBU264,2021-08-14,01:24:03
ASA198,2021-08-14,01:26:02
DAL906,2021-08-14,01:28:02
DAL399,2021-08-14,01:29:02
JBU98,2021-08-14,01:31:02
KYE4853,2021-08-14,01:31:02
ASA1348,2021-08-14,01:32:02
DAL830,2021-08-14,01:33:02
JBU90,2021-08-14,01:37:02
DAL1254,2021-08-14,01:44:02
JBU1268,2021-08-14,01:48:02
DAL1059,2021-08-14,01:49:02
JBU648,2021-08-14,01:51:02
615KZ000,2021-08-14,02:03:03
WJA724,2021-08-14,02:03:03
UAL537,2021-08-14,02:10:02
DAL471,2021-08-14,02:12:03
JBU888,2021-08-14,02:14:03
SWA4330,2021-08-14,02:18:02
JBU1516,2021-08-14,02:19:02
NKS760,2021-08-14,02:20:02
WJA652,2021-08-14,02:20:02
HAL50,2021-08-14,02:23:02
JBU2206,2021-08-14,02:23:02
AFR6723,2021-08-14,02:26:02
JBU72,2021-08-14,02:26:02
DAL300,2021-08-14,02:27:03
UAL1711,2021-08-14,02:29:03
VJT957,2021-08-14,02:33:02
AAL2001,2021-08-14,02:35:02
JBU358,2021-08-14,02:38:02
UAL2093,2021-08-14,02:39:02
AAL547,2021-08-14,02:41:02
DAL2418,2021-08-14,02:44:02
UAL1786,2021-08-14,02:46:02
DAL1602,2021-08-14,02:48:02
AAL276,2021-08-14,02:51:02
NKS2932,2021-08-14,02:54:02
DAL950,2021-08-14,02:57:02
JAL4,2021-08-14,02:57:02
UAL2185,2021-08-14,02:58:02
AAL28,2021-08-14,03:01:02
UAL2388,2021-08-14,03:04:03
JBU354,2021-08-14,03:13:02
UAL1695,2021-08-14,03:14:03
DAL1371,2021-08-14,03:15:02
JIA5415,2021-08-14,03:17:02
FRG1050,2021-08-14,03:20:03
UAL2402,2021-08-14,03:23:02
AWI3801,2021-08-14,03:23:02
JBU532,2021-08-14,03:30:02
N3672Y,2021-08-14,03:31:02
