flight,date,time
JBU1616,2021-08-18,00:05:02
QTR2TM,2021-08-18,00:09:02
DAL745,2021-08-18,00:16:03
JBU2124,2021-08-18,00:17:02
N818EZ,2021-08-18,00:21:02
JBU994,2021-08-18,00:22:02
JBU482,2021-08-18,00:41:03
JBU472,2021-08-18,00:54:02
JBU2346,2021-08-18,00:57:02
JBU358,2021-08-18,01:02:02
DAL552,2021-08-18,01:04:02
JBU72,2021-08-18,01:11:02
DAL1129,2021-08-18,01:14:02
AAL2701,2021-08-18,01:14:02
ASA1348,2021-08-18,01:15:02
AAL1075,2021-08-18,01:20:03
UPS1038,2021-08-18,01:23:03
HAL90,2021-08-18,01:24:02
UPS558,2021-08-18,01:26:02
UPS1126,2021-08-18,01:27:02
JBU177,2021-08-18,01:27:02
UPS1076,2021-08-18,01:28:02
JBU834,2021-08-18,01:28:02
JBU648,2021-08-18,01:34:02
AAL1439,2021-08-18,01:34:02
ASA198,2021-08-18,01:35:02
DAL830,2021-08-18,01:36:02
UPS1476,2021-08-18,01:38:02
UPS1488,2021-08-18,01:40:02
DAL2418,2021-08-18,01:40:02
NKS742,2021-08-18,02:04:02
JBU1516,2021-08-18,02:14:02
JBU264,2021-08-18,02:14:02
UAL2185,2021-08-18,02:24:03
ACA794,2021-08-18,02:25:02
UAL2417,2021-08-18,02:26:02
NKS2932,2021-08-18,02:26:02
HAL50,2021-08-18,02:26:02
FFT2130,2021-08-18,02:28:02
FRG1050,2021-08-18,02:28:02
N333LX,2021-08-18,02:29:02
UAL1695,2021-08-18,02:32:02
UAL2093,2021-08-18,02:35:03
DAL1602,2021-08-18,02:36:02
JBU2348,2021-08-18,02:37:02
DAL746,2021-08-18,02:41:02
UAL705,2021-08-18,02:45:02
JBU2206,2021-08-18,02:50:02
ICV67W,2021-08-18,02:51:03
AAL276,2021-08-18,02:51:03
DAL950,2021-08-18,02:54:02
NKS1238,2021-08-18,02:56:02
AAL28,2021-08-18,02:57:02
FDX1536,2021-08-18,03:02:02
SWA899,2021-08-18,03:10:02
QTR8146,2021-08-18,03:10:02
JIA5415,2021-08-18,03:12:02
AWI3801,2021-08-18,03:14:02
JTL48,2021-08-18,03:17:02
GJS4431,2021-08-18,03:18:03
AAL2618,2021-08-18,03:24:02
UAL2388,2021-08-18,03:24:02
JBU80,2021-08-18,03:25:03
N199WB,2021-08-18,03:25:03
EDV4779,2021-08-18,03:26:03
AAL2001,2021-08-18,03:30:03
N501KT,2021-08-18,03:31:03
PAC947,2021-08-18,03:33:02
GJS4544,2021-08-18,03:35:02
FDX1702,2021-08-18,03:37:02
FDX38,2021-08-18,03:37:02
RAX304,2021-08-18,03:38:03
JBU24,2021-08-18,03:39:02
KII729,2021-08-18,03:40:03
DAL2863,2021-08-18,03:40:03
JBU34,2021-08-18,03:42:02
UAL362,2021-08-18,03:42:02
N501MS,2021-08-18,03:45:02
SKW5701,2021-08-18,03:45:02
ENY3819,2021-08-18,03:46:02
JBU2082,2021-08-18,03:47:02
SWA5282,2021-08-18,03:47:02
N700RH,2021-08-18,03:48:02
SNC1470,2021-08-18,03:48:02
SKW3097,2021-08-18,03:49:03
