flight,date,time
QFA7554,2022-01-04,00:00:03
WSW725,2022-01-04,00:01:02
EJA760,2022-01-04,00:08:02
KAL9058,2022-01-04,00:16:02
QTR99V,2022-01-04,00:21:03
ABW204,2022-01-04,01:03:02
JBU2120,2022-01-04,01:07:02
UAE9990,2022-01-04,01:39:02
JBU358,2022-01-04,01:49:02
UAL2093,2022-01-04,01:53:02
AZG4862,2022-01-04,02:05:02
DAL552,2022-01-04,02:13:02
JBU72,2022-01-04,02:13:02
JBU264,2022-01-04,02:17:02
UAL1882,2022-01-04,02:23:02
UPS1038,2022-01-04,02:27:02
JBU482,2022-01-04,02:29:02
JBU1516,2022-01-04,02:30:03
DAL484,2022-01-04,02:31:02
UPS1126,2022-01-04,02:33:02
UPS1076,2022-01-04,02:35:02
JBU2050,2022-01-04,02:36:02
ABX3176,2022-01-04,02:37:02
DAL399,2022-01-04,02:41:02
ASA790,2022-01-04,02:41:02
AAL2382,2022-01-04,02:44:03
AAL28,2022-01-04,02:45:02
N390PM,2022-01-04,02:48:02
DAL1602,2022-01-04,02:52:02
JBU2124,2022-01-04,02:55:02
AAL2001,2022-01-04,02:58:03
DAL1059,2022-01-04,03:01:02
UPS558,2022-01-04,03:16:02
HAL50,2022-01-04,03:17:02
DAL300,2022-01-04,03:17:02
AAL276,2022-01-04,03:17:02
UPS1476,2022-01-04,03:17:02
UAL2374,2022-01-04,03:22:02
JBU492,2022-01-04,03:27:03
JBU498,2022-01-04,03:27:03
ASA23,2022-01-04,03:30:02
DAL2566,2022-01-04,03:33:02
UAL2611,2022-01-04,03:39:03
JBU2348,2022-01-04,03:46:03
THY182,2022-01-04,03:47:02
TAP236,2022-01-04,03:51:02
UAL1202,2022-01-04,03:52:03
DAL2848,2022-01-04,04:14:02
CKS917,2022-01-04,04:14:02
UAL1179,2022-01-04,04:16:02
KAL233,2022-01-04,04:18:02
SKW4770,2022-01-04,04:18:02
UAL1666,2022-01-04,04:23:02
UAL1488,2022-01-04,04:26:03
JBU34,2022-01-04,04:31:02
JBU2844,2022-01-04,04:31:02
AAL2453,2022-01-04,04:38:02
N986CE,2022-01-04,04:38:02
ENY3974,2022-01-04,04:41:02
UAL1925,2022-01-04,04:42:02
JBU24,2022-01-04,04:43:02
DAL2705,2022-01-04,04:48:02
SKW5701,2022-01-04,04:49:03
ETH574,2022-01-04,04:54:02
N233PJ,2022-01-04,04:55:02
DAL2159,2022-01-04,04:56:02
UAL2417,2022-01-04,05:05:02
SNC1470,2022-01-04,05:06:02
ULC25,2022-01-04,05:06:02
AAL2485,2022-01-04,05:07:02
ICV72W,2022-01-04,05:08:02
DAL2570,2022-01-04,05:15:02
NTW990,2022-01-04,05:16:02
GTI4776,2022-01-04,05:18:02
NJM70,2022-01-04,05:20:02
EDV4877,2022-01-04,05:26:03
ANA110,2022-01-04,05:30:03
UAL2210,2022-01-04,05:33:02
ENY4123,2022-01-04,05:35:02
UAL761,2022-01-04,05:37:02
KAP1180,2022-01-04,05:38:03
EJA691,2022-01-04,05:39:02
CFHRL,2022-01-04,05:40:03
JBU1006,2022-01-04,05:41:03
KAL8079,2022-01-04,05:45:02
ENY3601,2022-01-04,05:46:03
DAL2094,2022-01-04,05:46:03
PWA532,2022-01-04,05:48:03
N538M,2022-01-04,05:49:02
NJM475,2022-01-04,05:49:02
ENY3689,2022-01-04,05:50:03
COL1910,2022-01-04,05:50:03
ENY3645,2022-01-04,05:52:02
