flight,date,time
ACA124,2022-01-07,00:00:02
THY10,2022-01-07,00:22:02
ETD902,2022-01-07,00:26:02
EJA147,2022-01-07,00:33:02
SWR41,2022-01-07,00:34:02
FRG9126,2022-01-07,00:36:02
CJT569,2022-01-07,00:50:03
JBU2120,2022-01-07,00:52:02
VIR24M,2022-01-07,01:07:03
QTR99V,2022-01-07,01:12:02
JBU2124,2022-01-07,01:31:02
GTI385,2022-01-07,02:01:02
ASA86,2022-01-07,02:03:02
JBU394,2022-01-07,02:09:02
CJT572,2022-01-07,02:10:03
DAL1254,2022-01-07,02:32:03
UPS1038,2022-01-07,02:38:02
JBU498,2022-01-07,02:39:02
DAL1048,2022-01-07,02:41:02
JBU72,2022-01-07,02:48:02
WJA418,2022-01-07,02:52:02
DPJ246,2022-01-07,02:55:03
UAL2374,2022-01-07,02:57:02
UAL2680,2022-01-07,03:00:02
UPS1476,2022-01-07,03:03:03
UPS1488,2022-01-07,03:09:02
UPS68,2022-01-07,03:11:02
JBU670,2022-01-07,03:13:02
DAL682,2022-01-07,03:13:02
UAL1064,2022-01-07,03:13:02
WJA652,2022-01-07,03:17:02
HAL50,2022-01-07,03:19:02
ACA156,2022-01-07,03:20:02
DAL1602,2022-01-07,03:26:02
AAL2001,2022-01-07,03:28:02
NKS296,2022-01-07,03:36:02
UAL2093,2022-01-07,03:38:02
UPS1126,2022-01-07,03:41:02
DAL950,2022-01-07,03:41:02
UPS1076,2022-01-07,03:43:02
WJA724,2022-01-07,03:45:02
JBU264,2022-01-07,03:47:02
UPS558,2022-01-07,03:48:03
UAL2417,2022-01-07,03:48:03
WSW421,2022-01-07,03:49:02
AIC126D,2022-01-07,03:51:02
OAE8644,2022-01-07,03:51:02
ASA478,2022-01-07,03:54:02
N255FP,2022-01-07,04:00:02
ASA175,2022-01-07,04:14:02
JBU2082,2022-01-07,04:16:02
UAL1666,2022-01-07,04:20:03
JBU162,2022-01-07,04:23:02
UAL2185,2022-01-07,04:25:02
AAL1364,2022-01-07,04:26:02
N610TA,2022-01-07,04:28:02
DAL2848,2022-01-07,04:29:03
UAL1925,2022-01-07,04:30:02
ACA128,2022-01-07,04:31:03
JBU80,2022-01-07,04:35:03
SKW4770,2022-01-07,04:38:02
NKS709,2022-01-07,04:38:02
ASA790,2022-01-07,04:39:02
SKW5701,2022-01-07,04:42:02
AWI3793,2022-01-07,04:46:02
ENY3930,2022-01-07,04:49:02
KAL9089,2022-01-07,04:53:02
NKS711,2022-01-07,04:54:02
UAL1488,2022-01-07,04:54:02
NJM300,2022-01-07,04:56:02
ENY3974,2022-01-07,05:02:02
ENY3694,2022-01-07,05:07:03
JIA9951,2022-01-07,05:09:03
THY6557,2022-01-07,05:09:03
ENY4425,2022-01-07,05:11:02
DAL2610,2022-01-07,05:11:02
NKS184,2022-01-07,05:15:02
SKW3926,2022-01-07,05:17:03
SKW3216,2022-01-07,05:17:03
ANA110,2022-01-07,05:18:02
N615TX,2022-01-07,05:18:02
N390PM,2022-01-07,05:19:03
SKW3192,2022-01-07,05:25:03
ENY4053,2022-01-07,05:26:02
SKW5396,2022-01-07,05:27:02
SKW3230,2022-01-07,05:28:02
N414CS,2022-01-07,05:29:02
N560TD,2022-01-07,05:29:02
AAY1010,2022-01-07,05:32:02
N80AE,2022-01-07,05:33:02
N305SH,2022-01-07,05:35:03
ENY3645,2022-01-07,05:36:02
PDT6062,2022-01-07,05:37:03
AAL1297,2022-01-07,05:39:03
SKW3508,2022-01-07,05:42:02
RPA3651,2022-01-07,05:42:02
KAP1180,2022-01-07,05:47:03
AAL1561,2022-01-07,05:48:02
SKW3952,2022-01-07,05:48:02
DAL158,2022-01-07,05:52:02
UAL2626,2022-01-07,05:59:02
DAL2192,2022-01-07,05:59:02
KAL8079,2022-01-07,06:00:03
ANA2,2022-01-07,06:01:02
DAL2662,2022-01-07,06:03:02
DAL2654,2022-01-07,06:03:02
ETH574,2022-01-07,06:05:02
UAL277,2022-01-07,06:05:02
N519LM,2022-01-07,06:07:02
SKW3070,2022-01-07,06:09:02
SKW5512,2022-01-07,06:09:02
CKS947,2022-01-07,06:10:03
N823SF,2022-01-07,06:11:02
UAL220,2022-01-07,06:11:02
GJS4182,2022-01-07,06:11:02
PDT6001,2022-01-07,06:14:02
QTR88R,2022-01-07,06:14:02
KAL081,2022-01-07,06:16:03
N923JK,2022-01-07,06:18:03
AWI3964,2022-01-07,06:18:03
SKW3718,2022-01-07,06:18:03
DAL2481,2022-01-07,06:19:02
AAY1002,2022-01-07,06:19:02
ASH6105,2022-01-07,06:22:02
SKW5399,2022-01-07,06:22:02
DAL551,2022-01-07,06:22:02
FLE224,2022-01-07,06:23:02
EDV4915,2022-01-07,06:23:02
KAL093,2022-01-07,06:24:02
DAL1421,2022-01-07,06:26:03
EDV4911,2022-01-07,06:28:02
UPS104,2022-01-07,06:30:03
UAL2639,2022-01-07,06:31:02
DAL1740,2022-01-07,06:32:02
EDV5478,2022-01-07,06:32:02
N540M,2022-01-07,06:33:02
EDV5116,2022-01-07,06:34:02
DAL1737,2022-01-07,06:35:02
MRA605,2022-01-07,06:36:02
SNC1470,2022-01-07,06:37:02
FFT2131,2022-01-07,06:38:02
DAL2094,2022-01-07,06:38:02
EDV4933,2022-01-07,06:39:02
AWI3968,2022-01-07,06:40:02
NKS511,2022-01-07,06:43:02
EJA582,2022-01-07,06:44:03
JBU618,2022-01-07,06:47:02
ENY3942,2022-01-07,06:48:02
JAL8006,2022-01-07,06:49:02
UAL1947,2022-01-07,06:50:02
DAL1624,2022-01-07,06:50:02
AMF1088,2022-01-07,06:52:02
UAL1719,2022-01-07,06:53:03
DAL825,2022-01-07,06:53:03
AAR222,2022-01-07,06:54:02
DAL804,2022-01-07,06:55:03
ENY4126,2022-01-07,06:58:02
AAY992,2022-01-07,06:59:03
EDV5160,2022-01-07,07:00:02
MMZ780,2022-01-07,07:00:02
N626TM,2022-01-07,07:00:02
DAL934,2022-01-07,07:01:02
DAL2925,2022-01-07,07:01:02
UAL788,2022-01-07,07:05:02
PAC213,2022-01-07,07:05:02
DAL810,2022-01-07,07:07:03
AWI3945,2022-01-07,07:08:02
AWI3841,2022-01-07,07:08:02
AMF1092,2022-01-07,07:09:03
UAL2210,2022-01-07,07:14:02
UAL2050,2022-01-07,07:17:02
SKW3964,2022-01-07,07:19:02
UAL1932,2022-01-07,07:20:03
DAL2271,2022-01-07,07:22:03
SKW4757,2022-01-07,07:24:03
N316RS,2022-01-07,07:24:03
N248HA,2022-01-07,07:25:02
NJM422,2022-01-07,07:25:02
DAL1446,2022-01-07,07:26:03
ENY4134,2022-01-07,07:26:03
N350ES,2022-01-07,07:27:02
SWA4794,2022-01-07,07:28:02
N255DV,2022-01-07,07:30:03
N214GB,2022-01-07,07:31:02
DAL2289,2022-01-07,07:32:02
DAL776,2022-01-07,07:32:02
UAL1599,2022-01-07,07:34:02
JBU1611,2022-01-07,07:36:03
N351EC,2022-01-07,07:36:03
EDV5559,2022-01-07,07:37:02
ENY3785,2022-01-07,07:37:02
AAL2005,2022-01-07,07:38:03
DAL2528,2022-01-07,07:39:02
JZA7453,2022-01-07,07:39:02
