flight,date,time
FDX1,2022-01-11,00:01:02
DAL8838,2022-01-11,00:01:02
GTI765,2022-01-11,00:08:02
RAX007,2022-01-11,00:30:02
N950X,2022-01-11,00:33:03
JBU834,2022-01-11,01:00:02
JBU2120,2022-01-11,01:06:02
JBU2124,2022-01-11,01:14:02
UAE9990,2022-01-11,01:18:03
JBU1302,2022-01-11,01:19:02
JBU888,2022-01-11,01:19:02
QTR99V,2022-01-11,01:20:03
CJT569,2022-01-11,01:38:02
N610TA,2022-01-11,01:50:02
JBU358,2022-01-11,01:53:03
JBU394,2022-01-11,01:53:03
JBU90,2022-01-11,02:03:02
UAL2374,2022-01-11,02:03:02
DAL552,2022-01-11,02:04:03
DAL753,2022-01-11,02:10:02
DAL399,2022-01-11,02:13:02
UPS1038,2022-01-11,02:27:03
UAL1882,2022-01-11,02:27:03
DAL328,2022-01-11,02:31:02
DAL1254,2022-01-11,02:31:02
JBU136,2022-01-11,02:32:02
UPS1076,2022-01-11,02:36:02
DAL300,2022-01-11,02:38:02
JBU498,2022-01-11,02:39:03
AAL276,2022-01-11,02:41:02
THY6012,2022-01-11,02:42:03
DAL1048,2022-01-11,02:44:03
UAL2378,2022-01-11,02:45:02
NKS640,2022-01-11,02:46:02
ABX3176,2022-01-11,02:47:02
ROU1854,2022-01-11,02:50:03
UPS1476,2022-01-11,02:51:02
UPS1126,2022-01-11,02:53:02
JBU2050,2022-01-11,02:57:02
AAL1587,2022-01-11,02:58:02
HAL50,2022-01-11,03:04:03
UPS1488,2022-01-11,03:06:02
THY182,2022-01-11,03:09:02
DAL682,2022-01-11,03:11:02
DAL1602,2022-01-11,03:13:02
AAL2382,2022-01-11,03:14:02
UAL2402,2022-01-11,03:14:02
UPS558,2022-01-11,03:15:02
JBU72,2022-01-11,03:15:02
ASA188,2022-01-11,03:15:02
JBU1516,2022-01-11,03:15:02
NKS184,2022-01-11,03:16:02
UAL2680,2022-01-11,03:17:03
MAL7079,2022-01-11,03:17:03
UAL2417,2022-01-11,03:18:02
HAL90,2022-01-11,03:21:02
WJA724,2022-01-11,03:26:02
PRY04,2022-01-11,03:29:03
N731CM,2022-01-11,03:31:03
UAE9367,2022-01-11,03:31:03
DAL2863,2022-01-11,03:33:03
DAL950,2022-01-11,03:37:02
NKS296,2022-01-11,03:38:03
AAL2001,2022-01-11,03:38:03
UAL899,2022-01-11,03:39:02
UAL1202,2022-01-11,03:41:02
AAL10,2022-01-11,03:42:02
DAL746,2022-01-11,03:43:02
JBU24,2022-01-11,03:43:02
JBU2082,2022-01-11,03:47:02
JBU354,2022-01-11,03:47:02
CPA3184,2022-01-11,03:49:02
UAL2093,2022-01-11,03:50:02
JBU162,2022-01-11,03:50:02
ASA58,2022-01-11,03:50:02
JBU80,2022-01-11,03:59:02
UAL1891,2022-01-11,04:00:02
UAL1488,2022-01-11,04:00:02
UAL1925,2022-01-11,04:03:02
N86VP,2022-01-11,04:12:02
JBU264,2022-01-11,04:12:02
UAL1666,2022-01-11,04:17:02
JBU670,2022-01-11,04:18:03
RPA3542,2022-01-11,04:20:03
ENY3930,2022-01-11,04:20:03
DAL2848,2022-01-11,04:23:02
JBU34,2022-01-11,04:23:02
NKS711,2022-01-11,04:26:03
SKW4770,2022-01-11,04:26:03
AAL2453,2022-01-11,04:31:02
AWI3793,2022-01-11,04:32:02
FDX1536,2022-01-11,04:38:02
AAL1364,2022-01-11,04:38:02
FFT2130,2022-01-11,04:40:02
SKW5701,2022-01-11,04:43:03
ETH574,2022-01-11,04:43:03
AAL2663,2022-01-11,04:48:03
DAL554,2022-01-11,04:50:03
N420SK,2022-01-11,04:58:02
DCS201,2022-01-11,05:04:03
UAL2185,2022-01-11,05:04:03
AAL2485,2022-01-11,05:05:02
SKW4132,2022-01-11,05:08:02
EDV5130,2022-01-11,05:10:02
FDX1702,2022-01-11,05:10:02
AAL1297,2022-01-11,05:12:02
NJM1850,2022-01-11,05:12:02
ANA110,2022-01-11,05:13:02
AAL408,2022-01-11,05:17:02
AAL1854,2022-01-11,05:18:02
DAL2610,2022-01-11,05:19:02
NJM616,2022-01-11,05:21:03
