flight,date,time
EIN960,2022-01-06,00:17:02
SKW4475,2022-01-06,00:35:03
SKW3620,2022-01-06,01:00:02
BAW6B,2022-01-06,01:02:02
JBU888,2022-01-06,01:11:02
QTR03K,2022-01-06,01:31:02
FDX1026,2022-01-06,01:39:02
KAL284,2022-01-06,01:43:02
MLT2003,2022-01-06,01:51:02
UAL764,2022-01-06,02:08:03
UAE9988,2022-01-06,02:12:02
DAL545,2022-01-06,02:12:02
ASA86,2022-01-06,02:21:02
JBU98,2022-01-06,02:30:03
ASA790,2022-01-06,02:32:03
JBU498,2022-01-06,02:36:02
AAL276,2022-01-06,02:36:02
AWC141,2022-01-06,02:38:02
UPS1126,2022-01-06,02:40:02
DAL738,2022-01-06,02:40:02
JBU394,2022-01-06,02:45:03
KAL9089,2022-01-06,02:49:02
JBU24,2022-01-06,02:50:02
UPS558,2022-01-06,02:51:02
NKS640,2022-01-06,02:51:02
JBU778,2022-01-06,02:51:02
UPS1038,2022-01-06,02:57:03
UAL2374,2022-01-06,02:59:03
CJT572,2022-01-06,02:59:03
UPS1076,2022-01-06,03:01:03
HAL90,2022-01-06,03:12:03
PAC947,2022-01-06,03:12:03
UPS1488,2022-01-06,03:12:03
UPS1476,2022-01-06,03:15:02
ASA188,2022-01-06,03:16:02
UAL2680,2022-01-06,03:18:02
DAL1048,2022-01-06,03:25:02
JBU2348,2022-01-06,03:27:02
JAL8004,2022-01-06,03:32:03
DAL1602,2022-01-06,03:41:02
UAL362,2022-01-06,03:41:02
N703CX,2022-01-06,03:42:02
N390PM,2022-01-06,03:51:02
NTW419,2022-01-06,03:51:02
BAW268,2022-01-06,03:52:02
SKW3926,2022-01-06,03:56:02
N1908W,2022-01-06,03:59:02
UAL899,2022-01-06,03:59:02
JBU988,2022-01-06,04:05:02
UAL1666,2022-01-06,04:09:02
NKS296,2022-01-06,04:10:02
ASA326,2022-01-06,04:14:02
HAL50,2022-01-06,04:17:02
JBU264,2022-01-06,04:23:03
ASA58,2022-01-06,04:26:02
JBU162,2022-01-06,04:30:02
NKS711,2022-01-06,04:32:02
LXJ531,2022-01-06,04:36:02
FFT2130,2022-01-06,04:38:02
SKW4770,2022-01-06,04:39:02
N92TE,2022-01-06,04:45:02
NTW479,2022-01-06,04:54:03
JBU34,2022-01-06,04:54:03
SKW5701,2022-01-06,04:55:02
AAL2265,2022-01-06,04:59:03
SKW4132,2022-01-06,05:01:02
WDW251,2022-01-06,05:02:03
ETH574,2022-01-06,05:02:03
ENY3694,2022-01-06,05:06:02
AAL2005,2022-01-06,05:09:02
SKW3216,2022-01-06,05:12:03
SKW3192,2022-01-06,05:14:03
SNC1470,2022-01-06,05:15:02
PDT6062,2022-01-06,05:18:02
EDV5130,2022-01-06,05:18:02
AAL2485,2022-01-06,05:18:02
ENY3587,2022-01-06,05:19:02
AAL408,2022-01-06,05:22:03
EDV4779,2022-01-06,05:22:03
AWI3793,2022-01-06,05:23:02
AAL1854,2022-01-06,05:24:03
ENY3645,2022-01-06,05:25:02
ANA110,2022-01-06,05:25:02
SKW3508,2022-01-06,05:27:02
NCR509,2022-01-06,05:28:02
SKW3230,2022-01-06,05:29:02
ENY4053,2022-01-06,05:31:03
TSC708,2022-01-06,05:31:03
N4272C,2022-01-06,05:32:02
UAL761,2022-01-06,05:32:02
ABW9335,2022-01-06,05:33:02
DAL556,2022-01-06,05:34:02
SKW3115,2022-01-06,05:36:02
UAL2210,2022-01-06,05:37:02
PDT6001,2022-01-06,05:37:02
DAL2610,2022-01-06,05:38:02
DAL2192,2022-01-06,05:38:02
AAL1297,2022-01-06,05:39:02
DAL1740,2022-01-06,05:40:02
ENY3601,2022-01-06,05:41:02
UAL1818,2022-01-06,05:41:02
N252DV,2022-01-06,05:41:02
SKW4128,2022-01-06,05:43:02
N230EC,2022-01-06,05:43:02
N85VR,2022-01-06,05:45:02
SKW3952,2022-01-06,05:45:02
EDV4877,2022-01-06,05:46:03
N257DV,2022-01-06,05:49:02
KAL8079,2022-01-06,05:52:02
GJS4182,2022-01-06,05:52:02
AAL171,2022-01-06,05:53:02
NJM616,2022-01-06,05:53:02
N9WW,2022-01-06,05:55:02
UAL731,2022-01-06,05:55:02
DAL963,2022-01-06,05:57:02
JBU287,2022-01-06,05:57:02
AWI3945,2022-01-06,05:59:02
UAL748,2022-01-06,06:00:03
DAL2654,2022-01-06,06:00:03
RPA3534,2022-01-06,06:01:02
UAL747,2022-01-06,06:03:02
UAL788,2022-01-06,06:03:02
DAL2094,2022-01-06,06:04:03
ENY4425,2022-01-06,06:04:03
AAL2229,2022-01-06,06:05:02
SWA1045,2022-01-06,06:05:02
OAE8678,2022-01-06,06:05:02
DCM4241,2022-01-06,06:06:02
UAL220,2022-01-06,06:06:02
RPA5715,2022-01-06,06:06:02
AAL497,2022-01-06,06:07:03
N817PA,2022-01-06,06:08:02
N198HF,2022-01-06,06:09:03
DAL2481,2022-01-06,06:10:02
N823SF,2022-01-06,06:10:02
SKW3070,2022-01-06,06:11:02
DAL825,2022-01-06,06:15:02
UAL2626,2022-01-06,06:16:02
SKW3718,2022-01-06,06:16:02
N282Q,2022-01-06,06:20:02
EDV4915,2022-01-06,06:22:02
DAL2662,2022-01-06,06:24:02
UAL1719,2022-01-06,06:24:02
AAL377,2022-01-06,06:25:03
N538M,2022-01-06,06:26:02
SKW3585,2022-01-06,06:27:03
KAL081,2022-01-06,06:28:02
ASH6105,2022-01-06,06:28:02
EDV4911,2022-01-06,06:29:03
ASH6277,2022-01-06,06:31:02
DAL776,2022-01-06,06:33:03
UAL1599,2022-01-06,06:34:02
THY6320,2022-01-06,06:35:03
NJE6VZ,2022-01-06,06:35:03
DPJ680,2022-01-06,06:37:03
UAL628,2022-01-06,06:38:02
JAL6,2022-01-06,06:39:03
DAL451,2022-01-06,06:40:02
SKW3017,2022-01-06,06:41:02
DAL1421,2022-01-06,06:43:03
SKW5399,2022-01-06,06:43:03
EJA353,2022-01-06,06:43:03
ASA1032,2022-01-06,06:44:02
SKW3582,2022-01-06,06:45:03
N3644B,2022-01-06,06:45:03
EDV5116,2022-01-06,06:46:02
AWI3964,2022-01-06,06:46:02
DAL2271,2022-01-06,06:47:02
DAL804,2022-01-06,06:48:02
AWI3841,2022-01-06,06:49:02
N748RE,2022-01-06,06:50:02
EDV4933,2022-01-06,06:52:03
N850WM,2022-01-06,06:52:03
AAY2431,2022-01-06,06:53:02
UAL1739,2022-01-06,06:53:02
