flight,date,time
DAL8830,2022-01-23,00:00:03
UPS110,2022-01-23,00:00:03
N412MW,2022-01-23,00:00:03
JRT53,2022-01-23,00:01:02
JUS196,2022-01-23,00:23:03
ACA124,2022-01-23,00:34:02
BAW38P,2022-01-23,00:37:02
CKS901,2022-01-23,01:03:02
AFR6737,2022-01-23,01:04:02
NCA159,2022-01-23,01:21:02
JNY927,2022-01-23,01:21:02
JBU2120,2022-01-23,01:29:02
JBU98,2022-01-23,01:45:02
NJM750,2022-01-23,01:57:02
AAL976,2022-01-23,02:12:02
JBU394,2022-01-23,02:18:02
JBU72,2022-01-23,02:25:02
DAL738,2022-01-23,02:44:02
AAL276,2022-01-23,02:52:02
N610TA,2022-01-23,02:54:02
ABX3176,2022-01-23,02:54:02
ACA128,2022-01-23,03:09:02
QTR03K,2022-01-23,03:23:02
JBU670,2022-01-23,03:26:02
FLE224,2022-01-23,03:32:03
UAL2093,2022-01-23,03:39:03
UAL2402,2022-01-23,03:42:02
UAL2185,2022-01-23,03:43:02
UAL2680,2022-01-23,03:44:03
DAL1602,2022-01-23,03:46:02
JBU24,2022-01-23,03:54:03
DAL950,2022-01-23,03:54:03
AAL2001,2022-01-23,03:55:02
ACA126,2022-01-23,04:02:02
AAL10,2022-01-23,04:03:03
DAL300,2022-01-23,04:04:18
HAL50,2022-01-23,04:04:18
ASA58,2022-01-23,04:05:03
JBU80,2022-01-23,04:07:02
JBU1006,2022-01-23,04:08:02
JBU354,2022-01-23,04:14:03
KAL284,2022-01-23,04:17:03
FFT2130,2022-01-23,04:17:03
JBU778,2022-01-23,04:21:02
JBU988,2022-01-23,04:23:02
FFT2014,2022-01-23,04:23:02
UAL1666,2022-01-23,04:25:02
UAL1925,2022-01-23,04:28:03
JBU162,2022-01-23,04:30:03
GJS4167,2022-01-23,04:43:02
AAL2265,2022-01-23,04:48:03
BOX413,2022-01-23,04:48:03
AWI3730,2022-01-23,04:54:02
NKS711,2022-01-23,04:54:02
PDT6062,2022-01-23,04:54:02
SKW5701,2022-01-23,04:57:02
ETH574,2022-01-23,05:00:02
N569MK,2022-01-23,05:01:02
SWA1039,2022-01-23,05:01:02
KAL8079,2022-01-23,05:05:02
AAL2485,2022-01-23,05:07:02
AAL2453,2022-01-23,05:08:03
N486VC,2022-01-23,05:21:02
UAL761,2022-01-23,05:23:02
EDV5364,2022-01-23,05:24:03
DAL2192,2022-01-23,05:25:02
SKW5161,2022-01-23,05:26:02
UAL2050,2022-01-23,05:27:02
PDT6001,2022-01-23,05:28:02
ENY3930,2022-01-23,05:28:02
ENY4053,2022-01-23,05:29:02
SKW3230,2022-01-23,05:31:02
ENY3645,2022-01-23,05:33:03
DAL1740,2022-01-23,05:34:02
ANA2,2022-01-23,05:36:02
UAL788,2022-01-23,05:38:02
UAL220,2022-01-23,05:39:03
SKW5512,2022-01-23,05:39:03
AAY994,2022-01-23,05:41:02
SKW4128,2022-01-23,05:41:02
AAL1297,2022-01-23,05:42:02
DAL2662,2022-01-23,05:43:03
UAL1071,2022-01-23,05:44:02
UAL1818,2022-01-23,05:44:02
SKW5396,2022-01-23,05:44:02
AWI3793,2022-01-23,05:46:02
DAL963,2022-01-23,05:47:03
SKW3952,2022-01-23,05:48:02
AAL2229,2022-01-23,05:48:02
SKW3585,2022-01-23,05:49:03
GJS4182,2022-01-23,05:50:02
AWI3945,2022-01-23,05:50:02
SKW3192,2022-01-23,05:50:02
ENY3694,2022-01-23,05:52:02
DAL2094,2022-01-23,05:53:03
AAL408,2022-01-23,05:53:03
SWA1129,2022-01-23,05:54:02
UAL748,2022-01-23,05:56:02
AAL676P,2022-01-23,05:57:02
UAL747,2022-01-23,05:59:02
DAL1624,2022-01-23,05:59:02
DAL2654,2022-01-23,05:59:02
SKW3718,2022-01-23,06:02:02
AAL377,2022-01-23,06:03:02
AAL2369,2022-01-23,06:03:02
KAL093,2022-01-23,06:04:02
AAL1854,2022-01-23,06:06:02
DAL1014,2022-01-23,06:09:03
UAL301,2022-01-23,06:10:02
AAY1018,2022-01-23,06:10:02
ENY3601,2022-01-23,06:11:02
DAL2610,2022-01-23,06:14:02
JBU287,2022-01-23,06:16:02
SKW3150,2022-01-23,06:16:02
QTR8139,2022-01-23,06:16:02
N629HG,2022-01-23,06:18:02
UAL731,2022-01-23,06:20:02
EDV4915,2022-01-23,06:20:02
KAL259,2022-01-23,06:22:02
EDV4911,2022-01-23,06:25:03
PDT6188,2022-01-23,06:27:02
KAL037,2022-01-23,06:28:02
UAL1719,2022-01-23,06:29:02
UAL2626,2022-01-23,06:33:02
SKW3017,2022-01-23,06:35:02
AAL76,2022-01-23,06:36:02
DAL2535,2022-01-23,06:38:02
UAL794,2022-01-23,06:41:02
QTR88R,2022-01-23,06:41:02
RPA5715,2022-01-23,06:43:02
EDV5116,2022-01-23,06:44:02
RPA5708,2022-01-23,06:44:02
DAL1421,2022-01-23,06:45:02
ENY4028,2022-01-23,06:46:02
SKW3572,2022-01-23,06:47:02
UAL1599,2022-01-23,06:48:02
UAL2667,2022-01-23,06:50:03
EDV5478,2022-01-23,06:51:02
DAL2271,2022-01-23,06:52:02
AAL171,2022-01-23,06:52:02
DAL2863,2022-01-23,06:53:02
UAL2639,2022-01-23,06:54:03
SKW5399,2022-01-23,06:54:03
ENY3942,2022-01-23,06:55:02
UAL2218,2022-01-23,06:56:02
JIA9946,2022-01-23,06:56:02
SWA1377,2022-01-23,06:57:02
AAL370,2022-01-23,06:57:02
N900JG,2022-01-23,06:58:02
UAL753,2022-01-23,06:58:02
JBU2157,2022-01-23,06:58:02
AAL2124,2022-01-23,06:59:02
SKW3115,2022-01-23,07:01:02
UAL2444,2022-01-23,07:02:02
ASH6105,2022-01-23,07:02:02
NJM422,2022-01-23,07:03:02
N652PP,2022-01-23,07:05:02
UAL334,2022-01-23,07:05:02
EDV4933,2022-01-23,07:05:02
UAL2392,2022-01-23,07:06:02
KAP1180,2022-01-23,07:08:02
N900XP,2022-01-23,07:10:02
UAL2668,2022-01-23,07:10:02
ENY3613,2022-01-23,07:12:02
JBU483,2022-01-23,07:14:02
DAL804,2022-01-23,07:16:02
ASA1,2022-01-23,07:16:02
DAL1998,2022-01-23,07:18:02
LXJ365,2022-01-23,07:18:02
SKW3273,2022-01-23,07:20:02
ACA1287,2022-01-23,07:20:02
AWI3841,2022-01-23,07:20:02
UAL2605,2022-01-23,07:21:03
UAL2164,2022-01-23,07:22:02
SKW3149,2022-01-23,07:23:03
AAL1509,2022-01-23,07:25:03
UAL2129,2022-01-23,07:27:03
ENY3689,2022-01-23,07:29:02
UAL364,2022-01-23,07:29:02
AAL2819,2022-01-23,07:30:02
FTH938,2022-01-23,07:31:03
JZA7453,2022-01-23,07:31:03
UAL647,2022-01-23,07:31:03
AAY1004,2022-01-23,07:32:02
EEW5771,2022-01-23,07:32:02
DAL1251,2022-01-23,07:32:02
ASH6049,2022-01-23,07:34:02
SWA1852,2022-01-23,07:34:02
DAL94,2022-01-23,07:35:02
EDV4733,2022-01-23,07:36:02
UAL2624,2022-01-23,07:36:02
RPA5855,2022-01-23,07:37:02
