flight,date,time
KFS69,2022-01-09,00:37:03
JBU2050,2022-01-09,01:27:02
N8421E,2022-01-09,01:46:02
DAL753,2022-01-09,01:59:03
BOX413,2022-01-09,02:08:02
JBU66,2022-01-09,02:11:02
AFR6737,2022-01-09,02:23:03
DAL738,2022-01-09,02:31:02
AAL276,2022-01-09,02:35:03
JBU1416,2022-01-09,02:36:02
JBU72,2022-01-09,02:47:03
ABX3176,2022-01-09,02:48:02
JBU98,2022-01-09,02:52:02
DAL300,2022-01-09,02:54:02
AAL2156,2022-01-09,02:54:02
DAL1602,2022-01-09,03:08:03
HAL50,2022-01-09,03:10:02
JBU670,2022-01-09,03:21:02
DAL950,2022-01-09,03:29:02
NKS296,2022-01-09,03:29:02
BOX463,2022-01-09,03:30:03
ACA156,2022-01-09,03:32:02
AAL2001,2022-01-09,03:40:03
AAL10,2022-01-09,03:42:02
SKW3926,2022-01-09,03:43:02
JBU394,2022-01-09,03:48:02
WJA724,2022-01-09,03:50:03
AAL1364,2022-01-09,03:51:02
ACA520,2022-01-09,03:51:02
AWC142,2022-01-09,03:53:02
UAL1925,2022-01-09,03:56:03
ASA58,2022-01-09,03:57:02
ACA1128,2022-01-09,04:01:02
ACA128,2022-01-09,04:06:02
JBU264,2022-01-09,04:06:02
JBU1006,2022-01-09,04:09:03
JBU80,2022-01-09,04:10:02
JBU162,2022-01-09,04:14:02
DAL2848,2022-01-09,04:19:02
JBU1516,2022-01-09,04:26:02
SKW5701,2022-01-09,04:27:02
NKS711,2022-01-09,04:33:02
PAC989,2022-01-09,04:43:02
AWI3793,2022-01-09,04:44:02
ACA158,2022-01-09,04:45:03
ENY4425,2022-01-09,04:48:02
SKW3150,2022-01-09,04:54:03
SKW3230,2022-01-09,05:01:03
SKW4132,2022-01-09,05:06:03
ENY4053,2022-01-09,05:06:03
DAL2610,2022-01-09,05:07:02
AAL2485,2022-01-09,05:08:03
AAY994,2022-01-09,05:09:02
KAL284,2022-01-09,05:10:03
AAL1297,2022-01-09,05:22:02
ENY3587,2022-01-09,05:24:02
DAL1740,2022-01-09,05:29:02
UAL2210,2022-01-09,05:31:02
DAL2192,2022-01-09,05:33:02
UAL761,2022-01-09,05:33:02
ENY3645,2022-01-09,05:36:02
SKW4128,2022-01-09,05:36:02
RPA5715,2022-01-09,05:37:03
DAL2094,2022-01-09,05:37:03
PDT6188,2022-01-09,05:39:02
SKW3952,2022-01-09,05:41:03
AAL1561,2022-01-09,05:41:03
ENY3694,2022-01-09,05:43:02
ANA2,2022-01-09,05:45:02
AAL827,2022-01-09,05:47:02
ICV62N,2022-01-09,05:49:02
ETH574,2022-01-09,05:50:02
DAL2662,2022-01-09,05:52:03
SKW3192,2022-01-09,05:52:03
DAL2654,2022-01-09,05:52:03
SKW3508,2022-01-09,05:53:02
