flight,date,time
UAE9961,2022-01-21,00:02:02
AZG4982,2022-01-21,00:04:02
AJI255,2022-01-21,00:11:02
EJA595,2022-01-21,00:26:03
AIC126D,2022-01-21,00:27:02
SKW4071,2022-01-21,00:58:03
JBU2120,2022-01-21,01:19:02
CFYLD,2022-01-21,01:54:02
UAL2374,2022-01-21,02:26:02
UPS558,2022-01-21,02:33:02
UPS1038,2022-01-21,02:36:02
DAL738,2022-01-21,02:36:02
NKS640,2022-01-21,02:38:03
DAL1254,2022-01-21,02:39:02
UPS1126,2022-01-21,02:40:03
JBU72,2022-01-21,02:43:02
UPS1476,2022-01-21,02:44:02
AAL276,2022-01-21,02:45:03
UPS1488,2022-01-21,02:52:02
JBU498,2022-01-21,02:54:02
UPS1076,2022-01-21,02:58:03
JBU778,2022-01-21,03:06:02
AAL409,2022-01-21,03:09:02
N979JS,2022-01-21,03:11:03
DAL1602,2022-01-21,03:16:03
UAL2417,2022-01-21,03:24:02
FDX95,2022-01-21,03:29:02
DAL2863,2022-01-21,03:30:03
DAL682,2022-01-21,03:31:03
ROU1854,2022-01-21,03:32:02
ASA175,2022-01-21,03:34:02
FLE224,2022-01-21,03:37:03
UAL2680,2022-01-21,03:38:02
HAL50,2022-01-21,03:42:02
JBU2082,2022-01-21,03:45:03
AAL2001,2022-01-21,03:46:02
JBU80,2022-01-21,03:58:03
ASA790,2022-01-21,03:59:02
N26CB,2022-01-21,04:07:02
ASA188,2022-01-21,04:07:02
UAL1488,2022-01-21,04:09:02
ASA58,2022-01-21,04:09:02
SKW4770,2022-01-21,04:10:02
JBU162,2022-01-21,04:13:02
AAL1364,2022-01-21,04:15:02
JBU1006,2022-01-21,04:22:03
JBU264,2022-01-21,04:22:03
NKS711,2022-01-21,04:33:03
UAL899,2022-01-21,04:33:03
THY6557,2022-01-21,04:36:02
UAL1925,2022-01-21,04:36:02
UAE9988,2022-01-21,04:38:02
SKW5701,2022-01-21,04:41:03
N85VR,2022-01-21,04:47:03
SKW3192,2022-01-21,04:49:02
ENY3974,2022-01-21,04:49:02
NJM285,2022-01-21,04:50:02
AAL2265,2022-01-21,04:52:02
SKW4132,2022-01-21,05:00:03
SNC1470,2022-01-21,05:02:02
ENY3694,2022-01-21,05:07:03
AAL1297,2022-01-21,05:09:03
DAL2610,2022-01-21,05:09:03
AAL2485,2022-01-21,05:10:02
N256DV,2022-01-21,05:15:02
AAY1010,2022-01-21,05:17:02
ENY4425,2022-01-21,05:18:02
AAL2005,2022-01-21,05:18:02
SKW4128,2022-01-21,05:21:02
NJM422,2022-01-21,05:22:03
ENY4053,2022-01-21,05:23:02
EDV5130,2022-01-21,05:24:03
EDV5364,2022-01-21,05:25:02
AWI3793,2022-01-21,05:25:02
UAL2210,2022-01-21,05:27:02
DAL2192,2022-01-21,05:29:02
ENY3587,2022-01-21,05:30:03
KAP1180,2022-01-21,05:31:02
DAL1740,2022-01-21,05:32:02
UAL2050,2022-01-21,05:34:03
UAL1818,2022-01-21,05:34:03
ENY3601,2022-01-21,05:35:02
RPA3534,2022-01-21,05:36:02
DAL2094,2022-01-21,05:37:03
UAL220,2022-01-21,05:37:03
UAL761,2022-01-21,05:37:03
SKW3230,2022-01-21,05:39:03
EDV4877,2022-01-21,05:43:03
N131EP,2022-01-21,05:45:03
UAL788,2022-01-21,05:46:03
UAL1071,2022-01-21,05:47:02
AAL171,2022-01-21,05:48:03
DAL963,2022-01-21,05:48:03
JZA7450,2022-01-21,05:50:03
UAL748,2022-01-21,05:51:03
RPA5715,2022-01-21,05:52:02
AAL2229,2022-01-21,05:54:02
SWA1129,2022-01-21,05:55:02
AWI3945,2022-01-21,05:55:02
FDX653,2022-01-21,05:57:03
DAL556,2022-01-21,05:57:03
DAL551,2022-01-21,05:57:03
GJS4182,2022-01-21,05:58:02
DAL2654,2022-01-21,05:58:02
ANA2,2022-01-21,05:59:03
AAL1561,2022-01-21,06:00:02
ASH6105,2022-01-21,06:00:02
DAL825,2022-01-21,06:01:02
PDT6062,2022-01-21,06:01:02
AAL2729,2022-01-21,06:04:02
FDX1702,2022-01-21,06:05:02
SKW5399,2022-01-21,06:05:02
UAL1739,2022-01-21,06:06:02
UAL301,2022-01-21,06:08:02
SKW5512,2022-01-21,06:09:03
UAL747,2022-01-21,06:10:02
DAL1737,2022-01-21,06:11:02
DAL2662,2022-01-21,06:12:02
UAL2626,2022-01-21,06:14:02
NUS560,2022-01-21,06:17:03
UAL1719,2022-01-21,06:17:03
DAL776,2022-01-21,06:18:02
AAL813,2022-01-21,06:19:03
KAL093,2022-01-21,06:19:03
AAL2369,2022-01-21,06:20:02
FFT2131,2022-01-21,06:25:03
SKW3582,2022-01-21,06:26:02
EJA407,2022-01-21,06:26:02
UAL1599,2022-01-21,06:28:02
UAL628,2022-01-21,06:28:02
N159M,2022-01-21,06:28:02
SKW3952,2022-01-21,06:28:02
EDV5478,2022-01-21,06:32:02
UAL753,2022-01-21,06:33:02
EDV4915,2022-01-21,06:35:02
ENY3645,2022-01-21,06:35:02
JBU1611,2022-01-21,06:36:02
N527JA,2022-01-21,06:37:02
ASH6277,2022-01-21,06:41:02
IRO8393,2022-01-21,06:42:02
RPA5708,2022-01-21,06:42:02
QTR88R,2022-01-21,06:42:02
DAL2481,2022-01-21,06:44:02
DAL409,2022-01-21,06:45:02
UAL752,2022-01-21,06:46:02
AMF1650,2022-01-21,06:49:03
N65FG,2022-01-21,06:49:03
AAY992,2022-01-21,06:49:03
EDV5116,2022-01-21,06:49:03
AAL76,2022-01-21,06:49:03
DAL487,2022-01-21,06:50:02
DAL354,2022-01-21,06:51:03
EDV4933,2022-01-21,06:51:03
KAL037,2022-01-21,06:51:03
EDV4911,2022-01-21,06:52:02
N23KM,2022-01-21,06:53:03
DAL2271,2022-01-21,06:54:02
