flight,date,time
UAL1179,2022-01-28,00:00:02
CJT588,2022-01-28,00:26:02
AZG4782,2022-01-28,00:28:02
WSW419,2022-01-28,00:59:02
ETH3693,2022-01-28,00:59:02
VIR24M,2022-01-28,01:05:03
ETD902,2022-01-28,01:13:02
FRG9122,2022-01-28,01:13:02
CKS950,2022-01-28,01:20:02
CJT572,2022-01-28,01:46:02
KFS50,2022-01-28,01:56:02
JBU358,2022-01-28,02:11:03
DAL399,2022-01-28,02:15:02
DAL545,2022-01-28,02:27:02
UPS1126,2022-01-28,02:27:02
WJA418,2022-01-28,02:31:02
UPS1038,2022-01-28,02:31:02
UPS1476,2022-01-28,02:35:02
WJA652,2022-01-28,02:35:02
ASA790,2022-01-28,02:35:02
NKS640,2022-01-28,02:38:02
UPS1076,2022-01-28,02:39:03
UPS1488,2022-01-28,02:39:03
JBU72,2022-01-28,02:40:02
UPS558,2022-01-28,02:42:02
AAL276,2022-01-28,02:45:02
DAL738,2022-01-28,02:51:02
PRY04,2022-01-28,02:53:02
ASA86,2022-01-28,02:59:02
CLX42K,2022-01-28,03:00:03
N227WE,2022-01-28,03:02:02
WJA724,2022-01-28,03:04:02
DAL2418,2022-01-28,03:09:03
ASA188,2022-01-28,03:13:02
JBU670,2022-01-28,03:23:02
UAL2417,2022-01-28,03:30:03
DAL682,2022-01-28,03:31:02
ASA191,2022-01-28,03:33:02
JBU1516,2022-01-28,03:35:02
ACA128,2022-01-28,03:36:03
FLE224,2022-01-28,03:38:02
AAL2001,2022-01-28,03:39:02
DAL2863,2022-01-28,03:40:02
DAL1602,2022-01-28,03:41:03
UAL2680,2022-01-28,03:45:03
JBU354,2022-01-28,03:48:02
CKS9401,2022-01-28,03:51:02
RHH108,2022-01-28,03:52:02
FDX1536,2022-01-28,03:53:02
FFT2130,2022-01-28,03:55:02
NKS296,2022-01-28,03:58:03
ASA58,2022-01-28,04:05:02
JBU1006,2022-01-28,04:10:02
JBU988,2022-01-28,04:12:02
ASA478,2022-01-28,04:17:03
JBU80,2022-01-28,04:18:02
JBU162,2022-01-28,04:18:02
SKW4770,2022-01-28,04:23:02
AAL1364,2022-01-28,04:23:02
UAL1925,2022-01-28,04:25:02
JBU264,2022-01-28,04:28:02
DAL2848,2022-01-28,04:29:03
RPA3542,2022-01-28,04:33:03
UAL1666,2022-01-28,04:38:02
UAL1488,2022-01-28,04:42:02
SKW5701,2022-01-28,04:45:02
NKS711,2022-01-28,04:47:03
ENY3974,2022-01-28,04:47:03
CJT909,2022-01-28,04:51:02
NKS8827,2022-01-28,04:52:03
SKW3192,2022-01-28,04:53:02
ETH574,2022-01-28,04:54:03
ENY4036,2022-01-28,04:55:02
AAL2265,2022-01-28,04:57:02
ENY4053,2022-01-28,05:01:02
PDT6188,2022-01-28,05:01:02
AAL2485,2022-01-28,05:02:02
SNC1470,2022-01-28,05:03:02
NWF758,2022-01-28,05:04:02
SKW4132,2022-01-28,05:04:02
ENY3694,2022-01-28,05:05:02
AAL2005,2022-01-28,05:06:02
DAL2610,2022-01-28,05:07:02
ENY3788,2022-01-28,05:08:02
N443CL,2022-01-28,05:09:03
NJM70,2022-01-28,05:10:02
DZR356,2022-01-28,05:11:02
AIC127,2022-01-28,05:12:03
N222JY,2022-01-28,05:12:03
RAX270,2022-01-28,05:16:02
UAE2683,2022-01-28,05:16:02
AAY1010,2022-01-28,05:18:02
EDV5130,2022-01-28,05:20:02
KAP1180,2022-01-28,05:20:02
WJA520,2022-01-28,05:21:02
ENY4425,2022-01-28,05:23:02
SKW4128,2022-01-28,05:25:02
DAL2192,2022-01-28,05:27:02
ENY3645,2022-01-28,05:27:02
DAL1740,2022-01-28,05:29:03
PDT6001,2022-01-28,05:29:03
SKW5061,2022-01-28,05:29:03
DAL158,2022-01-28,05:29:03
FDX651,2022-01-28,05:29:03
UAL761,2022-01-28,05:31:02
UAL2050,2022-01-28,05:31:02
UAL220,2022-01-28,05:33:02
JUS957,2022-01-28,05:33:02
AAL1297,2022-01-28,05:33:02
UAL1071,2022-01-28,05:34:03
AAL408,2022-01-28,05:36:03
MRA605,2022-01-28,05:37:02
DAL2094,2022-01-28,05:37:02
N534MA,2022-01-28,05:37:02
DAL556,2022-01-28,05:38:02
ENY3601,2022-01-28,05:39:02
UAL2210,2022-01-28,05:39:02
UAL731,2022-01-28,05:41:03
KAL9055,2022-01-28,05:42:02
UAL1818,2022-01-28,05:43:03
DAL963,2022-01-28,05:45:03
SWA1129,2022-01-28,05:45:03
UAL1739,2022-01-28,05:45:03
SKW3026,2022-01-28,05:45:03
PDT6062,2022-01-28,05:46:02
DAL1624,2022-01-28,05:49:02
RPA3534,2022-01-28,05:51:02
AAL171,2022-01-28,05:51:02
UAL788,2022-01-28,05:53:02
DAL2654,2022-01-28,05:53:02
AMF1690,2022-01-28,05:55:02
AAY1002,2022-01-28,05:56:02
ANA2,2022-01-28,05:56:02
IRO8569,2022-01-28,05:57:03
FWK516,2022-01-28,05:57:03
RPA3651,2022-01-28,05:58:02
N900AL,2022-01-28,05:58:02
UAL747,2022-01-28,05:59:03
AAL1561,2022-01-28,05:59:03
DAL2662,2022-01-28,06:00:02
SKW3952,2022-01-28,06:00:02
UAL748,2022-01-28,06:03:02
DAL825,2022-01-28,06:03:02
SKW3153,2022-01-28,06:08:02
UAL1719,2022-01-28,06:08:02
N510FR,2022-01-28,06:08:02
AMF1650,2022-01-28,06:10:02
AWI3964,2022-01-28,06:10:02
DAL776,2022-01-28,06:11:02
ENY3599,2022-01-28,06:12:02
UAL301,2022-01-28,06:13:02
DAL2535,2022-01-28,06:13:02
AAL377,2022-01-28,06:14:02
N40D,2022-01-28,06:15:02
DAL1421,2022-01-28,06:17:03
N755GT,2022-01-28,06:18:02
N197PM,2022-01-28,06:18:02
ASH6277,2022-01-28,06:19:03
N454GB,2022-01-28,06:20:02
UPS9602,2022-01-28,06:20:02
EDV5364,2022-01-28,06:20:02
ENY3587,2022-01-28,06:20:02
DAL2481,2022-01-28,06:23:02
NOJ85,2022-01-28,06:24:02
SKW3718,2022-01-28,06:24:02
NKS511,2022-01-28,06:27:03
JZA7450,2022-01-28,06:27:03
EDV4911,2022-01-28,06:27:03
SKW5512,2022-01-28,06:27:03
DAL2271,2022-01-28,06:28:02
AWI3945,2022-01-28,06:28:02
CJT1419,2022-01-28,06:29:03
SKW163H,2022-01-28,06:30:02
N35CC,2022-01-28,06:30:02
RPA5715,2022-01-28,06:30:02
JIA5654,2022-01-28,06:31:02
EDV4915,2022-01-28,06:31:02
SKW3070,2022-01-28,06:32:02
JBU189,2022-01-28,06:34:02
N4272C,2022-01-28,06:34:02
UAL1599,2022-01-28,06:34:02
GJS4182,2022-01-28,06:36:02
UAL628,2022-01-28,06:36:02
DAL1737,2022-01-28,06:36:02
QTR88R,2022-01-28,06:37:02
UAL752,2022-01-28,06:37:02
RPA5708,2022-01-28,06:37:02
SKW3017,2022-01-28,06:37:02
AAL813,2022-01-28,06:38:02
SKW3115,2022-01-28,06:40:02
DAL487,2022-01-28,06:44:03
EDV4933,2022-01-28,06:46:02
UAL2251,2022-01-28,06:47:02
ACA1287,2022-01-28,06:47:02
N870PD,2022-01-28,06:47:02
JBU1611,2022-01-28,06:50:03
DAL354,2022-01-28,06:50:03
DAL934,2022-01-28,06:51:02
N67SF,2022-01-28,06:51:02
FFL240,2022-01-28,06:52:03
DAL1251,2022-01-28,06:53:02
N6561F,2022-01-28,06:54:03
FFT2131,2022-01-28,06:54:03
SWA1894,2022-01-28,06:57:02
ASA791,2022-01-28,06:58:02
NKS8114,2022-01-28,06:59:02
UAL2218,2022-01-28,07:00:02
EDV5116,2022-01-28,07:01:02
DAL804,2022-01-28,07:01:02
N52519,2022-01-28,07:02:02
JBU123,2022-01-28,07:03:03
DAL810,2022-01-28,07:03:03
N335TA,2022-01-28,07:04:02
ENY3942,2022-01-28,07:05:03
JBU2157,2022-01-28,07:07:02
EJA551,2022-01-28,07:08:02
DAL1125,2022-01-28,07:10:02
N351EC,2022-01-28,07:11:02
RAX159,2022-01-28,07:11:02
UAL334,2022-01-28,07:12:03
SKW3964,2022-01-28,07:13:02
EDV5188,2022-01-28,07:14:03
N88RC,2022-01-28,07:15:02
AAL1,2022-01-28,07:15:02
DAL2675,2022-01-28,07:16:03
DAL2925,2022-01-28,07:17:02
ASA1,2022-01-28,07:17:02
JBU483,2022-01-28,07:18:03
DAL1446,2022-01-28,07:19:02
FDX1702,2022-01-28,07:19:02
N204CF,2022-01-28,07:21:03
JZA7453,2022-01-28,07:22:02
NJM285,2022-01-28,07:22:02
UAL2668,2022-01-28,07:22:02
DAL2688,2022-01-28,07:25:03
UAL2624,2022-01-28,07:25:03
LXJ552,2022-01-28,07:27:02
SKW3149,2022-01-28,07:27:02
DAL975,2022-01-28,07:28:03
N595AG,2022-01-28,07:30:03
SWQ918,2022-01-28,07:30:03
LXJ431,2022-01-28,07:31:03
UAL647,2022-01-28,07:31:03
JBU1039,2022-01-28,07:31:03
SKW3273,2022-01-28,07:31:03
N591XL,2022-01-28,07:35:02
