flight,date,time
VIR661,2023-06-26,00:00:03
N287LS,2023-06-26,00:16:02
DAL861,2023-06-26,00:22:02
SWA3003,2023-06-26,00:23:02
DAL729,2023-06-26,00:34:02
BOX413,2023-06-26,00:41:02
ACA746,2023-06-26,00:42:02
DAL359,2023-06-26,01:09:02
CLX87E,2023-06-26,01:21:02
DAL999,2023-06-26,01:22:02
JBU388,2023-06-26,01:24:02
DAL788,2023-06-26,01:25:02
CPA844,2023-06-26,01:30:02
ASA546,2023-06-26,01:35:02
DAL475,2023-06-26,01:42:02
DAL622,2023-06-26,01:43:03
DAL349,2023-06-26,01:45:02
DAL962,2023-06-26,01:45:02
SIA22,2023-06-26,01:46:02
ASA536,2023-06-26,01:47:02
ASA22,2023-06-26,01:49:02
WJA736,2023-06-26,01:50:03
HAL90,2023-06-26,01:56:02
DAL399,2023-06-26,01:58:03
WJA418,2023-06-26,02:01:02
UAL141,2023-06-26,02:09:02
DAL542,2023-06-26,02:14:02
ASA417,2023-06-26,02:14:02
ACA794,2023-06-26,02:14:02
ASA478,2023-06-26,02:15:02
WJA652,2023-06-26,02:17:02
AFR6741,2023-06-26,02:19:02
ROU1912,2023-06-26,02:19:02
JBU594,2023-06-26,02:20:02
JBU72,2023-06-26,02:29:02
BYA297,2023-06-26,02:29:02
JBU162,2023-06-26,02:32:02
UAL2056,2023-06-26,02:34:03
HAL50,2023-06-26,02:35:02
ASA496,2023-06-26,02:40:02
WJA9006,2023-06-26,02:43:02
N12MG,2023-06-26,02:45:02
UAL2492,2023-06-26,02:49:02
N171AR,2023-06-26,02:56:02
UAL2424,2023-06-26,02:58:02
ACA156,2023-06-26,02:58:02
DAL341,2023-06-26,03:01:02
ROU1736,2023-06-26,03:07:02
WJA1119,2023-06-26,03:12:03
AAL2361,2023-06-26,03:13:02
DAL2453,2023-06-26,03:20:02
JBU1006,2023-06-26,03:26:02
EDV5161,2023-06-26,03:33:02
SKW5353,2023-06-26,03:35:02
ACA176,2023-06-26,03:35:02
EJA581,2023-06-26,03:36:02
DAL922,2023-06-26,03:37:03
DAL797,2023-06-26,03:40:02
AAL2970,2023-06-26,03:41:02
DAL524,2023-06-26,03:41:02
UAL2326,2023-06-26,03:44:02
DAL459,2023-06-26,03:45:02
JBU972,2023-06-26,03:45:02
N892D,2023-06-26,03:47:03
AWI6179,2023-06-26,03:47:03
ENY3773,2023-06-26,03:54:02
DAL720,2023-06-26,03:54:02
DAL767,2023-06-26,03:54:02
ACA540,2023-06-26,03:56:02
WJA646,2023-06-26,03:57:02
ASA26,2023-06-26,03:57:02
FDY470,2023-06-26,04:01:03
DAL383,2023-06-26,04:01:03
RJA265,2023-06-26,04:03:03
N316VA,2023-06-26,04:07:02
DAL321,2023-06-26,04:07:02
ROU1902,2023-06-26,04:08:02
UAL1665,2023-06-26,04:09:02
N440BC,2023-06-26,04:14:02
AAL2265,2023-06-26,04:15:02
DAL2037,2023-06-26,04:16:02
ASA468,2023-06-26,04:17:02
AIC127,2023-06-26,04:17:02
DAL2592,2023-06-26,04:18:02
N675RS,2023-06-26,04:22:02
SYB057,2023-06-26,04:22:02
DAL2913,2023-06-26,04:23:02
NKS345,2023-06-26,04:23:02
JUS833,2023-06-26,04:23:02
SKW3965,2023-06-26,04:29:03
DAL1746,2023-06-26,04:32:02
JBU264,2023-06-26,04:35:02
N78TC,2023-06-26,04:35:02
EJA452,2023-06-26,04:36:03
EJM510,2023-06-26,04:38:03
AWI6225,2023-06-26,04:39:02
ETH574,2023-06-26,04:39:02
SWA3199,2023-06-26,04:40:03
N510ER,2023-06-26,04:41:02
SKW5630,2023-06-26,04:42:02
JBU2577,2023-06-26,04:43:02
N748BL,2023-06-26,04:43:02
N95KH,2023-06-26,04:44:02
DAL479,2023-06-26,04:45:02
EJA741,2023-06-26,04:45:02
SKW5990,2023-06-26,04:45:02
UAL373,2023-06-26,04:46:03
N466Q,2023-06-26,04:46:03
N260JR,2023-06-26,04:46:03
UAL1517,2023-06-26,04:47:02
JBU287,2023-06-26,04:47:02
AAL453,2023-06-26,04:48:03
UAL1453,2023-06-26,04:48:03
SKW3717,2023-06-26,04:48:03
UAL567,2023-06-26,04:49:02
JZA901,2023-06-26,04:51:02
AAL1561,2023-06-26,04:52:03
ASA315,2023-06-26,04:52:03
UAL1071,2023-06-26,04:53:02
UAL1046,2023-06-26,04:53:02
N358V,2023-06-26,04:54:03
AAL1,2023-06-26,04:54:03
SKW5792,2023-06-26,04:55:02
N612TX,2023-06-26,04:56:02
DAL2255,2023-06-26,04:56:02
DAL2801,2023-06-26,04:57:02
UAL2684,2023-06-26,04:58:02
UAL2429,2023-06-26,04:59:02
UAL2617,2023-06-26,05:03:03
DAL1520,2023-06-26,05:04:02
ASA471,2023-06-26,05:05:03
UAL2142,2023-06-26,05:07:02
QTR99V,2023-06-26,05:08:02
AAY536,2023-06-26,05:08:02
UAL502,2023-06-26,05:08:02
SKW5786,2023-06-26,05:09:03
SKW4074,2023-06-26,05:09:03
EJA325,2023-06-26,05:09:03
AWI6244,2023-06-26,05:09:03
N163GT,2023-06-26,05:10:02
SKW6000,2023-06-26,05:11:02
ETD93C,2023-06-26,05:12:02
N315RE,2023-06-26,05:14:02
ACA1094,2023-06-26,05:15:03
SKW4707,2023-06-26,05:16:02
UAL794,2023-06-26,05:19:03
N918MJ,2023-06-26,05:19:03
N330LD,2023-06-26,05:20:02
RPA5621,2023-06-26,05:21:03
SKW5681,2023-06-26,05:21:03
EDG505,2023-06-26,05:22:02
AAL1169,2023-06-26,05:22:02
SKW4001,2023-06-26,05:25:03
LXJ458,2023-06-26,05:26:02
FFT2931,2023-06-26,05:27:02
N651BA,2023-06-26,05:28:02
N684GA,2023-06-26,05:28:02
UAE55U,2023-06-26,05:31:02
N66TN,2023-06-26,05:32:02
SKW3751,2023-06-26,05:32:02
SKW3017,2023-06-26,05:33:02
DAL2810,2023-06-26,05:33:02
N422EM,2023-06-26,05:34:03
SCX1907,2023-06-26,05:34:03
UAL2434,2023-06-26,05:35:02
EJA641,2023-06-26,05:37:02
NTW459,2023-06-26,05:37:02
GJS4392,2023-06-26,05:38:02
AAL1627,2023-06-26,05:40:02
ASA491,2023-06-26,05:40:02
N85ER,2023-06-26,05:42:02
SCX251,2023-06-26,05:43:03
UAL746,2023-06-26,05:43:03
SKW4704,2023-06-26,05:44:02
EJA818,2023-06-26,05:45:03
AAL2805,2023-06-26,05:45:03
N491N,2023-06-26,05:48:02
DAL509,2023-06-26,05:51:02
SCX567,2023-06-26,05:52:02
EJA379,2023-06-26,05:52:02
SKW3706,2023-06-26,05:52:02
DAL2525,2023-06-26,05:53:02
EDV5011,2023-06-26,05:53:02
AAL360,2023-06-26,05:54:02
SKW3946,2023-06-26,05:54:02
SKW425X,2023-06-26,05:54:02
DAL698,2023-06-26,05:55:02
DAL578,2023-06-26,05:56:02
N77SF,2023-06-26,05:57:03
NKS3346,2023-06-26,05:58:02
ACA785,2023-06-26,05:59:03
DAL527,2023-06-26,06:00:02
UAL423,2023-06-26,06:00:02
DAL1188,2023-06-26,06:00:02
SKW3063,2023-06-26,06:00:02
JBU2229,2023-06-26,06:01:02
SKW4062,2023-06-26,06:01:02
UAL389,2023-06-26,06:02:02
SKW5797,2023-06-26,06:02:02
DAL890,2023-06-26,06:04:02
DAL361,2023-06-26,06:04:02
N81GK,2023-06-26,06:05:03
SKW4126,2023-06-26,06:06:02
AAL3,2023-06-26,06:07:02
UAL2323,2023-06-26,06:08:02
SWA1942,2023-06-26,06:08:02
N114HC,2023-06-26,06:09:02
N256DV,2023-06-26,06:10:02
UAL484,2023-06-26,06:10:02
PDT6075,2023-06-26,06:12:03
KAL073,2023-06-26,06:12:03
N3788B,2023-06-26,06:12:03
AAY557,2023-06-26,06:13:02
N283PH,2023-06-26,06:14:03
ANA102,2023-06-26,06:14:03
UAL1803,2023-06-26,06:14:03
SKW5442,2023-06-26,06:14:03
SKW3924,2023-06-26,06:15:02
N42PJ,2023-06-26,06:16:03
UAL647,2023-06-26,06:16:03
EDV5208,2023-06-26,06:18:03
SKW4714,2023-06-26,06:20:03
SKW3778,2023-06-26,06:22:03
NJM250,2023-06-26,06:22:03
JBU1333,2023-06-26,06:23:02
UAL1537,2023-06-26,06:23:02
SCX233,2023-06-26,06:25:02
SWA6001,2023-06-26,06:26:02
DAL1644,2023-06-26,06:28:02
ACA1031,2023-06-26,06:28:02
UAL1247,2023-06-26,06:29:02
DAL1208,2023-06-26,06:30:02
N475DH,2023-06-26,06:31:03
DAL390,2023-06-26,06:31:03
KAL081,2023-06-26,06:31:03
ACA1093,2023-06-26,06:32:02
KAP728,2023-06-26,06:32:02
N394CK,2023-06-26,06:33:02
DAL2593,2023-06-26,06:34:02
N560BM,2023-06-26,06:34:02
DAL497,2023-06-26,06:35:02
UAL1022,2023-06-26,06:37:03
ACA991,2023-06-26,06:38:02
COL1910,2023-06-26,06:38:02
EDV5514,2023-06-26,06:39:02
UAL1964,2023-06-26,06:40:02
N330YB,2023-06-26,06:40:02
AAL1509,2023-06-26,06:41:02
SWA969,2023-06-26,06:42:03
JAL6,2023-06-26,06:42:03
N898TW,2023-06-26,06:42:03
DAL1597,2023-06-26,06:44:03
SCX1775,2023-06-26,06:45:02
DAL508,2023-06-26,06:45:02
DAL1566,2023-06-26,06:45:02
DAL1750,2023-06-26,06:47:02
N550GW,2023-06-26,06:48:03
UAL364,2023-06-26,06:48:03
AWI6255,2023-06-26,06:48:03
KAP729,2023-06-26,06:48:03
DAL630,2023-06-26,06:49:02
ENY3710,2023-06-26,06:50:03
00000000,2023-06-26,06:53:02
ANA110,2023-06-26,06:53:02
N55G,2023-06-26,06:54:02
N419CE,2023-06-26,06:54:02
ACA775,2023-06-26,06:55:02
DAL1015,2023-06-26,06:55:02
UAL731,2023-06-26,06:55:02
DAL977,2023-06-26,06:57:02
RPA3467,2023-06-26,06:58:03
EDV5293,2023-06-26,06:58:03
JBU2157,2023-06-26,06:59:02
SKW5710,2023-06-26,06:59:02
SKW3943,2023-06-26,07:00:02
RPA3448,2023-06-26,07:01:02
AAR222,2023-06-26,07:01:02
UAL2292,2023-06-26,07:01:02
EJA337,2023-06-26,07:02:03
RPA5640,2023-06-26,07:02:03
N902YP,2023-06-26,07:06:02
AWI196A,2023-06-26,07:06:02
DAL1991,2023-06-26,07:06:02
UAL1125,2023-06-26,07:09:02
N30KM,2023-06-26,07:10:02
UAL490,2023-06-26,07:11:02
SKW4944,2023-06-26,07:12:02
DAL1745,2023-06-26,07:13:02
SKW4016,2023-06-26,07:14:02
AAL2870,2023-06-26,07:14:02
DAL1103,2023-06-26,07:14:02
FFT1074,2023-06-26,07:15:02
ENY3602,2023-06-26,07:16:02
EJA662,2023-06-26,07:17:02
UAL2645,2023-06-26,07:17:02
AWI6257,2023-06-26,07:17:02
AAY3151,2023-06-26,07:18:02
RAX427,2023-06-26,07:18:02
DAL948,2023-06-26,07:19:02
UAL399,2023-06-26,07:19:02
NKS3738,2023-06-26,07:19:02
DAL2706,2023-06-26,07:22:02
UAL1312,2023-06-26,07:24:03
AAL1502,2023-06-26,07:24:03
CGROG,2023-06-26,07:25:02
JZA902,2023-06-26,07:25:02
UAL1706,2023-06-26,07:26:02
DAL1959,2023-06-26,07:27:02
N601AF,2023-06-26,07:27:02
EJM188,2023-06-26,07:28:02
NKS1342,2023-06-26,07:29:02
GTI8238,2023-06-26,07:29:02
N484WW,2023-06-26,07:29:02
AWI289A,2023-06-26,07:29:02
N500LY,2023-06-26,07:30:02
CYO208,2023-06-26,07:31:02
JIA5299,2023-06-26,07:32:03
SKW5832,2023-06-26,07:34:03
N18MZ,2023-06-26,07:35:02
UAL311,2023-06-26,07:35:02
PDT5993,2023-06-26,07:37:02
RAX101,2023-06-26,07:38:02
CNK2,2023-06-26,07:38:02
JBU1773,2023-06-26,07:39:02
AWI6158,2023-06-26,07:40:02
PDT6096,2023-06-26,07:42:02
N5596J,2023-06-26,07:42:02
SKW3987,2023-06-26,07:42:02
AAL2819,2023-06-26,07:45:02
UAL945,2023-06-26,07:45:02
ACA787,2023-06-26,07:45:02
DAL776,2023-06-26,07:47:03
SKW3752,2023-06-26,07:47:03
N74JX,2023-06-26,07:51:02
SCX1908,2023-06-26,07:51:02
FLE620,2023-06-26,07:52:03
UAL2200,2023-06-26,07:53:02
DAL2619,2023-06-26,07:53:02
LXJ378,2023-06-26,07:53:02
EJA758,2023-06-26,07:54:03
JZA959,2023-06-26,07:55:02
SKW5398,2023-06-26,07:56:03
ROU1932,2023-06-26,07:56:03
FDY471,2023-06-26,07:57:02
NJM750,2023-06-26,07:58:03
EDV5098,2023-06-26,08:03:02
