flight,date,time
DAL186,2023-06-29,00:06:02
JBU348,2023-06-29,00:13:02
NKS726,2023-06-29,00:17:03
UAL1871,2023-06-29,00:32:02
N56L,2023-06-29,00:34:02
DAL713,2023-06-29,00:44:03
DAL439,2023-06-29,00:48:02
ACA746,2023-06-29,01:03:02
FRG9124,2023-06-29,01:05:02
ASA546,2023-06-29,01:08:02
ASA298,2023-06-29,01:15:02
ASA22,2023-06-29,01:19:03
UPS1038,2023-06-29,01:22:03
DAL399,2023-06-29,01:27:02
DAL622,2023-06-29,01:29:02
ASA550,2023-06-29,01:36:02
CPA844,2023-06-29,01:37:03
UPS1476,2023-06-29,01:42:02
DAL400,2023-06-29,01:43:02
RNI71,2023-06-29,01:45:02
JBU50,2023-06-29,01:46:02
DAL719,2023-06-29,01:47:03
ASA478,2023-06-29,01:52:02
ASA417,2023-06-29,01:56:02
DAL359,2023-06-29,02:01:02
DAL999,2023-06-29,02:03:02
DAL1296,2023-06-29,02:04:02
SIA22,2023-06-29,02:12:03
UAL696T,2023-06-29,02:22:02
AAL276,2023-06-29,02:25:02
AAL2361,2023-06-29,02:27:02
UAL2059,2023-06-29,02:32:02
ASA374,2023-06-29,02:34:02
JBU34,2023-06-29,02:46:02
N549BR,2023-06-29,02:49:02
DAL407,2023-06-29,02:49:02
ACA540,2023-06-29,02:52:02
ASA496,2023-06-29,02:56:02
TWY944,2023-06-29,02:57:02
PAC213,2023-06-29,03:01:03
DAL767,2023-06-29,03:03:02
ASA42,2023-06-29,03:08:03
ASA26,2023-06-29,03:13:02
JBU604,2023-06-29,03:14:03
JBU1006,2023-06-29,03:16:02
JBU264,2023-06-29,03:17:03
AAL28,2023-06-29,03:19:03
ROU1902,2023-06-29,03:20:02
UAL2326,2023-06-29,03:20:02
UAL1660,2023-06-29,03:23:02
UPS9795,2023-06-29,03:27:03
NKS727,2023-06-29,03:27:03
ACA156,2023-06-29,03:30:02
SKW5353,2023-06-29,03:31:02
EJA767,2023-06-29,03:31:02
N239JV,2023-06-29,03:33:02
DAL922,2023-06-29,03:36:02
N180LD,2023-06-29,03:36:02
FDY470,2023-06-29,03:43:02
N890D,2023-06-29,03:47:02
JBU972,2023-06-29,03:48:02
AWI6179,2023-06-29,03:54:02
SWA3522,2023-06-29,03:58:02
DAL2008,2023-06-29,04:00:03
DAL1479,2023-06-29,04:05:02
SNC1470,2023-06-29,04:10:02
ACA794,2023-06-29,04:10:02
DAL2592,2023-06-29,04:14:03
DAL383,2023-06-29,04:15:02
DAL1485,2023-06-29,04:18:03
EDG471,2023-06-29,04:19:02
NKS345,2023-06-29,04:20:03
PWA400,2023-06-29,04:21:02
AAL2265,2023-06-29,04:21:02
DAL2037,2023-06-29,04:22:02
JBU162,2023-06-29,04:24:02
DAL2913,2023-06-29,04:26:02
DAL475,2023-06-29,04:29:03
AMF1022,2023-06-29,04:30:02
MRA605,2023-06-29,04:30:02
SWA183,2023-06-29,04:31:02
SKW3965,2023-06-29,04:32:02
N924BD,2023-06-29,04:33:02
AWI6225,2023-06-29,04:33:02
FRG1690,2023-06-29,04:34:02
AAL2919,2023-06-29,04:34:02
DAL1746,2023-06-29,04:35:02
N893AE,2023-06-29,04:35:02
DAL1520,2023-06-29,04:37:02
SWA3199,2023-06-29,04:38:02
N2128F,2023-06-29,04:40:02
UAL2056,2023-06-29,04:40:02
JZA901,2023-06-29,04:42:02
AAL660,2023-06-29,04:42:02
AMF1650,2023-06-29,04:48:02
UAL373,2023-06-29,04:50:02
JBU80,2023-06-29,04:50:02
ETH574,2023-06-29,04:52:02
TFF909,2023-06-29,04:52:02
JIA5299,2023-06-29,04:54:02
DAL1275,2023-06-29,04:55:02
SKW4110,2023-06-29,04:57:02
DAL2255,2023-06-29,04:58:02
UAL746,2023-06-29,04:59:03
SWA3650,2023-06-29,04:59:03
N755GX,2023-06-29,04:59:03
N585M,2023-06-29,05:00:02
JRE408,2023-06-29,05:00:02
DAL2805,2023-06-29,05:00:02
SKW5681,2023-06-29,05:02:02
N560BM,2023-06-29,05:02:02
N310BJ,2023-06-29,05:03:02
SKW5990,2023-06-29,05:03:02
UAL2684,2023-06-29,05:05:02
FFL763,2023-06-29,05:06:02
UAL3892,2023-06-29,05:06:02
SKW4707,2023-06-29,05:08:02
N201AU,2023-06-29,05:09:02
AAL1854,2023-06-29,05:09:02
RPA5842,2023-06-29,05:09:02
DAL2801,2023-06-29,05:09:02
ROU1736,2023-06-29,05:09:02
SKW4612,2023-06-29,05:10:02
AAL76,2023-06-29,05:12:02
UAL1558,2023-06-29,05:12:02
SKW5786,2023-06-29,05:13:03
GJS4392,2023-06-29,05:15:03
UAL2032,2023-06-29,05:15:03
DAL1810,2023-06-29,05:18:02
LAK504,2023-06-29,05:18:02
COL474,2023-06-29,05:19:03
AAL977,2023-06-29,05:20:02
DAL859,2023-06-29,05:21:02
SKW3751,2023-06-29,05:21:02
ASA471,2023-06-29,05:21:02
SCX1907,2023-06-29,05:23:02
UAL1835,2023-06-29,05:24:02
DAL2143,2023-06-29,05:24:02
UAL2617,2023-06-29,05:24:02
SKW4001,2023-06-29,05:26:02
AAL2480,2023-06-29,05:27:02
DAL9888,2023-06-29,05:28:02
UAL2334,2023-06-29,05:30:02
AAL1561,2023-06-29,05:31:02
SCX567,2023-06-29,05:31:02
UAL1831,2023-06-29,05:32:02
UAL502,2023-06-29,05:33:02
UPS2019,2023-06-29,05:33:02
ETD93C,2023-06-29,05:34:02
