flight,date,time
NKS1165,2023-06-07,00:01:03
JBU2120,2023-06-07,00:12:02
AAL481,2023-06-07,00:13:03
JBU2124,2023-06-07,00:18:02
JUS727,2023-06-07,00:21:02
UAL1871,2023-06-07,00:24:02
AAL10,2023-06-07,00:29:03
N610TA,2023-06-07,00:46:02
JBU98,2023-06-07,00:57:02
UAL541,2023-06-07,01:00:02
UAL1083,2023-06-07,01:05:02
ASA550,2023-06-07,01:07:02
UAL1696,2023-06-07,01:10:03
CPA844,2023-06-07,01:10:03
ASA22,2023-06-07,01:11:03
ASA478,2023-06-07,01:14:02
DAL788,2023-06-07,01:16:02
JBU916,2023-06-07,01:18:02
JBU294,2023-06-07,01:19:03
UAL2097,2023-06-07,01:20:02
AFR6739,2023-06-07,01:21:02
JBU72,2023-06-07,01:21:02
ASA546,2023-06-07,01:21:02
ACA2126,2023-06-07,01:21:02
DAL713,2023-06-07,01:23:02
ASA374,2023-06-07,01:32:02
UPS1126,2023-06-07,01:36:02
UPS1476,2023-06-07,01:37:02
DAL669,2023-06-07,01:38:02
UPS1038,2023-06-07,01:42:02
DAL1639,2023-06-07,01:42:02
DAL399,2023-06-07,01:47:02
QTR23U,2023-06-07,01:48:02
ACA746,2023-06-07,01:54:03
DAL400,2023-06-07,01:56:02
UAL141,2023-06-07,01:58:02
AAL2361,2023-06-07,02:01:03
JBU1216,2023-06-07,02:02:02
JBU972,2023-06-07,02:02:02
THY184,2023-06-07,02:04:02
DAL407,2023-06-07,02:04:02
DAL475,2023-06-07,02:06:02
DAL1296,2023-06-07,02:11:02
ACA794,2023-06-07,02:16:02
DAL2616,2023-06-07,02:18:02
FRG9128,2023-06-07,02:18:02
ACA180,2023-06-07,02:18:02
AAL2453,2023-06-07,02:19:03
ACA1094,2023-06-07,02:20:02
ASA38,2023-06-07,02:22:02
ACA540,2023-06-07,02:22:02
AAL276,2023-06-07,02:29:03
JBU2348,2023-06-07,02:30:02
ACA1284,2023-06-07,02:30:02
UAL2185,2023-06-07,02:33:02
UAL2492,2023-06-07,02:34:02
UAL643,2023-06-07,02:46:02
ASA498,2023-06-07,02:55:02
FRG9125,2023-06-07,02:55:02
HAL50,2023-06-07,02:55:02
UAL2424,2023-06-07,02:57:02
UAL2059,2023-06-07,03:02:02
JBU670,2023-06-07,03:04:02
JBU34,2023-06-07,03:05:02
ACA764,2023-06-07,03:05:02
DAL2453,2023-06-07,03:07:02
UAL2056,2023-06-07,03:07:02
AZG4882,2023-06-07,03:10:02
POE318,2023-06-07,03:11:02
EDV5167,2023-06-07,03:13:02
UAL2041,2023-06-07,03:17:02
DAL767,2023-06-07,03:17:02
UPS9795,2023-06-07,03:25:02
JBU162,2023-06-07,03:25:02
JTL923,2023-06-07,03:27:02
AAL28,2023-06-07,03:31:02
UAL1943,2023-06-07,03:31:02
DAL922,2023-06-07,03:33:02
FLE600,2023-06-07,03:34:03
SKW5353,2023-06-07,03:38:03
AWI6179,2023-06-07,03:40:03
UAL1665,2023-06-07,03:43:02
EDV5161,2023-06-07,03:48:03
ENY3773,2023-06-07,03:50:03
WJA737,2023-06-07,03:54:02
UAL326,2023-06-07,03:55:02
FDY470,2023-06-07,03:56:02
N23LE,2023-06-07,03:56:02
SNC1470,2023-06-07,03:56:02
