flight,date,time
JBU348,2023-06-17,00:08:02
JBU594,2023-06-17,00:19:03
UAL541,2023-06-17,00:50:02
BOX413,2023-06-17,00:57:02
DAL861,2023-06-17,01:01:03
UAL1216,2023-06-17,01:03:03
ASA298,2023-06-17,01:06:02
UAL1696,2023-06-17,01:07:03
ASA546,2023-06-17,01:09:03
ACA746,2023-06-17,01:09:03
CPA844,2023-06-17,01:16:02
JBU916,2023-06-17,01:18:02
DAL622,2023-06-17,01:21:03
UAL1083,2023-06-17,01:24:02
ASA22,2023-06-17,01:25:03
AAL1910,2023-06-17,01:28:03
SIA22,2023-06-17,01:29:02
DAL1639,2023-06-17,01:29:02
DAL359,2023-06-17,01:29:02
DAL471,2023-06-17,01:30:03
ASA550,2023-06-17,01:32:02
DAL399,2023-06-17,01:35:03
DAL542,2023-06-17,01:40:02
DAL400,2023-06-17,01:43:02
JBU98,2023-06-17,01:47:02
UAL477,2023-06-17,01:48:03
DAL788,2023-06-17,01:59:02
UAL141,2023-06-17,02:01:02
DAL719,2023-06-17,02:04:02
UAL1652,2023-06-17,02:05:02
THY181,2023-06-17,02:10:03
ASA478,2023-06-17,02:11:03
DAL386,2023-06-17,02:12:02
NKS439,2023-06-17,02:13:03
DAL2616,2023-06-17,02:14:02
ASA38,2023-06-17,02:17:02
AAY4700,2023-06-17,02:17:02
WJA724,2023-06-17,02:23:03
XSR697,2023-06-17,02:27:02
AAL276,2023-06-17,02:29:03
DAL9857,2023-06-17,02:30:02
UAL326,2023-06-17,02:31:02
ASA496,2023-06-17,02:32:03
DAL349,2023-06-17,02:32:03
HAL90,2023-06-17,02:34:03
N415BB,2023-06-17,02:36:02
ASA374,2023-06-17,02:43:02
UAL643T,2023-06-17,02:50:02
JBU670,2023-06-17,02:50:02
ASA417,2023-06-17,02:54:02
DAL1296,2023-06-17,02:58:02
DAL767,2023-06-17,03:00:02
ACA1284,2023-06-17,03:07:02
JBU264,2023-06-17,03:09:02
UAL2041,2023-06-17,03:10:03
ASA26,2023-06-17,03:11:02
UAL2056,2023-06-17,03:12:02
HAL50,2023-06-17,03:17:02
ASA42,2023-06-17,03:17:02
SWA1793,2023-06-17,03:18:03
UAL1665,2023-06-17,03:21:03
AAL2745,2023-06-17,03:21:03
UAL2630,2023-06-17,03:31:03
POE318,2023-06-17,03:31:03
SKW5353,2023-06-17,03:32:02
UAL1943,2023-06-17,03:34:02
NKS727,2023-06-17,03:38:03
EDV5161,2023-06-17,03:38:03
ACA540,2023-06-17,03:39:02
AWI6179,2023-06-17,03:43:02
JBU72,2023-06-17,03:45:02
AAL2361,2023-06-17,03:51:02
ENY3773,2023-06-17,03:53:02
DAL459,2023-06-17,03:56:02
AZG4881,2023-06-17,03:56:02
UAL2367,2023-06-17,03:57:02
DAL1479,2023-06-17,03:58:02
DAL383,2023-06-17,04:02:02
WJA1119,2023-06-17,04:03:02
UAL1831,2023-06-17,04:07:02
JBU972,2023-06-17,04:08:02
DAL321,2023-06-17,04:08:02
DAL2913,2023-06-17,04:10:02
SWA1737,2023-06-17,04:12:03
DAL2592,2023-06-17,04:12:03
JBU162,2023-06-17,04:12:03
UAL677,2023-06-17,04:13:02
DAL2037,2023-06-17,04:14:02
N4244K,2023-06-17,04:15:02
DAL640,2023-06-17,04:15:02
AWI6158,2023-06-17,04:16:02
DAL1485,2023-06-17,04:17:02
UAL424,2023-06-17,04:18:02
DAL2804,2023-06-17,04:21:02
DAL797,2023-06-17,04:21:02
AWI6225,2023-06-17,04:27:02
JBU1216,2023-06-17,04:27:02
UAL1517,2023-06-17,04:28:02
AAY1526,2023-06-17,04:28:02
ETH574,2023-06-17,04:32:02
N992CE,2023-06-17,04:34:02
DAL2801,2023-06-17,04:34:02
DAL2985,2023-06-17,04:34:02
DAL1446,2023-06-17,04:34:02
SNC1470,2023-06-17,04:35:02
JZA901,2023-06-17,04:36:02
CRE54,2023-06-17,04:36:02
UAL2225,2023-06-17,04:37:03
DAL2805,2023-06-17,04:39:03
SKW5376,2023-06-17,04:40:02
UAL2295,2023-06-17,04:40:02
JBU80,2023-06-17,04:42:03
UAL2617,2023-06-17,04:42:03
ASA471,2023-06-17,04:42:03
AIC127,2023-06-17,04:42:03
JBU2577,2023-06-17,04:43:02
IRO8393,2023-06-17,04:43:02
N26AC,2023-06-17,04:43:02
AWI6244,2023-06-17,04:43:02
AAL1561,2023-06-17,04:43:02
N554AV,2023-06-17,04:44:03
DAL479,2023-06-17,04:45:02
UAL2483,2023-06-17,04:45:02
UAL1453,2023-06-17,04:46:02
SKW3946,2023-06-17,04:46:02
UAL1775,2023-06-17,04:47:02
SKW4110,2023-06-17,04:48:02
UAL2684,2023-06-17,04:48:02
SWA1839,2023-06-17,04:48:02
N625BG,2023-06-17,04:49:02
SKW4706,2023-06-17,04:52:02
UAL2429,2023-06-17,04:53:02
UAL301,2023-06-17,04:54:02
DAL2255,2023-06-17,04:54:02
DAL2018,2023-06-17,04:55:03
DAL580,2023-06-17,04:56:02
AAY536,2023-06-17,04:57:02
UAL433,2023-06-17,04:57:02
UAL2142,2023-06-17,04:58:02
SKW5990,2023-06-17,04:58:02
N30860,2023-06-17,05:00:02
AAL76,2023-06-17,05:02:03
GJS4392,2023-06-17,05:05:02
N221DE,2023-06-17,05:05:02
SKW4714,2023-06-17,05:05:02
UAL1977,2023-06-17,05:06:02
JIA5299,2023-06-17,05:06:02
UAL1557,2023-06-17,05:08:02
SKW4648,2023-06-17,05:09:02
UAL1558,2023-06-17,05:09:02
SKW6000,2023-06-17,05:09:02
UAL1920,2023-06-17,05:09:02
DAL524,2023-06-17,05:10:02
UAL205,2023-06-17,05:11:02
KAP246,2023-06-17,05:12:02
DAL859,2023-06-17,05:13:02
ETD93C,2023-06-17,05:13:02
UAL277,2023-06-17,05:16:02
DAL1746,2023-06-17,05:16:02
AAY4701,2023-06-17,05:17:02
SKW5357,2023-06-17,05:17:02
UAL1615,2023-06-17,05:19:02
UAE55U,2023-06-17,05:20:03
SKW4074,2023-06-17,05:20:03
AAL1689,2023-06-17,05:21:02
SKW4001,2023-06-17,05:21:02
ACA1016,2023-06-17,05:22:02
UAL567,2023-06-17,05:23:02
JBU2157,2023-06-17,05:25:03
N201SA,2023-06-17,05:25:03
N920PA,2023-06-17,05:26:02
ASA351,2023-06-17,05:26:02
JBU1006,2023-06-17,05:27:02
SKW3751,2023-06-17,05:30:03
SKW3701,2023-06-17,05:31:02
N512ME,2023-06-17,05:32:02
FDX468,2023-06-17,05:33:03
ASA315,2023-06-17,05:34:02
NKS345,2023-06-17,05:36:02
FDY470,2023-06-17,05:37:02
DAL1210,2023-06-17,05:37:02
SKW4704,2023-06-17,05:37:02
ASA491,2023-06-17,05:38:03
ASA299,2023-06-17,05:40:03
SKW3895,2023-06-17,05:40:03
EDV5144,2023-06-17,05:40:03
AAL453,2023-06-17,05:42:02
UAL788,2023-06-17,05:43:02
AAL1509,2023-06-17,05:44:02
AAL360,2023-06-17,05:47:02
SKW5451,2023-06-17,05:47:02
AAL2805,2023-06-17,05:49:02
EDV5011,2023-06-17,05:53:02
ACA783,2023-06-17,05:53:02
SKW3017,2023-06-17,05:53:02
DAL1644,2023-06-17,05:53:02
DAL1188,2023-06-17,05:54:02
DAL698,2023-06-17,05:54:02
ASA551,2023-06-17,05:54:02
UAL423,2023-06-17,05:56:02
N5355S,2023-06-17,05:56:02
EJA395,2023-06-17,05:56:02
NKS3346,2023-06-17,05:57:03
N5671S,2023-06-17,05:58:02
DAL2525,2023-06-17,05:58:02
EJA635,2023-06-17,05:58:02
UAL1754,2023-06-17,05:58:02
N6797V,2023-06-17,05:58:02
N5171R,2023-06-17,05:59:03
DAL732,2023-06-17,05:59:03
N727KC,2023-06-17,06:02:02
ENY3429,2023-06-17,06:02:02
DAL527,2023-06-17,06:02:02
SCX233,2023-06-17,06:02:02
ASA483,2023-06-17,06:03:02
DAL497,2023-06-17,06:04:03
DAL1402,2023-06-17,06:04:03
SKW4062,2023-06-17,06:05:02
ASA31,2023-06-17,06:05:02
RPA3694,2023-06-17,06:06:02
JBU2229,2023-06-17,06:07:02
DAL1208,2023-06-17,06:08:02
DAL578,2023-06-17,06:09:03
DAL2706,2023-06-17,06:10:02
ASA1,2023-06-17,06:10:02
UAL1308,2023-06-17,06:11:02
UAL2270,2023-06-17,06:14:02
PDT6075,2023-06-17,06:15:03
N3207P,2023-06-17,06:15:03
JBU1105,2023-06-17,06:15:03
KAL073,2023-06-17,06:19:02
UAL1803,2023-06-17,06:19:02
UAL1820,2023-06-17,06:20:02
UAL1883,2023-06-17,06:20:02
EDV5208,2023-06-17,06:22:02
DAL2309,2023-06-17,06:23:02
DAL361,2023-06-17,06:25:03
DAL630,2023-06-17,06:25:03
JBU95,2023-06-17,06:27:03
UAL621,2023-06-17,06:28:02
DAL2593,2023-06-17,06:28:02
KFB769,2023-06-17,06:28:02
N7352B,2023-06-17,06:29:03
ANA110,2023-06-17,06:29:03
N5464U,2023-06-17,06:31:03
N943ZA,2023-06-17,06:31:03
DAL390,2023-06-17,06:31:03
SKW5568,2023-06-17,06:32:02
UAL2364,2023-06-17,06:32:02
JAL6,2023-06-17,06:34:02
SKW3924,2023-06-17,06:34:02
ROU1911,2023-06-17,06:34:02
UAL364,2023-06-17,06:35:03
N344SK,2023-06-17,06:36:03
DAL1597,2023-06-17,06:37:02
SCX193,2023-06-17,06:38:03
COL420,2023-06-17,06:38:03
SKW3752,2023-06-17,06:38:03
DAL1566,2023-06-17,06:38:03
AAL2819,2023-06-17,06:39:02
SKW3778,2023-06-17,06:39:02
KAP729,2023-06-17,06:39:02
N933JJ,2023-06-17,06:41:02
ACA547,2023-06-17,06:42:03
THY67C,2023-06-17,06:43:02
ENY3846,2023-06-17,06:43:02
LXJ392,2023-06-17,06:43:02
N900CQ,2023-06-17,06:44:03
ANA102,2023-06-17,06:46:02
JZA902,2023-06-17,06:47:02
SKW3877,2023-06-17,06:47:02
UAL1956,2023-06-17,06:48:02
DAL1750,2023-06-17,06:48:02
N15CT,2023-06-17,06:49:02
UAL2109,2023-06-17,06:49:02
SKW4016,2023-06-17,06:50:02
DAL482,2023-06-17,06:50:02
UAL490,2023-06-17,06:51:02
UAL647,2023-06-17,06:51:02
DAL960,2023-06-17,06:52:02
WMU38,2023-06-17,06:53:02
PWA371,2023-06-17,06:54:02
JBU193,2023-06-17,06:55:02
EDV5293,2023-06-17,06:55:02
AAL90P,2023-06-17,06:57:02
SKW3926,2023-06-17,06:58:02
DAL671,2023-06-17,06:58:02
UAL2677,2023-06-17,06:59:02
AAL2870,2023-06-17,07:00:02
N92844,2023-06-17,07:00:02
DAL776,2023-06-17,07:01:03
ASA547,2023-06-17,07:02:02
SKW4736,2023-06-17,07:02:02
EDG352,2023-06-17,07:04:02
DAL977,2023-06-17,07:06:03
AWI6255,2023-06-17,07:07:02
UAL1757,2023-06-17,07:08:03
DAL158,2023-06-17,07:09:02
N29NB,2023-06-17,07:09:02
N630CG,2023-06-17,07:11:02
JIA5221,2023-06-17,07:12:03
UAL1125,2023-06-17,07:14:02
EJA912,2023-06-17,07:15:02
EJA693,2023-06-17,07:19:02
N620DA,2023-06-17,07:20:02
N4048U,2023-06-17,07:20:02
JRE945,2023-06-17,07:20:02
DAL1745,2023-06-17,07:20:02
SKW3987,2023-06-17,07:20:02
ACA787,2023-06-17,07:21:02
ASH6152,2023-06-17,07:22:02
AWI289A,2023-06-17,07:22:02
DAL343,2023-06-17,07:22:02
DAL303,2023-06-17,07:22:02
UAL2323,2023-06-17,07:23:03
DAL2056,2023-06-17,07:23:03
N4296X,2023-06-17,07:23:03
UAL623,2023-06-17,07:27:03
N10176,2023-06-17,07:27:03
N30GE,2023-06-17,07:28:02
EJA574,2023-06-17,07:28:02
AAL1502,2023-06-17,07:29:03
PDT5993,2023-06-17,07:29:03
ACA1039,2023-06-17,07:30:02
NTW990,2023-06-17,07:31:03
N877LC,2023-06-17,07:31:03
N565CV,2023-06-17,07:32:02
UAL945,2023-06-17,07:35:03
N8326N,2023-06-17,07:37:02
DAL948,2023-06-17,07:38:02
N7272B,2023-06-17,07:40:02
DAL876,2023-06-17,07:41:03
N455NJ,2023-06-17,07:43:03
NKS3738,2023-06-17,07:44:02
HAL89,2023-06-17,07:45:03
RPA3552,2023-06-17,07:46:02
SKW3974,2023-06-17,07:46:02
JZA959,2023-06-17,07:47:03
RPA5619,2023-06-17,07:48:02
N180TP,2023-06-17,07:48:02
N320BG,2023-06-17,07:49:03
SWA2947,2023-06-17,07:49:03
SWA3023,2023-06-17,07:49:03
SWA3175,2023-06-17,07:50:02
GXA400,2023-06-17,07:51:03
AAL51,2023-06-17,07:52:02
JBU115,2023-06-17,07:52:02
ACA737,2023-06-17,07:53:03
EDV5514,2023-06-17,07:53:03
ASA39,2023-06-17,07:54:02
SKW5216,2023-06-17,07:54:02
N75NL,2023-06-17,07:54:02
N491N,2023-06-17,07:55:03
N1972D,2023-06-17,07:55:03
SWA717,2023-06-17,07:56:02
EJA612,2023-06-17,07:59:03
AAL209,2023-06-17,07:59:03
EJA310,2023-06-17,07:59:03
SKW4628,2023-06-17,07:59:03
N221EM,2023-06-17,08:00:02
AAL2816,2023-06-17,08:00:02
N855AC,2023-06-17,08:01:02
LXJ589,2023-06-17,08:03:02
DAL2619,2023-06-17,08:03:02
N107VS,2023-06-17,08:04:02
JBU680,2023-06-17,08:05:02
UAL2091,2023-06-17,08:05:02
EJA549,2023-06-17,08:06:02
ASA21,2023-06-17,08:06:02
N93VR,2023-06-17,08:06:02
ABX983,2023-06-17,08:06:02
N313ZP,2023-06-17,08:07:02
EJA815,2023-06-17,08:08:02
AWI6196,2023-06-17,08:09:03
N563SB,2023-06-17,08:10:02
NKS879,2023-06-17,08:11:02
N1LF,2023-06-17,08:13:02
CPA830,2023-06-17,08:14:02
ASA33,2023-06-17,08:15:02
AZG4882,2023-06-17,08:15:02
DAL389,2023-06-17,08:15:02
N311VJ,2023-06-17,08:15:02
N567HA,2023-06-17,08:16:02
ENY3930,2023-06-17,08:17:03
EJA659,2023-06-17,08:17:03
FDY471,2023-06-17,08:18:02
JBU67,2023-06-17,08:18:02
ENY4228,2023-06-17,08:19:03
PDT6096,2023-06-17,08:19:03
N819RK,2023-06-17,08:22:02
UAL289,2023-06-17,08:23:02
LXJ580,2023-06-17,08:25:03
UAL1878,2023-06-17,08:28:02
N5148J,2023-06-17,08:28:02
JRE806,2023-06-17,08:29:03
AAY1151,2023-06-17,08:31:02
EDV4957,2023-06-17,08:32:03
DAL275,2023-06-17,08:32:03
EDG64,2023-06-17,08:32:03
