flight,date,time
SKW4129,2024-11-21,00:00:02
SKW5785,2024-11-21,00:00:02
DLH4C,2024-11-21,00:00:02
DAL680,2024-11-21,00:00:02
DAL717,2024-11-21,00:00:02
AAL90,2024-11-21,00:03:02
UPS1075,2024-11-21,00:05:02
SKW3695,2024-11-21,00:18:02
DLH433,2024-11-21,00:21:02
UPS1125,2024-11-21,00:24:02
CTL2,2024-11-21,00:26:03
N451GV,2024-11-21,00:26:03
IBE0352,2024-11-21,00:27:02
N88WR,2024-11-21,00:32:02
AFR6730,2024-11-21,00:34:02
BOX442,2024-11-21,00:42:02
N550DA,2024-11-21,00:47:03
WJA568,2024-11-21,00:57:02
AMX004,2024-11-21,01:00:03
DAL27,2024-11-21,01:05:02
N516DB,2024-11-21,01:12:02
ASL507,2024-11-21,01:20:02
EJM691,2024-11-21,01:30:03
JIA5494,2024-11-21,01:51:02
CPA3290,2024-11-21,02:05:02
N8767,2024-11-21,02:26:03
DAL291,2024-11-21,02:32:02
EJA650,2024-11-21,02:35:03
UAL2124,2024-11-21,02:57:02
JBU2120,2024-11-21,03:14:02
JBU394,2024-11-21,03:21:02
QTR8102,2024-11-21,03:34:02
UAL760,2024-11-21,03:39:02
ACA2122,2024-11-21,03:44:03
JBU2416,2024-11-21,04:02:02
ACA346,2024-11-21,04:06:02
DAL2878,2024-11-21,04:07:02
JBU2124,2024-11-21,04:12:02
DAL696,2024-11-21,04:13:02
LXJ565,2024-11-21,04:16:02
DAL705,2024-11-21,04:30:03
UPS1038,2024-11-21,04:37:03
AFR6731,2024-11-21,04:41:03
BOX443,2024-11-21,04:51:02
UPS1476,2024-11-21,05:02:02
ASA298,2024-11-21,05:04:02
UPS104,2024-11-21,05:07:02
KAL284,2024-11-21,05:11:02
HAL50,2024-11-21,05:13:02
FLE622,2024-11-21,05:14:02
PAC947,2024-11-21,05:19:02
POE318,2024-11-21,05:20:03
N17SE,2024-11-21,05:20:03
DAL572,2024-11-21,05:22:02
DAL810,2024-11-21,05:26:02
N95ER,2024-11-21,05:28:02
WJA418,2024-11-21,05:28:02
UPS1488,2024-11-21,05:33:02
ACA746,2024-11-21,05:38:02
ROU1912,2024-11-21,05:38:02
DAL473,2024-11-21,05:39:02
WJA724,2024-11-21,05:39:02
