flight,date,time
UAL5,2024-11-19,00:04:02
N154RR,2024-11-19,00:05:02
NKS1244,2024-11-19,00:06:02
UPS1125,2024-11-19,00:14:02
LOT4,2024-11-19,00:15:03
WIS500,2024-11-19,00:23:02
DLH433,2024-11-19,00:30:02
ENY3381,2024-11-19,00:31:03
VJA550,2024-11-19,00:34:02
SWA3913,2024-11-19,00:37:02
AAL90,2024-11-19,00:45:03
DAL2948,2024-11-19,01:15:02
UAL3914,2024-11-19,01:18:02
PDT5924,2024-11-19,01:20:02
LN60LJ,2024-11-19,01:21:02
QTR7A,2024-11-19,01:33:02
UAE9917,2024-11-19,01:39:03
AFR6733,2024-11-19,01:41:02
UAL8198,2024-11-19,01:58:02
UAL2124,2024-11-19,02:55:02
JBU2416,2024-11-19,03:07:03
JBU394,2024-11-19,03:08:02
JBU72,2024-11-19,03:17:02
WWI84,2024-11-19,03:34:02
DAL2878,2024-11-19,03:40:03
DAL2038,2024-11-19,03:47:03
JBU1190,2024-11-19,03:50:02
DAL696,2024-11-19,03:54:02
UAL1802,2024-11-19,04:15:02
DAL475,2024-11-19,04:18:03
ASA371,2024-11-19,04:20:03
CPA844,2024-11-19,04:24:03
UPS1038,2024-11-19,04:33:02
UPS1476,2024-11-19,04:36:02
DAL705,2024-11-19,04:47:02
JBU98,2024-11-19,04:47:02
ICV38R,2024-11-19,05:01:02
JBU734,2024-11-19,05:03:02
UAL341,2024-11-19,05:04:02
FRG1690,2024-11-19,05:10:02
UAL366,2024-11-19,05:14:02
DAL1721,2024-11-19,05:14:02
DAL1435,2024-11-19,05:19:03
AAL276,2024-11-19,05:21:02
N4272C,2024-11-19,05:22:02
POE656,2024-11-19,05:22:02
FDX1702,2024-11-19,05:26:02
ASA298,2024-11-19,05:28:02
DAL335,2024-11-19,05:30:03
DAL572,2024-11-19,05:33:03
DAL810,2024-11-19,05:34:02
ACA794,2024-11-19,05:40:02
HAL50,2024-11-19,05:45:03
ASA72,2024-11-19,05:47:02
UAL2320,2024-11-19,05:47:02
WJA1119,2024-11-19,05:52:03
ACA746,2024-11-19,05:54:03
NKS1726,2024-11-19,05:58:02
DAL452,2024-11-19,05:59:03
DAL473,2024-11-19,06:02:02
UAL2495,2024-11-19,06:02:02
ENY3930,2024-11-19,06:11:03
UPS9840,2024-11-19,06:16:03
ACA1284,2024-11-19,06:18:03
JBU2124,2024-11-19,06:19:02
SKW4754,2024-11-19,06:24:03
ENY4254,2024-11-19,06:25:02
RPA3404,2024-11-19,06:26:02
POE318,2024-11-19,06:33:02
UAL436,2024-11-19,06:34:02
N890D,2024-11-19,06:36:02
DAL1357,2024-11-19,06:39:02
NCR897,2024-11-19,06:44:03
AWI6158,2024-11-19,06:44:03
UAL2351,2024-11-19,06:46:02
ENY3375,2024-11-19,06:57:02
SKW5614,2024-11-19,06:58:02
AWI6180,2024-11-19,06:58:02
AWI6042,2024-11-19,07:01:02
AIC127,2024-11-19,07:03:02
SKW3605,2024-11-19,07:06:02
ENY3452,2024-11-19,07:11:02
N351EC,2024-11-19,07:11:02
AAL2925,2024-11-19,07:14:02
DAL2791,2024-11-19,07:17:02
RPA5806,2024-11-19,07:18:02
