flight,date,time
DAL1392,2024-11-01,00:00:03
N327DW,2024-11-01,00:00:03
UAL416,2024-11-01,00:04:02
DAL363,2024-11-01,00:10:02
THY5YR,2024-11-01,00:15:02
BAW6AC,2024-11-01,00:17:02
UAL938,2024-11-01,00:17:02
AAL90,2024-11-01,00:19:02
UPS1075,2024-11-01,00:20:02
ACA1038,2024-11-01,00:21:02
DLH4C,2024-11-01,00:29:02
N562TH,2024-11-01,00:30:03
ACA122,2024-11-01,00:32:02
CTL2,2024-11-01,00:40:03
LOT4,2024-11-01,01:04:02
BAW9606,2024-11-01,01:19:02
DLH433,2024-11-01,01:32:02
QTR7A,2024-11-01,01:32:02
AFR025,2024-11-01,02:00:03
AFR6733,2024-11-01,02:35:03
UAL2124,2024-11-01,02:46:03
JBU394,2024-11-01,02:58:02
JBU2416,2024-11-01,02:58:02
JBU72,2024-11-01,03:18:02
UAL2610,2024-11-01,03:48:02
MXY759,2024-11-01,03:52:03
CKS9741,2024-11-01,03:57:02
UAL1802,2024-11-01,04:02:02
ASA22,2024-11-01,04:10:03
CPA844,2024-11-01,04:14:02
BOX449,2024-11-01,04:20:02
DAL407,2024-11-01,04:20:02
UPS1038,2024-11-01,04:28:02
ASA371,2024-11-01,04:29:03
DAL924,2024-11-01,04:35:03
UPS1476,2024-11-01,04:36:02
ACA124,2024-11-01,04:46:02
JBU98,2024-11-01,04:48:02
AAL276,2024-11-01,04:50:03
ROU1912,2024-11-01,04:54:02
JBU948,2024-11-01,04:56:02
EJA216,2024-11-01,04:57:03
POE656,2024-11-01,04:59:03
MXY527,2024-11-01,04:59:03
JBU1316,2024-11-01,05:01:02
WJA724,2024-11-01,05:08:02
ASA298,2024-11-01,05:11:02
ASA36,2024-11-01,05:11:02
UAL2320,2024-11-01,05:13:02
DAL676,2024-11-01,05:14:03
DAL748,2024-11-01,05:17:03
ACA794,2024-11-01,05:17:03
AAL10,2024-11-01,05:19:03
ASA38,2024-11-01,05:19:03
HAL50,2024-11-01,05:21:02
UPS1076,2024-11-01,05:25:02
WJA1119,2024-11-01,05:27:02
DAL335,2024-11-01,05:29:03
UAL341,2024-11-01,05:29:03
WJA652,2024-11-01,05:34:02
DAL452,2024-11-01,05:35:02
FLE662,2024-11-01,05:43:02
FLE622,2024-11-01,05:44:02
N950QS,2024-11-01,05:46:02
JBU778,2024-11-01,05:49:03
SIA22,2024-11-01,05:54:03
UAL2495,2024-11-01,06:05:02
UAL436,2024-11-01,06:07:03
NKS997,2024-11-01,06:08:02
ASA26,2024-11-01,06:10:02
SWA844,2024-11-01,06:21:02
SKW4754,2024-11-01,06:21:02
RPA3404,2024-11-01,06:25:02
ACA1274,2024-11-01,06:29:02
AAL1561,2024-11-01,06:30:02
N585FD,2024-11-01,06:39:02
ACA156,2024-11-01,06:40:03
UAL2210,2024-11-01,06:40:03
NKS998,2024-11-01,06:42:02
N83CM,2024-11-01,06:48:03
PDT5774,2024-11-01,06:52:02
DAL2403,2024-11-01,06:55:02
ENY341G,2024-11-01,06:58:02
DAL650,2024-11-01,06:59:02
SNC1470,2024-11-01,06:59:02
NKS1241,2024-11-01,07:06:03
AWI6119,2024-11-01,07:07:02
RPA4441,2024-11-01,07:08:03
CMB518,2024-11-01,07:09:02
ENY3609,2024-11-01,07:10:03
DAL2691,2024-11-01,07:12:02
AWI6158,2024-11-01,07:16:02
SWA1283,2024-11-01,07:17:02
DAL2872,2024-11-01,07:21:03
DAL9896,2024-11-01,07:21:03
EJM72,2024-11-01,07:21:03
NTW479,2024-11-01,07:22:02
AAL290,2024-11-01,07:22:02
DAL2913,2024-11-01,07:26:02
JIA5540,2024-11-01,07:26:02
ACA783,2024-11-01,07:26:02
ENY3429,2024-11-01,07:27:02
YEL98,2024-11-01,07:27:02
DAL2820,2024-11-01,07:30:02
DAL2588,2024-11-01,07:30:02
