flight,date,time
ASA287,2024-11-08,00:00:03
UAL1308,2024-11-08,00:00:03
EJA742,2024-11-08,00:00:03
SWA3913,2024-11-08,00:00:03
ASA295,2024-11-08,00:00:03
XOJ764,2024-11-08,00:01:02
SWA430,2024-11-08,00:02:03
UAL353,2024-11-08,00:02:03
DLH433,2024-11-08,00:07:02
CLX98F,2024-11-08,00:08:02
DAL2948,2024-11-08,00:09:02
UAL2035,2024-11-08,00:10:02
UPS1125,2024-11-08,00:13:02
UAL596,2024-11-08,00:28:02
UPS1085,2024-11-08,00:28:02
VJA334,2024-11-08,00:32:02
UAL8136,2024-11-08,00:32:02
ENY3702,2024-11-08,00:35:02
SWA4184,2024-11-08,00:35:02
DAL8932,2024-11-08,00:36:02
UJC13,2024-11-08,00:37:02
UAL582,2024-11-08,00:38:02
CTL2,2024-11-08,00:40:03
UAL546,2024-11-08,00:40:03
UAL1792,2024-11-08,00:52:02
AFR025,2024-11-08,00:59:03
DAL2859,2024-11-08,01:00:02
NKS1244,2024-11-08,01:23:03
BAW3PB,2024-11-08,01:25:02
FRG9128,2024-11-08,01:25:02
SWA1557,2024-11-08,01:39:02
AFR6733,2024-11-08,01:44:03
SCX3003,2024-11-08,01:52:02
JBU424,2024-11-08,02:48:02
EJA757,2024-11-08,02:50:02
VIR156T,2024-11-08,02:56:03
CKS9740,2024-11-08,03:03:02
JBU988,2024-11-08,03:15:02
UAL2124,2024-11-08,03:26:02
JBU2416,2024-11-08,03:27:02
BOX449,2024-11-08,03:29:03
JBU72,2024-11-08,03:30:02
JLG426,2024-11-08,03:54:02
DAL411,2024-11-08,04:07:02
N2618K,2024-11-08,04:08:03
UAL2610,2024-11-08,04:14:02
DAL705,2024-11-08,04:24:02
JBU1302,2024-11-08,04:24:02
UPS1038,2024-11-08,04:25:03
ASA371,2024-11-08,04:28:02
DAL407,2024-11-08,04:30:02
UAL624,2024-11-08,04:41:02
UPS1476,2024-11-08,04:43:02
AAL10,2024-11-08,04:43:02
POE656,2024-11-08,04:47:02
THY6276,2024-11-08,04:55:03
AAL1677,2024-11-08,04:56:02
AAL2453,2024-11-08,05:07:02
JBU734,2024-11-08,05:09:02
JBU1316,2024-11-08,05:12:02
UAL406,2024-11-08,05:14:02
DAL623,2024-11-08,05:14:02
JBU948,2024-11-08,05:17:02
AAL276,2024-11-08,05:17:02
N970G,2024-11-08,05:19:02
UAL776,2024-11-08,05:22:02
DAL709,2024-11-08,05:26:02
AAL2001,2024-11-08,05:28:02
DAL748,2024-11-08,05:37:02
AAL28,2024-11-08,05:38:02
UAL366,2024-11-08,05:43:02
DAL810,2024-11-08,05:45:02
ASA72,2024-11-08,05:46:02
WIS380,2024-11-08,05:46:02
DAL310,2024-11-08,05:48:02
ACA746,2024-11-08,05:51:02
DAL373,2024-11-08,05:52:03
UAL2320,2024-11-08,05:53:02
UAL1761,2024-11-08,05:56:02
ASA298,2024-11-08,05:58:02
ACA794,2024-11-08,05:58:02
WJA1119,2024-11-08,05:58:02
HAL50,2024-11-08,06:08:02
UAL2423,2024-11-08,06:08:02
UPS7847,2024-11-08,06:12:03
UAL2495,2024-11-08,06:12:03
NKS1726,2024-11-08,06:14:02
ENY3731,2024-11-08,06:16:02
UAL1259,2024-11-08,06:18:02
JIA5074,2024-11-08,06:20:02
ACA1284,2024-11-08,06:21:02
UPS7824,2024-11-08,06:23:02
SKW4754,2024-11-08,06:24:03
UAL436,2024-11-08,06:24:03
DAL2453,2024-11-08,06:27:02
DAL502,2024-11-08,06:27:02
ENY4254,2024-11-08,06:29:02
JBU778,2024-11-08,06:39:02
AWI6158,2024-11-08,06:44:02
N81MJ,2024-11-08,06:48:03
TFF938,2024-11-08,06:49:02
SNC1470,2024-11-08,06:54:02
AWI6142,2024-11-08,06:56:02
ENY3452,2024-11-08,06:59:02
N8027C,2024-11-08,07:04:02
DAL3089,2024-11-08,07:04:02
ENY3375,2024-11-08,07:05:02
FDX1579,2024-11-08,07:06:02
PDT5881,2024-11-08,07:08:02
N76SN,2024-11-08,07:10:02
AAY536,2024-11-08,07:12:02
SWA1594,2024-11-08,07:14:02
DAL8786,2024-11-08,07:16:02
ENY3524,2024-11-08,07:18:02
PDT5925,2024-11-08,07:18:02
AAL1561,2024-11-08,07:18:02
DAL158,2024-11-08,07:19:03
UAL1752,2024-11-08,07:21:02
UAL784,2024-11-08,07:25:02
DAL2913,2024-11-08,07:25:02
AAL3195,2024-11-08,07:26:02
DAL2872,2024-11-08,07:26:02
DAL650,2024-11-08,07:27:03
DAL2791,2024-11-08,07:29:02
UAL1658,2024-11-08,07:30:02
UAL2225,2024-11-08,07:30:02
MRA605,2024-11-08,07:31:02
JIA5512,2024-11-08,07:32:02
RPA5847,2024-11-08,07:33:02
DAL1641,2024-11-08,07:33:02
UAL2367,2024-11-08,07:33:02
UAL2164,2024-11-08,07:34:02
DL2820,2024-11-08,07:34:02
NKS2383,2024-11-08,07:36:02
ACA783,2024-11-08,07:36:02
UAL2434,2024-11-08,07:37:02
UAL1731,2024-11-08,07:37:02
UAL1213,2024-11-08,07:37:02
DAL2588,2024-11-08,07:38:02
RPA3680,2024-11-08,07:39:02
UAL2153,2024-11-08,07:39:02
UAL1596,2024-11-08,07:40:02
UAL1304,2024-11-08,07:40:02
DAL2956,2024-11-08,07:41:02
AAY558,2024-11-08,07:41:02
RPA3510,2024-11-08,07:42:02
