flight,date,time
JBU948,2022-06-16,00:24:02
SIA22,2022-06-16,01:31:02
UPS558,2022-06-16,01:33:02
RCH802,2022-06-16,01:33:02
CPA844,2022-06-16,01:34:02
FRG9120,2022-06-16,01:45:03
HAL90,2022-06-16,02:03:02
FLE225,2022-06-16,02:23:02
CKS9742,2022-06-16,02:39:03
EJA760,2022-06-16,02:39:03
FDX1536,2022-06-16,02:45:02
NKS511,2022-06-16,02:50:03
HAL50,2022-06-16,02:58:02
CLX64E,2022-06-16,03:15:02
N42PJ,2022-06-16,03:16:02
AWI3765,2022-06-16,03:20:03
N18CG,2022-06-16,03:27:03
UAL2331,2022-06-16,03:31:03
SWG804,2022-06-16,03:32:02
N892D,2022-06-16,03:43:02
ENY4044,2022-06-16,03:45:03
TSC241,2022-06-16,03:51:02
SWA2524,2022-06-16,03:55:02
JBU1816,2022-06-16,03:56:03
SKW3550,2022-06-16,03:58:02
FDX1702,2022-06-16,04:01:02
N1219M,2022-06-16,04:03:02
SNC1470,2022-06-16,04:03:02
JBU1006,2022-06-16,04:08:02
N501PC,2022-06-16,04:11:03
LXJ474,2022-06-16,04:12:02
JIA9948,2022-06-16,04:13:03
AAL2805,2022-06-16,04:16:03
UAL254,2022-06-16,04:18:03
ACA182,2022-06-16,04:19:02
EIDER27,2022-06-16,04:20:03
N8126L,2022-06-16,04:20:03
AAL1748,2022-06-16,04:26:03
ENY3815,2022-06-16,04:27:02
N237GR,2022-06-16,04:28:03
FDX651,2022-06-16,04:28:03
AIC127,2022-06-16,04:30:03
DAL1740,2022-06-16,04:30:03
RPA3329,2022-06-16,04:32:03
ENY3694,2022-06-16,04:33:02
N408PC,2022-06-16,04:34:03
IRO8569,2022-06-16,04:34:03
AAL1561,2022-06-16,04:35:02
SKW4128,2022-06-16,04:36:03
N540M,2022-06-16,04:40:03
WSW746,2022-06-16,04:42:02
UAL2315,2022-06-16,04:46:02
SKW5485,2022-06-16,04:46:02
EDV4840,2022-06-16,04:47:02
N502RP,2022-06-16,04:47:02
CFLAV,2022-06-16,04:47:02
UAL1855,2022-06-16,04:48:02
N335JJ,2022-06-16,04:49:02
AAL670,2022-06-16,04:50:02
RPA4563,2022-06-16,04:50:02
UAL769,2022-06-16,04:51:02
SKW4723,2022-06-16,04:52:02
EDV4813,2022-06-16,04:52:02
EDV5116,2022-06-16,04:53:02
N823SF,2022-06-16,04:53:02
DAL1510,2022-06-16,04:59:02
AWI3773,2022-06-16,04:59:02
UAL433,2022-06-16,05:00:02
RPA5675,2022-06-16,05:00:02
ETH574,2022-06-16,05:02:03
SKW5279,2022-06-16,05:02:03
N865CA,2022-06-16,05:03:02
UAL2225,2022-06-16,05:05:02
N8426G,2022-06-16,05:07:02
AWI3736,2022-06-16,05:09:03
N502PC,2022-06-16,05:10:02
N501MS,2022-06-16,05:10:02
SKW5990,2022-06-16,05:15:02
LXJ551,2022-06-16,05:16:02
DAL556,2022-06-16,05:17:02
LKF33,2022-06-16,05:17:02
N261PC,2022-06-16,05:17:02
NKS706,2022-06-16,05:18:02
UAL1278,2022-06-16,05:19:02
RPA5708,2022-06-16,05:19:02
EDV4915,2022-06-16,05:20:03
WEN8985,2022-06-16,05:20:03
GAJ893,2022-06-16,05:26:02
UAL2127,2022-06-16,05:27:02
DAL1076,2022-06-16,05:32:02
JZA716,2022-06-16,05:35:02
UAL364,2022-06-16,05:37:02
RPA3689,2022-06-16,05:37:02
SKW4105,2022-06-16,05:39:02
UAL1071,2022-06-16,05:40:02
DAL2972,2022-06-16,05:40:02
KAL8073,2022-06-16,05:42:02
DAL2114,2022-06-16,05:43:02
ANA110,2022-06-16,05:45:02
UAL1719,2022-06-16,05:46:02
NWF338,2022-06-16,05:46:02
DAL1367,2022-06-16,05:46:02
DAL1748,2022-06-16,05:46:02
DAL1176,2022-06-16,05:47:02
AAL2963,2022-06-16,05:52:03
MLN235,2022-06-16,05:55:02
SWA6445,2022-06-16,05:56:02
SKW5545,2022-06-16,05:57:02
GEC8225,2022-06-16,05:58:03
UAL1968,2022-06-16,06:01:02
AAR222,2022-06-16,06:02:03
NWF767,2022-06-16,06:06:02
JZA901,2022-06-16,06:07:02
SKW4808,2022-06-16,06:07:02
SCX269,2022-06-16,06:07:02
SKW4014,2022-06-16,06:08:02
NJM285,2022-06-16,06:09:02
DAL2688,2022-06-16,06:10:02
DAL2675,2022-06-16,06:11:02
UAL392,2022-06-16,06:13:02
AAL1509,2022-06-16,06:15:02
SKW3971,2022-06-16,06:15:02
UAL713,2022-06-16,06:15:02
AAL2919,2022-06-16,06:17:02
DAL1737,2022-06-16,06:17:02
AAY1909,2022-06-16,06:19:02
COL919,2022-06-16,06:21:02
ENY3849,2022-06-16,06:21:02
NUS150,2022-06-16,06:22:02
EDV5213,2022-06-16,06:24:02
N280RH,2022-06-16,06:26:03
DAL313,2022-06-16,06:26:03
UAL1007,2022-06-16,06:26:03
SKW4132,2022-06-16,06:27:02
N58LQ,2022-06-16,06:30:03
AAL2455,2022-06-16,06:30:03
DAL2480,2022-06-16,06:31:02
SKW3842,2022-06-16,06:31:02
JBU2229,2022-06-16,06:34:02
DAL2442,2022-06-16,06:35:02
JAL6,2022-06-16,06:35:02
UAL2133,2022-06-16,06:40:02
ACA1037,2022-06-16,06:41:02
N393BX,2022-06-16,06:41:02
SWA2122,2022-06-16,06:43:02
AAL262R,2022-06-16,06:43:02
EDV5553,2022-06-16,06:46:02
ENY4020,2022-06-16,06:50:03
AAL660,2022-06-16,06:56:02
BYA229,2022-06-16,06:57:02
DAL2094,2022-06-16,06:57:02
SKW5832,2022-06-16,06:57:02
ASA7,2022-06-16,06:59:02
UAL2434,2022-06-16,07:00:03
EDV5130,2022-06-16,07:00:03
AAL90,2022-06-16,07:00:03
SCX1053,2022-06-16,07:02:02
EJM650,2022-06-16,07:04:02
JZA961,2022-06-16,07:06:02
N890LT,2022-06-16,07:06:02
PJC24,2022-06-16,07:08:02
N3235D,2022-06-16,07:08:02
SKW4764,2022-06-16,07:08:02
N274SW,2022-06-16,07:09:02
UAL549,2022-06-16,07:09:02
ASH6020,2022-06-16,07:09:02
PDT6049,2022-06-16,07:11:02
N206JA,2022-06-16,07:12:02
AAL1,2022-06-16,07:13:02
AAL1411,2022-06-16,07:16:02
N158MR,2022-06-16,07:17:03
SKW3922,2022-06-16,07:18:02
N242GA,2022-06-16,07:20:02
EDV4979,2022-06-16,07:29:02
DAL1329,2022-06-16,07:31:02
JBU123,2022-06-16,07:31:02
N50PC,2022-06-16,07:32:02
AAL76,2022-06-16,07:32:02
DAL2663,2022-06-16,07:32:02
N450S,2022-06-16,07:36:02
ACA1287,2022-06-16,07:38:02
EJA653,2022-06-16,07:38:02
N625BG,2022-06-16,07:40:02
DAL487,2022-06-16,07:41:02
EDV5012,2022-06-16,07:41:02
DAL2213,2022-06-16,07:45:03
N601TP,2022-06-16,07:45:03
SKW3017,2022-06-16,07:47:03
EJA612,2022-06-16,07:47:03
JBU2787,2022-06-16,07:50:02
N726PD,2022-06-16,07:50:02
AAL99,2022-06-16,07:53:03
COL411,2022-06-16,07:54:02
N3405F,2022-06-16,07:59:02
N4204U,2022-06-16,08:00:02
WJA1116,2022-06-16,08:01:02
AAL698,2022-06-16,08:03:02
LXJ439,2022-06-16,08:05:02
N783JS,2022-06-16,08:05:02
DAL389,2022-06-16,08:05:02
SKW3905,2022-06-16,08:06:02
UAL2624,2022-06-16,08:12:02
AAY1860,2022-06-16,08:13:02
AAL2819,2022-06-16,08:15:02
WJA1100,2022-06-16,08:20:03
EDV4980,2022-06-16,08:20:03
VTM356,2022-06-16,08:21:02
EDV4723,2022-06-16,08:21:02
JZA905,2022-06-16,08:23:02
N755GT,2022-06-16,08:25:02
ENY3604,2022-06-16,08:26:03
EJA799,2022-06-16,08:27:02
AAL1239,2022-06-16,08:28:03
JBU418,2022-06-16,08:33:02
UAL929,2022-06-16,08:37:02
